 0.9800000E+01  0.6267195E+00  0.7248558E+00  0.8235838E+00  0.9248014E+00  0.1028046E+01  0.1132899E+01  0.1239023E+01  0.1346144E+01  0.1454045E+01  0.1562549E+01  0.1671520E+01  0.1780846E+01  0.1890443E+01  0.2000242E+01  0.2110228E+01  0.2222632E+01
 0.1000000E+02  0.6281625E+00  0.7259205E+00  0.8242815E+00  0.9252276E+00  0.1028282E+01  0.1133010E+01  0.1239060E+01  0.1346149E+01  0.1454049E+01  0.1562578E+01  0.1671592E+01  0.1780977E+01  0.1890644E+01  0.2000521E+01  0.2110594E+01  0.2223180E+01
 0.1020000E+02  0.6296310E+00  0.7270052E+00  0.8249927E+00  0.9256623E+00  0.1028522E+01  0.1133123E+01  0.1239098E+01  0.1346154E+01  0.1454053E+01  0.1562607E+01  0.1671666E+01  0.1781111E+01  0.1890849E+01  0.2000806E+01  0.2110968E+01  0.2223739E+01
 0.1040000E+02  0.6311250E+00  0.7281099E+00  0.8257174E+00  0.9261053E+00  0.1028768E+01  0.1133238E+01  0.1239137E+01  0.1346158E+01  0.1454057E+01  0.1562637E+01  0.1671741E+01  0.1781248E+01  0.1891058E+01  0.2001096E+01  0.2111350E+01  0.2224309E+01
 0.1060000E+02  0.6326442E+00  0.7292343E+00  0.8264556E+00  0.9265567E+00  0.1029018E+01  0.1133355E+01  0.1239176E+01  0.1346163E+01  0.1454061E+01  0.1562667E+01  0.1671818E+01  0.1781387E+01  0.1891271E+01  0.2001393E+01  0.2111740E+01  0.2224891E+01
 0.1080000E+02  0.6341884E+00  0.7303786E+00  0.8272073E+00  0.9270165E+00  0.1029272E+01  0.1133475E+01  0.1239216E+01  0.1346168E+01  0.1454066E+01  0.1562698E+01  0.1671897E+01  0.1781529E+01  0.1891489E+01  0.2001695E+01  0.2112137E+01  0.2225483E+01
 0.1100000E+02  0.6357574E+00  0.7315424E+00  0.8279724E+00  0.9274847E+00  0.1029532E+01  0.1133597E+01  0.1239257E+01  0.1346173E+01  0.1454071E+01  0.1562730E+01  0.1671977E+01  0.1781673E+01  0.1891710E+01  0.2002003E+01  0.2112542E+01  0.2226086E+01
 0.1120000E+02  0.6373509E+00  0.7327258E+00  0.8287509E+00  0.9279612E+00  0.1029796E+01  0.1133721E+01  0.1239299E+01  0.1346179E+01  0.1454075E+01  0.1562762E+01  0.1672058E+01  0.1781820E+01  0.1891936E+01  0.2002316E+01  0.2112955E+01  0.2226700E+01
 0.1140000E+02  0.6389688E+00  0.7339287E+00  0.8295427E+00  0.9284461E+00  0.1030065E+01  0.1133847E+01  0.1239342E+01  0.1346184E+01  0.1454080E+01  0.1562795E+01  0.1672141E+01  0.1781970E+01  0.1892166E+01  0.2002636E+01  0.2113375E+01  0.2227326E+01
 0.1160000E+02  0.6406108E+00  0.7351510E+00  0.8303479E+00  0.9289393E+00  0.1030339E+01  0.1133976E+01  0.1239385E+01  0.1346190E+01  0.1454085E+01  0.1562828E+01  0.1672226E+01  0.1782123E+01  0.1892400E+01  0.2002961E+01  0.2113804E+01  0.2227962E+01
