 0.2530000E-01  0.6380022E+00  0.5800608E-18  0.2530873E+02  0.1002642E-07  0.2594673E+02
 0.2540000E-01  0.6380258E+00 -0.1264878E-17  0.2530869E+02  0.9895498E-08  0.2594672E+02
 0.2550000E-01  0.6380495E+00 -0.1443840E-17  0.2530865E+02  0.9764360E-08  0.2594670E+02
 0.2560000E-01  0.6380731E+00  0.7585510E-18  0.2530862E+02  0.9632966E-08  0.2594669E+02
 0.2570000E-01  0.6380968E+00 -0.1412033E-17  0.2530858E+02  0.9501356E-08  0.2594668E+02
 0.2580000E-01  0.6381205E+00 -0.1354080E-17  0.2530854E+02  0.9369503E-08  0.2594666E+02
 0.2590000E-01  0.6381441E+00 -0.6812898E-18  0.2530851E+02  0.9237421E-08  0.2594665E+02
 0.2600000E-01  0.6381678E+00 -0.1466694E-17  0.2530847E+02  0.9105113E-08  0.2594664E+02
 0.2610000E-01  0.6381915E+00  0.4054436E-18  0.2530843E+02  0.8972569E-08  0.2594662E+02
 0.2620000E-01  0.6382152E+00 -0.1767597E-20  0.2530839E+02  0.8839801E-08  0.2594661E+02
 0.2630000E-01  0.6382389E+00 -0.1661162E-17  0.2530836E+02  0.8706812E-08  0.2594660E+02
 0.2640000E-01  0.6382626E+00 -0.1701573E-17  0.2530832E+02  0.8573587E-08  0.2594658E+02
 0.2650000E-01  0.6382863E+00 -0.8302033E-18  0.2530828E+02  0.8440154E-08  0.2594657E+02
 0.2660000E-01  0.6383100E+00 -0.1969205E-17  0.2530824E+02  0.8306473E-08  0.2594655E+02
 0.2670000E-01  0.6383337E+00  0.2759228E-17  0.2530821E+02  0.8172589E-08  0.2594654E+02
 0.2680000E-01  0.6383574E+00 -0.1413655E-17  0.2530817E+02  0.8038474E-08  0.2594653E+02
 0.2690000E-01  0.6383811E+00 -0.8013416E-18  0.2530813E+02  0.7904136E-08  0.2594651E+02
 0.2700000E-01  0.6384048E+00 -0.2084444E-17  0.2530810E+02  0.7769588E-08  0.2594650E+02
 0.2710000E-01  0.6384285E+00 -0.2339522E-18  0.2530806E+02  0.7634806E-08  0.2594649E+02
 0.2720000E-01  0.6384523E+00  0.6223434E-19  0.2530802E+02  0.7499814E-08  0.2594647E+02
 0.2730000E-01  0.6384760E+00  0.1283482E-17  0.2530798E+02  0.7364606E-08  0.2594646E+02
 0.2740000E-01  0.6384997E+00  0.2219970E-17  0.2530795E+02  0.7229181E-08  0.2594645E+02
 0.2750000E-01  0.6385235E+00 -0.6428288E-18  0.2530791E+02  0.7093542E-08  0.2594643E+02
 0.2760000E-01  0.6385472E+00 -0.9374348E-18  0.2530787E+02  0.6957688E-08  0.2594642E+02
 0.2770000E-01  0.6385710E+00  0.4404640E-18  0.2530783E+02  0.6821614E-08  0.2594640E+02
 0.2780000E-01  0.6385947E+00  0.4579647E-18  0.2530780E+02  0.6685338E-08  0.2594639E+02
 0.2790000E-01  0.6386185E+00  0.6130815E-18  0.2530776E+02  0.6548856E-08  0.2594638E+02
 0.2800000E-01  0.6386423E+00 -0.2207664E-19  0.2530772E+02  0.6412155E-08  0.2594636E+02
 0.2810000E-01  0.6386660E+00  0.1284846E-17  0.2530768E+02  0.6275238E-08  0.2594635E+02
 0.2820000E-01  0.6386898E+00 -0.1068338E-17  0.2530765E+02  0.6138120E-08  0.2594634E+02
 0.2830000E-01  0.6387136E+00  0.2757206E-18  0.2530761E+02  0.6000795E-08  0.2594632E+02
 0.2840000E-01  0.6387374E+00  0.1666917E-18  0.2530757E+02  0.5863268E-08  0.2594631E+02
 0.2850000E-01  0.6387612E+00 -0.1143556E-17  0.2530753E+02  0.5725527E-08  0.2594630E+02
 0.2860000E-01  0.6387850E+00 -0.1630432E-17  0.2530750E+02  0.5587590E-08  0.2594628E+02
 0.2870000E-01  0.6388088E+00 -0.1681103E-17  0.2530746E+02  0.5449451E-08  0.2594627E+02
 0.2880000E-01  0.6388326E+00 -0.8142477E-18  0.2530742E+02  0.5311108E-08  0.2594625E+02
 0.2890000E-01  0.6388564E+00  0.3948811E-18  0.2530738E+02  0.5172551E-08  0.2594624E+02
 0.2900000E-01  0.6388802E+00  0.5383050E-18  0.2530735E+02  0.5033815E-08  0.2594623E+02
 0.2910000E-01  0.6389040E+00  0.1186502E-17  0.2530731E+02  0.4894854E-08  0.2594621E+02
 0.2920000E-01  0.6389278E+00 -0.1013563E-17  0.2530727E+02  0.4755704E-08  0.2594620E+02
 0.2930000E-01  0.6389517E+00 -0.5219208E-18  0.2530723E+02  0.4616365E-08  0.2594619E+02
 0.2940000E-01  0.6389755E+00  0.4758202E-18  0.2530720E+02  0.4476814E-08  0.2594617E+02
 0.2950000E-01  0.6389993E+00 -0.5183516E-18  0.2530716E+02  0.4337074E-08  0.2594616E+02
 0.2960000E-01  0.6390232E+00  0.1243919E-17  0.2530712E+02  0.4197144E-08  0.2594614E+02
 0.2970000E-01  0.6390470E+00  0.3517536E-18  0.2530708E+02  0.4057014E-08  0.2594613E+02
 0.2980000E-01  0.6390709E+00 -0.1231803E-18  0.2530705E+02  0.3916699E-08  0.2594612E+02
 0.2990000E-01  0.6390947E+00  0.6473833E-18  0.2530701E+02  0.3776182E-08  0.2594610E+02
 0.3000000E-01  0.6391186E+00 -0.2969907E-18  0.2530697E+02  0.3635472E-08  0.2594609E+02
 0.3010000E-01  0.6391424E+00 -0.1008442E-17  0.2530693E+02  0.3494575E-08  0.2594608E+02
 0.3020000E-01  0.6391663E+00 -0.2138888E-17  0.2530690E+02  0.3353477E-08  0.2594606E+02
 0.3030000E-01  0.6391902E+00  0.1474698E-17  0.2530686E+02  0.3212207E-08  0.2594605E+02
 0.3040000E-01  0.6392141E+00 -0.3492618E-18  0.2530682E+02  0.3070726E-08  0.2594604E+02
 0.3050000E-01  0.6392379E+00 -0.6457602E-18  0.2530678E+02  0.2929070E-08  0.2594602E+02
 0.3060000E-01  0.6392618E+00 -0.2153919E-18  0.2530675E+02  0.2787224E-08  0.2594601E+02
 0.3070000E-01  0.6392857E+00  0.1611690E-17  0.2530671E+02  0.2645196E-08  0.2594599E+02
 0.3080000E-01  0.6393096E+00 -0.6341120E-18  0.2530667E+02  0.2502972E-08  0.2594598E+02
 0.3090000E-01  0.6393335E+00  0.1839359E-17  0.2530663E+02  0.2360570E-08  0.2594597E+02
 0.3100000E-01  0.6393574E+00  0.1365446E-17  0.2530660E+02  0.2217985E-08  0.2594595E+02
 0.3110000E-01  0.6393813E+00 -0.7463670E-18  0.2530656E+02  0.2075216E-08  0.2594594E+02
 0.3120000E-01  0.6394053E+00  0.8809658E-20  0.2530652E+02  0.1932263E-08  0.2594593E+02
 0.3130000E-01  0.6394292E+00  0.3083227E-18  0.2530648E+02  0.1789117E-08  0.2594591E+02
 0.3140000E-01  0.6394531E+00  0.1454236E-17  0.2530645E+02  0.1645801E-08  0.2594590E+02
 0.3150000E-01  0.6394770E+00 -0.1343193E-17  0.2530641E+02  0.1502305E-08  0.2594589E+02
 0.3160000E-01  0.6395010E+00 -0.6648196E-18  0.2530637E+02  0.1358622E-08  0.2594587E+02
 0.3170000E-01  0.6395249E+00  0.1021459E-17  0.2530633E+02  0.1214764E-08  0.2594586E+02
 0.3180000E-01  0.6395489E+00  0.2359195E-18  0.2530630E+02  0.1070727E-08  0.2594584E+02
 0.3190000E-01  0.6395728E+00 -0.9986836E-19  0.2530626E+02  0.9265121E-09  0.2594583E+02
 0.3200000E-01  0.6395968E+00 -0.2918137E-18  0.2530622E+02  0.7821183E-09  0.2594582E+02
 0.3210000E-01  0.6396207E+00  0.1030671E-17  0.2530618E+02  0.6375479E-09  0.2594580E+02
 0.3220000E-01  0.6396447E+00  0.1900671E-17  0.2530614E+02  0.4928068E-09  0.2594579E+02
 0.3230000E-01  0.6396687E+00 -0.7132286E-18  0.2530611E+02  0.3478859E-09  0.2594578E+02
 0.3240000E-01  0.6396926E+00 -0.8556050E-18  0.2530607E+02  0.2027826E-09  0.2594576E+02
 0.3250000E-01  0.6397166E+00  0.8990214E-18  0.2530603E+02  0.5751412E-10  0.2594575E+02
 0.3260000E-01  0.6397406E+00 -0.1531465E-17  0.2530599E+02 -0.8793603E-10  0.2594573E+02
 0.3270000E-01  0.6397646E+00 -0.2082594E-18  0.2530596E+02 -0.2335461E-09  0.2594572E+02
 0.3280000E-01  0.6397886E+00 -0.1992824E-19  0.2530592E+02 -0.3793336E-09  0.2594571E+02
 0.3290000E-01  0.6398126E+00  0.4251146E-18  0.2530588E+02 -0.5252915E-09  0.2594569E+02
 0.3300000E-01  0.6398366E+00 -0.1460174E-17  0.2530584E+02 -0.6714273E-09  0.2594568E+02
 0.3310000E-01  0.6398606E+00 -0.1623035E-18  0.2530581E+02 -0.8177388E-09  0.2594567E+02
 0.3320000E-01  0.6398846E+00  0.1106902E-17  0.2530577E+02 -0.9642084E-09  0.2594565E+02
 0.3330000E-01  0.6399086E+00 -0.8548659E-19  0.2530573E+02 -0.1110844E-08  0.2594564E+02
 0.3340000E-01  0.6399326E+00 -0.2006300E-18  0.2530569E+02 -0.1257653E-08  0.2594562E+02
 0.3350000E-01  0.6399566E+00 -0.1624166E-18  0.2530565E+02 -0.1404636E-08  0.2594561E+02
 0.3360000E-01  0.6399807E+00  0.1116597E-17  0.2530562E+02 -0.1551773E-08  0.2594560E+02
 0.3370000E-01  0.6400047E+00  0.5595875E-18  0.2530558E+02 -0.1699076E-08  0.2594558E+02
 0.3380000E-01  0.6400288E+00 -0.2552326E-18  0.2530554E+02 -0.1846555E-08  0.2594557E+02
 0.3390000E-01  0.6400528E+00  0.1997139E-19  0.2530550E+02 -0.1994201E-08  0.2594556E+02
 0.3400000E-01  0.6400769E+00  0.2722999E-18  0.2530547E+02 -0.2142000E-08  0.2594554E+02
 0.3410000E-01  0.6401009E+00  0.1071489E-17  0.2530543E+02 -0.2289963E-08  0.2594553E+02
 0.3420000E-01  0.6401250E+00  0.1274038E-17  0.2530539E+02 -0.2438088E-08  0.2594552E+02
 0.3430000E-01  0.6401490E+00 -0.5341234E-18  0.2530535E+02 -0.2586391E-08  0.2594550E+02
 0.3440000E-01  0.6401731E+00  0.2171095E-17  0.2530531E+02 -0.2734835E-08  0.2594549E+02
 0.3450000E-01  0.6401972E+00  0.1164911E-17  0.2530528E+02 -0.2883465E-08  0.2594547E+02
 0.3460000E-01  0.6402213E+00 -0.8944309E-18  0.2530524E+02 -0.3032235E-08  0.2594546E+02
 0.3470000E-01  0.6402453E+00  0.1570640E-17  0.2530520E+02 -0.3181168E-08  0.2594545E+02
 0.3480000E-01  0.6402694E+00 -0.4245467E-20  0.2530516E+02 -0.3330262E-08  0.2594543E+02
 0.3490000E-01  0.6402935E+00  0.6763039E-18  0.2530513E+02 -0.3479511E-08  0.2594542E+02
 0.3500000E-01  0.6403176E+00  0.3481786E-18  0.2530509E+02 -0.3628919E-08  0.2594541E+02
 0.3510000E-01  0.6403417E+00  0.2328106E-17  0.2530505E+02 -0.3778479E-08  0.2594539E+02
 0.3520000E-01  0.6403658E+00 -0.1724519E-18  0.2530501E+02 -0.3928204E-08  0.2594538E+02
 0.3530000E-01  0.6403900E+00 -0.2075082E-18  0.2530497E+02 -0.4078081E-08  0.2594536E+02
 0.3540000E-01  0.6404141E+00 -0.1650696E-17  0.2530494E+02 -0.4228106E-08  0.2594535E+02
 0.3550000E-01  0.6404382E+00 -0.2058925E-17  0.2530490E+02 -0.4378285E-08  0.2594534E+02
 0.3560000E-01  0.6404623E+00  0.6931309E-18  0.2530486E+02 -0.4528621E-08  0.2594532E+02
 0.3570000E-01  0.6404865E+00 -0.1250066E-18  0.2530482E+02 -0.4679114E-08  0.2594531E+02
 0.3580000E-01  0.6405106E+00 -0.8582471E-18  0.2530479E+02 -0.4829743E-08  0.2594530E+02
 0.3590000E-01  0.6405347E+00  0.9169968E-18  0.2530475E+02 -0.4980531E-08  0.2594528E+02
 0.3600000E-01  0.6405589E+00 -0.7773254E-18  0.2530471E+02 -0.5131469E-08  0.2594527E+02
 0.3610000E-01  0.6405831E+00  0.4439124E-18  0.2530467E+02 -0.5282557E-08  0.2594525E+02
 0.3620000E-01  0.6406072E+00 -0.6116851E-18  0.2530463E+02 -0.5433794E-08  0.2594524E+02
 0.3630000E-01  0.6406314E+00 -0.2963071E-19  0.2530460E+02 -0.5585163E-08  0.2594523E+02
 0.3640000E-01  0.6406555E+00  0.3561456E-17  0.2530456E+02 -0.5736694E-08  0.2594521E+02
 0.3650000E-01  0.6406797E+00 -0.4639012E-18  0.2530452E+02 -0.5888356E-08  0.2594520E+02
 0.3660000E-01  0.6407039E+00  0.1470946E-17  0.2530448E+02 -0.6040179E-08  0.2594519E+02
 0.3670000E-01  0.6407281E+00 -0.1225560E-17  0.2530444E+02 -0.6192130E-08  0.2594517E+02
 0.3680000E-01  0.6407523E+00  0.2271793E-18  0.2530441E+02 -0.6344232E-08  0.2594516E+02
 0.3690000E-01  0.6407765E+00  0.1096736E-18  0.2530437E+02 -0.6496468E-08  0.2594515E+02
 0.3700000E-01  0.6408007E+00 -0.6480290E-18  0.2530433E+02 -0.6648850E-08  0.2594513E+02
 0.3710000E-01  0.6408249E+00  0.6922676E-18  0.2530429E+02 -0.6801372E-08  0.2594512E+02
 0.3720000E-01  0.6408491E+00  0.9851735E-18  0.2530425E+02 -0.6954028E-08  0.2594510E+02
 0.3730000E-01  0.6408733E+00  0.6151643E-20  0.2530422E+02 -0.7106823E-08  0.2594509E+02
 0.3740000E-01  0.6408975E+00  0.8614703E-18  0.2530418E+02 -0.7259751E-08  0.2594508E+02
 0.3750000E-01  0.6409217E+00  0.1128814E-17  0.2530414E+02 -0.7412829E-08  0.2594506E+02
 0.3760000E-01  0.6409460E+00  0.1848418E-18  0.2530410E+02 -0.7566037E-08  0.2594505E+02
 0.3770000E-01  0.6409702E+00  0.2072568E-18  0.2530407E+02 -0.7719371E-08  0.2594504E+02
 0.3780000E-01  0.6409944E+00  0.5300811E-19  0.2530403E+02 -0.7872835E-08  0.2594502E+02
 0.3790000E-01  0.6410187E+00 -0.1005803E-17  0.2530399E+02 -0.8026441E-08  0.2594501E+02
 0.3800000E-01  0.6410429E+00 -0.7062233E-18  0.2530395E+02 -0.8180173E-08  0.2594499E+02
 0.3810000E-01  0.6410672E+00 -0.1217487E-17  0.2530391E+02 -0.8334040E-08  0.2594498E+02
 0.3820000E-01  0.6410914E+00  0.1400300E-17  0.2530388E+02 -0.8488027E-08  0.2594497E+02
 0.3830000E-01  0.6411157E+00  0.9765322E-18  0.2530384E+02 -0.8642146E-08  0.2594495E+02
 0.3840000E-01  0.6411400E+00 -0.8694495E-18  0.2530380E+02 -0.8796391E-08  0.2594494E+02
 0.3850000E-01  0.6411643E+00 -0.3050552E-18  0.2530376E+02 -0.8950769E-08  0.2594493E+02
 0.3860000E-01  0.6411885E+00 -0.6860867E-19  0.2530372E+02 -0.9105266E-08  0.2594491E+02
 0.3870000E-01  0.6412128E+00 -0.5369785E-18  0.2530369E+02 -0.9259878E-08  0.2594490E+02
 0.3880000E-01  0.6412371E+00  0.1895469E-17  0.2530365E+02 -0.9414622E-08  0.2594488E+02
 0.3890000E-01  0.6412614E+00  0.1963012E-18  0.2530361E+02 -0.9569489E-08  0.2594487E+02
 0.3900000E-01  0.6412857E+00 -0.2592840E-18  0.2530357E+02 -0.9724467E-08  0.2594486E+02
 0.3910000E-01  0.6413100E+00 -0.1337869E-17  0.2530353E+02 -0.9879577E-08  0.2594484E+02
 0.3920000E-01  0.6413343E+00 -0.1542353E-18  0.2530350E+02 -0.1003480E-07  0.2594483E+02
 0.3930000E-01  0.6413586E+00 -0.2754426E-18  0.2530346E+02 -0.1019014E-07  0.2594482E+02
 0.3940000E-01  0.6413830E+00 -0.3319513E-18  0.2530342E+02 -0.1034560E-07  0.2594480E+02
 0.3950000E-01  0.6414073E+00  0.1579408E-17  0.2530338E+02 -0.1050116E-07  0.2594479E+02
 0.3960000E-01  0.6414316E+00 -0.5904996E-18  0.2530334E+02 -0.1065684E-07  0.2594477E+02
 0.3970000E-01  0.6414560E+00 -0.3194834E-18  0.2530330E+02 -0.1081264E-07  0.2594476E+02
 0.3980000E-01  0.6414803E+00  0.1045894E-18  0.2530327E+02 -0.1096856E-07  0.2594475E+02
 0.3990000E-01  0.6415046E+00 -0.5257138E-19  0.2530323E+02 -0.1112458E-07  0.2594473E+02
 0.4000000E-01  0.6415290E+00 -0.1777581E-18  0.2530319E+02 -0.1128071E-07  0.2594472E+02
 0.4010000E-01  0.6415534E+00 -0.1977094E-17  0.2530315E+02 -0.1143696E-07  0.2594471E+02
 0.4020000E-01  0.6415777E+00  0.6560118E-18  0.2530311E+02 -0.1159330E-07  0.2594469E+02
 0.4030000E-01  0.6416021E+00  0.1344585E-17  0.2530308E+02 -0.1174976E-07  0.2594468E+02
 0.4040000E-01  0.6416265E+00  0.3776119E-18  0.2530304E+02 -0.1190631E-07  0.2594466E+02
 0.4050000E-01  0.6416508E+00 -0.6554119E-18  0.2530300E+02 -0.1206299E-07  0.2594465E+02
 0.4060000E-01  0.6416752E+00  0.1239600E-17  0.2530296E+02 -0.1221976E-07  0.2594464E+02
 0.4070000E-01  0.6416996E+00  0.1517619E-17  0.2530292E+02 -0.1237663E-07  0.2594462E+02
 0.4080000E-01  0.6417240E+00 -0.2454516E-19  0.2530289E+02 -0.1253360E-07  0.2594461E+02
 0.4090000E-01  0.6417484E+00  0.4655507E-18  0.2530285E+02 -0.1269068E-07  0.2594460E+02
 0.4100000E-01  0.6417728E+00  0.1343191E-17  0.2530281E+02 -0.1284785E-07  0.2594458E+02
 0.4110000E-01  0.6417972E+00 -0.1274640E-17  0.2530277E+02 -0.1300514E-07  0.2594457E+02
 0.4120000E-01  0.6418216E+00 -0.6071110E-18  0.2530273E+02 -0.1316250E-07  0.2594455E+02
 0.4130000E-01  0.6418460E+00  0.1333706E-17  0.2530269E+02 -0.1331996E-07  0.2594454E+02
 0.4140000E-01  0.6418705E+00 -0.2808979E-17  0.2530266E+02 -0.1347753E-07  0.2594453E+02
 0.4150000E-01  0.6418949E+00 -0.2206177E-17  0.2530262E+02 -0.1363519E-07  0.2594451E+02
 0.4160000E-01  0.6419193E+00 -0.1117975E-17  0.2530258E+02 -0.1379295E-07  0.2594450E+02
 0.4170000E-01  0.6419438E+00 -0.1507955E-17  0.2530254E+02 -0.1395078E-07  0.2594449E+02
 0.4180000E-01  0.6419682E+00 -0.4106737E-19  0.2530250E+02 -0.1410873E-07  0.2594447E+02
 0.4190000E-01  0.6419927E+00 -0.6499739E-18  0.2530247E+02 -0.1426675E-07  0.2594446E+02
 0.4200000E-01  0.6420171E+00  0.5791198E-18  0.2530243E+02 -0.1442487E-07  0.2594444E+02
 0.4210000E-01  0.6420416E+00 -0.1064713E-17  0.2530239E+02 -0.1458308E-07  0.2594443E+02
 0.4220000E-01  0.6420661E+00 -0.1177080E-17  0.2530235E+02 -0.1474138E-07  0.2594442E+02
 0.4230000E-01  0.6420905E+00 -0.6860530E-18  0.2530231E+02 -0.1489975E-07  0.2594440E+02
 0.4240000E-01  0.6421150E+00  0.5000731E-18  0.2530227E+02 -0.1505822E-07  0.2594439E+02
 0.4250000E-01  0.6421395E+00  0.6568932E-18  0.2530224E+02 -0.1521677E-07  0.2594438E+02
 0.4260000E-01  0.6421640E+00 -0.2230517E-18  0.2530220E+02 -0.1537540E-07  0.2594436E+02
 0.4270000E-01  0.6421885E+00 -0.1506689E-17  0.2530216E+02 -0.1553413E-07  0.2594435E+02
 0.4280000E-01  0.6422130E+00 -0.1047375E-17  0.2530212E+02 -0.1569293E-07  0.2594433E+02
 0.4290000E-01  0.6422375E+00  0.1836824E-17  0.2530208E+02 -0.1585182E-07  0.2594432E+02
 0.4300000E-01  0.6422620E+00 -0.5020771E-19  0.2530205E+02 -0.1601078E-07  0.2594431E+02
 0.4310000E-01  0.6422865E+00  0.2864353E-18  0.2530201E+02 -0.1616982E-07  0.2594429E+02
 0.4320000E-01  0.6423110E+00  0.6389408E-18  0.2530197E+02 -0.1632894E-07  0.2594428E+02
 0.4330000E-01  0.6423355E+00  0.1736678E-17  0.2530193E+02 -0.1648815E-07  0.2594427E+02
 0.4340000E-01  0.6423601E+00 -0.2847120E-18  0.2530189E+02 -0.1664742E-07  0.2594425E+02
 0.4350000E-01  0.6423846E+00 -0.2205686E-18  0.2530185E+02 -0.1680678E-07  0.2594424E+02
 0.4360000E-01  0.6424091E+00  0.1002718E-17  0.2530182E+02 -0.1696621E-07  0.2594422E+02
 0.4370000E-01  0.6424337E+00 -0.1240919E-17  0.2530178E+02 -0.1712573E-07  0.2594421E+02
 0.4380000E-01  0.6424582E+00 -0.3542492E-18  0.2530174E+02 -0.1728530E-07  0.2594420E+02
 0.4390000E-01  0.6424828E+00 -0.1788056E-17  0.2530170E+02 -0.1744495E-07  0.2594418E+02
 0.4400000E-01  0.6425074E+00  0.1177131E-17  0.2530166E+02 -0.1760467E-07  0.2594417E+02
 0.4410000E-01  0.6425319E+00 -0.1627196E-17  0.2530162E+02 -0.1776448E-07  0.2594416E+02
 0.4420000E-01  0.6425565E+00  0.1122803E-18  0.2530159E+02 -0.1792435E-07  0.2594414E+02
 0.4430000E-01  0.6425811E+00 -0.4490812E-18  0.2530155E+02 -0.1808428E-07  0.2594413E+02
 0.4440000E-01  0.6426057E+00 -0.7607243E-19  0.2530151E+02 -0.1824429E-07  0.2594411E+02
 0.4450000E-01  0.6426303E+00  0.1309221E-17  0.2530147E+02 -0.1840436E-07  0.2594410E+02
 0.4460000E-01  0.6426548E+00  0.7254592E-18  0.2530143E+02 -0.1856451E-07  0.2594409E+02
 0.4470000E-01  0.6426794E+00  0.1346692E-17  0.2530139E+02 -0.1872472E-07  0.2594407E+02
 0.4480000E-01  0.6427041E+00  0.2067200E-17  0.2530136E+02 -0.1888500E-07  0.2594406E+02
 0.4490000E-01  0.6427287E+00 -0.2817380E-17  0.2530132E+02 -0.1904534E-07  0.2594405E+02
 0.4500000E-01  0.6427533E+00 -0.1471005E-17  0.2530128E+02 -0.1920574E-07  0.2594403E+02
 0.4510000E-01  0.6427779E+00 -0.2245675E-17  0.2530124E+02 -0.1936621E-07  0.2594402E+02
 0.4520000E-01  0.6428025E+00 -0.1803135E-17  0.2530120E+02 -0.1952675E-07  0.2594400E+02
 0.4530000E-01  0.6428272E+00  0.9649911E-18  0.2530116E+02 -0.1968734E-07  0.2594399E+02
 0.4540000E-01  0.6428518E+00  0.5845416E-18  0.2530112E+02 -0.1984800E-07  0.2594398E+02
 0.4550000E-01  0.6428764E+00 -0.7619365E-18  0.2530109E+02 -0.2000871E-07  0.2594396E+02
 0.4560000E-01  0.6429011E+00 -0.2087352E-17  0.2530105E+02 -0.2016948E-07  0.2594395E+02
 0.4570000E-01  0.6429257E+00 -0.1003899E-17  0.2530101E+02 -0.2033032E-07  0.2594394E+02
 0.4580000E-01  0.6429504E+00 -0.1539204E-17  0.2530097E+02 -0.2049121E-07  0.2594392E+02
 0.4590000E-01  0.6429751E+00 -0.1682849E-17  0.2530093E+02 -0.2065216E-07  0.2594391E+02
 0.4600000E-01  0.6429997E+00 -0.5148652E-18  0.2530089E+02 -0.2081317E-07  0.2594389E+02
 0.4610000E-01  0.6430244E+00  0.4520845E-18  0.2530086E+02 -0.2097424E-07  0.2594388E+02
 0.4620000E-01  0.6430491E+00 -0.2626104E-18  0.2530082E+02 -0.2113535E-07  0.2594387E+02
 0.4630000E-01  0.6430738E+00  0.8147752E-18  0.2530078E+02 -0.2129653E-07  0.2594385E+02
 0.4640000E-01  0.6430985E+00  0.2255120E-17  0.2530074E+02 -0.2145775E-07  0.2594384E+02
 0.4650000E-01  0.6431232E+00 -0.1394305E-17  0.2530070E+02 -0.2161904E-07  0.2594383E+02
 0.4660000E-01  0.6431479E+00 -0.1039753E-17  0.2530066E+02 -0.2178036E-07  0.2594381E+02
 0.4670000E-01  0.6431726E+00  0.9687079E-18  0.2530063E+02 -0.2194176E-07  0.2594380E+02
 0.4680000E-01  0.6431973E+00 -0.2908618E-18  0.2530059E+02 -0.2210319E-07  0.2594378E+02
 0.4690000E-01  0.6432220E+00 -0.2312987E-17  0.2530055E+02 -0.2226467E-07  0.2594377E+02
 0.4700000E-01  0.6432468E+00  0.2246886E-18  0.2530051E+02 -0.2242620E-07  0.2594376E+02
 0.4710000E-01  0.6432715E+00 -0.1148741E-17  0.2530047E+02 -0.2258779E-07  0.2594374E+02
 0.4720000E-01  0.6432962E+00 -0.1666365E-18  0.2530043E+02 -0.2274943E-07  0.2594373E+02
 0.4730000E-01  0.6433210E+00  0.4999767E-18  0.2530039E+02 -0.2291109E-07  0.2594371E+02
 0.4740000E-01  0.6433457E+00  0.5266878E-18  0.2530036E+02 -0.2307282E-07  0.2594370E+02
 0.4750000E-01  0.6433705E+00 -0.1509499E-17  0.2530032E+02 -0.2323459E-07  0.2594369E+02
 0.4760000E-01  0.6433952E+00  0.8185070E-18  0.2530028E+02 -0.2339640E-07  0.2594367E+02
 0.4770000E-01  0.6434200E+00 -0.1111105E-17  0.2530024E+02 -0.2355825E-07  0.2594366E+02
 0.4780000E-01  0.6434448E+00 -0.7301693E-18  0.2530020E+02 -0.2372016E-07  0.2594365E+02
 0.4790000E-01  0.6434695E+00 -0.4528940E-18  0.2530016E+02 -0.2388210E-07  0.2594363E+02
 0.4800000E-01  0.6434943E+00 -0.7767881E-18  0.2530012E+02 -0.2404408E-07  0.2594362E+02
 0.4810000E-01  0.6435191E+00 -0.2777326E-18  0.2530009E+02 -0.2420610E-07  0.2594360E+02
 0.4820000E-01  0.6435439E+00  0.9611708E-19  0.2530005E+02 -0.2436816E-07  0.2594359E+02
 0.4830000E-01  0.6435687E+00 -0.2880154E-17  0.2530001E+02 -0.2453026E-07  0.2594358E+02
 0.4840000E-01  0.6435935E+00  0.8021067E-18  0.2529997E+02 -0.2469239E-07  0.2594356E+02
 0.4850000E-01  0.6436183E+00  0.1451927E-17  0.2529993E+02 -0.2485457E-07  0.2594355E+02
 0.4860000E-01  0.6436431E+00  0.6201441E-18  0.2529989E+02 -0.2501679E-07  0.2594354E+02
 0.4870000E-01  0.6436679E+00  0.2495154E-18  0.2529985E+02 -0.2517903E-07  0.2594352E+02
 0.4880000E-01  0.6436928E+00 -0.7137409E-18  0.2529982E+02 -0.2534132E-07  0.2594351E+02
 0.4890000E-01  0.6437176E+00  0.1327713E-19  0.2529978E+02 -0.2550364E-07  0.2594349E+02
 0.4900000E-01  0.6437424E+00 -0.1731140E-17  0.2529974E+02 -0.2566598E-07  0.2594348E+02
 0.4910000E-01  0.6437673E+00  0.9706104E-18  0.2529970E+02 -0.2582835E-07  0.2594347E+02
 0.4920000E-01  0.6437921E+00 -0.1707982E-17  0.2529966E+02 -0.2599077E-07  0.2594345E+02
 0.4930000E-01  0.6438170E+00  0.1459078E-17  0.2529962E+02 -0.2615321E-07  0.2594344E+02
 0.4940000E-01  0.6438418E+00  0.9149785E-18  0.2529958E+02 -0.2631568E-07  0.2594343E+02
 0.4950000E-01  0.6438667E+00 -0.3069363E-18  0.2529954E+02 -0.2647818E-07  0.2594341E+02
 0.4960000E-01  0.6438916E+00 -0.1496653E-17  0.2529951E+02 -0.2664070E-07  0.2594340E+02
 0.4970000E-01  0.6439165E+00 -0.1405240E-17  0.2529947E+02 -0.2680326E-07  0.2594338E+02
 0.4980000E-01  0.6439413E+00  0.1774905E-19  0.2529943E+02 -0.2696584E-07  0.2594337E+02
 0.4990000E-01  0.6439662E+00  0.1459496E-17  0.2529939E+02 -0.2712844E-07  0.2594336E+02
 0.5000000E-01  0.6439911E+00  0.5825460E-18  0.2529935E+02 -0.2729106E-07  0.2594334E+02
