 0.7410000E+01 -0.9384930E-01  0.4129263E+00 -0.6729092E+00  0.3977083E+00 -0.5795587E+00 -0.1078511E+01 -0.7398567E+00 -0.2288797E+00 -0.9284625E+00 -0.7749959E+00
 0.7412000E+01 -0.9144464E-01  0.4147007E+00 -0.6749579E+00  0.3039533E+00 -0.5792456E+00 -0.1062419E+01 -0.7103011E+00 -0.2043216E+00 -0.9793282E+00 -0.7859671E+00
 0.7414000E+01 -0.8917129E-01  0.4167091E+00 -0.6768155E+00  0.2117355E+00 -0.5794870E+00 -0.1046061E+01 -0.6805377E+00 -0.1823729E+00 -0.1029855E+01 -0.7968880E+00
 0.7416000E+01 -0.8702526E-01  0.4189613E+00 -0.6784931E+00  0.1211485E+00 -0.5801756E+00 -0.1029476E+01 -0.6505696E+00 -0.1631244E+00 -0.1080279E+01 -0.8077527E+00
 0.7418000E+01 -0.8500286E-01  0.4214675E+00 -0.6799995E+00  0.3221826E-01 -0.5812254E+00 -0.1012702E+01 -0.6204002E+00 -0.1466385E+00 -0.1130833E+01 -0.8185557E+00
 0.7420000E+01 -0.8310068E-01  0.4242382E+00 -0.6813418E+00 -0.5508338E-01 -0.5825670E+00 -0.9957782E+00 -0.5900344E+00 -0.1329510E+00 -0.1181757E+01 -0.8292915E+00
 0.7422000E+01 -0.8131553E-01  0.4272843E+00 -0.6825256E+00 -0.1408265E+00 -0.5841439E+00 -0.9787447E+00 -0.5594786E+00 -0.1220749E+00 -0.1233297E+01 -0.8399553E+00
 0.7424000E+01 -0.7964440E-01  0.4306178E+00 -0.6835550E+00 -0.2251134E+00 -0.5859101E+00 -0.9616413E+00 -0.5287413E+00 -0.1140030E+00 -0.1285712E+01 -0.8505422E+00
 0.7426000E+01 -0.7808445E-01  0.4342510E+00 -0.6844325E+00 -0.3080705E+00 -0.5878275E+00 -0.9445074E+00 -0.4978334E+00 -0.1087114E+00 -0.1339280E+01 -0.8610483E+00
 0.7428000E+01 -0.7663293E-01  0.4381979E+00 -0.6851595E+00 -0.3898419E+00 -0.5898644E+00 -0.9273824E+00 -0.4667688E+00 -0.1061629E+00 -0.1394306E+01 -0.8714700E+00
 0.7430000E+01 -0.7528724E-01  0.4424731E+00 -0.6857361E+00 -0.4705842E+00 -0.5919945E+00 -0.9103042E+00 -0.4355642E+00 -0.1063100E+00 -0.1451125E+01 -0.8818044E+00
 0.7432000E+01 -0.7404482E-01  0.4470929E+00 -0.6861613E+00 -0.5504626E+00 -0.5941958E+00 -0.8933093E+00 -0.4042396E+00 -0.1090981E+00 -0.1510119E+01 -0.8920498E+00
 0.7434000E+01 -0.7290324E-01  0.4520752E+00 -0.6864331E+00 -0.6296476E+00 -0.5964496E+00 -0.8764317E+00 -0.3728186E+00 -0.1144679E+00 -0.1571722E+01 -0.9022055E+00
 0.7436000E+01 -0.7186015E-01  0.4574395E+00 -0.6865485E+00 -0.7083127E+00 -0.5987399E+00 -0.8597024E+00 -0.3413280E+00 -0.1223588E+00 -0.1636438E+01 -0.9122722E+00
 0.7438000E+01 -0.7091332E-01  0.4632074E+00 -0.6865041E+00 -0.7866327E+00 -0.6010536E+00 -0.8431489E+00 -0.3097982E+00 -0.1327108E+00 -0.1704862E+01 -0.9222524E+00
 0.7440000E+01 -0.7006063E-01  0.4694024E+00 -0.6862958E+00 -0.8647819E+00 -0.6033790E+00 -0.8267940E+00 -0.2782633E+00 -0.1454675E+00 -0.1777705E+01 -0.9321506E+00
 0.7442000E+01 -0.6930006E-01  0.4760504E+00 -0.6859194E+00 -0.9429333E+00 -0.6057067E+00 -0.8106562E+00 -0.2467601E+00 -0.1605783E+00 -0.1855826E+01 -0.9419732E+00
 0.7444000E+01 -0.6862958E-01  0.4831795E+00 -0.6853701E+00 -0.1021258E+01 -0.6080284E+00 -0.7947492E+00 -0.2153286E+00 -0.1780016E+00 -0.1940285E+01 -0.9517285E+00
 0.7446000E+01 -0.6804710E-01  0.4908195E+00 -0.6846420E+00 -0.1099922E+01 -0.6103373E+00 -0.7790821E+00 -0.1840107E+00 -0.1977069E+00 -0.2032405E+01 -0.9614274E+00
 0.7448000E+01 -0.6755031E-01  0.4990013E+00 -0.6837275E+00 -0.1179088E+01 -0.6126277E+00 -0.7636591E+00 -0.1528497E+00 -0.2196783E+00 -0.2133869E+01 -0.9710835E+00
 0.7450000E+01 -0.6713673E-01  0.5077557E+00 -0.6826168E+00 -0.1258915E+01 -0.6148948E+00 -0.7484792E+00 -0.1218902E+00 -0.2439176E+00 -0.2246861E+01 -0.9807141E+00
 0.7452000E+01 -0.6680367E-01  0.5171112E+00 -0.6812963E+00 -0.1339552E+01 -0.6171349E+00 -0.7335351E+00 -0.9117783E-01 -0.2704483E+00 -0.2374276E+01 -0.9903422E+00
 0.7454000E+01 -0.6654826E-01  0.5270905E+00 -0.6797486E+00 -0.1421140E+01 -0.6193449E+00 -0.7188127E+00 -0.6075867E-01 -0.2993223E+00 -0.2520047E+01 -0.9999979E+00
 0.7456000E+01 -0.6636747E-01  0.5377046E+00 -0.6779507E+00 -0.1503812E+01 -0.6215228E+00 -0.7042900E+00 -0.3067945E-01 -0.3306286E+00 -0.2689667E+01 -0.1009721E+01
 0.7458000E+01 -0.6625809E-01  0.5489421E+00 -0.6758722E+00 -0.1587685E+01 -0.6236675E+00 -0.6899364E+00 -0.9873149E-03 -0.3645067E+00 -0.2891068E+01 -0.1019565E+01
 0.7460000E+01 -0.6621670E-01  0.5607521E+00 -0.6734716E+00 -0.1672862E+01 -0.6257791E+00 -0.6757104E+00  0.2827000E-01 -0.4011682E+00 -0.3136156E+01 -0.1029603E+01
 0.7462000E+01 -0.6623958E-01  0.5730142E+00 -0.6706915E+00 -0.1759426E+01 -0.6278591E+00 -0.6615576E+00  0.5704357E-01 -0.4409322E+00 -0.3443661E+01 -0.1039935E+01
 0.7464000E+01 -0.6632261E-01  0.5854850E+00 -0.6674483E+00 -0.1847439E+01 -0.6299113E+00 -0.6474065E+00  0.8528169E-01 -0.4842896E+00 -0.3844767E+01 -0.1050704E+01
 0.7466000E+01 -0.6646102E-01  0.5977042E+00 -0.6636153E+00 -0.1936936E+01 -0.6319429E+00 -0.6331603E+00  0.1129262E+00 -0.5320232E+00 -0.4395009E+01 -0.1062126E+01
 0.7468000E+01 -0.6664891E-01  0.6088225E+00 -0.6589869E+00 -0.2027933E+01 -0.6339669E+00 -0.6186839E+00  0.1399040E+00 -0.5854625E+00 -0.5200774E+01 -0.1074543E+01
 0.7470000E+01 -0.6687811E-01  0.6172841E+00 -0.6532037E+00 -0.2120432E+01 -0.6360059E+00 -0.6037798E+00  0.1661064E+00 -0.6470724E+00 -0.6472838E+01 -0.1088539E+01
 0.7472000E+01 -0.6713582E-01  0.6202279E+00 -0.6455837E+00 -0.2214491E+01 -0.6380916E+00 -0.5881606E+00  0.1913335E+00 -0.7219452E+00 -0.8468287E+01 -0.1105156E+01
 0.7474000E+01 -0.6740394E-01  0.6123718E+00 -0.6348888E+00 -0.2310420E+01 -0.6401774E+00 -0.5715606E+00  0.2150929E+00 -0.8206139E+00 -0.8881602E+01 -0.1125511E+01
 0.7476000E+01 -0.6771919E-01  0.5843730E+00 -0.6216155E+00 -0.2408403E+01 -0.6413121E+00 -0.5554627E+00  0.2354489E+00 -0.9382834E+00 -0.3551609E+01 -0.1139800E+01
 0.7478000E+01 -0.6823378E-01  0.5216393E+00 -0.6138406E+00 -0.2505830E+01 -0.6413086E+00 -0.5446675E+00  0.2545247E+00 -0.1022031E+01 -0.1767769E+01 -0.1138064E+01
 0.7480000E+01 -0.6889534E-01  0.4032961E+00 -0.6087778E+00 -0.2602369E+01 -0.6412446E+00 -0.5360084E+00  0.2750666E+00 -0.1096224E+01 -0.1108561E+01 -0.1135235E+01
 0.7482000E+01 -0.6968996E-01  0.2169250E+00 -0.6048206E+00 -0.2697402E+01 -0.6411869E+00 -0.5283087E+00  0.2965020E+00 -0.1168978E+01 -0.7665505E+00 -0.1132743E+01
 0.7484000E+01 -0.7060665E-01 -0.9417470E-02 -0.6014713E+00 -0.2789850E+01 -0.6411619E+00 -0.5212061E+00  0.3185357E+00 -0.1242728E+01 -0.5587805E+00 -0.1130690E+01
 0.7486000E+01 -0.7160393E-01 -0.2072458E+00 -0.5985240E+00 -0.2878323E+01 -0.6411928E+00 -0.5145255E+00  0.3410150E+00 -0.1318659E+01 -0.4205487E+00 -0.1129040E+01
 0.7488000E+01 -0.7262896E-01 -0.3346713E+00 -0.5958726E+00 -0.2961419E+01 -0.6412807E+00 -0.5081584E+00  0.3638518E+00 -0.1397545E+01 -0.3230125E+00 -0.1127741E+01
 0.7490000E+01 -0.7365595E-01 -0.4011763E+00 -0.5934459E+00 -0.3037904E+01 -0.6414057E+00 -0.5020298E+00  0.3869907E+00 -0.1479998E+01 -0.2513381E+00 -0.1126744E+01
 0.7492000E+01 -0.7468341E-01 -0.4306650E+00 -0.5911903E+00 -0.3106627E+01 -0.6415451E+00 -0.4960837E+00  0.4103953E+00 -0.1566572E+01 -0.1971121E+00 -0.1126007E+01
 0.7494000E+01 -0.7571632E-01 -0.4402359E+00 -0.5890670E+00 -0.3166431E+01 -0.6416818E+00 -0.4902769E+00  0.4340399E+00 -0.1657811E+01 -0.1552116E+00 -0.1125488E+01
 0.7496000E+01 -0.7675859E-01 -0.4393959E+00 -0.5870480E+00 -0.3216184E+01 -0.6418047E+00 -0.4845745E+00  0.4579050E+00 -0.1754272E+01 -0.1223449E+00 -0.1125151E+01
 0.7498000E+01 -0.7781202E-01 -0.4331432E+00 -0.5851128E+00 -0.3254864E+01 -0.6419071E+00 -0.4789477E+00  0.4819732E+00 -0.1856538E+01 -0.9630673E-01 -0.1124960E+01
 0.7500000E+01 -0.7887679E-01 -0.4241204E+00 -0.5832457E+00 -0.3281643E+01 -0.6419852E+00 -0.4733725E+00  0.5062269E+00 -0.1965225E+01 -0.7557081E-01 -0.1124880E+01
 0.7502000E+01 -0.7995201E-01 -0.4137571E+00 -0.5814338E+00 -0.3295965E+01 -0.6420373E+00 -0.4678283E+00  0.5306459E+00 -0.2080964E+01 -0.5905339E-01 -0.1124875E+01
 0.7504000E+01 -0.8103613E-01 -0.4028447E+00 -0.5796662E+00 -0.3297604E+01 -0.6420637E+00 -0.4622974E+00  0.5552062E+00 -0.2204384E+01 -0.4597030E-01 -0.1124909E+01
 0.7506000E+01 -0.8212723E-01 -0.3918295E+00 -0.5779330E+00 -0.3286685E+01 -0.6420659E+00 -0.4567641E+00  0.5798775E+00 -0.2336048E+01 -0.3574680E-01 -0.1124944E+01
 0.7508000E+01 -0.8322320E-01 -0.3809651E+00 -0.5762243E+00 -0.3263690E+01 -0.6420471E+00 -0.4512137E+00  0.6046226E+00 -0.2476356E+01 -0.2795899E-01 -0.1124940E+01
 0.7510000E+01 -0.8432187E-01 -0.3703953E+00 -0.5745304E+00 -0.3229415E+01 -0.6420117E+00 -0.4456326E+00  0.6293954E+00 -0.2625354E+01 -0.2229482E-01 -0.1124859E+01
 0.7512000E+01 -0.8542109E-01 -0.3601997E+00 -0.5728407E+00 -0.3184919E+01 -0.6419655E+00 -0.4400077E+00  0.6541400E+00 -0.2782413E+01 -0.1852716E-01 -0.1124659E+01
 0.7514000E+01 -0.8651882E-01 -0.3504199E+00 -0.5711435E+00 -0.3131446E+01 -0.6419159E+00 -0.4343263E+00  0.6787897E+00 -0.2945690E+01 -0.1649488E-01 -0.1124304E+01
 0.7516000E+01 -0.8761316E-01 -0.3410748E+00 -0.5694263E+00 -0.3070344E+01 -0.6418717E+00 -0.4285765E+00  0.7032668E+00 -0.3111255E+01 -0.1608831E-01 -0.1123762E+01
 0.7518000E+01 -0.8870241E-01 -0.3321694E+00 -0.5676750E+00 -0.3002988E+01 -0.6418444E+00 -0.4227475E+00  0.7274832E+00 -0.3271789E+01 -0.1723690E-01 -0.1123014E+01
 0.7520000E+01 -0.8978507E-01 -0.3237005E+00 -0.5658751E+00 -0.2930717E+01 -0.6418480E+00 -0.4168308E+00  0.7513435E+00 -0.3414882E+01 -0.1989648E-01 -0.1122063E+01
 0.7522000E+01 -0.9085987E-01 -0.3156602E+00 -0.5640129E+00 -0.2854780E+01 -0.6419006E+00 -0.4108203E+00  0.7747509E+00 -0.3521473E+01 -0.2403322E-01 -0.1120945E+01
 0.7524000E+01 -0.9192567E-01 -0.3080381E+00 -0.5620784E+00 -0.2776306E+01 -0.6420257E+00 -0.4047130E+00  0.7976173E+00 -0.3566073E+01 -0.2960162E-01 -0.1119750E+01
 0.7526000E+01 -0.9298143E-01 -0.3008231E+00 -0.5600703E+00 -0.2696296E+01 -0.6422517E+00 -0.3985061E+00  0.8198770E+00 -0.3521713E+01 -0.3651474E-01 -0.1118625E+01
 0.7528000E+01 -0.9402610E-01 -0.2940063E+00 -0.5580011E+00 -0.2615623E+01 -0.6426116E+00 -0.3921918E+00  0.8414972E+00 -0.3371597E+01 -0.4460980E-01 -0.1117777E+01
 0.7530000E+01 -0.9505854E-01 -0.2875820E+00 -0.5559006E+00 -0.2535047E+01 -0.6431379E+00 -0.3857505E+00  0.8624791E+00 -0.3122676E+01 -0.5362290E-01 -0.1117435E+01
 0.7532000E+01 -0.9607762E-01 -0.2815485E+00 -0.5538119E+00 -0.2455223E+01 -0.6438560E+00 -0.3791497E+00  0.8828407E+00 -0.2808281E+01 -0.6319706E-01 -0.1117804E+01
 0.7534000E+01 -0.9708225E-01 -0.2759067E+00 -0.5517814E+00 -0.2376697E+01 -0.6447802E+00 -0.3723516E+00  0.9025921E+00 -0.2473410E+01 -0.7293903E-01 -0.1119013E+01
 0.7536000E+01 -0.9807154E-01 -0.2706579E+00 -0.5498482E+00 -0.2299896E+01 -0.6459126E+00 -0.3653274E+00  0.9217192E+00 -0.2155058E+01 -0.8250112E-01 -0.1121105E+01
 0.7538000E+01 -0.9904478E-01 -0.2658024E+00 -0.5480391E+00 -0.2225129E+01 -0.6472474E+00 -0.3580655E+00  0.9401820E+00 -0.1873271E+01 -0.9163774E-01 -0.1124052E+01
 0.7540000E+01 -0.1000013E+00 -0.2613390E+00 -0.5463701E+00 -0.2152600E+01 -0.6487751E+00 -0.3505720E+00  0.9579224E+00 -0.1633735E+01 -0.1002127E+00 -0.1127791E+01
 0.7542000E+01 -0.1009406E+00 -0.2572657E+00 -0.5448495E+00 -0.2082429E+01 -0.6504857E+00 -0.3428651E+00  0.9748723E+00 -0.1434087E+01 -0.1081734E+00 -0.1132241E+01
 0.7544000E+01 -0.1018619E+00 -0.2535805E+00 -0.5434817E+00 -0.2014675E+01 -0.6523699E+00 -0.3349709E+00  0.9909592E+00 -0.1268833E+01 -0.1155188E+00 -0.1137328E+01
 0.7546000E+01 -0.1027644E+00 -0.2502816E+00 -0.5422687E+00 -0.1949350E+01 -0.6544195E+00 -0.3269183E+00  0.1006109E+01 -0.1131985E+01 -0.1222739E+00 -0.1142984E+01
 0.7548000E+01 -0.1036474E+00 -0.2473682E+00 -0.5412121E+00 -0.1886432E+01 -0.6566275E+00 -0.3187379E+00  0.1020248E+01 -0.1018149E+01 -0.1284736E+00 -0.1149152E+01
 0.7550000E+01 -0.1045099E+00 -0.2448403E+00 -0.5403130E+00 -0.1825877E+01 -0.6589874E+00 -0.3104598E+00  0.1033305E+01 -0.9228370E+00 -0.1341538E+00 -0.1155788E+01
 0.7552000E+01 -0.1053510E+00 -0.2426985E+00 -0.5395727E+00 -0.1767623E+01 -0.6614937E+00 -0.3021136E+00  0.1045209E+01 -0.8424392E+00 -0.1393470E+00 -0.1162858E+01
 0.7554000E+01 -0.1061694E+00 -0.2409448E+00 -0.5389930E+00 -0.1711599E+01 -0.6641409E+00 -0.2937283E+00  0.1055894E+01 -0.7740958E+00 -0.1440802E+00 -0.1170336E+01
 0.7556000E+01 -0.1069643E+00 -0.2395817E+00 -0.5385755E+00 -0.1657726E+01 -0.6669238E+00 -0.2853317E+00  0.1065295E+01 -0.7155503E+00 -0.1483747E+00 -0.1178209E+01
 0.7558000E+01 -0.1077344E+00 -0.2386125E+00 -0.5383224E+00 -0.1605920E+01 -0.6698374E+00 -0.2769509E+00  0.1073354E+01 -0.6650191E+00 -0.1522455E+00 -0.1186469E+01
 0.7560000E+01 -0.1084785E+00 -0.2380413E+00 -0.5382360E+00 -0.1556097E+01 -0.6728763E+00 -0.2686124E+00  0.1080014E+01 -0.6210856E+00 -0.1557025E+00 -0.1195117E+01
 0.7562000E+01 -0.1091955E+00 -0.2378726E+00 -0.5383186E+00 -0.1508173E+01 -0.6760349E+00 -0.2603422E+00  0.1085228E+01 -0.5826172E+00 -0.1587506E+00 -0.1204163E+01
 0.7564000E+01 -0.1098841E+00 -0.2381118E+00 -0.5385730E+00 -0.1462063E+01 -0.6793075E+00 -0.2521658E+00  0.1088952E+01 -0.5487020E+00 -0.1613906E+00 -0.1213625E+01
 0.7566000E+01 -0.1105433E+00 -0.2387645E+00 -0.5390021E+00 -0.1417685E+01 -0.6826878E+00 -0.2441086E+00  0.1091149E+01 -0.5186001E+00 -0.1636198E+00 -0.1223529E+01
 0.7568000E+01 -0.1111718E+00 -0.2398369E+00 -0.5396086E+00 -0.1374962E+01 -0.6861692E+00 -0.2361960E+00  0.1091790E+01 -0.4917074E+00 -0.1654330E+00 -0.1233909E+01
 0.7570000E+01 -0.1117685E+00 -0.2413357E+00 -0.5403956E+00 -0.1333816E+01 -0.6897444E+00 -0.2284530E+00  0.1090854E+01 -0.4675274E+00 -0.1668239E+00 -0.1244807E+01
 0.7572000E+01 -0.1123322E+00 -0.2432677E+00 -0.5413663E+00 -0.1294175E+01 -0.6934057E+00 -0.2209048E+00  0.1088330E+01 -0.4456513E+00 -0.1677860E+00 -0.1256270E+01
 0.7574000E+01 -0.1128619E+00 -0.2456403E+00 -0.5425236E+00 -0.1255969E+01 -0.6971452E+00 -0.2135761E+00  0.1084213E+01 -0.4257417E+00 -0.1683147E+00 -0.1268350E+01
 0.7576000E+01 -0.1133566E+00 -0.2484612E+00 -0.5438708E+00 -0.1219131E+01 -0.7009545E+00 -0.2064909E+00  0.1078510E+01 -0.4075217E+00 -0.1684097E+00 -0.1281101E+01
 0.7578000E+01 -0.1138155E+00 -0.2517383E+00 -0.5454110E+00 -0.1183597E+01 -0.7048249E+00 -0.1996722E+00  0.1071239E+01 -0.3907666E+00 -0.1680774E+00 -0.1294567E+01
 0.7580000E+01 -0.1142377E+00 -0.2554798E+00 -0.5471472E+00 -0.1149305E+01 -0.7087483E+00 -0.1931404E+00  0.1062429E+01 -0.3752984E+00 -0.1673343E+00 -0.1308778E+01
 0.7582000E+01 -0.1146227E+00 -0.2596942E+00 -0.5490826E+00 -0.1116197E+01 -0.7127172E+00 -0.1869129E+00  0.1052118E+01 -0.3609813E+00 -0.1662100E+00 -0.1323739E+01
 0.7584000E+01 -0.1149703E+00 -0.2643903E+00 -0.5512204E+00 -0.1084214E+01 -0.7167251E+00 -0.1810018E+00  0.1040358E+01 -0.3477189E+00 -0.1647496E+00 -0.1339411E+01
 0.7586000E+01 -0.1152802E+00 -0.2695768E+00 -0.5535639E+00 -0.1053300E+01 -0.7207675E+00 -0.1754130E+00  0.1027214E+01 -0.3354504E+00 -0.1630152E+00 -0.1355699E+01
 0.7588000E+01 -0.1155526E+00 -0.2752631E+00 -0.5561167E+00 -0.1023400E+01 -0.7248422E+00 -0.1701446E+00  0.1012755E+01 -0.3241464E+00 -0.1610843E+00 -0.1372440E+01
 0.7590000E+01 -0.1157879E+00 -0.2814586E+00 -0.5588828E+00 -0.9944598E+00 -0.7289493E+00 -0.1651857E+00  0.9970591E+00 -0.3138024E+00 -0.1590463E+00 -0.1389395E+01
 0.7592000E+01 -0.1159865E+00 -0.2881731E+00 -0.5618667E+00 -0.9664272E+00 -0.7330919E+00 -0.1605173E+00  0.9802034E+00 -0.3044316E+00 -0.1569960E+00 -0.1406247E+01
 0.7594000E+01 -0.1161488E+00 -0.2954166E+00 -0.5650737E+00 -0.9392519E+00 -0.7372752E+00 -0.1561120E+00  0.9622622E+00 -0.2960555E+00 -0.1550258E+00 -0.1422606E+01
 0.7596000E+01 -0.1162754E+00 -0.3031999E+00 -0.5685098E+00 -0.9128860E+00 -0.7415061E+00 -0.1519367E+00  0.9433022E+00 -0.2886966E+00 -0.1532181E+00 -0.1438021E+01
 0.7598000E+01 -0.1163666E+00 -0.3115343E+00 -0.5721817E+00 -0.8872849E+00 -0.7457927E+00 -0.1479535E+00  0.9233820E+00 -0.2823713E+00 -0.1516402E+00 -0.1451987E+01
 0.7600000E+01 -0.1164224E+00 -0.3204320E+00 -0.5760971E+00 -0.8624071E+00 -0.7501435E+00 -0.1441225E+00  0.9025515E+00 -0.2770862E+00 -0.1503407E+00 -0.1463953E+01
 0.7602000E+01 -0.1164428E+00 -0.3299061E+00 -0.5802645E+00 -0.8382149E+00 -0.7545671E+00 -0.1404027E+00  0.8808548E+00 -0.2728366E+00 -0.1493498E+00 -0.1473324E+01
 0.7604000E+01 -0.1164275E+00 -0.3399708E+00 -0.5846930E+00 -0.8146736E+00 -0.7590713E+00 -0.1367530E+00  0.8583326E+00 -0.2696072E+00 -0.1486804E+00 -0.1479458E+01
 0.7606000E+01 -0.1163760E+00 -0.3506419E+00 -0.5893925E+00 -0.7917516E+00 -0.7636635E+00 -0.1331335E+00  0.8350245E+00 -0.2673743E+00 -0.1483313E+00 -0.1481661E+01
 0.7608000E+01 -0.1162876E+00 -0.3619365E+00 -0.5943736E+00 -0.7694201E+00 -0.7683503E+00 -0.1295050E+00  0.8109720E+00 -0.2661080E+00 -0.1482894E+00 -0.1479185E+01
 0.7610000E+01 -0.1161614E+00 -0.3738736E+00 -0.5996477E+00 -0.7476529E+00 -0.7731376E+00 -0.1258291E+00  0.7862191E+00 -0.2657746E+00 -0.1485328E+00 -0.1471222E+01
 0.7612000E+01 -0.1159964E+00 -0.3864744E+00 -0.6052268E+00 -0.7264256E+00 -0.7780306E+00 -0.1220683E+00  0.7608133E+00 -0.2663391E+00 -0.1490326E+00 -0.1456913E+01
 0.7614000E+01 -0.1157916E+00 -0.3997622E+00 -0.6111233E+00 -0.7057158E+00 -0.7830339E+00 -0.1181853E+00  0.7348057E+00 -0.2677666E+00 -0.1497546E+00 -0.1435365E+01
 0.7616000E+01 -0.1155455E+00 -0.4137633E+00 -0.6173507E+00 -0.6855027E+00 -0.7881519E+00 -0.1141432E+00  0.7082504E+00 -0.2700234E+00 -0.1506603E+00 -0.1405681E+01
 0.7618000E+01 -0.1152569E+00 -0.4285071E+00 -0.6239230E+00 -0.6657667E+00 -0.7933884E+00 -0.1099046E+00  0.6812040E+00 -0.2730781E+00 -0.1517074E+00 -0.1367014E+01
 0.7620000E+01 -0.1149244E+00 -0.4440265E+00 -0.6308548E+00 -0.6464896E+00 -0.7987472E+00 -0.1054317E+00  0.6537249E+00 -0.2769019E+00 -0.1528507E+00 -0.1318629E+01
 0.7622000E+01 -0.1145464E+00 -0.4603584E+00 -0.6381615E+00 -0.6276542E+00 -0.8042319E+00 -0.1006861E+00  0.6258726E+00 -0.2814689E+00 -0.1540425E+00 -0.1260006E+01
 0.7624000E+01 -0.1141212E+00 -0.4775443E+00 -0.6458593E+00 -0.6092442E+00 -0.8098458E+00 -0.9562864E-01  0.5977070E+00 -0.2867565E+00 -0.1552331E+00 -0.1190937E+01
 0.7626000E+01 -0.1136470E+00 -0.4956310E+00 -0.6539652E+00 -0.5912445E+00 -0.8155926E+00 -0.9021932E-01  0.5692878E+00 -0.2927451E+00 -0.1563719E+00 -0.1111644E+01
 0.7628000E+01 -0.1131218E+00 -0.5146707E+00 -0.6624968E+00 -0.5736405E+00 -0.8214754E+00 -0.8441743E-01  0.5406746E+00 -0.2994185E+00 -0.1574084E+00 -0.1022871E+01
 0.7630000E+01 -0.1125437E+00 -0.5347221E+00 -0.6714727E+00 -0.5564187E+00 -0.8274976E+00 -0.7818184E-01  0.5119259E+00 -0.3067637E+00 -0.1582942E+00 -0.9259496E+00
 0.7632000E+01 -0.1119103E+00 -0.5558506E+00 -0.6809126E+00 -0.5395666E+00 -0.8336620E+00 -0.7147131E-01  0.4830998E+00 -0.3147712E+00 -0.1589843E+00 -0.8227908E+00
 0.7634000E+01 -0.1112191E+00 -0.5781289E+00 -0.6908368E+00 -0.5230723E+00 -0.8399713E+00 -0.6424499E-01  0.4542527E+00 -0.3234351E+00 -0.1594395E+00 -0.7158045E+00
 0.7636000E+01 -0.1104674E+00 -0.6016367E+00 -0.7012670E+00 -0.5069250E+00 -0.8464274E+00 -0.5646297E-01  0.4254399E+00 -0.3327530E+00 -0.1596277E+00 -0.6077350E+00
 0.7638000E+01 -0.1096521E+00 -0.6264606E+00 -0.7122259E+00 -0.4911145E+00 -0.8530315E+00 -0.4808678E-01  0.3967147E+00 -0.3427267E+00 -0.1595254E+00 -0.5014356E+00
 0.7640000E+01 -0.1087697E+00 -0.6526927E+00 -0.7237376E+00 -0.4756316E+00 -0.8597840E+00 -0.3907987E-01  0.3681276E+00 -0.3533615E+00 -0.1591177E+00 -0.3996188E+00
 0.7642000E+01 -0.1078167E+00 -0.6804272E+00 -0.7358276E+00 -0.4604678E+00 -0.8666843E+00 -0.2940802E-01  0.3397263E+00 -0.3646664E+00 -0.1583985E+00 -0.3046296E+00
 0.7644000E+01 -0.1067888E+00 -0.7097557E+00 -0.7485227E+00 -0.4456151E+00 -0.8737305E+00 -0.1903949E-01  0.3115544E+00 -0.3766535E+00 -0.1573685E+00 -0.2182810E+00
 0.7646000E+01 -0.1056814E+00 -0.7407568E+00 -0.7618517E+00 -0.4310661E+00 -0.8809198E+00 -0.7945158E-02  0.2836512E+00 -0.3893374E+00 -0.1560336E+00 -0.1417733E+00
 0.7648000E+01 -0.1044894E+00 -0.7734789E+00 -0.7758450E+00 -0.4168139E+00 -0.8882481E+00  0.3901495E-02  0.2560511E+00 -0.4027340E+00 -0.1544022E+00 -0.7569852E-01
 0.7650000E+01 -0.1032068E+00 -0.8079120E+00 -0.7905347E+00 -0.4028519E+00 -0.8957103E+00  0.1652442E-01  0.2287831E+00 -0.4168594E+00 -0.1524828E+00 -0.2011061E-01
 0.7652000E+01 -0.1018271E+00 -0.8439381E+00 -0.8059552E+00 -0.3891735E+00 -0.9033001E+00  0.2994501E-01  0.2018706E+00 -0.4317285E+00 -0.1502814E+00  0.2536352E-01
 0.7654000E+01 -0.1003429E+00 -0.8812508E+00 -0.8221429E+00 -0.3757724E+00 -0.9110100E+00  0.4418205E-01  0.1753307E+00 -0.4473531E+00 -0.1477990E+00  0.6139974E-01
 0.7656000E+01 -0.9874557E-01 -0.9192209E+00 -0.8391364E+00 -0.3626421E+00 -0.9188311E+00  0.5925148E-01  0.1491748E+00 -0.4637398E+00 -0.1450301E+00  0.8885894E-01
 0.7658000E+01 -0.9702540E-01 -0.9566794E+00 -0.8569765E+00 -0.3497758E+00 -0.9267533E+00  0.7516609E-01  0.1234073E+00 -0.4808875E+00 -0.1419604E+00  0.1086879E+00
 0.7660000E+01 -0.9517139E-01 -0.9915756E+00 -0.8757063E+00 -0.3371663E+00 -0.9347643E+00  0.9193497E-01  0.9802576E-01 -0.4987834E+00 -0.1385659E+00  0.1218441E+00
 0.7662000E+01 -0.9317141E-01 -0.1020473E+01 -0.8953709E+00 -0.3248051E+00 -0.9428498E+00  0.1095627E+00  0.7302072E-01 -0.5173990E+00 -0.1348107E+00  0.1292435E+00
 0.7664000E+01 -0.9101270E-01 -0.1037903E+01 -0.9160171E+00 -0.3126824E+00 -0.9509926E+00  0.1280485E+00  0.4837510E-01 -0.5366828E+00 -0.1306467E+00  0.1317300E+00
