 0.1486000E+01  0.9353695E-01  0.1727934E+00  0.2442747E+00  0.2965336E+00  0.3285220E+00  0.3491759E+00  0.3716530E+00  0.4092027E+00  0.4734439E+00  0.5690160E+00  0.6820840E+00  0.7749078E+00  0.8192280E+00  0.8584665E+00  0.1009799E+01  0.1090575E+01
 0.1487000E+01  0.9207896E-01  0.1709597E+00  0.2424325E+00  0.2948885E+00  0.3272197E+00  0.3483160E+00  0.3712770E+00  0.4093082E+00  0.4739012E+00  0.5694817E+00  0.6827931E+00  0.7797862E+00  0.8402395E+00  0.9147828E+00  0.1115091E+01  0.1265675E+01
 0.1488000E+01  0.8782379E-01  0.1676122E+00  0.2399196E+00  0.2930368E+00  0.3258247E+00  0.3471819E+00  0.3702542E+00  0.4083007E+00  0.4727430E+00  0.5678935E+00  0.6813800E+00  0.7833599E+00  0.8620614E+00  0.9752602E+00  0.1225240E+01  0.1444060E+01
 0.1489000E+01  0.8622337E-01  0.1657472E+00  0.2380784E+00  0.2913748E+00  0.3244645E+00  0.3462277E+00  0.3697791E+00  0.4083579E+00  0.4733017E+00  0.5688465E+00  0.6835115E+00  0.7915626E+00  0.8896732E+00  0.1042829E+01  0.1338419E+01  0.1617539E+01
 0.1490000E+01  0.8193306E-01  0.1623950E+00  0.2355741E+00  0.2895606E+00  0.3231475E+00  0.3452046E+00  0.3688883E+00  0.4075154E+00  0.4724147E+00  0.5678563E+00  0.6835329E+00  0.7982808E+00  0.9175717E+00  0.1113000E+01  0.1450775E+01  0.1778644E+01
 0.1491000E+01  0.8018627E-01  0.1605175E+00  0.2337592E+00  0.2879038E+00  0.3217430E+00  0.3441576E+00  0.3683014E+00  0.4074956E+00  0.4730276E+00  0.5692251E+00  0.6869682E+00  0.8095849E+00  0.9512530E+00  0.1189263E+01  0.1560220E+01  0.1918827E+01
 0.1492000E+01  0.7585193E-01  0.1571756E+00  0.2312877E+00  0.2861484E+00  0.3205170E+00  0.3432509E+00  0.3675427E+00  0.4068116E+00  0.4723952E+00  0.5687990E+00  0.6883473E+00  0.8192500E+00  0.9845951E+00  0.1265914E+01  0.1662401E+01  0.2033701E+01
 0.1493000E+01  0.7397672E-01  0.1553133E+00  0.2295266E+00  0.2845192E+00  0.3190825E+00  0.3421148E+00  0.3668348E+00  0.4066898E+00  0.4730182E+00  0.5705126E+00  0.6929593E+00  0.8333819E+00  0.1023529E+01  0.1346968E+01  0.1755472E+01  0.2116438E+01
 0.1494000E+01  0.6959558E-01  0.1519973E+00  0.2271116E+00  0.2828429E+00  0.3179592E+00  0.3413280E+00  0.3662058E+00  0.4061555E+00  0.4726220E+00  0.5706147E+00  0.6956103E+00  0.8457461E+00  0.1061388E+01  0.1425620E+01  0.1835503E+01  0.2167998E+01
 0.1495000E+01  0.6763194E-01  0.1501862E+00  0.2254333E+00  0.2812632E+00  0.3165091E+00  0.3401086E+00  0.3653712E+00  0.4059113E+00  0.4732159E+00  0.5726055E+00  0.7012651E+00  0.8623750E+00  0.1104430E+01  0.1506371E+01  0.1901455E+01  0.2184569E+01
 0.1496000E+01  0.6321080E-01  0.1469142E+00  0.2230980E+00  0.2796851E+00  0.3154981E+00  0.3394428E+00  0.3648666E+00  0.4055158E+00  0.4730362E+00  0.5731975E+00  0.7050892E+00  0.8771225E+00  0.1145536E+01  0.1581572E+01  0.1950677E+01  0.2172798E+01
 0.1497000E+01  0.6121929E-01  0.1451974E+00  0.2215324E+00  0.2781757E+00  0.3140468E+00  0.3381476E+00  0.3639033E+00  0.4051333E+00  0.4735664E+00  0.5753993E+00  0.7116401E+00  0.8958401E+00  0.1191183E+01  0.1656215E+01  0.1983399E+01  0.2131953E+01
 0.1498000E+01  0.5677730E-01  0.1419909E+00  0.2192999E+00  0.2767135E+00  0.3131558E+00  0.3376011E+00  0.3635153E+00  0.4048631E+00  0.4735813E+00  0.5764374E+00  0.7165173E+00  0.9125680E+00  0.1233919E+01  0.1722207E+01  0.1998741E+01  0.2072324E+01
 0.1499000E+01  0.5483559E-01  0.1404162E+00  0.2178764E+00  0.2752936E+00  0.3117175E+00  0.3362395E+00  0.3624245E+00  0.4043305E+00  0.4740164E+00  0.5787829E+00  0.7237975E+00  0.9328769E+00  0.1280342E+01  0.1785090E+01  0.1998293E+01  0.1994609E+01
 0.1500000E+01  0.5040584E-01  0.1373012E+00  0.2157697E+00  0.2739632E+00  0.3109517E+00  0.3358079E+00  0.3621422E+00  0.4041692E+00  0.4742006E+00  0.5802156E+00  0.7295819E+00  0.9510914E+00  0.1322820E+01  0.1836800E+01  0.1982775E+01  0.1909269E+01
 0.1501000E+01  0.4860319E-01  0.1359184E+00  0.2145158E+00  0.2726500E+00  0.3095395E+00  0.3343900E+00  0.3609277E+00  0.4034784E+00  0.4745124E+00  0.5826348E+00  0.7374032E+00  0.9724127E+00  0.1367994E+01  0.1883476E+01  0.1954726E+01  0.1816446E+01
 0.1502000E+01  0.4423297E-01  0.1329261E+00  0.2125582E+00  0.2714656E+00  0.3089018E+00  0.3340661E+00  0.3607370E+00  0.4034066E+00  0.4748363E+00  0.5844015E+00  0.7439242E+00  0.9915474E+00  0.1408219E+01  0.1917487E+01  0.1915727E+01  0.1724308E+01
 0.1503000E+01  0.4266317E-01  0.1317834E+00  0.2114983E+00  0.2702737E+00  0.3075279E+00  0.3326031E+00  0.3594051E+00  0.4025523E+00  0.4749989E+00  0.5868223E+00  0.7520818E+00  0.1013247E+01  0.1450109E+01  0.1945539E+01  0.1868589E+01  0.1631748E+01
 0.1504000E+01  0.3841302E-01  0.1289500E+00  0.2097132E+00  0.2692474E+00  0.3070185E+00  0.3323768E+00  0.3592890E+00  0.4025472E+00  0.4754293E+00  0.5888547E+00  0.7591499E+00  0.1032692E+01  0.1486178E+01  0.1960661E+01  0.1814909E+01  0.1544162E+01
 0.1505000E+01  0.3716656E-01  0.1280904E+00  0.2088669E+00  0.2681883E+00  0.3056938E+00  0.3308800E+00  0.3578475E+00  0.4015271E+00  0.4754193E+00  0.5912049E+00  0.7674302E+00  0.1054113E+01  0.1522942E+01  0.1969968E+01  0.1757238E+01  0.1459632E+01
 0.1506000E+01  0.3310881E-01  0.1254572E+00  0.2072779E+00  0.2673300E+00  0.3053100E+00  0.3307384E+00  0.3577861E+00  0.4015632E+00  0.4759192E+00  0.5934288E+00  0.7748440E+00  0.1073249E+01  0.1553228E+01  0.1967187E+01  0.1696633E+01  0.1381399E+01
 0.1507000E+01  0.3226512E-01  0.1249147E+00  0.2066591E+00  0.2664118E+00  0.3040439E+00  0.3292191E+00  0.3562440E+00  0.4003768E+00  0.4757159E+00  0.5956377E+00  0.7830324E+00  0.1093745E+01  0.1583379E+01  0.1959596E+01  0.1635183E+01  0.1307388E+01
 0.1508000E+01  0.2848201E-01  0.1225276E+00  0.2052897E+00  0.2657294E+00  0.3037805E+00  0.3291466E+00  0.3562148E+00  0.4004259E+00  0.4762455E+00  0.5979744E+00  0.7905846E+00  0.1111971E+01  0.1606675E+01  0.1941517E+01  0.1573233E+01  0.1239443E+01
 0.1509000E+01  0.2810263E-01  0.1223247E+00  0.2049053E+00  0.2649566E+00  0.3025806E+00  0.3276154E+00  0.3545815E+00  0.3990743E+00  0.4758306E+00  0.5999744E+00  0.7984718E+00  0.1130938E+01  0.1629198E+01  0.1920120E+01  0.1512459E+01  0.1175734E+01
 0.1510000E+01  0.2468424E-01  0.1202337E+00  0.2037792E+00  0.2644555E+00  0.3024295E+00  0.3275941E+00  0.3545599E+00  0.3991062E+00  0.4763480E+00  0.6023427E+00  0.8059551E+00  0.1147696E+01  0.1644793E+01  0.1890181E+01  0.1452562E+01  0.1117262E+01
 0.1511000E+01  0.2480739E-01  0.1203785E+00  0.2036281E+00  0.2638287E+00  0.3013014E+00  0.3260607E+00  0.3528447E+00  0.3975916E+00  0.4757051E+00  0.6040695E+00  0.8133420E+00  0.1164595E+01  0.1659187E+01  0.1858522E+01  0.1394944E+01  0.1062584E+01
 0.1512000E+01  0.2184951E-01  0.1186370E+00  0.2027686E+00  0.2635121E+00  0.3012520E+00  0.3260705E+00  0.3528043E+00  0.3975747E+00  0.4761672E+00  0.6063872E+00  0.8205542E+00  0.1179395E+01  0.1666873E+01  0.1820259E+01  0.1338829E+01  0.1012204E+01
 0.1513000E+01  0.2248640E-01  0.1191223E+00  0.2028421E+00  0.2630282E+00  0.3001994E+00  0.3245432E+00  0.3510158E+00  0.3958994E+00  0.4752816E+00  0.6077807E+00  0.8272553E+00  0.1193769E+01  0.1673133E+01  0.1781706E+01  0.1285475E+01  0.9650582E+00
 0.1514000E+01  0.2008820E-01  0.1177857E+00  0.2022717E+00  0.2628968E+00  0.3002387E+00  0.3245621E+00  0.3509288E+00  0.3958009E+00  0.4756445E+00  0.6099661E+00  0.8340033E+00  0.1206202E+01  0.1673152E+01  0.1738260E+01  0.1233789E+01  0.9213540E+00
 0.1515000E+01  0.2122142E-01  0.1185885E+00  0.2025530E+00  0.2625487E+00  0.2992628E+00  0.3230476E+00  0.3490746E+00  0.3939673E+00  0.4745027E+00  0.6109701E+00  0.8398496E+00  0.1217691E+01  0.1671692E+01  0.1695644E+01  0.1184970E+01  0.8803479E+00
 0.1516000E+01  0.1948288E-01  0.1177131E+00  0.2022928E+00  0.2626006E+00  0.2993753E+00  0.3230521E+00  0.3489126E+00  0.3937542E+00  0.4747224E+00  0.6129432E+00  0.8459533E+00  0.1227441E+01  0.1664643E+01  0.1649520E+01  0.1137734E+01  0.8420639E+00
 0.1517000E+01  0.2106691E-01  0.1187952E+00  0.2027577E+00  0.2623778E+00  0.2984753E+00  0.3215550E+00  0.3469987E+00  0.3917642E+00  0.4733124E+00  0.6135058E+00  0.8507943E+00  0.1235787E+01  0.1656182E+01  0.1605011E+01  0.1093275E+01  0.8060197E+00
 0.1518000E+01  0.2008591E-01  0.1184360E+00  0.2028268E+00  0.2626087E+00  0.2986435E+00  0.3215207E+00  0.3467329E+00  0.3914036E+00  0.4733455E+00  0.6151889E+00  0.8560894E+00  0.1242632E+01  0.1642901E+01  0.1558050E+01  0.1050190E+01  0.7721050E+00
 0.1519000E+01  0.2204957E-01  0.1197457E+00  0.2034446E+00  0.2624971E+00  0.2978161E+00  0.3200434E+00  0.3447637E+00  0.3892585E+00  0.4716560E+00  0.6152628E+00  0.8597944E+00  0.1247678E+01  0.1628350E+01  0.1513185E+01  0.1009704E+01  0.7400658E+00
 0.1520000E+01  0.2191849E-01  0.1199546E+00  0.2038590E+00  0.2628996E+00  0.2980205E+00  0.3199451E+00  0.3443657E+00  0.3887182E+00  0.4714604E+00  0.6165818E+00  0.8641345E+00  0.1251494E+01  0.1609796E+01  0.1466639E+01  0.9703360E+00  0.7096611E+00
 0.1521000E+01  0.2416913E-01  0.1214292E+00  0.2045935E+00  0.2628826E+00  0.2972601E+00  0.3184879E+00  0.3423434E+00  0.3864185E+00  0.4694812E+00  0.6161246E+00  0.8665942E+00  0.1253180E+01  0.1590143E+01  0.1422432E+01  0.9333662E+00  0.6808633E+00
 0.1522000E+01  0.2497103E-01  0.1222521E+00  0.2053651E+00  0.2634462E+00  0.2974796E+00  0.3183002E+00  0.3417858E+00  0.3856679E+00  0.4690163E+00  0.6170096E+00  0.8698527E+00  0.1253931E+01  0.1567301E+01  0.1377089E+01  0.8972425E+00  0.6532718E+00
 0.1523000E+01  0.2740015E-01  0.1238209E+00  0.2061762E+00  0.2635043E+00  0.2967783E+00  0.3168608E+00  0.3397110E+00  0.3832134E+00  0.4667384E+00  0.6159840E+00  0.8709798E+00  0.1252285E+01  0.1543523E+01  0.1334154E+01  0.8633287E+00  0.6271079E+00
 0.1524000E+01  0.2920439E-01  0.1252950E+00  0.2073113E+00  0.2642156E+00  0.2969904E+00  0.3165588E+00  0.3389677E+00  0.3822237E+00  0.4659661E+00  0.6163704E+00  0.8730508E+00  0.1250012E+01  0.1517331E+01  0.1290463E+01  0.8299942E+00  0.6017659E+00
 0.1525000E+01  0.3169417E-01  0.1268833E+00  0.2081566E+00  0.2643273E+00  0.2963379E+00  0.3151325E+00  0.3368389E+00  0.3796136E+00  0.4633817E+00  0.6147445E+00  0.8727803E+00  0.1245136E+01  0.1490336E+01  0.1249125E+01  0.7987061E+00  0.5777497E+00
 0.1526000E+01  0.3455173E-01  0.1290338E+00  0.2096547E+00  0.2651691E+00  0.2965189E+00  0.3146918E+00  0.3358860E+00  0.3783588E+00  0.4622673E+00  0.6145737E+00  0.8735799E+00  0.1239948E+01  0.1461638E+01  0.1207299E+01  0.7677458E+00  0.5542015E+00
 0.1527000E+01  0.3698202E-01  0.1305663E+00  0.2104911E+00  0.2653115E+00  0.2959028E+00  0.3132720E+00  0.3337004E+00  0.3755918E+00  0.4593700E+00  0.6123214E+00  0.8718693E+00  0.1232006E+01  0.1432226E+01  0.1167689E+01  0.7386935E+00  0.5319378E+00
 0.1528000E+01  0.4092061E-01  0.1334036E+00  0.2123435E+00  0.2662631E+00  0.2960286E+00  0.3126696E+00  0.3325165E+00  0.3740492E+00  0.4578824E+00  0.6115419E+00  0.8713355E+00  0.1224066E+01  0.1401747E+01  0.1127784E+01  0.7097421E+00  0.5098159E+00
 0.1529000E+01  0.4317594E-01  0.1348086E+00  0.2131291E+00  0.2664121E+00  0.2954345E+00  0.3112474E+00  0.3302698E+00  0.3711242E+00  0.4546679E+00  0.6086437E+00  0.8681641E+00  0.1213267E+01  0.1370597E+01  0.1089905E+01  0.6825775E+00  0.4889762E+00
 0.1530000E+01  0.4819525E-01  0.1383251E+00  0.2153178E+00  0.2674490E+00  0.2954803E+00  0.3104623E+00  0.3288367E+00  0.3692750E+00  0.4527806E+00  0.6072118E+00  0.8662573E+00  0.1202774E+01  0.1338940E+01  0.1051879E+01  0.6553200E+00  0.4679852E+00
 0.1531000E+01  0.5017127E-01  0.1395379E+00  0.2160132E+00  0.2675802E+00  0.2948921E+00  0.3090274E+00  0.3265242E+00  0.3661917E+00  0.4492473E+00  0.6036552E+00  0.8616258E+00  0.1189360E+01  0.1306607E+01  0.1015652E+01  0.6297325E+00  0.4482894E+00
 0.1532000E+01  0.5623856E-01  0.1437053E+00  0.2185095E+00  0.2686741E+00  0.2948334E+00  0.3080407E+00  0.3248275E+00  0.3640212E+00  0.4469390E+00  0.6015360E+00  0.8583280E+00  0.1176540E+01  0.1274253E+01  0.9794086E+00  0.6039011E+00  0.4281931E+00
 0.1533000E+01  0.5784765E-01  0.1446714E+00  0.2190793E+00  0.2687630E+00  0.2942335E+00  0.3065816E+00  0.3224444E+00  0.3607809E+00  0.4430887E+00  0.5973165E+00  0.8522573E+00  0.1160771E+01  0.1241180E+01  0.9447061E+00  0.5796130E+00  0.4093951E+00
 0.1534000E+01  0.6489417E-01  0.1494387E+00  0.2218432E+00  0.2698819E+00  0.2940463E+00  0.3053776E+00  0.3204738E+00  0.3582795E+00  0.4403440E+00  0.5944844E+00  0.8475716E+00  0.1145862E+01  0.1208504E+01  0.9101151E+00  0.5549811E+00  0.3900055E+00
 0.1535000E+01  0.6606968E-01  0.1501160E+00  0.2222573E+00  0.2699046E+00  0.2934162E+00  0.3038823E+00  0.3180161E+00  0.3548856E+00  0.4361831E+00  0.5896064E+00  0.8401024E+00  0.1128007E+01  0.1175032E+01  0.8767855E+00  0.5317428E+00  0.3718842E+00
 0.1536000E+01  0.7398818E-01  0.1554081E+00  0.2252371E+00  0.2710127E+00  0.2930777E+00  0.3024487E+00  0.3157661E+00  0.3520494E+00  0.4329929E+00  0.5860462E+00  0.8340515E+00  0.1111254E+01  0.1142316E+01  0.8437016E+00  0.5081185E+00  0.3530507E+00
 0.1537000E+01  0.7468722E-01  0.1557688E+00  0.2254715E+00  0.2709467E+00  0.2923986E+00  0.3009055E+00  0.3132313E+00  0.3485085E+00  0.4285330E+00  0.5805239E+00  0.8252430E+00  0.1091579E+01  0.1108701E+01  0.8115818E+00  0.4857044E+00  0.3354035E+00
 0.1538000E+01  0.8333090E-01  0.1614860E+00  0.2286036E+00  0.2720053E+00  0.2918875E+00  0.2992340E+00  0.3107021E+00  0.3453396E+00  0.4248958E+00  0.5762310E+00  0.8178679E+00  0.1073220E+01  0.1076152E+01  0.7798544E+00  0.4629238E+00  0.3170036E+00
 0.1539000E+01  0.8353546E-01  0.1615172E+00  0.2286409E+00  0.2718296E+00  0.2911408E+00  0.2976320E+00  0.3080900E+00  0.3416624E+00  0.4201550E+00  0.5700896E+00  0.8077968E+00  0.1051987E+01  0.1042581E+01  0.7487799E+00  0.4411295E+00  0.2996429E+00
 0.1540000E+01  0.9271860E-01  0.1675360E+00  0.2318505E+00  0.2727974E+00  0.2904383E+00  0.2957194E+00  0.3052873E+00  0.3381698E+00  0.4160771E+00  0.5650712E+00  0.7991557E+00  0.1032252E+01  0.1010341E+01  0.7182586E+00  0.4190494E+00  0.2815728E+00
 0.1541000E+01  0.9243508E-01  0.1672395E+00  0.2316803E+00  0.2724934E+00  0.2896064E+00  0.2940496E+00  0.3026011E+00  0.3343718E+00  0.4110807E+00  0.5583476E+00  0.7879153E+00  0.1009709E+01  0.9769475E+00  0.6880697E+00  0.3976899E+00  0.2643243E+00
 0.1542000E+01  0.1019357E+00  0.1734143E+00  0.2348828E+00  0.2733275E+00  0.2886969E+00  0.2918976E+00  0.2995373E+00  0.3305717E+00  0.4065777E+00  0.5526232E+00  0.7780818E+00  0.9888151E+00  0.9451083E+00  0.6586066E+00  0.3761812E+00  0.2464905E+00
 0.1543000E+01  0.1011929E+00  0.1728062E+00  0.2345018E+00  0.2728797E+00  0.2877643E+00  0.2901536E+00  0.2967839E+00  0.3266739E+00  0.4013588E+00  0.5453668E+00  0.7657812E+00  0.9651980E+00  0.9119849E+00  0.6291529E+00  0.3550896E+00  0.2291924E+00
 0.1544000E+01  0.1107574E+00  0.1789725E+00  0.2376043E+00  0.2735365E+00  0.2866355E+00  0.2877698E+00  0.2934780E+00  0.3225906E+00  0.3964558E+00  0.5389692E+00  0.7548433E+00  0.9433471E+00  0.8806016E+00  0.6006042E+00  0.3340316E+00  0.2115032E+00
 0.1545000E+01  0.1096036E+00  0.1780813E+00  0.2370161E+00  0.2729329E+00  0.2855894E+00  0.2859487E+00  0.2906692E+00  0.3186200E+00  0.3910565E+00  0.5312425E+00  0.7416066E+00  0.9188793E+00  0.8478108E+00  0.5717472E+00  0.3130585E+00  0.1940065E+00
 0.1546000E+01  0.1189536E+00  0.1840606E+00  0.2399203E+00  0.2733698E+00  0.2842337E+00  0.2833467E+00  0.2871471E+00  0.3142860E+00  0.3857892E+00  0.5242183E+00  0.7296663E+00  0.8962584E+00  0.8169095E+00  0.5439730E+00  0.2923337E+00  0.1763650E+00
 0.1547000E+01  0.1174525E+00  0.1829256E+00  0.2391352E+00  0.2726029E+00  0.2830654E+00  0.2814502E+00  0.2842999E+00  0.3102764E+00  0.3802605E+00  0.5160974E+00  0.7156316E+00  0.8711514E+00  0.7844952E+00  0.5155890E+00  0.2713465E+00  0.1585328E+00
 0.1548000E+01  0.1262940E+00  0.1885308E+00  0.2417404E+00  0.2727794E+00  0.2814803E+00  0.2786498E+00  0.2805947E+00  0.3057323E+00  0.3746756E+00  0.5085080E+00  0.7028044E+00  0.8479350E+00  0.7540832E+00  0.4884545E+00  0.2508371E+00  0.1408311E+00
 0.1549000E+01  0.1245210E+00  0.1871999E+00  0.2407750E+00  0.2718468E+00  0.2801854E+00  0.2766843E+00  0.2777315E+00  0.3017241E+00  0.3690777E+00  0.5000827E+00  0.6881238E+00  0.8223913E+00  0.7220795E+00  0.4604355E+00  0.2297197E+00  0.1225380E+00
 0.1550000E+01  0.1325553E+00  0.1922424E+00  0.2429821E+00  0.2717266E+00  0.2783741E+00  0.2737118E+00  0.2738830E+00  0.2970190E+00  0.3632332E+00  0.4920048E+00  0.6745389E+00  0.7987447E+00  0.6921534E+00  0.4338118E+00  0.2093045E+00  0.1046520E+00
 0.1551000E+01  0.1305933E+00  0.1907707E+00  0.2418593E+00  0.2706315E+00  0.2769542E+00  0.2716891E+00  0.2710318E+00  0.2930591E+00  0.3576357E+00  0.4833781E+00  0.6593781E+00  0.7729613E+00  0.6605929E+00  0.4060683E+00  0.1879569E+00  0.8578241E-01
 0.1552000E+01  0.1375297E+00  0.1950684E+00  0.2435745E+00  0.2701842E+00  0.2749259E+00  0.2685767E+00  0.2670859E+00  0.2882499E+00  0.3516008E+00  0.4749042E+00  0.6451790E+00  0.7490452E+00  0.6311476E+00  0.3798351E+00  0.1675112E+00  0.6756846E-01
 0.1553000E+01  0.1354666E+00  0.1935158E+00  0.2423229E+00  0.2689364E+00  0.2733886E+00  0.2665145E+00  0.2642803E+00  0.2843912E+00  0.3460816E+00  0.4661927E+00  0.6297171E+00  0.7232184E+00  0.6000697E+00  0.3522979E+00  0.1458492E+00  0.4801434E-01
 0.1554000E+01  0.1410364E+00  0.1969016E+00  0.2434629E+00  0.2681392E+00  0.2711589E+00  0.2632999E+00  0.2602886E+00  0.2795417E+00  0.3399364E+00  0.4574310E+00  0.6150628E+00  0.6991948E+00  0.5711074E+00  0.3263476E+00  0.1252456E+00  0.2930700E-01
 0.1555000E+01  0.1389631E+00  0.1953317E+00  0.2421166E+00  0.2667548E+00  0.2695182E+00  0.2612212E+00  0.2575666E+00  0.2758422E+00  0.3345810E+00  0.4487631E+00  0.5994923E+00  0.6735253E+00  0.5405664E+00  0.2989716E+00  0.1032015E+00  0.8964256E-02
 0.1556000E+01  0.1429343E+00  0.1976621E+00  0.2426125E+00  0.2655943E+00  0.2671094E+00  0.2579468E+00  0.2535847E+00  0.2710221E+00  0.3284153E+00  0.4398371E+00  0.5845582E+00  0.6495642E+00  0.5121063E+00  0.2732153E+00  0.8231328E-01 -0.1042407E-01
 0.1557000E+01  0.1409433E+00  0.1961414E+00  0.2412108E+00  0.2640965E+00  0.2653859E+00  0.2558798E+00  0.2509883E+00  0.2675435E+00  0.3233151E+00  0.4313521E+00  0.5690851E+00  0.6242631E+00  0.4821806E+00  0.2459852E+00  0.5983793E-01 -0.3165935E-01
 0.1558000E+01  0.1431349E+00  0.1973050E+00  0.2410121E+00  0.2625699E+00  0.2628263E+00  0.2525917E+00  0.2470748E+00  0.2628266E+00  0.3172267E+00  0.4223993E+00  0.5540638E+00  0.6005498E+00  0.4542707E+00  0.2203626E+00  0.3854603E-01 -0.5193740E-01
 0.1559000E+01  0.1413209E+00  0.1959015E+00  0.2395990E+00  0.2609884E+00  0.2610467E+00  0.2505684E+00  0.2446478E+00  0.2596323E+00  0.3124769E+00  0.4142451E+00  0.5389073E+00  0.5758446E+00  0.4250731E+00  0.1933009E+00  0.1561290E-01 -0.7417243E-01
 0.1560000E+01  0.1416159E+00  0.1958263E+00  0.2386777E+00  0.2591046E+00  0.2583701E+00  0.2473152E+00  0.2408624E+00  0.2550942E+00  0.3065693E+00  0.4054152E+00  0.5240090E+00  0.5525874E+00  0.3978026E+00  0.1677933E+00 -0.6183255E-02 -0.9556679E-01
 0.1561000E+01  0.1400761E+00  0.1946090E+00  0.2373010E+00  0.2574752E+00  0.2565664E+00  0.2453706E+00  0.2386494E+00  0.2522470E+00  0.3022661E+00  0.3977455E+00  0.5094004E+00  0.5287281E+00  0.3694925E+00  0.1409736E+00 -0.2956860E-01 -0.1189140E+00
 0.1562000E+01  0.1384317E+00  0.1932680E+00  0.2356536E+00  0.2552551E+00  0.2538115E+00  0.2422014E+00  0.2350508E+00  0.2479632E+00  0.2966456E+00  0.3891971E+00  0.4948524E+00  0.5061653E+00  0.3430069E+00  0.1156224E+00 -0.5193423E-01 -0.1416625E+00
 0.1563000E+01  0.1372654E+00  0.1923056E+00  0.2343638E+00  0.2536184E+00  0.2520197E+00  0.2403719E+00  0.2330945E+00  0.2455226E+00  0.2928825E+00  0.3821671E+00  0.4810331E+00  0.4834304E+00  0.3158044E+00  0.8918814E-01 -0.7571779E-01 -0.1662373E+00
 0.1564000E+01  0.1337200E+00  0.1897206E+00  0.2320131E+00  0.2510948E+00  0.2492288E+00  0.2373350E+00  0.2297384E+00  0.2415653E+00  0.2876545E+00  0.3740637E+00  0.4670775E+00  0.4618363E+00  0.2903218E+00  0.6411977E-01 -0.9865653E-01 -0.1905766E+00
 0.1565000E+01  0.1330274E+00  0.1890795E+00  0.2308615E+00  0.2494946E+00  0.2474877E+00  0.2356564E+00  0.2280780E+00  0.2395846E+00  0.2845184E+00  0.3678258E+00  0.4542960E+00  0.4405368E+00  0.2645237E+00  0.3831099E-01 -0.1227078E+00 -0.2164870E+00
 0.1566000E+01  0.1277017E+00  0.1853215E+00  0.2278567E+00  0.2467115E+00  0.2447050E+00  0.2327973E+00  0.2250150E+00  0.2360200E+00  0.2797832E+00  0.3603304E+00  0.4411854E+00  0.4202255E+00  0.2403523E+00  0.1377087E-01 -0.1461216E+00 -0.2426296E+00
 0.1567000E+01  0.1275809E+00  0.1850636E+00  0.2268935E+00  0.2451934E+00  0.2430541E+00  0.2313033E+00  0.2236834E+00  0.2345435E+00  0.2773505E+00  0.3550278E+00  0.4296914E+00  0.4007063E+00  0.2163484E+00 -0.1103922E-01 -0.1701873E+00 -0.2699500E+00
 0.1568000E+01  0.1206750E+00  0.1802515E+00  0.2233086E+00  0.2422045E+00  0.2403246E+00  0.2286632E+00  0.2209570E+00  0.2314288E+00  0.2731989E+00  0.3482965E+00  0.4176831E+00  0.3820319E+00  0.1939039E+00 -0.3464345E-01 -0.1938154E+00 -0.2980408E+00
 0.1569000E+01  0.1212163E+00  0.1804302E+00  0.2225802E+00  0.2408131E+00  0.2388021E+00  0.2273832E+00  0.2199793E+00  0.2304887E+00  0.2715305E+00  0.3440569E+00  0.4077197E+00  0.3646698E+00  0.1721925E+00 -0.5790104E-01 -0.2174474E+00 -0.3267555E+00
 0.1570000E+01  0.1130002E+00  0.1747257E+00  0.2185114E+00  0.2376801E+00  0.2361699E+00  0.2249976E+00  0.2176242E+00  0.2278697E+00  0.2680394E+00  0.3382314E+00  0.3970660E+00  0.3480211E+00  0.1520110E+00 -0.7994606E-01 -0.2407745E+00 -0.3567894E+00
 0.1571000E+01  0.1142789E+00  0.1753828E+00  0.2180578E+00  0.2364570E+00  0.2348111E+00  0.2239555E+00  0.2170156E+00  0.2274837E+00  0.2671769E+00  0.3351597E+00  0.3888599E+00  0.3332159E+00  0.1332085E+00 -0.1008598E+00 -0.2632192E+00 -0.3866810E+00
 0.1572000E+01  0.1050786E+00  0.1689834E+00  0.2136202E+00  0.2332471E+00  0.2323177E+00  0.2218525E+00  0.2150562E+00  0.2253927E+00  0.2644050E+00  0.3303602E+00  0.3797963E+00  0.3190045E+00  0.1159522E+00 -0.1204467E+00 -0.2853422E+00 -0.4183478E+00
 0.1573000E+01  0.1071470E+00  0.1701444E+00  0.2134722E+00  0.2322288E+00  0.2311531E+00  0.2210651E+00  0.2148213E+00  0.2255625E+00  0.2643670E+00  0.3285312E+00  0.3735452E+00  0.3071634E+00  0.1007920E+00 -0.1379278E+00 -0.3053831E+00 -0.4487825E+00
 0.1574000E+01  0.9732766E-01  0.1632742E+00  0.2087943E+00  0.2290126E+00  0.2288364E+00  0.2192652E+00  0.2132711E+00  0.2240165E+00  0.2623518E+00  0.3248486E+00  0.3662767E+00  0.2958031E+00  0.8723881E-01 -0.1538257E+00 -0.3248290E+00 -0.4811792E+00
 0.1575000E+01  0.1002060E+00  0.1649451E+00  0.2089712E+00  0.2282285E+00  0.2278902E+00  0.2187414E+00  0.2134027E+00  0.2247263E+00  0.2631311E+00  0.3243006E+00  0.3621350E+00  0.2873165E+00  0.7655080E-01 -0.1664405E+00 -0.3405811E+00 -0.5107125E+00
