 0.5100000E+00 -0.1617728E+01 -0.7284360E+00 -0.2644003E+01 -0.2603723E+01 -0.5118730E+00 -0.2492498E+00 -0.6933390E+00 -0.5569668E+00 -0.6463366E+00  0.6149938E-01
 0.5120000E+00 -0.1620596E+01 -0.7305373E+00 -0.2645855E+01 -0.2605518E+01 -0.5112742E+00 -0.2488262E+00 -0.6956865E+00 -0.5566006E+00 -0.6465482E+00  0.6337922E-01
 0.5140000E+00 -0.1623665E+01 -0.7322411E+00 -0.2647705E+01 -0.2607268E+01 -0.5106404E+00 -0.2485129E+00 -0.6976175E+00 -0.5563495E+00 -0.6470033E+00  0.6524951E-01
 0.5160000E+00 -0.1626884E+01 -0.7335330E+00 -0.2649551E+01 -0.2608971E+01 -0.5099958E+00 -0.2483116E+00 -0.6991136E+00 -0.5562187E+00 -0.6477069E+00  0.6709358E-01
 0.5180000E+00 -0.1630198E+01 -0.7344055E+00 -0.2651393E+01 -0.2610626E+01 -0.5093464E+00 -0.2482263E+00 -0.7001571E+00 -0.5562121E+00 -0.6486666E+00  0.6889486E-01
 0.5200000E+00 -0.1633554E+01 -0.7348583E+00 -0.2653229E+01 -0.2612233E+01 -0.5086846E+00 -0.2482630E+00 -0.7007318E+00 -0.5563329E+00 -0.6498924E+00  0.7063782E-01
 0.5220000E+00 -0.1636902E+01 -0.7348985E+00 -0.2655057E+01 -0.2613792E+01 -0.5079929E+00 -0.2484288E+00 -0.7008241E+00 -0.5565833E+00 -0.6513961E+00  0.7230879E-01
 0.5240000E+00 -0.1640205E+01 -0.7345409E+00 -0.2656877E+01 -0.2615301E+01 -0.5072466E+00 -0.2487321E+00 -0.7004250E+00 -0.5569652E+00 -0.6531906E+00  0.7389659E-01
 0.5260000E+00 -0.1643433E+01 -0.7338071E+00 -0.2658685E+01 -0.2616760E+01 -0.5064168E+00 -0.2491812E+00 -0.6995304E+00 -0.5574793E+00 -0.6552880E+00  0.7539296E-01
 0.5280000E+00 -0.1646570E+01 -0.7327248E+00 -0.2660482E+01 -0.2618169E+01 -0.5054730E+00 -0.2497850E+00 -0.6981413E+00 -0.5581245E+00 -0.6576971E+00  0.7679257E-01
 0.5300000E+00 -0.1649604E+01 -0.7313258E+00 -0.2662265E+01 -0.2619527E+01 -0.5043868E+00 -0.2505514E+00 -0.6962635E+00 -0.5588960E+00 -0.6604189E+00  0.7809292E-01
 0.5320000E+00 -0.1652527E+01 -0.7296442E+00 -0.2664032E+01 -0.2620835E+01 -0.5031361E+00 -0.2514876E+00 -0.6939063E+00 -0.5597838E+00 -0.6634421E+00  0.7929389E-01
 0.5340000E+00 -0.1655333E+01 -0.7277157E+00 -0.2665783E+01 -0.2622092E+01 -0.5017092E+00 -0.2525992E+00 -0.6910826E+00 -0.5607714E+00 -0.6667397E+00  0.8039731E-01
 0.5360000E+00 -0.1658018E+01 -0.7255763E+00 -0.2667514E+01 -0.2623297E+01 -0.5001091E+00 -0.2538901E+00 -0.6878081E+00 -0.5618345E+00 -0.6702665E+00  0.8140649E-01
 0.5380000E+00 -0.1660578E+01 -0.7232624E+00 -0.2669225E+01 -0.2624451E+01 -0.4983539E+00 -0.2553613E+00 -0.6841025E+00 -0.5629414E+00 -0.6739617E+00  0.8232572E-01
 0.5400000E+00 -0.1663010E+01 -0.7208108E+00 -0.2670913E+01 -0.2625554E+01 -0.4964752E+00 -0.2570107E+00 -0.6799897E+00 -0.5640542E+00 -0.6777539E+00  0.8315992E-01
 0.5420000E+00 -0.1665310E+01 -0.7182582E+00 -0.2672578E+01 -0.2626606E+01 -0.4945115E+00 -0.2588319E+00 -0.6754988E+00 -0.5651314E+00 -0.6815706E+00  0.8391434E-01
 0.5440000E+00 -0.1667475E+01 -0.7156402E+00 -0.2674217E+01 -0.2627606E+01 -0.4925011E+00 -0.2608130E+00 -0.6706633E+00 -0.5661314E+00 -0.6853479E+00  0.8459432E-01
 0.5460000E+00 -0.1669506E+01 -0.7129862E+00 -0.2675829E+01 -0.2628555E+01 -0.4904756E+00 -0.2629357E+00 -0.6655172E+00 -0.5670154E+00 -0.6890378E+00  0.8520510E-01
 0.5480000E+00 -0.1671403E+01 -0.7103117E+00 -0.2677413E+01 -0.2629453E+01 -0.4884576E+00 -0.2651739E+00 -0.6600873E+00 -0.5677497E+00 -0.6926112E+00  0.8575175E-01
 0.5500000E+00 -0.1673170E+01 -0.7076071E+00 -0.2678969E+01 -0.2630300E+01 -0.4864624E+00 -0.2674948E+00 -0.6543802E+00 -0.5683053E+00 -0.6960564E+00  0.8623911E-01
 0.5520000E+00 -0.1674812E+01 -0.7048264E+00 -0.2680494E+01 -0.2631097E+01 -0.4845034E+00 -0.2698602E+00 -0.6483672E+00 -0.5686552E+00 -0.6993761E+00  0.8667181E-01
 0.5540000E+00 -0.1676337E+01 -0.7018840E+00 -0.2681989E+01 -0.2631843E+01 -0.4825985E+00 -0.2722303E+00 -0.6419722E+00 -0.5687716E+00 -0.7025833E+00  0.8705434E-01
 0.5560000E+00 -0.1677752E+01 -0.6986619E+00 -0.2683452E+01 -0.2632540E+01 -0.4807734E+00 -0.2745667E+00 -0.6350701E+00 -0.5686217E+00 -0.7057003E+00  0.8739113E-01
 0.5580000E+00 -0.1679065E+01 -0.6950249E+00 -0.2684884E+01 -0.2633187E+01 -0.4790614E+00 -0.2768343E+00 -0.6275022E+00 -0.5681632E+00 -0.7087613E+00  0.8768663E-01
 0.5600000E+00 -0.1680281E+01 -0.6908263E+00 -0.2686285E+01 -0.2633787E+01 -0.4775011E+00 -0.2790015E+00 -0.6191103E+00 -0.5673381E+00 -0.7118180E+00  0.8794528E-01
 0.5620000E+00 -0.1681406E+01 -0.6858809E+00 -0.2687654E+01 -0.2634339E+01 -0.4761362E+00 -0.2810388E+00 -0.6097912E+00 -0.5660565E+00 -0.7149544E+00  0.8817149E-01
 0.5640000E+00 -0.1682445E+01 -0.6798601E+00 -0.2688993E+01 -0.2634845E+01 -0.4750272E+00 -0.2829196E+00 -0.5995730E+00 -0.5641605E+00 -0.7183258E+00  0.8836965E-01
 0.5660000E+00 -0.1683407E+01 -0.6719181E+00 -0.2690301E+01 -0.2635306E+01 -0.4742938E+00 -0.2846262E+00 -0.5887206E+00 -0.5613208E+00 -0.7222917E+00  0.8854410E-01
 0.5680000E+00 -0.1684312E+01 -0.6584081E+00 -0.2691580E+01 -0.2635726E+01 -0.4742834E+00 -0.2861718E+00 -0.5780444E+00 -0.5566267E+00 -0.7281811E+00  0.8869911E-01
 0.5700000E+00 -0.1685233E+01 -0.6694454E+00 -0.2692831E+01 -0.2636109E+01 -0.4765956E+00 -0.2876787E+00 -0.5722037E+00 -0.5452101E+00 -0.7561469E+00  0.8883897E-01
 0.5720000E+00 -0.1686875E+01 -0.6627140E+00 -0.2694054E+01 -0.2636459E+01 -0.4733451E+00 -0.2892211E+00 -0.5868693E+00 -0.5266461E+00 -0.7287598E+00  0.8896714E-01
 0.5740000E+00 -0.1688131E+01 -0.6766654E+00 -0.2695249E+01 -0.2636784E+01 -0.4737572E+00 -0.3255668E+00 -0.5879751E+00 -0.5279734E+00 -0.7283261E+00  0.8907952E-01
 0.5760000E+00 -0.1688938E+01 -0.7076725E+00 -0.2696416E+01 -0.2637060E+01 -0.4743021E+00 -0.3318733E+00 -0.5894647E+00 -0.5298096E+00 -0.7284207E+00  0.8918390E-01
 0.5780000E+00 -0.1689034E+01 -0.8164433E+00 -0.2697551E+01 -0.2637266E+01 -0.4745835E+00 -0.3219324E+00 -0.5904787E+00 -0.5310192E+00 -0.7283766E+00  0.8928014E-01
 0.5800000E+00 -0.1681341E+01 -0.8106693E+00 -0.2698638E+01 -0.2637263E+01 -0.4721883E+00 -0.2931173E+00 -0.5857773E+00 -0.5251248E+00 -0.7206412E+00  0.8934325E-01
 0.5820000E+00 -0.1672352E+01 -0.8044838E+00 -0.2699706E+01 -0.2637229E+01 -0.4703901E+00 -0.2745100E+00 -0.5821195E+00 -0.5208350E+00 -0.7113252E+00  0.8942502E-01
 0.5840000E+00 -0.1661970E+01 -0.7996606E+00 -0.2700756E+01 -0.2637172E+01 -0.4700216E+00 -0.2623777E+00 -0.5804314E+00 -0.5196461E+00 -0.7037876E+00  0.8953031E-01
 0.5860000E+00 -0.1650413E+01 -0.8014332E+00 -0.2701787E+01 -0.2637079E+01 -0.4712171E+00 -0.2542207E+00 -0.5807852E+00 -0.5217558E+00 -0.7199172E+00  0.8966002E-01
 0.5880000E+00 -0.1638401E+01 -0.8040081E+00 -0.2702797E+01 -0.2636920E+01 -0.4724173E+00 -0.2474528E+00 -0.5813970E+00 -0.5240113E+00 -0.7305555E+00  0.8981694E-01
 0.5900000E+00 -0.1624074E+01 -0.8110372E+00 -0.2703788E+01 -0.2636694E+01 -0.4739816E+00 -0.2425052E+00 -0.5827905E+00 -0.5271207E+00 -0.7446640E+00  0.9000397E-01
 0.5920000E+00 -0.1611891E+01 -0.8313789E+00 -0.2704769E+01 -0.2636431E+01 -0.4761908E+00 -0.2389316E+00 -0.5852064E+00 -0.5314617E+00 -0.7641937E+00  0.9022549E-01
 0.5940000E+00 -0.1607133E+01 -0.8487947E+00 -0.2705738E+01 -0.2636117E+01 -0.4783470E+00 -0.2352337E+00 -0.5878136E+00 -0.5361159E+00 -0.7788619E+00  0.9048008E-01
 0.5960000E+00 -0.1610156E+01 -0.8622182E+00 -0.2706699E+01 -0.2635766E+01 -0.4802204E+00 -0.2312224E+00 -0.5902506E+00 -0.5405593E+00 -0.7904889E+00  0.9077256E-01
 0.5980000E+00 -0.1620440E+01 -0.8742146E+00 -0.2707657E+01 -0.2635402E+01 -0.4819486E+00 -0.2270227E+00 -0.5926684E+00 -0.5451046E+00 -0.8004319E+00  0.9110841E-01
 0.6000000E+00 -0.1639757E+01 -0.8861669E+00 -0.2708614E+01 -0.2635037E+01 -0.4836455E+00 -0.2227228E+00 -0.5952080E+00 -0.5500673E+00 -0.8097135E+00  0.9149230E-01
 0.6020000E+00 -0.1671015E+01 -0.8984434E+00 -0.2709571E+01 -0.2634684E+01 -0.4853640E+00 -0.2183557E+00 -0.5979351E+00 -0.5556386E+00 -0.8187702E+00  0.9192828E-01
 0.6040000E+00 -0.1702920E+01 -0.9111589E+00 -0.2710530E+01 -0.2634351E+01 -0.4871512E+00 -0.2139251E+00 -0.6009076E+00 -0.5620153E+00 -0.8278732E+00  0.9242019E-01
 0.6060000E+00 -0.1721758E+01 -0.9242480E+00 -0.2711492E+01 -0.2634045E+01 -0.4890534E+00 -0.2093953E+00 -0.6041892E+00 -0.5694616E+00 -0.8372036E+00  0.9297204E-01
 0.6080000E+00 -0.1735088E+01 -0.9371948E+00 -0.2712455E+01 -0.2633771E+01 -0.4910463E+00 -0.2046669E+00 -0.6077994E+00 -0.5783777E+00 -0.8465155E+00  0.9358754E-01
 0.6100000E+00 -0.1745775E+01 -0.9495193E+00 -0.2713419E+01 -0.2633531E+01 -0.4930394E+00 -0.1996976E+00 -0.6117026E+00 -0.5891979E+00 -0.8553318E+00  0.9426932E-01
 0.6120000E+00 -0.1754906E+01 -0.9616766E+00 -0.2714384E+01 -0.2633323E+01 -0.4950546E+00 -0.1945830E+00 -0.6159560E+00 -0.6019696E+00 -0.8639600E+00  0.9501904E-01
 0.6140000E+00 -0.1763028E+01 -0.9739517E+00 -0.2715348E+01 -0.2633148E+01 -0.4971229E+00 -0.1893769E+00 -0.6206306E+00 -0.6166994E+00 -0.8726666E+00  0.9583775E-01
 0.6160000E+00 -0.1770453E+01 -0.9864528E+00 -0.2716312E+01 -0.2633006E+01 -0.4992616E+00 -0.1841136E+00 -0.6257832E+00 -0.6333016E+00 -0.8815876E+00  0.9672551E-01
 0.6180000E+00 -0.1777375E+01 -0.9992186E+00 -0.2717277E+01 -0.2632901E+01 -0.5014828E+00 -0.1788237E+00 -0.6314625E+00 -0.6515268E+00 -0.8908075E+00  0.9768118E-01
 0.6200000E+00 -0.1783925E+01 -0.1012247E+01 -0.2718241E+01 -0.2632832E+01 -0.5037963E+00 -0.1735328E+00 -0.6377108E+00 -0.6710172E+00 -0.9003757E+00  0.9870236E-01
 0.6220000E+00 -0.1790192E+01 -0.1025511E+01 -0.2719206E+01 -0.2632803E+01 -0.5062107E+00 -0.1682603E+00 -0.6445653E+00 -0.6914315E+00 -0.9103093E+00  0.9978523E-01
 0.6240000E+00 -0.1796240E+01 -0.1038974E+01 -0.2720170E+01 -0.2632815E+01 -0.5087359E+00 -0.1630194E+00 -0.6520592E+00 -0.7125375E+00 -0.9205980E+00  0.1009245E+00
 0.6260000E+00 -0.1802120E+01 -0.1052602E+01 -0.2721134E+01 -0.2632868E+01 -0.5113868E+00 -0.1578187E+00 -0.6602231E+00 -0.7342246E+00 -0.9312152E+00  0.1021137E+00
 0.6280000E+00 -0.1807880E+01 -0.1066375E+01 -0.2722098E+01 -0.2632965E+01 -0.5141879E+00 -0.1526625E+00 -0.6690841E+00 -0.7564537E+00 -0.9421368E+00  0.1033455E+00
 0.6300000E+00 -0.1813567E+01 -0.1080306E+01 -0.2723063E+01 -0.2633105E+01 -0.5171804E+00 -0.1475517E+00 -0.6786674E+00 -0.7791874E+00 -0.9533673E+00  0.1046124E+00
 0.6320000E+00 -0.1819235E+01 -0.1094453E+01 -0.2724030E+01 -0.2633292E+01 -0.5204336E+00 -0.1424838E+00 -0.6890019E+00 -0.8023635E+00 -0.9649784E+00  0.1059081E+00
 0.6340000E+00 -0.1824945E+01 -0.1108931E+01 -0.2725000E+01 -0.2633527E+01 -0.5240652E+00 -0.1374585E+00 -0.7001321E+00 -0.8260339E+00 -0.9771614E+00  0.1072290E+00
 0.6360000E+00 -0.1830758E+01 -0.1123866E+01 -0.2725976E+01 -0.2633817E+01 -0.5283063E+00 -0.1325310E+00 -0.7121402E+00 -0.8509750E+00 -0.9902873E+00  0.1085856E+00
 0.6380000E+00 -0.1836614E+01 -0.1139565E+01 -0.2726961E+01 -0.2634163E+01 -0.5335256E+00 -0.1275442E+00 -0.7252947E+00 -0.8819498E+00 -0.1005022E+01  0.1098823E+00
 0.6400000E+00 -0.1841650E+01 -0.1154820E+01 -0.2727962E+01 -0.2634571E+01 -0.5420878E+00 -0.1224601E+00 -0.7421840E+00 -0.7953207E+00 -0.1000585E+01  0.1111042E+00
 0.6420000E+00 -0.1840952E+01 -0.1155623E+01 -0.2729177E+01 -0.2639542E+01 -0.5462939E+00 -0.1241057E+00 -0.7422428E+00 -0.7953535E+00 -0.2152613E+01  0.1108563E+00
 0.6440000E+00 -0.1839570E+01 -0.1157072E+01 -0.2729167E+01 -0.2639403E+01 -0.5469500E+00 -0.1254935E+00 -0.7416126E+00 -0.7952318E+00 -0.2152574E+01  0.1106437E+00
 0.6460000E+00 -0.1839646E+01 -0.1157507E+01 -0.2729210E+01 -0.2639461E+01 -0.5480668E+00 -0.1602680E+00 -0.7415253E+00 -0.7931014E+00 -0.2152401E+01  0.9885310E-01
 0.6480000E+00 -0.1839671E+01 -0.1157999E+01 -0.2729296E+01 -0.2639670E+01 -0.5490802E+00 -0.1651362E+00 -0.7415615E+00 -0.7901682E+00 -0.2152213E+01  0.9128406E-01
 0.6500000E+00 -0.1839651E+01 -0.1158575E+01 -0.2729425E+01 -0.2640044E+01 -0.5500154E+00 -0.1615499E+00 -0.7417210E+00 -0.7865263E+00 -0.2152008E+01  0.8763480E-01
 0.6520000E+00 -0.1839585E+01 -0.1159246E+01 -0.2729594E+01 -0.2640609E+01 -0.5508723E+00 -0.1460706E+00 -0.7419971E+00 -0.7823414E+00 -0.2151787E+01  0.8529319E-01
 0.6540000E+00 -0.1839468E+01 -0.1160012E+01 -0.2729801E+01 -0.2641410E+01 -0.5516445E+00 -0.1061802E+00 -0.7423832E+00 -0.7778286E+00 -0.2151547E+01  0.8243198E-01
 0.6560000E+00 -0.1839296E+01 -0.1160859E+01 -0.2730043E+01 -0.2642528E+01 -0.5523119E+00 -0.1051328E+00 -0.7428837E+00 -0.7732215E+00 -0.2151287E+01  0.8214716E-01
 0.6580000E+00 -0.1839052E+01 -0.1161786E+01 -0.2730317E+01 -0.2644129E+01 -0.5528138E+00 -0.1041993E+00 -0.7434474E+00 -0.7687291E+00 -0.2151006E+01  0.8188809E-01
 0.6600000E+00 -0.1838718E+01 -0.1162784E+01 -0.2730620E+01 -0.2646621E+01 -0.5531694E+00 -0.1033210E+00 -0.7440677E+00 -0.7644770E+00 -0.2150703E+01  0.8178487E-01
 0.6620000E+00 -0.1838279E+01 -0.1163838E+01 -0.2730953E+01 -0.2651376E+01 -0.5533967E+00 -0.1024947E+00 -0.7447390E+00 -0.7605328E+00 -0.2150375E+01  0.8132605E-01
 0.6640000E+00 -0.1837721E+01 -0.1164931E+01 -0.2731322E+01 -0.2661570E+01 -0.5535186E+00 -0.1017182E+00 -0.7454534E+00 -0.7569179E+00 -0.2150021E+01  0.8047988E-01
 0.6660000E+00 -0.1837030E+01 -0.1166043E+01 -0.2731715E+01 -0.2668911E+01 -0.5535605E+00 -0.1009902E+00 -0.7462001E+00 -0.7536223E+00 -0.2149639E+01  0.7922944E-01
 0.6680000E+00 -0.1836197E+01 -0.1167152E+01 -0.2732128E+01 -0.2674852E+01 -0.5535449E+00 -0.1003099E+00 -0.7469645E+00 -0.7506166E+00 -0.2149227E+01  0.7757189E-01
 0.6700000E+00 -0.1835220E+01 -0.1168237E+01 -0.2732556E+01 -0.2679853E+01 -0.5534864E+00 -0.9967834E-01 -0.7477305E+00 -0.7478612E+00 -0.2148782E+01  0.7551126E-01
 0.6720000E+00 -0.1834096E+01 -0.1169270E+01 -0.2732996E+01 -0.2683943E+01 -0.5533891E+00 -0.9909904E-01 -0.7484844E+00 -0.7453133E+00 -0.2148301E+01  0.7311106E-01
 0.6740000E+00 -0.1832826E+01 -0.1170221E+01 -0.2733432E+01 -0.2685461E+01 -0.5532478E+00 -0.9858047E-01 -0.7492212E+00 -0.7429338E+00 -0.2147783E+01  0.7051266E-01
 0.6760000E+00 -0.1831411E+01 -0.1171049E+01 -0.2733870E+01 -0.2686488E+01 -0.5530537E+00 -0.9813974E-01 -0.7499508E+00 -0.7406916E+00 -0.2147223E+01  0.6798755E-01
 0.6780000E+00 -0.1829851E+01 -0.1171714E+01 -0.2734307E+01 -0.2687128E+01 -0.5528000E+00 -0.9779106E-01 -0.7506999E+00 -0.7385642E+00 -0.2146619E+01  0.6575426E-01
 0.6800000E+00 -0.1828145E+01 -0.1172173E+01 -0.2734737E+01 -0.2687436E+01 -0.5524864E+00 -0.9755255E-01 -0.7515108E+00 -0.7365339E+00 -0.2145967E+01  0.6406701E-01
 0.6820000E+00 -0.1826294E+01 -0.1172395E+01 -0.2735158E+01 -0.2687468E+01 -0.5521204E+00 -0.9745144E-01 -0.7524368E+00 -0.7345853E+00 -0.2145262E+01  0.6331401E-01
 0.6840000E+00 -0.1824300E+01 -0.1172353E+01 -0.2735565E+01 -0.2687287E+01 -0.5517106E+00 -0.9751325E-01 -0.7535401E+00 -0.7327040E+00 -0.2144501E+01  0.6278467E-01
 0.6860000E+00 -0.1822165E+01 -0.1172028E+01 -0.2735956E+01 -0.2686956E+01 -0.5512540E+00 -0.9770954E-01 -0.7548902E+00 -0.7308780E+00 -0.2143680E+01  0.6229507E-01
 0.6880000E+00 -0.1819894E+01 -0.1171410E+01 -0.2736327E+01 -0.2686525E+01 -0.5507598E+00 -0.9804634E-01 -0.7565615E+00 -0.7290926E+00 -0.2142792E+01  0.6078899E-01
 0.6900000E+00 -0.1817490E+01 -0.1170515E+01 -0.2736678E+01 -0.2686030E+01 -0.5502838E+00 -0.9853430E-01 -0.7586125E+00 -0.7273290E+00 -0.2141834E+01  0.6788496E-01
 0.6920000E+00 -0.1814960E+01 -0.1169335E+01 -0.2737004E+01 -0.2685501E+01 -0.5497925E+00 -0.9910097E-01 -0.7611126E+00 -0.7255823E+00 -0.2140801E+01  0.6759575E-01
 0.6940000E+00 -0.1812307E+01 -0.1167872E+01 -0.2737301E+01 -0.2684962E+01 -0.5492625E+00 -0.9973588E-01 -0.7641343E+00 -0.7238427E+00 -0.2139685E+01  0.6730898E-01
 0.6960000E+00 -0.1809532E+01 -0.1166139E+01 -0.2737567E+01 -0.2684435E+01 -0.5486988E+00 -0.1004302E+00 -0.7677284E+00 -0.7221007E+00 -0.2138482E+01  0.6702454E-01
 0.6980000E+00 -0.1806636E+01 -0.1164149E+01 -0.2737798E+01 -0.2683942E+01 -0.5481026E+00 -0.1011737E+00 -0.7719301E+00 -0.7203495E+00 -0.2137185E+01  0.6674515E-01
 0.7000000E+00 -0.1803616E+01 -0.1161920E+01 -0.2737992E+01 -0.2683505E+01 -0.5474722E+00 -0.1019534E+00 -0.7767479E+00 -0.7185848E+00 -0.2135789E+01  0.6647430E-01
 0.7020000E+00 -0.1800468E+01 -0.1159471E+01 -0.2738144E+01 -0.2683148E+01 -0.5468027E+00 -0.1027537E+00 -0.7821509E+00 -0.7168052E+00 -0.2134288E+01  0.6621568E-01
 0.7040000E+00 -0.1797187E+01 -0.1156823E+01 -0.2738252E+01 -0.2682897E+01 -0.5460874E+00 -0.1035552E+00 -0.7880518E+00 -0.7150120E+00 -0.2132675E+01  0.6597206E-01
 0.7060000E+00 -0.1793764E+01 -0.1153997E+01 -0.2738313E+01 -0.2682779E+01 -0.5453206E+00 -0.1043327E+00 -0.7942938E+00 -0.7132086E+00 -0.2130944E+01  0.6568222E-01
 0.7080000E+00 -0.1790192E+01 -0.1151017E+01 -0.2738326E+01 -0.2682819E+01 -0.5444976E+00 -0.1050663E+00 -0.8006506E+00 -0.7114006E+00 -0.2129090E+01  0.6539993E-01
 0.7100000E+00 -0.1786459E+01 -0.1147908E+01 -0.2738288E+01 -0.2683034E+01 -0.5436187E+00 -0.1057304E+00 -0.8068528E+00 -0.7095953E+00 -0.2127106E+01  0.6512323E-01
 0.7120000E+00 -0.1782553E+01 -0.1144698E+01 -0.2738198E+01 -0.2683432E+01 -0.5426905E+00 -0.1063025E+00 -0.8126352E+00 -0.7078014E+00 -0.2124987E+01  0.6484962E-01
 0.7140000E+00 -0.1778463E+01 -0.1141416E+01 -0.2738058E+01 -0.2684001E+01 -0.5417264E+00 -0.1067664E+00 -0.8177839E+00 -0.7060284E+00 -0.2122726E+01  0.6457599E-01
 0.7160000E+00 -0.1774173E+01 -0.1138099E+01 -0.2737868E+01 -0.2684709E+01 -0.5407465E+00 -0.1071119E+00 -0.8221595E+00 -0.7042862E+00 -0.2120316E+01  0.6429826E-01
 0.7180000E+00 -0.1769668E+01 -0.1134787E+01 -0.2737632E+01 -0.2685505E+01 -0.5397775E+00 -0.1073313E+00 -0.8256899E+00 -0.7025850E+00 -0.2117752E+01  0.6401148E-01
 0.7200000E+00 -0.1764932E+01 -0.1131528E+01 -0.2737353E+01 -0.2686324E+01 -0.5388517E+00 -0.1074169E+00 -0.8283489E+00 -0.7009355E+00 -0.2115025E+01  0.6371005E-01
 0.7220000E+00 -0.1759945E+01 -0.1128380E+01 -0.2737035E+01 -0.2687091E+01 -0.5380056E+00 -0.1073601E+00 -0.8301360E+00 -0.6993535E+00 -0.2112130E+01  0.6338786E-01
 0.7240000E+00 -0.1754683E+01 -0.1125417E+01 -0.2736684E+01 -0.2687724E+01 -0.5372805E+00 -0.1071518E+00 -0.8310636E+00 -0.6978653E+00 -0.2109059E+01  0.6303830E-01
 0.7260000E+00 -0.1749113E+01 -0.1122722E+01 -0.2736305E+01 -0.2688145E+01 -0.5367304E+00 -0.1067872E+00 -0.8311491E+00 -0.6965127E+00 -0.2105805E+01  0.6265499E-01
 0.7280000E+00 -0.1743191E+01 -0.1120388E+01 -0.2735902E+01 -0.2688278E+01 -0.5364313E+00 -0.1062630E+00 -0.8304100E+00 -0.6953538E+00 -0.2102359E+01  0.6223162E-01
 0.7300000E+00 -0.1736858E+01 -0.1118504E+01 -0.2735481E+01 -0.2688053E+01 -0.5364878E+00 -0.1055716E+00 -0.8288577E+00 -0.6944629E+00 -0.2098713E+01  0.6176115E-01
 0.7320000E+00 -0.1730025E+01 -0.1117157E+01 -0.2735048E+01 -0.2687405E+01 -0.5370363E+00 -0.1046988E+00 -0.8264886E+00 -0.6939381E+00 -0.2094859E+01  0.6123567E-01
 0.7340000E+00 -0.1722565E+01 -0.1116434E+01 -0.2734607E+01 -0.2686272E+01 -0.5382497E+00 -0.1036217E+00 -0.8232679E+00 -0.6939249E+00 -0.2090789E+01  0.6064618E-01
 0.7360000E+00 -0.1714292E+01 -0.1116434E+01 -0.2734167E+01 -0.2684594E+01 -0.5403574E+00 -0.1023068E+00 -0.8190997E+00 -0.6946667E+00 -0.2086495E+01  0.5998230E-01
 0.7380000E+00 -0.1704926E+01 -0.1117269E+01 -0.2733738E+01 -0.2682304E+01 -0.5436946E+00 -0.1007038E+00 -0.8137641E+00 -0.6966469E+00 -0.2081969E+01  0.5923256E-01
 0.7400000E+00 -0.1694038E+01 -0.1119016E+01 -0.2733332E+01 -0.2679316E+01 -0.5484882E+00 -0.9871334E-01 -0.8067209E+00 -0.7011483E+00 -0.2077205E+01  0.5838028E-01
 0.7420000E+00 -0.1680922E+01 -0.1121397E+01 -0.2732971E+01 -0.2675511E+01 -0.5348048E+00 -0.9596317E-01 -0.7957187E+00 -0.6917393E+00 -0.2072203E+01  0.5740459E-01
 0.7440000E+00 -0.1681439E+01 -0.1122582E+01 -0.2732667E+01 -0.2670977E+01 -0.5353452E+00 -0.7648306E-01 -0.8054758E+00 -0.6918090E+00 -0.2067544E+01  0.5634850E-01
 0.7460000E+00 -0.1700558E+01 -0.1123913E+01 -0.2732482E+01 -0.2665383E+01 -0.5359232E+00 -0.5453365E-01 -0.8176419E+00 -0.6917781E+00 -0.2062680E+01  0.5505749E-01
 0.7480000E+00 -0.1714808E+01 -0.1125428E+01 -0.2732467E+01 -0.2660036E+01 -0.5364253E+00 -0.3662660E-01 -0.8283812E+00 -0.6915218E+00 -0.2057597E+01  0.5354929E-01
 0.7500000E+00 -0.1724148E+01 -0.1126959E+01 -0.2732499E+01 -0.2654619E+01 -0.5368271E+00 -0.2401722E-01 -0.8376466E+00 -0.6909565E+00 -0.2052288E+01  0.5228564E-01
 0.7520000E+00 -0.1729923E+01 -0.1128446E+01 -0.2732577E+01 -0.2648818E+01 -0.5370464E+00 -0.1331189E-01 -0.8442275E+00 -0.6899577E+00 -0.2046780E+01  0.5191786E-01
 0.7540000E+00 -0.1735205E+01 -0.1128799E+01 -0.2732677E+01 -0.2642910E+01 -0.5365076E+00  0.4972403E-02 -0.8120349E+00 -0.6882078E+00 -0.2041333E+01  0.5280862E-01
 0.7560000E+00 -0.1740738E+01 -0.1129282E+01 -0.2732798E+01 -0.2637441E+01 -0.5357496E+00  0.3103450E-01 -0.8083953E+00 -0.6864058E+00 -0.2035709E+01  0.5431497E-01
 0.7580000E+00 -0.1745457E+01 -0.1129763E+01 -0.2732951E+01 -0.2631526E+01 -0.5345272E+00  0.5246894E-01 -0.8047871E+00 -0.6847750E+00 -0.2030027E+01  0.5607258E-01
 0.7600000E+00 -0.1750079E+01 -0.1132008E+01 -0.2733144E+01 -0.2624952E+01 -0.5331911E+00  0.6756437E-01 -0.8015062E+00 -0.6832149E+00 -0.2024175E+01  0.5812787E-01
 0.7620000E+00 -0.1754502E+01 -0.1138148E+01 -0.2733367E+01 -0.2619826E+01 -0.5318020E+00  0.7938703E-01 -0.7985283E+00 -0.6817745E+00 -0.2018149E+01  0.6034132E-01
 0.7640000E+00 -0.1758693E+01 -0.1138455E+01 -0.2733609E+01 -0.2615815E+01 -0.5302555E+00  0.8935318E-01 -0.7958561E+00 -0.6803852E+00 -0.2011871E+01  0.6266902E-01
