 0.7980000E+00 -0.5394117E+00 -0.4589334E+00 -0.1278783E+00  0.1787132E+01  0.2684005E+01  0.1157663E+01  0.5156112E-01  0.2044675E+01  0.4005217E+01  0.1543143E+01
 0.8000000E+00 -0.4678496E+00 -0.5085491E+00 -0.1257586E+00  0.2114415E+01  0.2777578E+01  0.1209596E+01  0.1980848E-01  0.2159261E+01  0.3912104E+01  0.1609184E+01
 0.8020000E+00 -0.4059677E+00 -0.5440831E+00 -0.1237706E+00  0.2494399E+01  0.2857072E+01  0.1285714E+01 -0.2007087E-01  0.2251096E+01  0.3807907E+01  0.1699834E+01
 0.8040000E+00 -0.3532482E+00 -0.5609095E+00 -0.1220446E+00  0.2913031E+01  0.2917038E+01  0.1384205E+01 -0.6868899E-01  0.2302759E+01  0.3695501E+01  0.1827740E+01
 0.8060000E+00 -0.3087839E+00 -0.5537966E+00 -0.1208027E+00  0.3353972E+01  0.2949830E+01  0.1508586E+01 -0.1247100E+00  0.2290502E+01  0.3577776E+01  0.2009828E+01
 0.8080000E+00 -0.2692638E+00 -0.4802209E+00 -0.1206803E+00  0.3892827E+01  0.2970617E+01  0.1621851E+01 -0.2251273E+00  0.2177181E+01  0.3453391E+01  0.2184284E+01
 0.8100000E+00 -0.2382648E+00 -0.3811919E+00 -0.1215862E+00  0.4313101E+01  0.2957912E+01  0.1788906E+01 -0.3135431E+00  0.1963884E+01  0.3329446E+01  0.2365802E+01
 0.8120000E+00 -0.2150949E+00 -0.2109172E+00 -0.1245433E+00  0.4651094E+01  0.2921077E+01  0.1958596E+01 -0.4275378E+00  0.1678355E+01  0.3206244E+01  0.2539330E+01
 0.8140000E+00 -0.1994705E+00  0.7626329E-01 -0.1305191E+00  0.4796194E+01  0.2861019E+01  0.2120218E+01 -0.5782245E+00  0.1371703E+01  0.3085723E+01  0.2706482E+01
 0.8160000E+00 -0.1914348E+00  0.5765475E+00 -0.1396165E+00  0.4208308E+01  0.2778519E+01  0.2266400E+01 -0.7860064E+00  0.1088616E+01  0.2969492E+01  0.2868955E+01
 0.8180000E+00 -0.1909437E+00  0.1497330E+01 -0.1521088E+00  0.2049244E+01  0.2673588E+01  0.2393253E+01 -0.1091539E+01  0.8525857E+00  0.2858711E+01  0.3026524E+01
 0.8200000E+00 -0.1960105E+00  0.3163058E+01 -0.1809735E+00  0.7865885E+00  0.2545191E+01  0.2495230E+01 -0.1588863E+01  0.6695057E+00  0.2754343E+01  0.3176673E+01
 0.8220000E+00 -0.2325219E+00  0.4708614E+01 -0.2293372E+00 -0.4025611E+00  0.2393609E+01  0.2649928E+01 -0.2562568E+01  0.5391087E+00  0.2659912E+01  0.3309569E+01
 0.8240000E+00 -0.2576744E+00  0.3479436E+01 -0.1525166E+00  0.5522766E+01  0.2187061E+01  0.2935248E+01 -0.5260499E+01  0.4531746E+00  0.2576494E+01  0.3476131E+01
 0.8260000E+00 -0.2629543E+00  0.2430262E+01 -0.1478598E+00  0.9414470E+01  0.1893928E+01  0.3246374E+01 -0.4847000E+01  0.4639962E+00  0.2526279E+01  0.3646311E+01
 0.8280000E+00 -0.2508030E+00  0.1560191E+01 -0.1475944E+00  0.1489263E+02  0.1685435E+01  0.3653536E+01 -0.7479865E+00  0.5771986E+00  0.2474859E+01  0.3872311E+01
 0.8300000E+00 -0.2576315E+00  0.8349305E+00 -0.1469679E+00  0.1564360E+02  0.1608030E+01  0.4368059E+01 -0.9570964E+00  0.6075585E+00  0.2359760E+01  0.4228255E+01
 0.8320000E+00 -0.2577665E+00  0.3988979E+00 -0.1483626E+00  0.7242622E+01  0.1520310E+01  0.5202775E+01 -0.9135144E+00  0.6849305E+00  0.2262561E+01  0.4569633E+01
 0.8340000E+00 -0.2605467E+00  0.4344444E-01 -0.1491452E+00  0.4341663E+01  0.1437659E+01  0.6103326E+01 -0.8935163E+00  0.8130873E+00  0.2167631E+01  0.4893534E+01
 0.8360000E+00 -0.2646780E+00 -0.2742651E+00 -0.1490735E+00  0.3020346E+01  0.1355869E+01  0.6737213E+01 -0.8912306E+00  0.9996550E+00  0.2074677E+01  0.5151153E+01
 0.8380000E+00 -0.2710804E+00 -0.5588881E+00 -0.1481350E+00  0.2254309E+01  0.1274184E+01  0.6780203E+01 -0.9126794E+00  0.1255147E+01  0.1984194E+01  0.5256322E+01
 0.8400000E+00 -0.2777397E+00 -0.8353615E+00 -0.1463477E+00  0.1740989E+01  0.1192304E+01  0.6351892E+01 -0.9335908E+00  0.1593335E+01  0.1897679E+01  0.5138009E+01
 0.8420000E+00 -0.2841376E+00 -0.1112751E+01 -0.1436228E+00  0.1365657E+01  0.1110268E+01  0.5695507E+01 -0.9433270E+00  0.2024854E+01  0.1816830E+01  0.4791359E+01
 0.8440000E+00 -0.2908690E+00 -0.1382237E+01 -0.1399334E+00  0.1076885E+01  0.1027906E+01  0.4994095E+01 -0.9489787E+00  0.2545794E+01  0.1743439E+01  0.4294134E+01
 0.8460000E+00 -0.2976012E+00 -0.1641204E+01 -0.1351976E+00  0.8483893E+00  0.9440451E+00  0.4333381E+01 -0.9501956E+00  0.3121923E+01  0.1679844E+01  0.3754153E+01
 0.8480000E+00 -0.3039213E+00 -0.1889636E+01 -0.1294198E+00  0.6637449E+00  0.8582654E+00  0.3852336E+01 -0.9460179E+00  0.3670689E+01  0.1629557E+01  0.3254610E+01
 0.8500000E+00 -0.3095606E+00 -0.2132761E+01 -0.1227407E+00  0.5075973E+00  0.7727274E+00  0.3639963E+01 -0.9327026E+00  0.4077278E+01  0.1596801E+01  0.2851795E+01
 0.8520000E+00 -0.3140755E+00 -0.2376486E+01 -0.1151425E+00  0.3712243E+00  0.6888009E+00  0.3612987E+01 -0.9070177E+00  0.4267638E+01  0.1584641E+01  0.2529994E+01
 0.8540000E+00 -0.3169287E+00 -0.2626006E+01 -0.1065529E+00  0.2503155E+00  0.6068772E+00  0.3668688E+01 -0.8673850E+00  0.4260292E+01  0.1594527E+01  0.2266935E+01
 0.8560000E+00 -0.3175712E+00 -0.2887951E+01 -0.9696492E-01  0.1418744E+00  0.5275459E+00  0.3749008E+01 -0.8116615E+00  0.4130180E+01  0.1626821E+01  0.2042977E+01
 0.8580000E+00 -0.3153231E+00 -0.3170388E+01 -0.8645579E-01  0.4391590E-01  0.4512427E+00  0.3773791E+01 -0.7365198E+00  0.3948471E+01  0.1680780E+01  0.1843438E+01
 0.8600000E+00 -0.3086858E+00 -0.3482923E+01 -0.7529856E-01 -0.4517645E-01  0.3777639E+00  0.3680815E+01 -0.6348303E+00  0.3759573E+01  0.1754758E+01  0.1665320E+01
 0.8620000E+00 -0.2957251E+00 -0.3820021E+01 -0.6401564E-01 -0.1264307E+00  0.3057066E+00  0.3503859E+01 -0.5032936E+00  0.3585853E+01  0.1846537E+01  0.1559075E+01
 0.8640000E+00 -0.2876851E+00 -0.4114166E+01 -0.5184774E-01 -0.1929423E+00  0.2347960E+00  0.3298995E+01 -0.4034212E+00  0.3438352E+01  0.1951126E+01  0.1325385E+01
 0.8660000E+00 -0.2778833E+00 -0.4377150E+01 -0.3957636E-01 -0.2497422E+00  0.1634860E+00  0.3086494E+01 -0.2937934E+00  0.3318536E+01  0.2067169E+01  0.1067138E+01
 0.8680000E+00 -0.2669548E+00 -0.4584237E+01 -0.2700327E-01 -0.2950367E+00  0.8810774E-01  0.2882503E+01 -0.1501096E+00  0.3226197E+01  0.2192853E+01  0.7939069E+00
 0.8700000E+00 -0.2526232E+00 -0.4910843E+01 -0.7405160E-02 -0.2874946E+00 -0.3240354E-01  0.2749534E+01  0.1352449E+01  0.3152345E+01  0.2333706E+01  0.5557122E+00
 0.8720000E+00 -0.2362278E+00 -0.4988392E+01  0.3463232E-02 -0.3167491E+00 -0.9696497E-01  0.2543951E+01  0.1697765E+01  0.3117308E+01  0.2457271E+01  0.3649003E+00
 0.8740000E+00 -0.2180558E+00 -0.4959317E+01  0.1346747E-01 -0.3450260E+00 -0.1596994E+00  0.2363327E+01  0.2025393E+01  0.3104127E+01  0.2587948E+01  0.2150918E-01
 0.8760000E+00 -0.1989562E+00 -0.4856027E+01  0.2281989E-01 -0.3762828E+00 -0.2191657E+00  0.2201403E+01  0.2347947E+01  0.3111112E+01  0.2724984E+01 -0.5242474E+00
 0.8780000E+00 -0.1784214E+00 -0.4515436E+01  0.3133284E-01 -0.4013754E+00 -0.2754773E+00  0.2072292E+01  0.2789528E+01  0.3134015E+01  0.2855965E+01 -0.1248173E+01
 0.8800000E+00 -0.1561131E+00 -0.4009679E+01  0.3882062E-01 -0.4242185E+00 -0.3255491E+00  0.1963968E+01  0.3155816E+01  0.3172146E+01  0.2979348E+01 -0.2152518E+01
 0.8820000E+00 -0.1326750E+00 -0.3422541E+01  0.4556081E-01 -0.4475705E+00 -0.3673974E+00  0.1868932E+01  0.3387933E+01  0.3224327E+01  0.3093222E+01 -0.3282166E+01
 0.8840000E+00 -0.1091798E+00 -0.2804490E+01  0.5193850E-01 -0.4718495E+00 -0.3994141E+00  0.1783807E+01  0.3481706E+01  0.3288877E+01  0.3194117E+01 -0.4737945E+01
 0.8860000E+00 -0.8659985E-01 -0.2187179E+01  0.5831343E-01 -0.4971468E+00 -0.4202646E+00  0.1706367E+01  0.3465620E+01  0.3363841E+01  0.3279584E+01 -0.6641209E+01
 0.8880000E+00 -0.6559889E-01 -0.1582946E+01  0.6496125E-01 -0.5236606E+00 -0.4296976E+00  0.1635401E+01  0.3378564E+01  0.3446798E+01  0.3349184E+01 -0.8504479E+01
 0.8900000E+00 -0.4673541E-01 -0.9867475E+00  0.7211047E-01 -0.5518483E+00 -0.4296585E+00  0.1571790E+01  0.3246780E+01  0.3534564E+01  0.3404853E+01 -0.6236196E+01
 0.8920000E+00 -0.8247903E-02 -0.2128336E+00  0.7078465E-01 -0.5841505E+00 -0.4277797E+00  0.1510911E+01  0.2933646E+01  0.3621738E+01  0.3448295E+01 -0.2573504E+00
 0.8940000E+00  0.4822998E-02  0.3586869E+00  0.7987212E-01 -0.6138994E+00 -0.4327178E+00  0.1456706E+01  0.2682593E+01  0.3708102E+01  0.3491664E+01  0.4475725E+01
 0.8960000E+00  0.7611634E-02  0.7781990E+00  0.9179266E-01 -0.6429989E+00 -0.4566314E+00  0.1405582E+01  0.2493378E+01  0.3789318E+01  0.3532692E+01  0.5947241E+01
 0.8980000E+00  0.1250820E-02  0.1034931E+01  0.1058714E+00 -0.6721831E+00 -0.5003990E+00  0.1356613E+01  0.2349744E+01  0.3865170E+01  0.3575260E+01  0.5356786E+01
 0.9000000E+00 -0.1075679E-01  0.1174219E+01  0.1211009E+00 -0.7017297E+00 -0.5612620E+00  0.1309418E+01  0.2240487E+01  0.3937895E+01  0.3623022E+01  0.4641224E+01
 0.9020000E+00 -0.2582761E-01  0.1234747E+01  0.1367987E+00 -0.7315762E+00 -0.6368154E+00  0.1263946E+01  0.2156242E+01  0.4011261E+01  0.3678498E+01  0.4064996E+01
 0.9040000E+00 -0.4241519E-01  0.1241042E+01  0.1525439E+00 -0.7615761E+00 -0.7248751E+00  0.1220294E+01  0.2090662E+01  0.4090084E+01  0.3742611E+01  0.3557190E+01
 0.9060000E+00 -0.5960808E-01  0.1208744E+01  0.1680603E+00 -0.7915999E+00 -0.8228993E+00  0.1178581E+01  0.2039503E+01  0.4179662E+01  0.3814589E+01  0.3076748E+01
 0.9080000E+00 -0.7685991E-01  0.1148454E+01  0.1831546E+00 -0.8215605E+00 -0.9275908E+00  0.1138821E+01  0.1999831E+01  0.4285069E+01  0.3892031E+01  0.2628054E+01
 0.9100000E+00 -0.9383869E-01  0.1067731E+01  0.1976992E+00 -0.8514019E+00 -0.1034761E+01  0.1100857E+01  0.1969652E+01  0.4410479E+01  0.3971197E+01  0.2228590E+01
 0.9120000E+00 -0.1103350E+00  0.9719142E+00  0.2117623E+00 -0.8809705E+00 -0.1140255E+01  0.1064474E+01  0.1949041E+01  0.4558597E+01  0.4047485E+01  0.1796425E+01
 0.9140000E+00 -0.1261552E+00  0.8617743E+00  0.2258956E+00 -0.9098608E+00 -0.1250605E+01  0.1031511E+01  0.1957278E+01  0.4729933E+01  0.4114964E+01 -0.3828320E+01
 0.9160000E+00 -0.1414046E+00  0.7486234E+00  0.2380461E+00 -0.9395828E+00 -0.1327329E+01  0.9964131E+00  0.1941489E+01  0.4925324E+01  0.4172688E+01 -0.3482993E+01
 0.9180000E+00 -0.1560280E+00  0.6297566E+00  0.2493763E+00 -0.9693216E+00 -0.1384091E+01  0.9615462E+00  0.1931596E+01  0.5139589E+01  0.4216079E+01 -0.2889100E+01
 0.9200000E+00 -0.1700419E+00  0.5066924E+00  0.2597997E+00 -0.9991999E+00 -0.1414735E+01  0.9266174E+00  0.1925457E+01  0.5364591E+01  0.4243159E+01 -0.2073991E+01
 0.9220000E+00 -0.1834815E+00  0.3803136E+00  0.2692577E+00 -0.1029334E+01 -0.1413162E+01  0.8915758E+00  0.1922348E+01  0.5586366E+01  0.4252793E+01 -0.9589238E+00
 0.9240000E+00 -0.1963926E+00  0.2511045E+00  0.2777107E+00 -0.1059828E+01 -0.1371789E+01  0.8565090E+00  0.1921929E+01  0.5784065E+01  0.4244540E+01  0.4819704E+00
 0.9260000E+00 -0.2088287E+00  0.1192680E+00  0.2851310E+00 -0.1090776E+01 -0.1279776E+01  0.8215827E+00  0.1923994E+01  0.5930969E+01  0.4218448E+01  0.2058015E+01
 0.9280000E+00 -0.2208490E+00 -0.1519468E-01  0.2914970E+00 -0.1122271E+01 -0.1120364E+01  0.7869952E+00  0.1928407E+01  0.5999674E+01  0.4174832E+01  0.3415896E+01
 0.9300000E+00 -0.2325214E+00 -0.1524807E+00  0.2967965E+00 -0.1154414E+01 -0.8663517E+00  0.7529461E+00  0.1935052E+01  0.5971728E+01  0.4114079E+01  0.4397183E+01
 0.9320000E+00 -0.2439293E+00 -0.2931096E+00  0.3010353E+00 -0.1187331E+01 -0.4717666E+00  0.7196152E+00  0.1943790E+01  0.5847276E+01  0.4036519E+01  0.5081014E+01
 0.9340000E+00 -0.2551888E+00 -0.4382963E+00  0.3042476E+00 -0.1221209E+01  0.1442191E+00  0.6871374E+00  0.1954355E+01  0.5646920E+01  0.3942385E+01  0.5589009E+01
 0.9360000E+00 -0.2665035E+00 -0.5912125E+00  0.3065223E+00 -0.1256404E+01  0.1127098E+01  0.6555509E+00  0.1965861E+01  0.5402763E+01  0.3831958E+01  0.6009604E+01
 0.9380000E+00 -0.2784612E+00 -0.7632190E+00  0.3081221E+00 -0.1293995E+01  0.2716237E+01  0.6246316E+00  0.1972850E+01  0.5145520E+01  0.3705758E+01  0.6388776E+01
 0.9400000E+00 -0.2930142E+00 -0.9919002E+00  0.3098474E+00 -0.1337461E+01  0.5073112E+01  0.5938548E+00  0.1942324E+01  0.4897838E+01  0.3564379E+01  0.6631985E+01
 0.9420000E+00 -0.3041297E+00 -0.1159935E+01  0.3102775E+00 -0.1375157E+01  0.7564457E+01  0.5687550E+00  0.1987624E+01  0.4659341E+01  0.3419534E+01  0.5388771E+01
 0.9440000E+00 -0.3153953E+00 -0.1328350E+01  0.3097642E+00 -0.1414551E+01  0.7876586E+01  0.5446663E+00  0.2031718E+01  0.4436292E+01  0.3271941E+01  0.5212884E+01
 0.9460000E+00 -0.3269330E+00 -0.1497472E+01  0.3087548E+00 -0.1455845E+01  0.7025071E+01  0.5213283E+00  0.2074752E+01  0.4227818E+01  0.3125501E+01  0.5043265E+01
 0.9480000E+00 -0.3386616E+00 -0.1664830E+01  0.3074341E+00 -0.1499165E+01  0.6258041E+01  0.4974873E+00  0.2116558E+01  0.4038570E+01  0.2981651E+01  0.4851767E+01
 0.9500000E+00 -0.3502100E+00 -0.1823153E+01  0.3058493E+00 -0.1543998E+01  0.5652516E+01  0.4718174E+00  0.2159024E+01  0.3871518E+01  0.2841794E+01  0.4668313E+01
 0.9520000E+00 -0.3611624E+00 -0.1964932E+01  0.3039461E+00 -0.1589757E+01  0.5150426E+01  0.4430787E+00  0.2206900E+01  0.3726866E+01  0.2707680E+01  0.4612563E+01
 0.9540000E+00 -0.3713851E+00 -0.2087378E+01  0.3016600E+00 -0.1636527E+01  0.4716155E+01  0.4099178E+00  0.2268618E+01  0.3603331E+01  0.2581902E+01  0.4392993E+01
 0.9560000E+00 -0.3809624E+00 -0.2190881E+01  0.2988880E+00 -0.1684990E+01  0.4329422E+01  0.3706354E+00  0.2356206E+01  0.3498773E+01  0.2468540E+01  0.3759050E+01
 0.9580000E+00 -0.3901290E+00 -0.2279041E+01  0.2952888E+00 -0.1736021E+01  0.3968253E+01  0.3243163E+00  0.2478133E+01  0.3410420E+01  0.2370392E+01  0.2237973E+01
 0.9600000E+00 -0.3995071E+00 -0.2362919E+01  0.2905679E+00 -0.1788719E+01  0.3616383E+01  0.2753432E+00  0.2612926E+01  0.3335953E+01  0.2274871E+01  0.1452743E+00
 0.9620000E+00 -0.4097703E+00 -0.2452041E+01  0.2846929E+00 -0.1839031E+01  0.3296612E+01  0.2293662E+00  0.2721230E+01  0.3274865E+01  0.2165178E+01 -0.1428884E+01
 0.9640000E+00 -0.4211094E+00 -0.2547299E+01  0.2773817E+00 -0.1884045E+01  0.3023942E+01  0.1863699E+00  0.2787872E+01  0.3226529E+01  0.2042834E+01 -0.2447844E+01
 0.9660000E+00 -0.4334789E+00 -0.2644777E+01  0.2682819E+00 -0.1922168E+01  0.2796033E+01  0.1453760E+00  0.2805862E+01  0.3190030E+01  0.1911955E+01 -0.3037495E+01
 0.9680000E+00 -0.4466012E+00 -0.2735196E+01  0.2573860E+00 -0.1951477E+01  0.2606752E+01  0.1058625E+00  0.2768810E+01  0.3164594E+01  0.1775188E+01 -0.3234370E+01
 0.9700000E+00 -0.4602547E+00 -0.2809109E+01  0.2447896E+00 -0.1971620E+01  0.2450329E+01  0.6758716E-01  0.2664717E+01  0.3149769E+01  0.1633971E+01 -0.3340119E+01
 0.9720000E+00 -0.4740863E+00 -0.2854988E+01  0.2306313E+00 -0.1983002E+01  0.2321927E+01  0.3068325E-01  0.2484496E+01  0.3145392E+01  0.1489349E+01 -0.3417673E+01
 0.9740000E+00 -0.4876915E+00 -0.2862994E+01  0.2150222E+00 -0.1987919E+01  0.2217350E+01 -0.4390340E-02  0.2229309E+01  0.3151508E+01  0.1342568E+01 -0.3489602E+01
 0.9760000E+00 -0.5007392E+00 -0.2829917E+01  0.1980608E+00 -0.1991205E+01  0.2132491E+01 -0.3698102E-01  0.1915918E+01  0.3168222E+01  0.1195352E+01 -0.3569450E+01
 0.9780000E+00 -0.5130617E+00 -0.2761098E+01  0.1799012E+00 -0.1999619E+01  0.2063130E+01 -0.6647763E-01  0.1572145E+01  0.3195579E+01  0.1049604E+01 -0.3670077E+01
 0.9800000E+00 -0.5246426E+00 -0.2667073E+01  0.1607858E+00 -0.2020567E+01  0.2005268E+01 -0.9250207E-01  0.1224278E+01  0.3233566E+01  0.9068062E+00 -0.3810374E+01
 0.9820000E+00 -0.5355407E+00 -0.2558258E+01  0.1410115E+00 -0.2061664E+01  0.1955562E+01 -0.1149250E+00  0.8874031E+00  0.3282177E+01  0.7676771E+00 -0.4031004E+01
 0.9840000E+00 -0.5458270E+00 -0.2441968E+01  0.1208732E+00 -0.2131819E+01  0.1911517E+01 -0.1337398E+00  0.5640649E+00  0.3341474E+01  0.6322554E+00 -0.4428604E+01
 0.9860000E+00 -0.5555506E+00 -0.2322145E+01  0.1006308E+00 -0.2243656E+01  0.1871425E+01 -0.1489530E+00  0.2471917E+00  0.3411611E+01  0.5001548E+00 -0.4735210E+01
 0.9880000E+00 -0.5647446E+00 -0.2200491E+01  0.8043950E-01 -0.2418571E+01  0.1834176E+01 -0.1604766E+00 -0.7653500E-01  0.3492874E+01  0.3708059E+00 -0.4945276E+01
 0.9900000E+00 -0.5734398E+00 -0.2077737E+01  0.6036959E-01 -0.2697568E+01  0.1799114E+01 -0.1680719E+00 -0.4256609E+00  0.3585845E+01  0.2436081E+00 -0.5184223E+01
 0.9920000E+00 -0.5816643E+00 -0.1954244E+01  0.4034837E-01 -0.3169904E+01  0.1765916E+01 -0.1713796E+00 -0.8271705E+00  0.3691743E+01  0.1179781E+00 -0.5482964E+01
 0.9940000E+00 -0.5894474E+00 -0.1830466E+01  0.2002188E-01 -0.4071773E+01  0.1734360E+01 -0.1699389E+00 -0.1324751E+01  0.3812655E+01 -0.6641303E-02 -0.5877668E+01
 0.9960000E+00 -0.5968086E+00 -0.1707263E+01 -0.1688350E-02 -0.6279427E+01  0.1703947E+01 -0.1632390E+00 -0.2000359E+01  0.3951088E+01 -0.1308041E+00 -0.6427193E+01
 0.9980000E+00 -0.6037020E+00 -0.1586433E+01 -0.2872445E-01 -0.1667180E+02  0.1673694E+01 -0.1508034E+00 -0.3037543E+01  0.4109262E+01 -0.2550869E+00 -0.7242358E+01
 0.1000000E+01 -0.6092603E+00 -0.1474503E+01 -0.9335242E-01 -0.9864183E+01  0.1642153E+01 -0.1323573E+00 -0.4954702E+01  0.4288839E+01 -0.3803283E+00 -0.8559020E+01
 0.1002000E+01 -0.6163580E+00 -0.1370765E+01 -0.1288995E+00 -0.3533879E+01  0.1607138E+01 -0.1081270E+00 -0.9923217E+01  0.4490795E+01 -0.5062263E+00 -0.1090347E+02
 0.1004000E+01 -0.6247397E+00 -0.1314942E+01 -0.1439096E+00 -0.2590973E+01  0.1564813E+01 -0.7872805E-01 -0.2459361E+02  0.4715034E+01 -0.6332278E+00 -0.1490806E+02
 0.1006000E+01 -0.6271060E+00 -0.1590403E+01 -0.1554593E+00 -0.2077254E+01  0.1512725E+01 -0.5356930E-01 -0.3107577E+01  0.4959690E+01 -0.7656810E+00 -0.1345234E+02
 0.1008000E+01 -0.6322132E+00 -0.1520238E+01 -0.1644457E+00 -0.1707235E+01  0.1459885E+01 -0.1481883E-01 -0.3163962E+01  0.5219168E+01 -0.9060545E+00 -0.5685975E+01
 0.1010000E+01 -0.6369638E+00 -0.1424612E+01 -0.1718626E+00 -0.1425456E+01  0.1412898E+01  0.2813321E-01 -0.3169785E+01  0.5489450E+01 -0.1050051E+01 -0.3613074E+01
 0.1012000E+01 -0.6414885E+00 -0.1305640E+01 -0.1780277E+00 -0.1199012E+01  0.1373609E+01  0.7374364E-01 -0.3138852E+01  0.5762640E+01 -0.1198777E+01 -0.2718175E+01
 0.1014000E+01 -0.6458898E+00 -0.1165793E+01 -0.1831241E+00 -0.1010599E+01  0.1341128E+01  0.1214313E+00 -0.3089503E+01  0.6029649E+01 -0.1353542E+01 -0.2215016E+01
 0.1016000E+01 -0.6502904E+00 -0.1007981E+01 -0.1872099E+00 -0.8508027E+00  0.1316824E+01  0.1762185E+00 -0.3069117E+01  0.6280088E+01 -0.1515481E+01 -0.1889962E+01
 0.1018000E+01 -0.6543833E+00 -0.8348189E+00 -0.1900876E+00 -0.7166640E+00  0.1308692E+01  0.2576555E+00 -0.3007418E+01  0.6501958E+01 -0.1683280E+01 -0.1646002E+01
 0.1020000E+01 -0.6570719E+00 -0.6749677E+00 -0.1929685E+00 -0.5673324E+00  0.1276256E+01  0.3021102E+00 -0.2122224E+01  0.6678630E+01 -0.1871112E+01 -0.1466314E+01
 0.1022000E+01 -0.6595853E+00 -0.5061806E+00 -0.1947752E+00 -0.4589702E+00  0.1266017E+01  0.3659239E+00 -0.1581653E+01  0.6800130E+01 -0.2066869E+01 -0.1338918E+01
 0.1024000E+01 -0.6623406E+00 -0.3585007E+00 -0.1954414E+00 -0.3664293E+00  0.1277471E+01  0.4213761E+00 -0.1173972E+01  0.6853996E+01 -0.2273838E+01 -0.1238789E+01
 0.1026000E+01 -0.6652927E+00 -0.2351349E+00 -0.1960207E+00 -0.2724354E+00  0.1279229E+01  0.4392947E+00 -0.8969120E+00  0.6837734E+01 -0.2507754E+01 -0.1134447E+01
 0.1028000E+01 -0.6683532E+00 -0.1181030E+00 -0.1967757E+00 -0.1828762E+00  0.1268202E+01  0.4369765E+00 -0.7644360E+00  0.6759272E+01 -0.2775567E+01 -0.1017927E+01
 0.1030000E+01 -0.6716701E+00 -0.3865144E-02 -0.1973266E+00 -0.9051470E-01  0.1249265E+01  0.4383693E+00 -0.7297693E+00  0.6630295E+01 -0.3084167E+01 -0.9042767E+00
 0.1032000E+01 -0.6753589E+00  0.1035443E+00 -0.1972739E+00  0.1741775E-01  0.1226786E+01  0.4605072E+00 -0.7652145E+00  0.6464069E+01 -0.3443734E+01 -0.7959301E+00
 0.1034000E+01 -0.6788369E+00  0.2017603E+00 -0.1964073E+00  0.1288944E+00  0.1208364E+01  0.4784640E+00 -0.8336606E+00  0.6274345E+01 -0.3867680E+01 -0.6971521E+00
 0.1036000E+01 -0.6820003E+00  0.2909983E+00 -0.1949289E+00  0.2197008E+00  0.1192950E+01  0.4703747E+00 -0.9140137E+00  0.6074581E+01 -0.4379195E+01 -0.6167900E+00
 0.1038000E+01 -0.6849510E+00  0.3682369E+00 -0.1927939E+00  0.2962111E+00  0.1177667E+01  0.4461514E+00 -0.1009303E+01  0.5874241E+01 -0.5013016E+01 -0.5644173E+00
 0.1040000E+01 -0.6875533E+00  0.4273977E+00 -0.1898476E+00  0.3647417E+00  0.1162471E+01  0.4099036E+00 -0.1119177E+01  0.5679408E+01 -0.5820044E+01 -0.5379011E+00
 0.1042000E+01 -0.6897018E+00  0.4565498E+00 -0.1860345E+00  0.4243847E+00  0.1149684E+01  0.3624636E+00 -0.1228108E+01  0.5493613E+01 -0.6874499E+01 -0.5306549E+00
 0.1044000E+01 -0.6917625E+00  0.4442337E+00 -0.1817689E+00  0.4640279E+00  0.1144057E+01  0.3126784E+00 -0.1295475E+01  0.5318692E+01 -0.8271443E+01 -0.5394290E+00
 0.1046000E+01 -0.6945330E+00  0.3986715E+00 -0.1778269E+00  0.4759316E+00  0.1147749E+01  0.2792930E+00 -0.1287807E+01  0.5155952E+01 -0.1006381E+02 -0.5450459E+00
 0.1048000E+01 -0.6984362E+00  0.3381414E+00 -0.1746085E+00  0.4681542E+00  0.1160273E+01  0.2691019E+00 -0.1201572E+01  0.5006146E+01 -0.1194362E+02 -0.5056301E+00
 0.1050000E+01 -0.7043721E+00  0.3227581E+00 -0.1738642E+00  0.4357046E+00  0.1188705E+01  0.2740520E+00 -0.9589607E+00  0.4869284E+01 -0.1258018E+02 -0.4313228E+00
 0.1052000E+01 -0.7919104E+00 -0.1998354E+00 -0.2887735E+00  0.1810686E+01 -0.7931428E+00 -0.5483505E+00 -0.2445809E+00  0.4868252E+01 -0.1379717E+02  0.5735397E-01
 0.1054000E+01  0.4115979E+00 -0.5615373E+00 -0.1526059E+00  0.2285832E+01 -0.7505194E+00 -0.3332760E+00 -0.2710623E+00  0.4738437E+01 -0.1034343E+02  0.2850567E-01
 0.1056000E+01  0.3993388E+00 -0.7769168E+00 -0.1527544E+00  0.2058327E+01 -0.7868523E+00 -0.3445760E+00 -0.2835918E+00  0.4623346E+01 -0.6667955E+01  0.3684785E-02
 0.1058000E+01  0.3805194E+00 -0.9535988E+00 -0.1504456E+00  0.1859763E+01 -0.8260975E+00 -0.3696288E+00 -0.2939130E+00  0.4521849E+01 -0.4893568E+01 -0.1873080E-01
 0.1060000E+01  0.3559287E+00 -0.1096910E+01 -0.1439803E+00  0.1676744E+01 -0.8788138E+00 -0.4064465E+00 -0.3020217E+00  0.4430922E+01 -0.3813463E+01 -0.4061279E-01
 0.1062000E+01  0.3250888E+00 -0.1205953E+01 -0.1313397E+00  0.1521601E+01 -0.9486569E+00 -0.4590278E+00 -0.3074853E+00  0.4349755E+01 -0.3065969E+01 -0.6096694E-01
