-0.6000000E+01 -0.6000000E+01  0.3445730-235
-0.5272727E+01  0.1818182E+00  0.5988940E-80
-0.5151515E+01  0.1818182E+00  0.1050932E-74
-0.5030303E+01  0.1818182E+00  0.1183477E-69
-0.4909091E+01  0.1818182E+00  0.8630710E-65
-0.4787879E+01  0.1818182E+00  0.4118944E-60
-0.4666667E+01  0.1818182E+00  0.1300452E-55
-0.4545455E+01  0.1818182E+00  0.2742290E-51
-0.4424242E+01  0.1818182E+00  0.3886270E-47
-0.4303030E+01  0.1818182E+00  0.3706048E-43
-0.4181818E+01  0.1818182E+00  0.2368763E-39
-0.4060606E+01  0.1818182E+00  0.1006497E-35
-0.3939394E+01  0.1818182E+00  0.2813428E-32
-0.3818182E+01  0.1818182E+00  0.5117835E-29
-0.3696970E+01  0.1818182E+00  0.5999220E-26
-0.3575758E+01  0.1818182E+00  0.4494869E-23
-0.3454545E+01  0.1818182E+00  0.2138879E-20
-0.3333333E+01  0.1818182E+00  0.6433306E-18
-0.3212121E+01  0.1818182E+00  0.1218879E-15
-0.3090909E+01  0.1818182E+00  0.1451114E-13
-0.2969697E+01  0.1818182E+00  0.1083728E-11
-0.2848485E+01  0.1818182E+00  0.5071471E-10
-0.2727273E+01  0.1818182E+00  0.1486295E-08
-0.2606061E+01  0.1818182E+00  0.2728908E-07
-0.2484848E+01  0.1818182E+00  0.3147352E-06
-0.2363636E+01  0.1818182E+00  0.2302578E-05
-0.2242424E+01  0.1818182E+00  0.1102977E-04
-0.2121212E+01  0.1818182E+00  0.3795295E-04
-0.2000000E+01  0.1818182E+00  0.1158162E-03
-0.1878788E+01  0.1818182E+00  0.4046647E-03
-0.1757576E+01  0.1818182E+00  0.1611009E-02
-0.1636364E+01  0.1818182E+00  0.5623697E-02
-0.1515152E+01  0.1818182E+00  0.1405887E-01
-0.1393939E+01  0.1818182E+00  0.2421056E-01
-0.1272727E+01  0.1818182E+00  0.3277878E-01
-0.1151515E+01  0.1818182E+00  0.4601459E-01
-0.1030303E+01  0.1818182E+00  0.7665729E-01
-0.9090909E+00  0.1818182E+00  0.1238625E+00
-0.7878788E+00  0.1818182E+00  0.1568985E+00
-0.6666667E+00  0.1818182E+00  0.1557490E+00
-0.5454545E+00  0.1818182E+00  0.1475674E+00
-0.4242424E+00  0.1818182E+00  0.1638918E+00
-0.3030303E+00  0.1818182E+00  0.2025161E+00
-0.1818182E+00  0.1818182E+00  0.2308042E+00
-0.6060606E-01  0.1818182E+00  0.2277909E+00
 0.6060606E-01  0.1818182E+00  0.2107608E+00
 0.1818182E+00  0.1818182E+00  0.2013194E+00
 0.3030303E+00  0.1818182E+00  0.2015492E+00
 0.4242424E+00  0.1818182E+00  0.2064736E+00
 0.5454545E+00  0.1818182E+00  0.2108158E+00
 0.6666667E+00  0.1818182E+00  0.1983151E+00
 0.7878788E+00  0.1818182E+00  0.1521923E+00
 0.9090909E+00  0.1818182E+00  0.8772892E-01
 0.1030303E+01  0.1818182E+00  0.3939949E-01
 0.1151515E+01  0.1818182E+00  0.1791573E-01
 0.1272727E+01  0.1818182E+00  0.1278749E-01
 0.1393939E+01  0.1818182E+00  0.1473029E-01
 0.1515152E+01  0.1818182E+00  0.1792529E-01
 0.1636364E+01  0.1818182E+00  0.1706306E-01
 0.1757576E+01  0.1818182E+00  0.1128849E-01
 0.1878788E+01  0.1818182E+00  0.4974427E-02
 0.2000000E+01  0.1818182E+00  0.1442480E-02
 0.2121212E+01  0.1818182E+00  0.2768145E-03
 0.2242424E+01  0.1818182E+00  0.3586263E-04
 0.2363636E+01  0.1818182E+00  0.3235867E-05
 0.2484848E+01  0.1818182E+00  0.2104479E-06
 0.2606061E+01  0.1818182E+00  0.1009868E-07
 0.2727273E+01  0.1818182E+00  0.3574357E-09
 0.2848485E+01  0.1818182E+00  0.9106324E-11
 0.2969697E+01  0.1818182E+00  0.1610433E-12
 0.3090909E+01  0.1818182E+00  0.1909425E-14
 0.3212121E+01  0.1818182E+00  0.1478083E-16
 0.3333333E+01  0.1818182E+00  0.7338794E-19
 0.3454545E+01  0.1818182E+00  0.2311611E-21
 0.3575758E+01  0.1818182E+00  0.4589369E-24
 0.3696970E+01  0.1818182E+00  0.5721612E-27
 0.3818182E+01  0.1818182E+00  0.4469857E-30
 0.3939394E+01  0.1818182E+00  0.2185574E-33
 0.4060606E+01  0.1818182E+00  0.6684231E-37
 0.4181818E+01  0.1818182E+00  0.1278204E-40
 0.4303030E+01  0.1818182E+00  0.1528044E-44
 0.4424242E+01  0.1818182E+00  0.1141904E-48
 0.4545455E+01  0.1818182E+00  0.5334340E-53
 0.4666667E+01  0.1818182E+00  0.1557803E-57
 0.4787879E+01  0.1818182E+00  0.2844256E-62
 0.4909091E+01  0.1818182E+00  0.3247243E-67
 0.5030303E+01  0.1818182E+00  0.2318696E-72
 0.5151515E+01  0.1818182E+00  0.1035817E-77
 0.5272727E+01  0.1818182E+00  0.2896050E-83
 0.5393939E+01  0.1818182E+00  0.5070435E-89
 0.5515152E+01  0.1818182E+00  0.5563050E-95
 0.5636364E+01  0.1818182E+00  0.3828469-101
 0.5757576E+01  0.1818182E+00  0.1654748-107
 0.5878788E+01  0.1818182E+00  0.4499389-114
 0.6000000E+01  0.1818182E+00  0.7713004-121
  
  
-0.6000000E+01  0.3030303E+00  0.1410314-117
-0.5878788E+01  0.3030303E+00  0.3979242-111
-0.5757576E+01  0.3030303E+00  0.7081679-105
-0.5636364E+01  0.3030303E+00  0.7980821E-99
-0.5515152E+01  0.3030303E+00  0.5726428E-93
-0.5393939E+01  0.3030303E+00  0.2634730E-87
-0.5272727E+01  0.3030303E+00  0.7842837E-82
-0.5151515E+01  0.3030303E+00  0.1526162E-76
-0.5030303E+01  0.3030303E+00  0.1962669E-71
-0.4909091E+01  0.3030303E+00  0.1684415E-66
-0.4787879E+01  0.3030303E+00  0.9711252E-62
-0.4666667E+01  0.3030303E+00  0.3767978E-57
-0.4545455E+01  0.3030303E+00  0.9804709E-53
-0.4424242E+01  0.3030303E+00  0.1697647E-48
-0.4303030E+01  0.3030303E+00  0.1935783E-44
-0.4181818E+01  0.3030303E+00  0.1437942E-40
-0.4060606E+01  0.3030303E+00  0.6889255E-37
-0.3939394E+01  0.3030303E+00  0.2111196E-33
-0.3818182E+01  0.3030303E+00  0.4111213E-30
-0.3696970E+01  0.3030303E+00  0.5062495E-27
-0.3575758E+01  0.3030303E+00  0.3927915E-24
-0.3454545E+01  0.3030303E+00  0.1915395E-21
-0.3333333E+01  0.3030303E+00  0.5859755E-19
-0.3212121E+01  0.3030303E+00  0.1123283E-16
-0.3090909E+01  0.3030303E+00  0.1348103E-14
-0.2969697E+01  0.3030303E+00  0.1012387E-12
-0.2848485E+01  0.3030303E+00  0.4756173E-11
-0.2727273E+01  0.3030303E+00  0.1398241E-09
-0.2606061E+01  0.3030303E+00  0.2576779E-08
-0.2484848E+01  0.3030303E+00  0.2996035E-07
-0.2363636E+01  0.3030303E+00  0.2246610E-06
-0.2242424E+01  0.3030303E+00  0.1164822E-05
-0.2121212E+01  0.3030303E+00  0.5020986E-05
-0.2000000E+01  0.3030303E+00  0.2430090E-04
-0.1878788E+01  0.3030303E+00  0.1479125E-03
-0.1757576E+01  0.3030303E+00  0.8844151E-03
-0.1636364E+01  0.3030303E+00  0.3980058E-02
-0.1515152E+01  0.3030303E+00  0.1202872E-01
-0.1393939E+01  0.3030303E+00  0.2442602E-01
-0.1272727E+01  0.3030303E+00  0.3685456E-01
-0.1151515E+01  0.3030303E+00  0.5031603E-01
-0.1030303E+01  0.3030303E+00  0.7243533E-01
-0.9090909E+00  0.3030303E+00  0.1022808E+00
-0.7878788E+00  0.3030303E+00  0.1204706E+00
-0.6666667E+00  0.3030303E+00  0.1172169E+00
-0.5454545E+00  0.3030303E+00  0.1164214E+00
-0.4242424E+00  0.3030303E+00  0.1467944E+00
-0.3030303E+00  0.3030303E+00  0.2092481E+00
-0.1818182E+00  0.3030303E+00  0.2585422E+00
-0.6060606E-01  0.3030303E+00  0.2464247E+00
 0.6060606E-01  0.3030303E+00  0.1920960E+00
 0.1818182E+00  0.3030303E+00  0.1485041E+00
 0.3030303E+00  0.3030303E+00  0.1407181E+00
 0.4242424E+00  0.3030303E+00  0.1664912E+00
 0.5454545E+00  0.3030303E+00  0.2027621E+00
 0.6666667E+00  0.3030303E+00  0.2053216E+00
 0.7878788E+00  0.3030303E+00  0.1512022E+00
 0.9090909E+00  0.3030303E+00  0.7659938E-01
 0.1030303E+01  0.3030303E+00  0.2755479E-01
 0.1151515E+01  0.3030303E+00  0.8860026E-02
 0.1272727E+01  0.3030303E+00  0.4501298E-02
 0.1393939E+01  0.3030303E+00  0.4749326E-02
 0.1515152E+01  0.3030303E+00  0.6168738E-02
 0.1636364E+01  0.3030303E+00  0.6444120E-02
 0.1757576E+01  0.3030303E+00  0.4742250E-02
 0.1878788E+01  0.3030303E+00  0.2406580E-02
 0.2000000E+01  0.3030303E+00  0.8554260E-03
 0.2121212E+01  0.3030303E+00  0.2191327E-03
 0.2242424E+01  0.3030303E+00  0.4142970E-04
 0.2363636E+01  0.3030303E+00  0.5801067E-05
 0.2484848E+01  0.3030303E+00  0.5890846E-06
 0.2606061E+01  0.3030303E+00  0.4187011E-07
 0.2727273E+01  0.3030303E+00  0.2009118E-08
 0.2848485E+01  0.3030303E+00  0.6325235E-10
 0.2969697E+01  0.3030303E+00  0.1281280E-11
 0.3090909E+01  0.3030303E+00  0.1649687E-13
 0.3212121E+01  0.3030303E+00  0.1340266E-15
 0.3333333E+01  0.3030303E+00  0.6842078E-18
 0.3454545E+01  0.3030303E+00  0.2189568E-20
 0.3575758E+01  0.3030303E+00  0.4386562E-23
 0.3696970E+01  0.3030303E+00  0.5497549E-26
 0.3818182E+01  0.3030303E+00  0.4308497E-29
 0.3939394E+01  0.3030303E+00  0.2111129E-32
 0.4060606E+01  0.3030303E+00  0.6467112E-36
 0.4181818E+01  0.3030303E+00  0.1238578E-39
 0.4303030E+01  0.3030303E+00  0.1483180E-43
 0.4424242E+01  0.3030303E+00  0.1110684E-47
 0.4545455E+01  0.3030303E+00  0.5202520E-52
 0.4666667E+01  0.3030303E+00  0.1524767E-56
 0.4787879E+01  0.3030303E+00  0.2797376E-61
 0.4909091E+01  0.3030303E+00  0.3214494E-66
 0.5030303E+01  0.3030303E+00  0.2315440E-71
 0.5151515E+01  0.3030303E+00  0.1046579E-76
 0.5272727E+01  0.3030303E+00  0.2972567E-82
 0.5393939E+01  0.3030303E+00  0.5314987E-88
 0.5515152E+01  0.3030303E+00  0.5996520E-94
 0.5636364E+01  0.3030303E+00  0.4281612-100
 0.5757576E+01  0.3030303E+00  0.1941829-106
 0.5878788E+01  0.3030303E+00  0.5618271-113
 0.6000000E+01  0.3030303E+00  0.1042188-119
  
  
-0.6000000E+01  0.4242424E+00  0.9659622-120
-0.5878788E+01  0.4242424E+00  0.2834247-113
-0.5757576E+01  0.4242424E+00  0.5328370-107
-0.5636364E+01  0.4242424E+00  0.6474779-101
-0.5515152E+01  0.4242424E+00  0.5137906E-95
-0.5393939E+01  0.4242424E+00  0.2691609E-89
-0.5272727E+01  0.4242424E+00  0.9402112E-84
-0.5151515E+01  0.4242424E+00  0.2205289E-78
-0.5030303E+01  0.4242424E+00  0.3481278E-73
-0.4909091E+01  0.4242424E+00  0.3687633E-68
-0.4787879E+01  0.4242424E+00  0.2601589E-63
-0.4666667E+01  0.4242424E+00  0.1210008E-58
-0.4545455E+01  0.4242424E+00  0.3669994E-54
-0.4424242E+01  0.4242424E+00  0.7185944E-50
-0.4303030E+01  0.4242424E+00  0.9006319E-46
-0.4181818E+01  0.4242424E+00  0.7176961E-42
-0.4060606E+01  0.4242424E+00  0.3617993E-38
-0.3939394E+01  0.4242424E+00  0.1149549E-34
-0.3818182E+01  0.4242424E+00  0.2296031E-31
-0.3696970E+01  0.4242424E+00  0.2877506E-28
-0.3575758E+01  0.4242424E+00  0.2259879E-25
-0.3454545E+01  0.4242424E+00  0.1111221E-22
-0.3333333E+01  0.4242424E+00  0.3418996E-20
-0.3212121E+01  0.4242424E+00  0.6579658E-18
-0.3090909E+01  0.4242424E+00  0.7917824E-16
-0.2969697E+01  0.4242424E+00  0.5957635E-14
-0.2848485E+01  0.4242424E+00  0.2803712E-12
-0.2727273E+01  0.4242424E+00  0.8264055E-11
-0.2606061E+01  0.4242424E+00  0.1533595E-09
-0.2484848E+01  0.4242424E+00  0.1824842E-08
-0.2363636E+01  0.4242424E+00  0.1479844E-07
-0.2242424E+01  0.4242424E+00  0.9737022E-07
-0.2121212E+01  0.4242424E+00  0.7174584E-06
-0.2000000E+01  0.4242424E+00  0.7036929E-05
-0.1878788E+01  0.4242424E+00  0.7211500E-04
-0.1757576E+01  0.4242424E+00  0.5713546E-03
-0.1636364E+01  0.4242424E+00  0.3037936E-02
-0.1515152E+01  0.4242424E+00  0.1042709E-01
-0.1393939E+01  0.4242424E+00  0.2341143E-01
-0.1272727E+01  0.4242424E+00  0.3669615E-01
-0.1151515E+01  0.4242424E+00  0.4588648E-01
-0.1030303E+01  0.4242424E+00  0.5371354E-01
-0.9090909E+00  0.4242424E+00  0.6195505E-01
-0.7878788E+00  0.4242424E+00  0.6549335E-01
-0.6666667E+00  0.4242424E+00  0.6391518E-01
-0.5454545E+00  0.4242424E+00  0.7138200E-01
-0.4242424E+00  0.4242424E+00  0.1064961E+00
-0.3030303E+00  0.4242424E+00  0.1710845E+00
-0.1818182E+00  0.4242424E+00  0.2214743E+00
-0.6060606E-01  0.4242424E+00  0.2051789E+00
 0.6060606E-01  0.4242424E+00  0.1419412E+00
 0.1818182E+00  0.4242424E+00  0.9160906E-01
 0.3030303E+00  0.4242424E+00  0.7951873E-01
 0.4242424E+00  0.4242424E+00  0.1020256E+00
 0.5454545E+00  0.4242424E+00  0.1393798E+00
 0.6666667E+00  0.4242424E+00  0.1496513E+00
 0.7878788E+00  0.4242424E+00  0.1102219E+00
 0.9090909E+00  0.4242424E+00  0.5327002E-01
 0.1030303E+01  0.4242424E+00  0.1714020E-01
 0.1151515E+01  0.4242424E+00  0.4269273E-02
 0.1272727E+01  0.4242424E+00  0.1423488E-02
 0.1393939E+01  0.4242424E+00  0.1206124E-02
 0.1515152E+01  0.4242424E+00  0.1695944E-02
 0.1636364E+01  0.4242424E+00  0.2172355E-02
 0.1757576E+01  0.4242424E+00  0.2130204E-02
 0.1878788E+01  0.4242424E+00  0.1568192E-02
 0.2000000E+01  0.4242424E+00  0.8634838E-03
 0.2121212E+01  0.4242424E+00  0.3482290E-03
 0.2242424E+01  0.4242424E+00  0.9923853E-04
 0.2363636E+01  0.4242424E+00  0.1924212E-04
 0.2484848E+01  0.4242424E+00  0.2461423E-05
 0.2606061E+01  0.4242424E+00  0.2033069E-06
 0.2727273E+01  0.4242424E+00  0.1069645E-07
 0.2848485E+01  0.4242424E+00  0.3555555E-09
 0.2969697E+01  0.4242424E+00  0.7431939E-11
 0.3090909E+01  0.4242424E+00  0.9742234E-13
 0.3212121E+01  0.4242424E+00  0.7996999E-15
 0.3333333E+01  0.4242424E+00  0.4107277E-17
 0.3454545E+01  0.4242424E+00  0.1319340E-19
 0.3575758E+01  0.4242424E+00  0.2650049E-22
 0.3696970E+01  0.4242424E+00  0.3328343E-25
 0.3818182E+01  0.4242424E+00  0.2614012E-28
 0.3939394E+01  0.4242424E+00  0.1283982E-31
 0.4060606E+01  0.4242424E+00  0.3945379E-35
 0.4181818E+01  0.4242424E+00  0.7586635E-39
 0.4303030E+01  0.4242424E+00  0.9133765E-43
 0.4424242E+01  0.4242424E+00  0.6889286E-47
 0.4545455E+01  0.4242424E+00  0.3258383E-51
 0.4666667E+01  0.4242424E+00  0.9674704E-56
 0.4787879E+01  0.4242424E+00  0.1806110E-60
 0.4909091E+01  0.4242424E+00  0.2124142E-65
 0.5030303E+01  0.4242424E+00  0.1577830E-70
 0.5151515E+01  0.4242424E+00  0.7426067E-76
 0.5272727E+01  0.4242424E+00  0.2223163E-81
 0.5393939E+01  0.4242424E+00  0.4252951E-87
 0.5515152E+01  0.4242424E+00  0.5225807E-93
 0.5636364E+01  0.4242424E+00  0.4146824E-99
 0.5757576E+01  0.4242424E+00  0.2136212-105
 0.5878788E+01  0.4242424E+00  0.7175524-112
 0.6000000E+01  0.4242424E+00  0.1576260-118
  
  
-0.6000000E+01  0.5454545E+00  0.4856209-122
-0.5878788E+01  0.5454545E+00  0.1571586-115
-0.5757576E+01  0.5454545E+00  0.3354174-109
-0.5636364E+01  0.5454545E+00  0.4769138-103
-0.5515152E+01  0.5454545E+00  0.4550968E-97
-0.5393939E+01  0.5454545E+00  0.2922837E-91
-0.5272727E+01  0.5454545E+00  0.1260272E-85
-0.5151515E+01  0.5454545E+00  0.3622352E-80
-0.5030303E+01  0.5454545E+00  0.6871231E-75
-0.4909091E+01  0.5454545E+00  0.8508674E-70
-0.4787879E+01  0.5454545E+00  0.6808204E-65
-0.4666667E+01  0.5454545E+00  0.3489598E-60
-0.4545455E+01  0.5454545E+00  0.1137888E-55
-0.4424242E+01  0.5454545E+00  0.2348249E-51
-0.4303030E+01  0.5454545E+00  0.3055312E-47
-0.4181818E+01  0.5454545E+00  0.2499496E-43
-0.4060606E+01  0.5454545E+00  0.1283228E-39
-0.3939394E+01  0.5454545E+00  0.4128872E-36
-0.3818182E+01  0.5454545E+00  0.8318336E-33
-0.3696970E+01  0.5454545E+00  0.1048684E-29
-0.3575758E+01  0.5454545E+00  0.8269301E-27
-0.3454545E+01  0.5454545E+00  0.4077383E-24
-0.3333333E+01  0.5454545E+00  0.1256895E-21
-0.3212121E+01  0.5454545E+00  0.2422004E-19
-0.3090909E+01  0.5454545E+00  0.2917526E-17
-0.2969697E+01  0.5454545E+00  0.2197654E-15
-0.2848485E+01  0.5454545E+00  0.1036569E-13
-0.2727273E+01  0.5454545E+00  0.3076926E-12
-0.2606061E+01  0.5454545E+00  0.5852893E-11
-0.2484848E+01  0.5454545E+00  0.7590418E-10
-0.2363636E+01  0.5454545E+00  0.8052061E-09
-0.2242424E+01  0.5454545E+00  0.9838391E-08
-0.2121212E+01  0.5454545E+00  0.1653370E-06
-0.2000000E+01  0.5454545E+00  0.2931115E-05
-0.1878788E+01  0.5454545E+00  0.4014216E-04
-0.1757576E+01  0.5454545E+00  0.3688180E-03
-0.1636364E+01  0.5454545E+00  0.2177008E-02
-0.1515152E+01  0.5454545E+00  0.8196406E-02
-0.1393939E+01  0.5454545E+00  0.1991292E-01
-0.1272727E+01  0.5454545E+00  0.3234843E-01
-0.1151515E+01  0.5454545E+00  0.3791264E-01
-0.1030303E+01  0.5454545E+00  0.3623242E-01
-0.9090909E+00  0.5454545E+00  0.3196517E-01
-0.7878788E+00  0.5454545E+00  0.2787616E-01
-0.6666667E+00  0.5454545E+00  0.2636432E-01
-0.5454545E+00  0.5454545E+00  0.3317722E-01
-0.4242424E+00  0.5454545E+00  0.5701103E-01
-0.3030303E+00  0.5454545E+00  0.9855531E-01
-0.1818182E+00  0.5454545E+00  0.1300389E+00
-0.6060606E-01  0.5454545E+00  0.1180495E+00
 0.6060606E-01  0.5454545E+00  0.7608132E-01
 0.1818182E+00  0.5454545E+00  0.4326153E-01
 0.3030303E+00  0.5454545E+00  0.3406212E-01
 0.4242424E+00  0.5454545E+00  0.4455831E-01
 0.5454545E+00  0.5454545E+00  0.6452826E-01
 0.6666667E+00  0.5454545E+00  0.7175105E-01
 0.7878788E+00  0.5454545E+00  0.5328628E-01
 0.9090909E+00  0.5454545E+00  0.2541562E-01
 0.1030303E+01  0.5454545E+00  0.7819953E-02
 0.1151515E+01  0.5454545E+00  0.1705414E-02
 0.1272727E+01  0.5454545E+00  0.4230306E-03
 0.1393939E+01  0.5454545E+00  0.3174115E-03
 0.1515152E+01  0.5454545E+00  0.5986432E-03
 0.1636364E+01  0.5454545E+00  0.1200530E-02
 0.1757576E+01  0.5454545E+00  0.1890532E-02
 0.1878788E+01  0.5454545E+00  0.2147912E-02
 0.2000000E+01  0.5454545E+00  0.1678565E-02
 0.2121212E+01  0.5454545E+00  0.8712801E-03
 0.2242424E+01  0.5454545E+00  0.2932346E-03
 0.2363636E+01  0.5454545E+00  0.6301884E-04
 0.2484848E+01  0.5454545E+00  0.8569089E-05
 0.2606061E+01  0.5454545E+00  0.7333186E-06
 0.2727273E+01  0.5454545E+00  0.3937597E-07
 0.2848485E+01  0.5454545E+00  0.1324404E-08
 0.2969697E+01  0.5454545E+00  0.2787838E-10
 0.3090909E+01  0.5454545E+00  0.3670922E-12
 0.3212121E+01  0.5454545E+00  0.3023182E-14
 0.3333333E+01  0.5454545E+00  0.1557158E-16
 0.3454545E+01  0.5454545E+00  0.5016907E-19
 0.3575758E+01  0.5454545E+00  0.1011304E-21
 0.3696970E+01  0.5454545E+00  0.1275948E-24
 0.3818182E+01  0.5454545E+00  0.1008133E-27
 0.3939394E+01  0.5454545E+00  0.4991695E-31
 0.4060606E+01  0.5454545E+00  0.1550392E-34
 0.4181818E+01  0.5454545E+00  0.3024492E-38
 0.4303030E+01  0.5454545E+00  0.3711994E-42
 0.4424242E+01  0.5454545E+00  0.2872409E-46
 0.4545455E+01  0.5454545E+00  0.1405292E-50
 0.4666667E+01  0.5454545E+00  0.4361710E-55
 0.4787879E+01  0.5454545E+00  0.8624127E-60
 0.4909091E+01  0.5454545E+00  0.1091512E-64
 0.5030303E+01  0.5454545E+00  0.8889815E-70
 0.5151515E+01  0.5454545E+00  0.4684467E-75
 0.5272727E+01  0.5454545E+00  0.1605122E-80
 0.5393939E+01  0.5454545E+00  0.3590568E-86
 0.5515152E+01  0.5454545E+00  0.5255796E-92
 0.5636364E+01  0.5454545E+00  0.5035737E-98
 0.5757576E+01  0.5454545E+00  0.3152525-104
 0.5878788E+01  0.5454545E+00  0.1284913-110
 0.6000000E+01  0.5454545E+00  0.3393347-117
  
  
-0.6000000E+01  0.6666667E+00  0.2198319-124
-0.5878788E+01  0.6666667E+00  0.8534743-118
-0.5757576E+01  0.6666667E+00  0.2230017-111
-0.5636364E+01  0.6666667E+00  0.3913709-105
-0.5515152E+01  0.6666667E+00  0.4582554E-99
-0.5393939E+01  0.6666667E+00  0.3544869E-93
-0.5272727E+01  0.6666667E+00  0.1791987E-87
-0.5151515E+01  0.6666667E+00  0.5858974E-82
-0.5030303E+01  0.6666667E+00  0.1228047E-76
-0.4909091E+01  0.6666667E+00  0.1638509E-71
-0.4787879E+01  0.6666667E+00  0.1384188E-66
-0.4666667E+01  0.6666667E+00  0.7374743E-62
-0.4545455E+01  0.6666667E+00  0.2471055E-57
-0.4424242E+01  0.6666667E+00  0.5196863E-53
-0.4303030E+01  0.6666667E+00  0.6850529E-49
-0.4181818E+01  0.6666667E+00  0.5654797E-45
-0.4060606E+01  0.6666667E+00  0.2921027E-41
-0.3939394E+01  0.6666667E+00  0.9438106E-38
-0.3818182E+01  0.6666667E+00  0.1906918E-34
-0.3696970E+01  0.6666667E+00  0.2408722E-31
-0.3575758E+01  0.6666667E+00  0.1901901E-28
-0.3454545E+01  0.6666667E+00  0.9386359E-26
-0.3333333E+01  0.6666667E+00  0.2895338E-23
-0.3212121E+01  0.6666667E+00  0.5582429E-21
-0.3090909E+01  0.6666667E+00  0.6730301E-19
-0.2969697E+01  0.6666667E+00  0.5081377E-17
-0.2848485E+01  0.6666667E+00  0.2415882E-15
-0.2727273E+01  0.6666667E+00  0.7380866E-14
-0.2606061E+01  0.6666667E+00  0.1554424E-12
-0.2484848E+01  0.6666667E+00  0.2771325E-11
-0.2363636E+01  0.6666667E+00  0.6022455E-10
-0.2242424E+01  0.6666667E+00  0.1830093E-08
-0.2121212E+01  0.6666667E+00  0.5705800E-07
-0.2000000E+01  0.6666667E+00  0.1348685E-05
-0.1878788E+01  0.6666667E+00  0.2132200E-04
-0.1757576E+01  0.6666667E+00  0.2172570E-03
-0.1636364E+01  0.6666667E+00  0.1414437E-02
-0.1515152E+01  0.6666667E+00  0.5886433E-02
-0.1393939E+01  0.6666667E+00  0.1575631E-01
-0.1272727E+01  0.6666667E+00  0.2754497E-01
-0.1151515E+01  0.6666667E+00  0.3252439E-01
-0.1030303E+01  0.6666667E+00  0.2773353E-01
-0.9090909E+00  0.6666667E+00  0.1920387E-01
-0.7878788E+00  0.6666667E+00  0.1295057E-01
-0.6666667E+00  0.6666667E+00  0.1094351E-01
-0.5454545E+00  0.6666667E+00  0.1422843E-01
-0.4242424E+00  0.6666667E+00  0.2517241E-01
-0.3030303E+00  0.6666667E+00  0.4283781E-01
-0.1818182E+00  0.6666667E+00  0.5493807E-01
-0.6060606E-01  0.6666667E+00  0.4828620E-01
 0.6060606E-01  0.6666667E+00  0.2953787E-01
 0.1818182E+00  0.6666667E+00  0.1522065E-01
 0.3030303E+00  0.6666667E+00  0.1064188E-01
 0.4242424E+00  0.6666667E+00  0.1331895E-01
 0.5454545E+00  0.6666667E+00  0.1951494E-01
 0.6666667E+00  0.6666667E+00  0.2202469E-01
 0.7878788E+00  0.6666667E+00  0.1645469E-01
 0.9090909E+00  0.6666667E+00  0.7827042E-02
 0.1030303E+01  0.6666667E+00  0.2372517E-02
 0.1151515E+01  0.6666667E+00  0.4970174E-03
 0.1272727E+01  0.6666667E+00  0.1236176E-03
 0.1393939E+01  0.6666667E+00  0.1371100E-03
 0.1515152E+01  0.6666667E+00  0.4443352E-03
 0.1636364E+01  0.6666667E+00  0.1341756E-02
 0.1757576E+01  0.6666667E+00  0.2808624E-02
 0.1878788E+01  0.6666667E+00  0.3845817E-02
 0.2000000E+01  0.6666667E+00  0.3374161E-02
 0.2121212E+01  0.6666667E+00  0.1876385E-02
 0.2242424E+01  0.6666667E+00  0.6573654E-03
 0.2363636E+01  0.6666667E+00  0.1445877E-03
 0.2484848E+01  0.6666667E+00  0.1992850E-04
 0.2606061E+01  0.6666667E+00  0.1719500E-05
 0.2727273E+01  0.6666667E+00  0.9283355E-07
 0.2848485E+01  0.6666667E+00  0.3135543E-08
 0.2969697E+01  0.6666667E+00  0.6625969E-10
 0.3090909E+01  0.6666667E+00  0.8762195E-12
 0.3212121E+01  0.6666667E+00  0.7253903E-14
 0.3333333E+01  0.6666667E+00  0.3761597E-16
 0.3454545E+01  0.6666667E+00  0.1222799E-18
 0.3575758E+01  0.6666667E+00  0.2494468E-21
 0.3696970E+01  0.6666667E+00  0.3197784E-24
 0.3818182E+01  0.6666667E+00  0.2580851E-27
 0.3939394E+01  0.6666667E+00  0.1314447E-30
 0.4060606E+01  0.6666667E+00  0.4237245E-34
 0.4181818E+01  0.6666667E+00  0.8677187E-38
 0.4303030E+01  0.6666667E+00  0.1133788E-41
 0.4424242E+01  0.6666667E+00  0.9499772E-46
 0.4545455E+01  0.6666667E+00  0.5131688E-50
 0.4666667E+01  0.6666667E+00  0.1796777E-54
 0.4787879E+01  0.6666667E+00  0.4097025E-59
 0.4909091E+01  0.6666667E+00  0.6105079E-64
 0.5030303E+01  0.6666667E+00  0.5955019E-69
 0.5151515E+01  0.6666667E+00  0.3800623E-74
 0.5272727E+01  0.6666667E+00  0.1583213E-79
 0.5393939E+01  0.6666667E+00  0.4287183E-85
 0.5515152E+01  0.6666667E+00  0.7508545E-91
 0.5636364E+01  0.6666667E+00  0.8459332E-97
 0.5757576E+01  0.6666667E+00  0.6098547-103
 0.5878788E+01  0.6666667E+00  0.2799995-109
 0.6000000E+01  0.6666667E+00  0.8153624-116
  
  
-0.6000000E+01  0.7878788E+00  0.1104393-126
-0.5878788E+01  0.7878788E+00  0.5267374-120
-0.5757576E+01  0.7878788E+00  0.1661458-113
-0.5636364E+01  0.7878788E+00  0.3428375-107
-0.5515152E+01  0.7878788E+00  0.4579880-101
