 0.9825000E+00 -0.3304235E+00 -0.3215350E+00  0.7125363E-01  0.7424992E+00  0.5685343E+00 -0.1794236E-01 -0.7212898E+00 -0.1432673E+01 -0.1184041E+01 -0.6168319E+00
 0.9830000E+00 -0.3241230E+00 -0.3090613E+00  0.1085649E+00  0.7897681E+00  0.5767952E+00 -0.1655381E-01 -0.7179812E+00 -0.1454492E+01 -0.1230887E+01 -0.6332978E+00
 0.9835000E+00 -0.3179301E+00 -0.2965162E+00  0.1477192E+00  0.8363200E+00  0.5833301E+00 -0.1564643E-01 -0.7140268E+00 -0.1474314E+01 -0.1279274E+01 -0.6500920E+00
 0.9840000E+00 -0.3118470E+00 -0.2838926E+00  0.1888531E+00  0.8818736E+00  0.5881352E+00 -0.1520807E-01 -0.7094553E+00 -0.1492076E+01 -0.1329224E+01 -0.6672219E+00
 0.9845000E+00 -0.3058764E+00 -0.2711826E+00  0.2321125E+00  0.9261411E+00  0.5912150E+00 -0.1522501E-01 -0.7042960E+00 -0.1507729E+01 -0.1380753E+01 -0.6846950E+00
 0.9850000E+00 -0.3000211E+00 -0.2583779E+00  0.2776524E+00  0.9688326E+00  0.5925816E+00 -0.1568206E-01 -0.6985784E+00 -0.1521235E+01 -0.1433870E+01 -0.7025193E+00
 0.9855000E+00 -0.2942845E+00 -0.2454695E+00  0.3256365E+00  0.1009661E+01  0.5922543E+00 -0.1656263E-01 -0.6923326E+00 -0.1532574E+01 -0.1488576E+01 -0.7207026E+00
 0.9860000E+00 -0.2886699E+00 -0.2324479E+00  0.3762364E+00  0.1048346E+01  0.5902593E+00 -0.1784880E-01 -0.6855891E+00 -0.1541737E+01 -0.1544861E+01 -0.7392533E+00
 0.9865000E+00 -0.2831814E+00 -0.2193026E+00  0.4296299E+00  0.1084619E+01  0.5866294E+00 -0.1952145E-01 -0.6783781E+00 -0.1548729E+01 -0.1602704E+01 -0.7581798E+00
 0.9870000E+00 -0.2778231E+00 -0.2060224E+00  0.4859990E+00  0.1118229E+01  0.5814034E+00 -0.2156030E-01 -0.6707304E+00 -0.1553563E+01 -0.1662069E+01 -0.7774911E+00
 0.9875000E+00 -0.2725996E+00 -0.1925950E+00  0.5455264E+00  0.1148943E+01  0.5746264E+00 -0.2394404E-01 -0.6626766E+00 -0.1556268E+01 -0.1722906E+01 -0.7971960E+00
 0.9880000E+00 -0.2675161E+00 -0.1790072E+00  0.6083915E+00  0.1176551E+01  0.5663491E+00 -0.2665039E-01 -0.6542472E+00 -0.1556876E+01 -0.1785143E+01 -0.8173039E+00
 0.9885000E+00 -0.2625779E+00 -0.1652445E+00  0.6747637E+00  0.1200869E+01  0.5566279E+00 -0.2965627E-01 -0.6454728E+00 -0.1555433E+01 -0.1848686E+01 -0.8378243E+00
 0.9890000E+00 -0.2577910E+00 -0.1512908E+00  0.7447952E+00  0.1221739E+01  0.5455244E+00 -0.3293789E-01 -0.6363835E+00 -0.1551989E+01 -0.1913416E+01 -0.8587670E+00
 0.9895000E+00 -0.2531619E+00 -0.1371288E+00  0.8186106E+00  0.1239029E+01  0.5331058E+00 -0.3647089E-01 -0.6270093E+00 -0.1546601E+01 -0.1979185E+01 -0.8801420E+00
 0.9900000E+00 -0.2486976E+00 -0.1227391E+00  0.8962946E+00  0.1252635E+01  0.5194443E+00 -0.4023050E-01 -0.6173797E+00 -0.1539331E+01 -0.2045811E+01 -0.9019595E+00
 0.9905000E+00 -0.2444055E+00 -0.1081006E+00  0.9778765E+00  0.1262483E+01  0.5046166E+00 -0.4419170E-01 -0.6075239E+00 -0.1530247E+01 -0.2113077E+01 -0.9242301E+00
 0.9910000E+00 -0.2402939E+00 -0.9318956E-01  0.1063313E+01  0.1268520E+01  0.4887044E+00 -0.4832937E-01 -0.5974701E+00 -0.1519417E+01 -0.2180723E+01 -0.9469644E+00
 0.9915000E+00 -0.2363717E+00 -0.7797991E-01  0.1152466E+01  0.1270723E+01  0.4717932E+00 -0.5261847E-01 -0.5872462E+00 -0.1506916E+01 -0.2248447E+01 -0.9701732E+00
 0.9920000E+00 -0.2326483E+00 -0.6244240E-01  0.1245083E+01  0.1269089E+01  0.4539721E+00 -0.5703421E-01 -0.5768790E+00 -0.1492818E+01 -0.2315900E+01 -0.9938675E+00
 0.9925000E+00 -0.2291340E+00 -0.4654433E-01  0.1340773E+01  0.1263641E+01  0.4353336E+00 -0.6155224E-01 -0.5663944E+00 -0.1477199E+01 -0.2382682E+01 -0.1018058E+01
 0.9930000E+00 -0.2258401E+00 -0.3024891E-01  0.1438985E+01  0.1254420E+01  0.4159724E+00 -0.6614876E-01 -0.5558172E+00 -0.1460136E+01 -0.2448343E+01 -0.1042756E+01
 0.9935000E+00 -0.2227784E+00 -0.1351458E-01  0.1538989E+01  0.1241489E+01  0.3959852E+00 -0.7080074E-01 -0.5451712E+00 -0.1441706E+01 -0.2512384E+01 -0.1067972E+01
 0.9940000E+00 -0.2199618E+00  0.3705839E-02  0.1639868E+01  0.1224928E+01  0.3754695E+00 -0.7548603E-01 -0.5344786E+00 -0.1421986E+01 -0.2574256E+01 -0.1093716E+01
 0.9945000E+00 -0.2174042E+00  0.2146622E-01  0.1740518E+01  0.1204837E+01  0.3545228E+00 -0.8018349E-01 -0.5237606E+00 -0.1401052E+01 -0.2633366E+01 -0.1119999E+01
 0.9950000E+00 -0.2151202E+00  0.3982843E-01  0.1839656E+01  0.1181333E+01  0.3332423E+00 -0.8487308E-01 -0.5130368E+00 -0.1378980E+01 -0.2689083E+01 -0.1146830E+01
 0.9955000E+00 -0.2131259E+00  0.5886401E-01  0.1935859E+01  0.1154547E+01  0.3117232E+00 -0.8953600E-01 -0.5023255E+00 -0.1355843E+01 -0.2740750E+01 -0.1174217E+01
 0.9960000E+00 -0.2114379E+00  0.7865616E-01  0.2027601E+01  0.1124630E+01  0.2900583E+00 -0.9415469E-01 -0.4916433E+00 -0.1331714E+01 -0.2787691E+01 -0.1202167E+01
 0.9965000E+00 -0.2100743E+00  0.9930244E-01  0.2113318E+01  0.1091747E+01  0.2683373E+00 -0.9871294E-01 -0.4810054E+00 -0.1306663E+01 -0.2829230E+01 -0.1230684E+01
 0.9970000E+00 -0.2090540E+00  0.1209180E+00  0.2191476E+01  0.1056079E+01  0.2466457E+00 -0.1031958E+00 -0.4704254E+00 -0.1280759E+01 -0.2864707E+01 -0.1259773E+01
 0.9975000E+00 -0.2083974E+00  0.1436398E+00  0.2260644E+01  0.1017821E+01  0.2250644E+00 -0.1075898E+00 -0.4599154E+00 -0.1254068E+01 -0.2893496E+01 -0.1289432E+01
 0.9980000E+00 -0.2081256E+00  0.1676318E+00  0.2319559E+01  0.9771842E+00  0.2036691E+00 -0.1118827E+00 -0.4494859E+00 -0.1226654E+01 -0.2915024E+01 -0.1319657E+01
 0.9985000E+00 -0.2082611E+00  0.1930925E+00  0.2367177E+01  0.9343941E+00  0.1825299E+00 -0.1160634E+00 -0.4391460E+00 -0.1198578E+01 -0.2928788E+01 -0.1350438E+01
 0.9990000E+00 -0.2088277E+00  0.2202630E+00  0.2402709E+01  0.8896883E+00  0.1617109E+00 -0.1201224E+00 -0.4289032E+00 -0.1169901E+01 -0.2934374E+01 -0.1381760E+01
 0.9995000E+00 -0.2098502E+00  0.2494397E+00  0.2425633E+01  0.8433163E+00  0.1412701E+00 -0.1240508E+00 -0.4187638E+00 -0.1140677E+01 -0.2931471E+01 -0.1413597E+01
 0.1000000E+01 -0.2113548E+00  0.2809896E+00  0.2435679E+01  0.7955378E+00  0.1212592E+00 -0.1278414E+00 -0.4087326E+00 -0.1110961E+01 -0.2919877E+01 -0.1445916E+01
 0.1000500E+01 -0.2133690E+00  0.3153717E+00  0.2432809E+01  0.7466201E+00  0.1017237E+00 -0.1314877E+00 -0.3988132E+00 -0.1080803E+01 -0.2899506E+01 -0.1478667E+01
 0.1001000E+01 -0.2159215E+00  0.3531657E+00  0.2417179E+01  0.6968362E+00  0.8270317E-01 -0.1349840E+00 -0.3890078E+00 -0.1050251E+01 -0.2870389E+01 -0.1511785E+01
 0.1001500E+01 -0.2190424E+00  0.3951120E+00  0.2389091E+01  0.6464614E+00  0.6423110E-01 -0.1383258E+00 -0.3793177E+00 -0.1019351E+01 -0.2832667E+01 -0.1545186E+01
 0.1002000E+01 -0.2227632E+00  0.4421677E+00  0.2348961E+01  0.5957702E+00  0.4633541E-01 -0.1415091E+00 -0.3697430E+00 -0.9881449E+00 -0.2786582E+01 -0.1578756E+01
 0.1002500E+01 -0.2271166E+00  0.4955861E+00  0.2297275E+01  0.5450334E+00  0.2903870E-01 -0.1445308E+00 -0.3602830E+00 -0.9566716E+00 -0.2732462E+01 -0.1612351E+01
 0.1003000E+01 -0.2321364E+00  0.5570329E+00  0.2234565E+01  0.4945142E+00  0.1235857E-01 -0.1473885E+00 -0.3509358E+00 -0.9249678E+00 -0.2670708E+01 -0.1645783E+01
 0.1003500E+01 -0.2378575E+00  0.6287560E+00  0.2161390E+01  0.4444652E+00 -0.3691931E-02 -0.1500800E+00 -0.3416991E+00 -0.8930672E+00 -0.2601775E+01 -0.1678814E+01
 0.1004000E+01 -0.2443158E+00  0.7138427E+00  0.2078325E+01  0.3951250E+00 -0.1910393E-01 -0.1526040E+00 -0.3325695E+00 -0.8610008E+00 -0.2526154E+01 -0.1711139E+01
 0.1004500E+01 -0.2515472E+00  0.8166125E+00  0.1985964E+01  0.3467162E+00 -0.3387227E-01 -0.1549595E+00 -0.3235431E+00 -0.8287966E+00 -0.2444358E+01 -0.1742374E+01
 0.1005000E+01 -0.2595880E+00  0.9432299E+00  0.1884927E+01  0.2994425E+00 -0.4799502E-01 -0.1571458E+00 -0.3146155E+00 -0.7964803E+00 -0.2356902E+01 -0.1772030E+01
 0.1005500E+01 -0.2684736E+00  0.1102677E+01  0.1775877E+01  0.2534879E+00 -0.6147304E-01 -0.1591625E+00 -0.3057817E+00 -0.7640748E+00 -0.2264297E+01 -0.1799493E+01
 0.1006000E+01 -0.2782376E+00  0.1308303E+01  0.1659539E+01  0.2090155E+00 -0.7430951E-01 -0.1610095E+00 -0.2970363E+00 -0.7316006E+00 -0.2167033E+01 -0.1823989E+01
 0.1006500E+01 -0.2889107E+00  0.1580273E+01  0.1536724E+01  0.1661672E+00 -0.8650939E-01 -0.1626870E+00 -0.2883735E+00 -0.6990759E+00 -0.2065571E+01 -0.1844551E+01
 0.1007000E+01 -0.3005189E+00  0.1949177E+01  0.1408352E+01  0.1250649E+00 -0.9807896E-01 -0.1641951E+00 -0.2797872E+00 -0.6665167E+00 -0.1960343E+01 -0.1859973E+01
 0.1007500E+01 -0.3130810E+00  0.2460215E+01  0.1275481E+01  0.8581136E-01 -0.1090254E+00 -0.1655341E+00 -0.2712712E+00 -0.6339370E+00 -0.1851742E+01 -0.1868768E+01
 0.1008000E+01 -0.3266065E+00  0.3172859E+01  0.1139320E+01  0.4849066E-01 -0.1193566E+00 -0.1667042E+00 -0.2628188E+00 -0.6013488E+00 -0.1740123E+01 -0.1869109E+01
 0.1008500E+01 -0.3410963E+00  0.4135135E+01  0.1001239E+01  0.1316692E-01 -0.1290817E+00 -0.1677058E+00 -0.2544236E+00 -0.5687625E+00 -0.1625804E+01 -0.1858792E+01
 0.1009000E+01 -0.3565540E+00  0.5282746E+01  0.8627468E+00 -0.2012585E-01 -0.1382131E+00 -0.1685398E+00 -0.2460786E+00 -0.5361868E+00 -0.1509065E+01 -0.1835209E+01
 0.1009500E+01 -0.3730240E+00  0.6281204E+01  0.7253776E+00 -0.5140984E-01 -0.1467729E+00 -0.1692087E+00 -0.2377774E+00 -0.5036293E+00 -0.1390153E+01 -0.1795354E+01
 0.1010000E+01 -0.3906500E+00  0.6690090E+01  0.5904456E+00 -0.8079438E-01 -0.1547981E+00 -0.1697168E+00 -0.2295134E+00 -0.4710959E+00 -0.1269279E+01 -0.1735913E+01
 0.1010500E+01 -0.4096470E+00  0.6502174E+01  0.4588307E+00 -0.1084497E+00 -0.1623343E+00 -0.1700703E+00 -0.2212804E+00 -0.4385915E+00 -0.1146623E+01 -0.1653473E+01
 0.1011000E+01 -0.4301557E+00  0.6031274E+01  0.3311210E+00 -0.1345203E+00 -0.1694177E+00 -0.1702738E+00 -0.2130720E+00 -0.4061194E+00 -0.1022333E+01 -0.1544887E+01
 0.1011500E+01 -0.4521901E+00  0.5489007E+01  0.2078801E+00 -0.1590983E+00 -0.1760712E+00 -0.1703301E+00 -0.2048820E+00 -0.3736823E+00 -0.8965331E+00 -0.1407822E+01
 0.1012000E+01 -0.4756914E+00  0.4947142E+01  0.8970081E-01 -0.1822522E+00 -0.1823128E+00 -0.1702413E+00 -0.1967041E+00 -0.3412821E+00 -0.7693299E+00 -0.1241461E+01
 0.1012500E+01 -0.5005656E+00  0.4415815E+01 -0.2285719E-01 -0.2040479E+00 -0.1881594E+00 -0.1700095E+00 -0.1885321E+00 -0.3089200E+00 -0.6408124E+00 -0.1047264E+01
 0.1013000E+01 -0.5266943E+00  0.3883698E+01 -0.1293289E+00 -0.2245556E+00 -0.1936289E+00 -0.1696370E+00 -0.1803598E+00 -0.2765958E+00 -0.5110546E+00 -0.8295172E+00
 0.1013500E+01 -0.5539347E+00  0.3330961E+01 -0.2293835E+00 -0.2438514E+00 -0.1987401E+00 -0.1691261E+00 -0.1721811E+00 -0.2443082E+00 -0.3801163E+00 -0.5953841E+00
 0.1014000E+01 -0.5821163E+00  0.2732066E+01 -0.3228450E+00 -0.2620179E+00 -0.2035131E+00 -0.1684798E+00 -0.1639897E+00 -0.2120540E+00 -0.2480438E+00 -0.3542300E+00
 0.1014500E+01 -0.6110372E+00  0.2055446E+01 -0.4096969E+00 -0.2791448E+00 -0.2079696E+00 -0.1677010E+00 -0.1557794E+00 -0.1798283E+00 -0.1148715E+00 -0.1162817E+00
 0.1015000E+01 -0.6404609E+00  0.1263803E+01 -0.4900738E+00 -0.2953281E+00 -0.2121328E+00 -0.1667931E+00 -0.1475440E+00 -0.1476245E+00  0.1937472E-01  0.1089872E+00
 0.1015500E+01 -0.6701142E+00  0.3204831E+00 -0.5642346E+00 -0.3106677E+00 -0.2160268E+00 -0.1657599E+00 -0.1392773E+00 -0.1154344E+00  0.1546731E+00  0.3142041E+00
 0.1016000E+01 -0.6996892E+00 -0.7871107E+00 -0.6325065E+00 -0.3252591E+00 -0.2196750E+00 -0.1646051E+00 -0.1309730E+00 -0.8324877E-01  0.2909992E+00  0.4947824E+00
 0.1016500E+01 -0.7288572E+00 -0.1995880E+01 -0.6951773E+00 -0.3391716E+00 -0.2230946E+00 -0.1633309E+00 -0.1226250E+00 -0.5105811E-01  0.4283181E+00  0.6488852E+00
 0.1017000E+01 -0.7573059E+00 -0.3117332E+01 -0.7523288E+00 -0.3524112E+00 -0.2262878E+00 -0.1619370E+00 -0.1142268E+00 -0.1885279E-01  0.5665770E+00  0.7768875E+00
 0.1017500E+01 -0.7847966E+00 -0.3905641E+01 -0.8037197E+00 -0.3648906E+00 -0.2292338E+00 -0.1604185E+00 -0.1057712E+00  0.1337656E-01  0.7056978E+00  0.8806449E+00
 0.1018000E+01 -0.8111909E+00 -0.4258850E+01 -0.8489495E+00 -0.3764661E+00 -0.2318979E+00 -0.1587679E+00 -0.9725127E-01  0.4563888E-01  0.8455706E+00  0.9628112E+00
 0.1018500E+01 -0.8364013E+00 -0.4279383E+01 -0.8878593E+00 -0.3870360E+00 -0.2342553E+00 -0.1569797E+00 -0.8866020E-01  0.7794246E-01  0.9860466E+00  0.1026320E+01
 0.1019000E+01 -0.8603288E+00 -0.4126432E+01 -0.9207075E+00 -0.3965907E+00 -0.2363025E+00 -0.1550527E+00 -0.7999215E-01  0.1102946E+00  0.1126929E+01  0.1074049E+01
 0.1019500E+01 -0.8828510E+00 -0.3908723E+01 -0.9480155E+00 -0.4051818E+00 -0.2380506E+00 -0.1529882E+00 -0.7124191E-01  0.1427016E+00  0.1267967E+01  0.1108638E+01
 0.1020000E+01 -0.9038409E+00 -0.3679749E+01 -0.9703789E+00 -0.4128811E+00 -0.2395154E+00 -0.1507885E+00 -0.6240466E-01  0.1751682E+00  0.1408845E+01  0.1132400E+01
 0.1020500E+01 -0.9231818E+00 -0.3461399E+01 -0.9883725E+00 -0.4197592E+00 -0.2407124E+00 -0.1484559E+00 -0.5347583E-01  0.2076981E+00  0.1549177E+01  0.1147315E+01
 0.1021000E+01 -0.9407771E+00 -0.3260973E+01 -0.1002520E+01 -0.4258799E+00 -0.2416558E+00 -0.1459924E+00 -0.4445106E-01  0.2402937E+00  0.1688501E+01  0.1155039E+01
 0.1021500E+01 -0.9565533E+00 -0.3079675E+01 -0.1013288E+01 -0.4312994E+00 -0.2423580E+00 -0.1433997E+00 -0.3532616E-01  0.2729560E+00  0.1826274E+01  0.1156943E+01
 0.1022000E+01 -0.9704619E+00 -0.2916373E+01 -0.1021090E+01 -0.4360673E+00 -0.2428301E+00 -0.1406794E+00 -0.2609714E-01  0.3056847E+00  0.1961868E+01  0.1154155E+01
 0.1022500E+01 -0.9824792E+00 -0.2769191E+01 -0.1026294E+01 -0.4402279E+00 -0.2430818E+00 -0.1378329E+00 -0.1676021E-01  0.3384782E+00  0.2094570E+01  0.1147598E+01
 0.1023000E+01 -0.9926047E+00 -0.2636150E+01 -0.1029221E+01 -0.4438210E+00 -0.2431221E+00 -0.1348614E+00 -0.7311735E-02  0.3713334E+00  0.2223587E+01  0.1138024E+01
 0.1023500E+01 -0.1000860E+01 -0.2515421E+01 -0.1030157E+01 -0.4468826E+00 -0.2429594E+00 -0.1317660E+00  0.2251705E-02  0.4042455E+00  0.2348054E+01  0.1126047E+01
 0.1024000E+01 -0.1007286E+01 -0.2405392E+01 -0.1029350E+01 -0.4494455E+00 -0.2426011E+00 -0.1285477E+00  0.1193335E-01  0.4372086E+00  0.2467043E+01  0.1112165E+01
 0.1024500E+01 -0.1011939E+01 -0.2304676E+01 -0.1027022E+01 -0.4515398E+00 -0.2420542E+00 -0.1252076E+00  0.2173626E-01  0.4702146E+00  0.2579590E+01  0.1096788E+01
 0.1025000E+01 -0.1014892E+01 -0.2212095E+01 -0.1023366E+01 -0.4531930E+00 -0.2413255E+00 -0.1217465E+00  0.3166327E-01  0.5032543E+00  0.2684713E+01  0.1080246E+01
 0.1025500E+01 -0.1016226E+01 -0.2126647E+01 -0.1018551E+01 -0.4544308E+00 -0.2404208E+00 -0.1181652E+00  0.4171704E-01  0.5363163E+00  0.2781448E+01  0.1062814E+01
 0.1026000E+01 -0.1016032E+01 -0.2047480E+01 -0.1012725E+01 -0.4552766E+00 -0.2393461E+00 -0.1144647E+00  0.5190001E-01  0.5693874E+00  0.2868883E+01  0.1044712E+01
 0.1026500E+01 -0.1014407E+01 -0.1973870E+01 -0.1006020E+01 -0.4557522E+00 -0.2381068E+00 -0.1106456E+00  0.6221439E-01  0.6024528E+00  0.2946197E+01  0.1026124E+01
 0.1027000E+01 -0.1011449E+01 -0.1905199E+01 -0.9985483E+00 -0.4558777E+00 -0.2367079E+00 -0.1067087E+00  0.7266216E-01  0.6354954E+00  0.3012695E+01  0.1007199E+01
 0.1027500E+01 -0.1007260E+01 -0.1840934E+01 -0.9904112E+00 -0.4556718E+00 -0.2351542E+00 -0.1026548E+00  0.8324506E-01  0.6684959E+00  0.3067847E+01  0.9880604E+00
 0.1028000E+01 -0.1001940E+01 -0.1780617E+01 -0.9816958E+00 -0.4551520E+00 -0.2334503E+00 -0.9848453E-01  0.9396455E-01  0.7014333E+00  0.3111315E+01  0.9688089E+00
 0.1028500E+01 -0.9955893E+00 -0.1723851E+01 -0.9724788E+00 -0.4543344E+00 -0.2316006E+00 -0.9419862E-01  0.1048218E+00  0.7342841E+00  0.3142970E+01  0.9495276E+00
 0.1029000E+01 -0.9883022E+00 -0.1670291E+01 -0.9628273E+00 -0.4532339E+00 -0.2296090E+00 -0.8979775E-01  0.1158177E+00  0.7670225E+00  0.3162904E+01  0.9302844E+00
 0.1029500E+01 -0.9801712E+00 -0.1619636E+01 -0.9528000E+00 -0.4518646E+00 -0.2274794E+00 -0.8528262E-01  0.1269529E+00  0.7996206E+00  0.3171421E+01  0.9111353E+00
 0.1030000E+01 -0.9712838E+00 -0.1571619E+01 -0.9424483E+00 -0.4502394E+00 -0.2252154E+00 -0.8065395E-01  0.1382275E+00  0.8320482E+00  0.3169026E+01  0.8921257E+00
 0.1030500E+01 -0.9617226E+00 -0.1526009E+01 -0.9318174E+00 -0.4483704E+00 -0.2228206E+00 -0.7591243E-01  0.1496415E+00  0.8642727E+00  0.3156394E+01  0.8732928E+00
 0.1031000E+01 -0.9515648E+00 -0.1482598E+01 -0.9209467E+00 -0.4462690E+00 -0.2202982E+00 -0.7105881E-01  0.1611943E+00  0.8962594E+00  0.3134339E+01  0.8546666E+00
 0.1031500E+01 -0.9408825E+00 -0.1441204E+01 -0.9098706E+00 -0.4439456E+00 -0.2176513E+00 -0.6609384E-01  0.1728851E+00  0.9279714E+00  0.3103777E+01  0.8362711E+00
 0.1032000E+01 -0.9297422E+00 -0.1401662E+01 -0.8986195E+00 -0.4414101E+00 -0.2148830E+00 -0.6101827E-01  0.1847127E+00  0.9593698E+00  0.3065683E+01  0.8181254E+00
 0.1032500E+01 -0.9182053E+00 -0.1363828E+01 -0.8872198E+00 -0.4386718E+00 -0.2119960E+00 -0.5583293E-01  0.1966754E+00  0.9904137E+00  0.3021059E+01  0.8002445E+00
 0.1033000E+01 -0.9063280E+00 -0.1327569E+01 -0.8756948E+00 -0.4357391E+00 -0.2089930E+00 -0.5053863E-01  0.2087712E+00  0.1021061E+01  0.2970897E+01  0.7826398E+00
 0.1033500E+01 -0.8941616E+00 -0.1292769E+01 -0.8640647E+00 -0.4326201E+00 -0.2058767E+00 -0.4513625E-01  0.2209976E+00  0.1051266E+01  0.2916156E+01  0.7653197E+00
 0.1034000E+01 -0.8817529E+00 -0.1259322E+01 -0.8523473E+00 -0.4293223E+00 -0.2026494E+00 -0.3962666E-01  0.2333519E+00  0.1080985E+01  0.2857736E+01  0.7482902E+00
 0.1034500E+01 -0.8691441E+00 -0.1227130E+01 -0.8405582E+00 -0.4258527E+00 -0.1993136E+00 -0.3401080E-01  0.2458308E+00  0.1110170E+01  0.2796468E+01  0.7315553E+00
 0.1035000E+01 -0.8563733E+00 -0.1196108E+01 -0.8287109E+00 -0.4222181E+00 -0.1958715E+00 -0.2828964E-01  0.2584306E+00  0.1138773E+01  0.2733103E+01  0.7151172E+00
 0.1035500E+01 -0.8434749E+00 -0.1166175E+01 -0.8168173E+00 -0.4184244E+00 -0.1923251E+00 -0.2246417E-01  0.2711472E+00  0.1166747E+01  0.2668306E+01  0.6989765E+00
 0.1036000E+01 -0.8304796E+00 -0.1137260E+01 -0.8048878E+00 -0.4144776E+00 -0.1886766E+00 -0.1653545E-01  0.2839762E+00  0.1194042E+01  0.2602660E+01  0.6831329E+00
 0.1036500E+01 -0.8174151E+00 -0.1109296E+01 -0.7929313E+00 -0.4103831E+00 -0.1849280E+00 -0.1050457E-01  0.2969126E+00  0.1220609E+01  0.2536666E+01  0.6675849E+00
 0.1037000E+01 -0.8043057E+00 -0.1082223E+01 -0.7809559E+00 -0.4061461E+00 -0.1810811E+00 -0.4372636E-02  0.3099512E+00  0.1246401E+01  0.2470749E+01  0.6523300E+00
 0.1037500E+01 -0.7911734E+00 -0.1055986E+01 -0.7689682E+00 -0.4017712E+00 -0.1771378E+00  0.1859161E-02  0.3230863E+00  0.1271369E+01  0.2405264E+01  0.6373654E+00
 0.1038000E+01 -0.7780373E+00 -0.1030535E+01 -0.7569742E+00 -0.3972632E+00 -0.1730997E+00  0.8189604E-02  0.3363117E+00  0.1295466E+01  0.2340502E+01  0.6226874E+00
 0.1038500E+01 -0.7649145E+00 -0.1005821E+01 -0.7449790E+00 -0.3926263E+00 -0.1689687E+00  0.1461742E-01  0.3496209E+00  0.1318646E+01  0.2276700E+01  0.6082920E+00
 0.1039000E+01 -0.7518200E+00 -0.9818014E+00 -0.7329870E+00 -0.3878644E+00 -0.1647462E+00  0.2114130E-01  0.3630070E+00  0.1340865E+01  0.2214046E+01  0.5941749E+00
 0.1039500E+01 -0.7387668E+00 -0.9584370E+00 -0.7210020E+00 -0.3829815E+00 -0.1604340E+00  0.2775987E-01  0.3764627E+00  0.1362080E+01  0.2152683E+01  0.5803314E+00
 0.1040000E+01 -0.7257663E+00 -0.9356901E+00 -0.7090273E+00 -0.3779810E+00 -0.1560334E+00  0.3447169E-01  0.3899802E+00  0.1382252E+01  0.2092722E+01  0.5667566E+00
 0.1040500E+01 -0.7128284E+00 -0.9135267E+00 -0.6970654E+00 -0.3728664E+00 -0.1515459E+00  0.4127529E-01  0.4035515E+00  0.1401342E+01  0.2034241E+01  0.5534454E+00
 0.1041000E+01 -0.6999616E+00 -0.8919147E+00 -0.6851188E+00 -0.3676409E+00 -0.1469731E+00  0.4816913E-01  0.4171680E+00  0.1419316E+01  0.1977294E+01  0.5403927E+00
 0.1041500E+01 -0.6871732E+00 -0.8708244E+00 -0.6731894E+00 -0.3623076E+00 -0.1423162E+00  0.5515161E-01  0.4308209E+00  0.1436142E+01  0.1921912E+01  0.5275932E+00
 0.1042000E+01 -0.6744693E+00 -0.8502282E+00 -0.6612786E+00 -0.3568692E+00 -0.1375765E+00  0.6222106E-01  0.4445010E+00  0.1451792E+01  0.1868110E+01  0.5150415E+00
 0.1042500E+01 -0.6618551E+00 -0.8301002E+00 -0.6493878E+00 -0.3513285E+00 -0.1327555E+00  0.6937576E-01  0.4581986E+00  0.1466241E+01  0.1815889E+01  0.5027323E+00
 0.1043000E+01 -0.6493349E+00 -0.8104164E+00 -0.6375179E+00 -0.3456881E+00 -0.1278543E+00  0.7661393E-01  0.4719038E+00  0.1479468E+01  0.1765237E+01  0.4906604E+00
 0.1043500E+01 -0.6369122E+00 -0.7911542E+00 -0.6256697E+00 -0.3399504E+00 -0.1228742E+00  0.8393369E-01  0.4856065E+00  0.1491457E+01  0.1716135E+01  0.4788203E+00
 0.1044000E+01 -0.6245897E+00 -0.7722924E+00 -0.6138437E+00 -0.3341177E+00 -0.1178164E+00  0.9133313E-01  0.4992959E+00  0.1502194E+01  0.1668556E+01  0.4672068E+00
 0.1044500E+01 -0.6123697E+00 -0.7538112E+00 -0.6020403E+00 -0.3281923E+00 -0.1126820E+00  0.9881024E-01  0.5129611E+00  0.1511672E+01  0.1622467E+01  0.4558147E+00
 0.1045000E+01 -0.6002536E+00 -0.7356918E+00 -0.5902596E+00 -0.3221762E+00 -0.1074724E+00  0.1063630E+00  0.5265911E+00  0.1519885E+01  0.1577830E+01  0.4446388E+00
 0.1045500E+01 -0.5882426E+00 -0.7179169E+00 -0.5785016E+00 -0.3160714E+00 -0.1021885E+00  0.1139891E+00  0.5401744E+00  0.1526835E+01  0.1534608E+01  0.4336741E+00
 0.1046000E+01 -0.5763374E+00 -0.7004697E+00 -0.5667664E+00 -0.3098798E+00 -0.9683155E-01  0.1216865E+00  0.5536993E+00  0.1532525E+01  0.1492757E+01  0.4229154E+00
 0.1046500E+01 -0.5645381E+00 -0.6833349E+00 -0.5550535E+00 -0.3036032E+00 -0.9140261E-01  0.1294529E+00  0.5671538E+00  0.1536964E+01  0.1452236E+01  0.4123580E+00
 0.1047000E+01 -0.5528447E+00 -0.6664975E+00 -0.5433628E+00 -0.2972434E+00 -0.8590280E-01  0.1372858E+00  0.5805259E+00  0.1540164E+01  0.1412999E+01  0.4019969E+00
 0.1047500E+01 -0.5412568E+00 -0.6499439E+00 -0.5316937E+00 -0.2908019E+00 -0.8033319E-01  0.1451829E+00  0.5938033E+00  0.1542142E+01  0.1375004E+01  0.3918275E+00
