 0.5300000E+00  0.4556664E+00 -0.1301820E+01 -0.7265850E-01 -0.1077371E+01  0.3193482E+01 -0.3132333E+00  0.5358398E+00 -0.9606249E+00  0.3669009E+00 -0.3125553E+00
 0.5320000E+00  0.4735577E+00 -0.1312534E+01 -0.7254641E-01 -0.1080100E+01  0.3300622E+01 -0.3233684E+00  0.5285540E+00 -0.9616852E+00  0.3609068E+00 -0.3179686E+00
 0.5340000E+00  0.4907479E+00 -0.1303800E+01 -0.7236925E-01 -0.1081668E+01  0.3407854E+01 -0.3342924E+00  0.5213675E+00 -0.9625794E+00  0.3543410E+00 -0.3244418E+00
 0.5360000E+00  0.5072455E+00 -0.1294830E+01 -0.7219901E-01 -0.1083226E+01  0.3528550E+01 -0.3449656E+00  0.5142727E+00 -0.9633880E+00  0.3472611E+00 -0.3309285E+00
 0.5380000E+00  0.5230989E+00 -0.1285645E+01 -0.7203427E-01 -0.1084778E+01  0.3665652E+01 -0.3554438E+00  0.5072641E+00 -0.9641116E+00  0.3397983E+00 -0.3374263E+00
 0.5400000E+00  0.5383446E+00 -0.1276271E+01 -0.7187393E-01 -0.1086329E+01  0.3823180E+01 -0.3657705E+00  0.5003386E+00 -0.9647510E+00  0.3322825E+00 -0.3439335E+00
 0.5420000E+00  0.5530086E+00 -0.1266731E+01 -0.7171710E-01 -0.1087881E+01  0.4006782E+01 -0.3759799E+00  0.4935004E+00 -0.9653075E+00  0.3252940E+00 -0.3504481E+00
 0.5440000E+00  0.5671080E+00 -0.1257046E+01 -0.7156309E-01 -0.1089440E+01  0.4224659E+01 -0.3860993E+00  0.4867604E+00 -0.9657816E+00  0.3190387E+00 -0.3569675E+00
 0.5460000E+00  0.5806521E+00 -0.1247233E+01 -0.7141130E-01 -0.1091010E+01  0.4489179E+01 -0.3961516E+00  0.4801233E+00 -0.9661732E+00  0.3131898E+00 -0.3634887E+00
 0.5480000E+00  0.5936425E+00 -0.1237305E+01 -0.7126126E-01 -0.1092600E+01  0.4820007E+01 -0.4061562E+00  0.4735869E+00 -0.9664816E+00  0.3074704E+00 -0.3700075E+00
 0.5500000E+00  0.6060747E+00 -0.1227271E+01 -0.7111256E-01 -0.1094221E+01  0.5250656E+01 -0.4161303E+00  0.4671474E+00 -0.9667063E+00  0.3017556E+00 -0.3765180E+00
 0.5520000E+00  0.6179375E+00 -0.1217135E+01 -0.7096486E-01 -0.1095890E+01  0.5843818E+01 -0.4260895E+00  0.4608013E+00 -0.9668463E+00  0.2959955E+00 -0.3830096E+00
 0.5540000E+00  0.6292132E+00 -0.1206899E+01 -0.7081789E-01 -0.1097637E+01  0.6733211E+01 -0.4360487E+00  0.4545455E+00 -0.9669002E+00  0.2901705E+00 -0.3894624E+00
 0.5560000E+00  0.6398785E+00 -0.1196552E+01 -0.7067141E-01 -0.1099520E+01  0.8266366E+01 -0.4460241E+00  0.4483774E+00 -0.9668674E+00  0.2842736E+00 -0.3958333E+00
 0.5580000E+00  0.6499075E+00 -0.1186070E+01 -0.7052518E-01 -0.1101668E+01  0.1168735E+02 -0.4560371E+00  0.4422942E+00 -0.9667489E+00  0.2783043E+00 -0.4020071E+00
 0.5600000E+00  0.6592927E+00 -0.1175369E+01 -0.7037900E-01 -0.1104506E+01  0.2193938E+02 -0.4661320E+00  0.4362922E+00 -0.9665523E+00  0.2722693E+00 -0.4075289E+00
 0.5620000E+00  0.6681837E+00 -0.1164146E+01 -0.7023243E-01 -0.1110180E+01  0.4286613E+00 -0.4764628E+00  0.4303602E+00 -0.9662950E+00  0.2662138E+00 -0.4087796E+00
 0.5640000E+00  0.6758688E+00 -0.1153675E+01 -0.7008618E-01 -0.1111477E+01  0.2752657E+00 -0.4865016E+00  0.4245315E+00 -0.9661040E+00  0.2599828E+00 -0.4158781E+00
 0.5660000E+00  0.6826890E+00 -0.1143093E+01 -0.6993971E-01 -0.1112759E+01  0.1212025E+00 -0.4965808E+00  0.4187826E+00 -0.9660426E+00  0.2536605E+00 -0.4229377E+00
 0.5680000E+00  0.6885354E+00 -0.1132382E+01 -0.6979298E-01 -0.1114024E+01 -0.3459878E-01 -0.5067071E+00  0.4131127E+00 -0.9661419E+00  0.2472390E+00 -0.4299572E+00
 0.5700000E+00  0.6931934E+00 -0.1121517E+01 -0.6964598E-01 -0.1115270E+01 -0.1929733E+00 -0.5168870E+00  0.4075217E+00 -0.9663561E+00  0.2407057E+00 -0.4369353E+00
 0.5720000E+00  0.6963587E+00 -0.1110462E+01 -0.6949870E-01 -0.1116496E+01 -0.3546075E+00 -0.5271270E+00  0.4020110E+00 -0.9666413E+00  0.2340392E+00 -0.4438713E+00
 0.5740000E+00  0.6977826E+00 -0.1099165E+01 -0.6935105E-01 -0.1117699E+01 -0.5200997E+00 -0.5374332E+00  0.3965854E+00 -0.9669772E+00  0.2271967E+00 -0.4507640E+00
 0.5760000E+00  0.6977542E+00 -0.1087563E+01 -0.6920270E-01 -0.1118876E+01 -0.6900001E+00 -0.5478116E+00  0.3912596E+00 -0.9673307E+00  0.2200888E+00 -0.4576125E+00
 0.5780000E+00  0.6963050E+00 -0.1075566E+01 -0.6905363E-01 -0.1120024E+01 -0.8648506E+00 -0.5582678E+00  0.3860683E+00 -0.9676611E+00  0.2125493E+00 -0.4644151E+00
 0.5800000E+00  0.6924152E+00 -0.1063031E+01 -0.6890413E-01 -0.1121136E+01 -0.1045203E+01 -0.5688086E+00  0.3810366E+00 -0.9679438E+00  0.2043453E+00 -0.4711695E+00
 0.5820000E+00  0.6846014E+00 -0.1049729E+01 -0.6875451E-01 -0.1122209E+01 -0.1231625E+01 -0.5794427E+00  0.3761163E+00 -0.9681454E+00  0.1955065E+00 -0.4778743E+00
 0.5840000E+00  0.6704489E+00 -0.1035294E+01 -0.6860526E-01 -0.1123238E+01 -0.1424694E+01 -0.5901806E+00  0.3712746E+00 -0.9682083E+00  0.1862657E+00 -0.4845274E+00
 0.5860000E+00  0.6456091E+00 -0.1019182E+01 -0.6845718E-01 -0.1124214E+01 -0.1624982E+01 -0.6010340E+00  0.3665006E+00 -0.9680229E+00  0.1767762E+00 -0.4911244E+00
 0.5880000E+00  0.6037551E+00 -0.1001052E+01 -0.6831123E-01 -0.1125131E+01 -0.1833326E+01 -0.6120142E+00  0.3617819E+00 -0.9674236E+00  0.1672493E+00 -0.4976612E+00
 0.5900000E+00  0.5477933E+00 -0.9829391E+00 -0.6816619E-01 -0.1125998E+01 -0.2052337E+01 -0.6231132E+00  0.3571016E+00 -0.9664804E+00  0.1580753E+00 -0.5041480E+00
 0.5920000E+00  0.4984766E+00 -0.9684304E+00 -0.6801801E-01 -0.1126846E+01 -0.2286364E+01 -0.6343048E+00  0.3524452E+00 -0.9657462E+00  0.1497641E+00 -0.5106117E+00
 0.5940000E+00  0.4592490E+00 -0.9566731E+00 -0.6786645E-01 -0.1127669E+01 -0.2537629E+01 -0.6455964E+00  0.3478071E+00 -0.9653138E+00  0.1427102E+00 -0.5170543E+00
 0.5960000E+00  0.4260932E+00 -0.9463053E+00 -0.6771248E-01 -0.1128454E+01 -0.2808573E+01 -0.6570040E+00  0.3431890E+00 -0.9650740E+00  0.1370915E+00 -0.5234709E+00
 0.5980000E+00  0.3966762E+00 -0.9366717E+00 -0.6755658E-01 -0.1129191E+01 -0.3103070E+01 -0.6685391E+00  0.3385950E+00 -0.9649716E+00  0.1329679E+00 -0.5298594E+00
 0.6000000E+00  0.3697471E+00 -0.9274307E+00 -0.6739905E-01 -0.1129872E+01 -0.3426667E+01 -0.6802108E+00  0.3340281E+00 -0.9649929E+00  0.1303852E+00 -0.5362198E+00
 0.6020000E+00  0.3445463E+00 -0.9183741E+00 -0.6724014E-01 -0.1130488E+01 -0.3787187E+01 -0.6920273E+00  0.3294913E+00 -0.9651569E+00  0.1293780E+00 -0.5425530E+00
 0.6040000E+00  0.3204980E+00 -0.9093567E+00 -0.6708021E-01 -0.1131031E+01 -0.4195903E+01 -0.7039966E+00  0.3249911E+00 -0.9655369E+00  0.1298311E+00 -0.5488611E+00
 0.6060000E+00  0.2967984E+00 -0.9002727E+00 -0.6692045E-01 -0.1131491E+01 -0.4669643E+01 -0.7161261E+00  0.3205425E+00 -0.9664013E+00  0.1312596E+00 -0.5551468E+00
 0.6080000E+00  0.2694716E+00 -0.8911426E+00 -0.6676861E-01 -0.1131852E+01 -0.5234757E+01 -0.7284240E+00  0.3161686E+00 -0.9693409E+00  0.1328749E+00 -0.5614139E+00
 0.6100000E+00  0.2482455E+00 -0.8815521E+00 -0.6660300E-01 -0.1132095E+01 -0.5935339E+01 -0.7408990E+00  0.3118892E+00 -0.9704384E+00  0.1340511E+00 -0.5676682E+00
 0.6120000E+00  0.2276741E+00 -0.8715553E+00 -0.6643561E-01 -0.1132194E+01 -0.6851277E+01 -0.7535568E+00  0.3077150E+00 -0.9715547E+00  0.1346281E+00 -0.5739185E+00
 0.6140000E+00  0.2076454E+00 -0.8610232E+00 -0.6626636E-01 -0.1132108E+01 -0.8145228E+01 -0.7664029E+00  0.3036532E+00 -0.9726939E+00  0.1347050E+00 -0.5801798E+00
 0.6160000E+00  0.1880625E+00 -0.8497979E+00 -0.6609511E-01 -0.1131766E+01 -0.1020664E+02 -0.7794385E+00  0.2997135E+00 -0.9738598E+00  0.1344974E+00 -0.5864794E+00
 0.6180000E+00  0.1688295E+00 -0.8376753E+00 -0.6592168E-01 -0.1131021E+01 -0.1419271E+02 -0.7926505E+00  0.2959132E+00 -0.9750576E+00  0.1343170E+00 -0.5928792E+00
 0.6200000E+00  0.1498258E+00 -0.8243783E+00 -0.6574582E-01 -0.1129474E+01 -0.2093933E+02 -0.8059659E+00  0.2922805E+00 -0.9762956E+00  0.1346419E+00 -0.5995548E+00
 0.6220000E+00  0.1307959E+00 -0.8094870E+00 -0.6556742E-01 -0.1125835E+01  0.5190705E+01 -0.8189657E+00  0.2888324E+00 -0.9775953E+00  0.1360410E+00 -0.6069868E+00
 0.6240000E+00  0.1121479E+00 -0.7917099E+00 -0.6538428E-01 -0.1125707E+01  0.5826100E+01 -0.8330298E+00  0.2854071E+00 -0.9789715E+00  0.1374260E+00 -0.6152438E+00
 0.6260000E+00  0.9341718E-01 -0.7701864E+00 -0.6519468E-01 -0.1125701E+01  0.6049664E+01 -0.8475455E+00  0.2818526E+00 -0.9805390E+00  0.1364759E+00 -0.6232031E+00
 0.6280000E+00  0.7427715E-01 -0.7420443E+00 -0.6499226E-01 -0.1125528E+01  0.6191692E+01 -0.8625336E+00  0.2782768E+00 -0.9825331E+00  0.1341183E+00 -0.6311298E+00
 0.6300000E+00  0.5305127E-01 -0.7017613E+00 -0.6474925E-01 -0.1124813E+01  0.6275623E+01 -0.8776520E+00  0.2747589E+00 -0.9844341E+00  0.1309339E+00 -0.6391284E+00
 0.6320000E+00  0.4374330E-01 -0.7049527E+00 -0.6452206E-01 -0.1126131E+01  0.6375008E+01 -0.8914503E+00  0.2711870E+00 -0.9858828E+00  0.1270694E+00 -0.6458799E+00
 0.6340000E+00  0.3585566E-01 -0.7142599E+00 -0.6432613E-01 -0.1127783E+01  0.6535672E+01 -0.9060737E+00  0.2676324E+00 -0.9872772E+00  0.1226243E+00 -0.6525304E+00
 0.6360000E+00  0.2802474E-01 -0.7233045E+00 -0.6413342E-01 -0.1129479E+01  0.6740376E+01 -0.9211389E+00  0.2641240E+00 -0.9886455E+00  0.1176491E+00 -0.6591628E+00
 0.6380000E+00  0.2026970E-01 -0.7319731E+00 -0.6394195E-01 -0.1131219E+01  0.6997760E+01 -0.9366311E+00  0.2606678E+00 -0.9900050E+00  0.1121351E+00 -0.6657706E+00
 0.6400000E+00  0.1262330E-01 -0.7402616E+00 -0.6375093E-01 -0.1133009E+01  0.7322999E+01 -0.9525551E+00  0.2572754E+00 -0.9913659E+00  0.1060169E+00 -0.6723407E+00
 0.6420000E+00  0.5122601E-02 -0.7481792E+00 -0.6355992E-01 -0.1134861E+01  0.7741528E+01 -0.9689233E+00  0.2539832E+00 -0.9927353E+00  0.9912348E-01 -0.6788505E+00
 0.6440000E+00 -0.2187512E-02 -0.7557327E+00 -0.6336866E-01 -0.1136789E+01  0.8298205E+01 -0.9857533E+00  0.2508381E+00 -0.9941191E+00  0.9109321E-01 -0.6852635E+00
 0.6460000E+00 -0.9247112E-02 -0.7629237E+00 -0.6317699E-01 -0.1138820E+01  0.9080072E+01 -0.1003068E+01  0.2477846E+00 -0.9955246E+00  0.8226505E-01 -0.6915211E+00
 0.6480000E+00 -0.1596802E-01 -0.7697468E+00 -0.6298477E-01 -0.1140998E+01  0.1028350E+02 -0.1020897E+01  0.2447912E+00 -0.9969632E+00  0.7319417E-01 -0.6975148E+00
 0.6500000E+00 -0.2220940E-01 -0.7761839E+00 -0.6279192E-01 -0.1143408E+01  0.1247749E+02 -0.1039279E+01  0.2418539E+00 -0.9984520E+00  0.6404229E-01 -0.7030123E+00
 0.6520000E+00 -0.2771973E-01 -0.7821820E+00 -0.6259833E-01 -0.1146255E+01  0.1835374E+02 -0.1058280E+01  0.2389723E+00 -0.1000021E+01  0.5486611E-01 -0.7073655E+00
 0.6540000E+00 -0.3193771E-01 -0.7875279E+00 -0.6240378E-01 -0.1150376E+01  0.1163062E+01 -0.1078082E+01  0.2361452E+00 -0.1001732E+01  0.4570205E-01 -0.7071980E+00
 0.6560000E+00 -0.3423276E-01 -0.7943543E+00 -0.6220773E-01 -0.1157590E+01 -0.2023958E+01 -0.1098943E+01  0.2333753E+00 -0.1003729E+01  0.3657992E-01 -0.6948902E+00
 0.6580000E+00 -0.3487080E-01 -0.8002535E+00 -0.6201379E-01 -0.1158000E+01 -0.2331158E+01 -0.1119141E+01  0.2306784E+00 -0.1006245E+01  0.2736242E-01 -0.7034818E+00
 0.6600000E+00 -0.3903365E-01 -0.8058545E+00 -0.6182195E-01 -0.1158339E+01 -0.2693180E+01 -0.1139959E+01  0.2280373E+00 -0.1008160E+01  0.1814779E-01 -0.7119605E+00
 0.6620000E+00 -0.4661906E-01 -0.8111210E+00 -0.6162983E-01 -0.1158597E+01 -0.3133436E+01 -0.1161425E+01  0.2254519E+00 -0.1009352E+01  0.8925227E-02 -0.7203493E+00
 0.6640000E+00 -0.5517698E-01 -0.8160656E+00 -0.6143710E-01 -0.1158757E+01 -0.3691772E+01 -0.1183572E+01  0.2229227E+00 -0.1010322E+01 -0.3188020E-03 -0.7286779E+00
 0.6660000E+00 -0.6423832E-01 -0.8206990E+00 -0.6124378E-01 -0.1158794E+01 -0.4442379E+01 -0.1206429E+01  0.2204504E+00 -0.1011185E+01 -0.9601770E-02 -0.7369870E+00
 0.6680000E+00 -0.7363182E-01 -0.8250317E+00 -0.6104991E-01 -0.1158663E+01 -0.5541591E+01 -0.1230025E+01  0.2180365E+00 -0.1011992E+01 -0.1894756E-01 -0.7453388E+00
 0.6700000E+00 -0.8327932E-01 -0.8290751E+00 -0.6085557E-01 -0.1158275E+01 -0.7378655E+01 -0.1254374E+01  0.2156835E+00 -0.1012778E+01 -0.2838135E-01 -0.7538453E+00
 0.6720000E+00 -0.9315138E-01 -0.8328421E+00 -0.6066094E-01 -0.1157422E+01 -0.1099464E+02 -0.1279444E+01  0.2133966E+00 -0.1013572E+01 -0.3788814E-01 -0.7627599E+00
 0.6740000E+00 -0.1032862E+00 -0.8363459E+00 -0.6046639E-01 -0.1155438E+01 -0.3841737E+01 -0.1304973E+01  0.2111849E+00 -0.1014400E+01 -0.4725864E-01 -0.7728645E+00
 0.6760000E+00 -0.1136181E+00 -0.8393777E+00 -0.6027192E-01 -0.1153280E+01  0.5192260E+01 -0.1330758E+01  0.2090524E+00 -0.1015258E+01 -0.5672336E-01 -0.7873917E+00
 0.6780000E+00 -0.1234770E+00 -0.8419382E+00 -0.6007570E-01 -0.1154409E+01  0.5100933E+01 -0.1359158E+01  0.2070300E+00 -0.1016155E+01 -0.6835375E-01 -0.7955425E+00
 0.6800000E+00 -0.1332458E+00 -0.8442779E+00 -0.5987898E-01 -0.1155558E+01  0.5016190E+01 -0.1388705E+01  0.2052646E+00 -0.1017099E+01 -0.9119621E-01 -0.8034852E+00
 0.6820000E+00 -0.1425469E+00 -0.8464125E+00 -0.5968235E-01 -0.1156735E+01  0.4938744E+01 -0.1419455E+01  0.2031504E+00 -0.1017587E+01 -0.1012081E+00 -0.8113211E+00
 0.6840000E+00 -0.1496808E+00 -0.8484447E+00 -0.5949035E-01 -0.1157931E+01  0.4867019E+01 -0.1451499E+01  0.2009332E+00 -0.9985571E+00 -0.1014249E+00 -0.8190937E+00
 0.6860000E+00 -0.1632612E+00 -0.8501253E+00 -0.5929103E-01 -0.1159125E+01  0.4799595E+01 -0.1484884E+01  0.1987444E+00 -0.9903080E+00 -0.1008767E+00 -0.8268268E+00
 0.6880000E+00 -0.1777889E+00 -0.8515948E+00 -0.5909024E-01 -0.1160313E+01  0.4735011E+01 -0.1519719E+01  0.1965904E+00 -0.9817473E+00 -0.9991242E-01 -0.8345465E+00
 0.6900000E+00 -0.1907947E+00 -0.8528854E+00 -0.5888923E-01 -0.1161493E+01  0.4672284E+01 -0.1556105E+01  0.1944732E+00 -0.9742843E+00 -0.9869679E-01 -0.8422714E+00
 0.6920000E+00 -0.2035997E+00 -0.8539963E+00 -0.5868780E-01 -0.1162662E+01  0.4610784E+01 -0.1594151E+01  0.1923928E+00 -0.9669861E+00 -0.9732564E-01 -0.8500164E+00
 0.6940000E+00 -0.2163286E+00 -0.8549329E+00 -0.5848589E-01 -0.1163817E+01  0.4550188E+01 -0.1633979E+01  0.1903493E+00 -0.9597623E+00 -0.9586256E-01 -0.8577940E+00
 0.6960000E+00 -0.2290189E+00 -0.8557015E+00 -0.5828351E-01 -0.1164957E+01  0.4490439E+01 -0.1675722E+01  0.1883423E+00 -0.9525800E+00 -0.9435303E-01 -0.8656149E+00
 0.6980000E+00 -0.2416845E+00 -0.8563081E+00 -0.5808065E-01 -0.1166082E+01  0.4431715E+01 -0.1719526E+01  0.1863714E+00 -0.9454219E+00 -0.9283142E-01 -0.8734886E+00
 0.7000000E+00 -0.2543292E+00 -0.8567588E+00 -0.5787732E-01 -0.1167190E+01  0.4374394E+01 -0.1765554E+01  0.1844359E+00 -0.9382775E+00 -0.9132477E-01 -0.8814230E+00
 0.7020000E+00 -0.2669523E+00 -0.8570591E+00 -0.5767354E-01 -0.1168282E+01  0.4319021E+01 -0.1813984E+01  0.1825353E+00 -0.9311393E+00 -0.8985503E-01 -0.8894251E+00
 0.7040000E+00 -0.2795499E+00 -0.8572144E+00 -0.5746933E-01 -0.1169357E+01  0.4266268E+01 -0.1865015E+01  0.1806690E+00 -0.9240016E+00 -0.8844040E-01 -0.8975010E+00
 0.7060000E+00 -0.2921165E+00 -0.8572295E+00 -0.5726469E-01 -0.1170417E+01  0.4216903E+01 -0.1918864E+01  0.1788363E+00 -0.9168601E+00 -0.8709627E-01 -0.9056556E+00
 0.7080000E+00 -0.3046451E+00 -0.8571092E+00 -0.5705966E-01 -0.1171462E+01  0.4171751E+01 -0.1975776E+01  0.1770368E+00 -0.9097108E+00 -0.8583581E-01 -0.9138929E+00
 0.7100000E+00 -0.3171275E+00 -0.8568576E+00 -0.5685424E-01 -0.1172494E+01  0.4131670E+01 -0.2036020E+01  0.1752697E+00 -0.9025506E+00 -0.8467041E-01 -0.9222156E+00
 0.7120000E+00 -0.3295547E+00 -0.8564782E+00 -0.5664847E-01 -0.1173515E+01  0.4097521E+01 -0.2099896E+01  0.1735346E+00 -0.8953765E+00 -0.8361003E-01 -0.9306259E+00
 0.7140000E+00 -0.3419171E+00 -0.8559745E+00 -0.5644237E-01 -0.1174525E+01  0.4070157E+01 -0.2167737E+01  0.1718310E+00 -0.8881859E+00 -0.8266340E-01 -0.9391246E+00
 0.7160000E+00 -0.3542038E+00 -0.8553491E+00 -0.5623595E-01 -0.1175527E+01  0.4050411E+01 -0.2239918E+01  0.1701584E+00 -0.8809765E+00 -0.8183824E-01 -0.9477117E+00
 0.7180000E+00 -0.3664037E+00 -0.8546043E+00 -0.5602926E-01 -0.1176523E+01  0.4039101E+01 -0.2316850E+01  0.1685164E+00 -0.8737460E+00 -0.8114137E-01 -0.9563861E+00
 0.7200000E+00 -0.3785046E+00 -0.8537415E+00 -0.5582232E-01 -0.1177516E+01  0.4037030E+01 -0.2398998E+01  0.1669047E+00 -0.8664923E+00 -0.8057886E-01 -0.9651456E+00
 0.7220000E+00 -0.3904935E+00 -0.8527617E+00 -0.5561518E-01 -0.1178507E+01  0.4045010E+01 -0.2486875E+01  0.1653229E+00 -0.8592133E+00 -0.8015612E-01 -0.9739873E+00
 0.7240000E+00 -0.4023568E+00 -0.8516650E+00 -0.5540786E-01 -0.1179501E+01  0.4063880E+01 -0.2581053E+01  0.1637709E+00 -0.8519071E+00 -0.7987797E-01 -0.9829068E+00
 0.7260000E+00 -0.4140794E+00 -0.8504507E+00 -0.5520042E-01 -0.1180498E+01  0.4094539E+01 -0.2682166E+01  0.1622484E+00 -0.8445718E+00 -0.7974874E-01 -0.9918989E+00
 0.7280000E+00 -0.4256453E+00 -0.8491168E+00 -0.5499290E-01 -0.1181503E+01  0.4137980E+01 -0.2790911E+01  0.1607554E+00 -0.8372057E+00 -0.7977230E-01 -0.1000957E+01
 0.7300000E+00 -0.4370370E+00 -0.8476601E+00 -0.5478539E-01 -0.1182518E+01  0.4195338E+01 -0.2908053E+01  0.1592919E+00 -0.8298070E+00 -0.7995218E-01 -0.1010072E+01
 0.7320000E+00 -0.4482348E+00 -0.8460758E+00 -0.5457794E-01 -0.1183548E+01  0.4267947E+01 -0.3034419E+01  0.1578581E+00 -0.8223739E+00 -0.8029160E-01 -0.1019235E+01
 0.7340000E+00 -0.4592162E+00 -0.8443565E+00 -0.5437067E-01 -0.1184596E+01  0.4357411E+01 -0.3170887E+01  0.1564540E+00 -0.8149048E+00 -0.8079356E-01 -0.1028434E+01
 0.7360000E+00 -0.4699550E+00 -0.8424922E+00 -0.5416370E-01 -0.1185667E+01  0.4465698E+01 -0.3318363E+01  0.1550800E+00 -0.8073981E+00 -0.8146093E-01 -0.1037653E+01
 0.7380000E+00 -0.4804182E+00 -0.8404678E+00 -0.5395721E-01 -0.1186766E+01  0.4595264E+01 -0.3477743E+01  0.1537365E+00 -0.7998524E+00 -0.8229662E-01 -0.1046874E+01
 0.7400000E+00 -0.4905629E+00 -0.8382615E+00 -0.5375146E-01 -0.1187902E+01  0.4749238E+01 -0.3649836E+01  0.1524241E+00 -0.7922662E+00 -0.8330372E-01 -0.1056075E+01
 0.7420000E+00 -0.5003269E+00 -0.8358398E+00 -0.5354688E-01 -0.1189082E+01  0.4931682E+01 -0.3835252E+01  0.1511436E+00 -0.7846385E+00 -0.8448585E-01 -0.1065225E+01
 0.7440000E+00 -0.5096101E+00 -0.8331477E+00 -0.5334420E-01 -0.1190323E+01  0.5148002E+01 -0.4034202E+01  0.1498960E+00 -0.7769682E+00 -0.8584776E-01 -0.1074285E+01
 0.7460000E+00 -0.5182215E+00 -0.8300843E+00 -0.5314501E-01 -0.1191651E+01  0.5405632E+01 -0.4246170E+01  0.1486830E+00 -0.7692549E+00 -0.8739655E-01 -0.1083199E+01
 0.7480000E+00 -0.5256931E+00 -0.8264330E+00 -0.5295371E-01 -0.1193134E+01  0.5715214E+01 -0.4469229E+01  0.1475086E+00 -0.7614993E+00 -0.8914462E-01 -0.1091867E+01
 0.7500000E+00 -0.5302442E+00 -0.8216944E+00 -0.5279158E-01 -0.1195028E+01  0.6091544E+01 -0.4697421E+01  0.1463920E+00 -0.7537041E+00 -0.9111815E-01 -0.1100003E+01
 0.7520000E+00 -0.5392013E+00 -0.8235651E+00 -0.5270339E-01 -0.1196003E+01  0.6557448E+01 -0.4925784E+01  0.1454000E+00 -0.7457895E+00 -0.9336819E-01 -0.1108277E+01
 0.7540000E+00 -0.5519318E+00 -0.8239549E+00 -0.5249695E-01 -0.1196679E+01  0.7106759E+01 -0.5164130E+01  0.1443282E+00 -0.7378278E+00 -0.9607137E-01 -0.1116637E+01
 0.7560000E+00 -0.5642280E+00 -0.8242935E+00 -0.5228818E-01 -0.1197288E+01  0.7715364E+01 -0.5393241E+01  0.1432777E+00 -0.7297457E+00 -0.9948863E-01 -0.1123992E+01
 0.7580000E+00 -0.5761689E+00 -0.8245860E+00 -0.5207939E-01 -0.1197804E+01  0.8411241E+01 -0.5601129E+01  0.1422814E+00 -0.7217100E+00 -0.1011926E+00 -0.1130283E+01
 0.7600000E+00 -0.5877385E+00 -0.8248305E+00 -0.5186930E-01 -0.1198203E+01  0.9223172E+01 -0.5774016E+01  0.1413114E+00 -0.7136091E+00 -0.1025668E+00 -0.1135405E+01
 0.7620000E+00 -0.5989619E+00 -0.8250284E+00 -0.5165755E-01 -0.1198461E+01  0.1018104E+02 -0.5898011E+01  0.1403482E+00 -0.7055173E+00 -0.1031020E+00 -0.1139246E+01
 0.7640000E+00 -0.6098610E+00 -0.8251825E+00 -0.5144265E-01 -0.1198570E+01  0.1132180E+02 -0.5961963E+01  0.1393854E+00 -0.6975206E+00 -0.1000040E+00 -0.1141748E+01
 0.7660000E+00 -0.6206345E+00 -0.8252997E+00 -0.5122762E-01 -0.1198536E+01  0.1272103E+02 -0.5960405E+01  0.1387037E+00 -0.6897629E+00 -0.1098110E+00 -0.1142965E+01
 0.7680000E+00 -0.6312886E+00 -0.8253913E+00 -0.5101242E-01 -0.1198490E+01  0.1455301E+02 -0.5895086E+01  0.1380903E+00 -0.6822754E+00 -0.1191756E+00 -0.1142932E+01
 0.7700000E+00 -0.6419162E+00 -0.8254731E+00 -0.5079630E-01 -0.1198646E+01  0.1693587E+02 -0.5774586E+01  0.1375675E+00 -0.6751871E+00 -0.1284820E+00 -0.1140925E+01
 0.7720000E+00 -0.6527138E+00 -0.8256031E+00 -0.5057945E-01 -0.1199824E+01  0.2087678E+02 -0.5612415E+01  0.1371941E+00 -0.6687848E+00 -0.1378736E+00 -0.1137149E+01
 0.7740000E+00 -0.6639971E+00 -0.8258605E+00 -0.5036213E-01 -0.1203357E+01  0.1859053E+02 -0.5423253E+01  0.1370626E+00 -0.6636455E+00 -0.1476115E+00 -0.1124449E+01
 0.7760000E+00 -0.6774173E+00 -0.8288606E+00 -0.5016285E-01 -0.1226144E+01  0.1498026E+02 -0.5268034E+01  0.1373617E+00 -0.6609966E+00 -0.1577572E+00 -0.1240064E+01
 0.7780000E+00 -0.6901179E+00 -0.8272461E+00 -0.4992932E-01 -0.1201860E+01 -0.5560927E+01 -0.5023848E+01  0.1367208E+00 -0.6636761E+00 -0.1675744E+00 -0.1009207E+01
 0.7800000E+00 -0.7049546E+00 -0.8286110E+00 -0.4970754E-01 -0.1198579E+01  0.3090616E+02 -0.4815914E+01  0.1361844E+00 -0.6719996E+00 -0.1768628E+00 -0.1156890E+01
 0.7820000E+00 -0.7151906E+00 -0.8273921E+00 -0.4948982E-01 -0.1146088E+01 -0.8550209E+00 -0.4645165E+01  0.1350112E+00 -0.6761429E+00 -0.1861644E+00 -0.5137684E+00
 0.7840000E+00 -0.7247221E+00 -0.8284896E+00 -0.4926625E-01 -0.1145965E+01 -0.8447650E+00 -0.4450131E+01  0.1344191E+00 -0.6762211E+00 -0.1948682E+00 -0.5190804E+00
 0.7860000E+00 -0.7329270E+00 -0.8296241E+00 -0.4904155E-01 -0.1145667E+01 -0.8328288E+00 -0.4267657E+01  0.1337885E+00 -0.6742221E+00 -0.2033448E+00 -0.5243107E+00
 0.7880000E+00 -0.7401221E+00 -0.8307976E+00 -0.4881580E-01 -0.1145208E+01 -0.8191869E+00 -0.4098274E+01  0.1331293E+00 -0.6709183E+00 -0.2116115E+00 -0.5294571E+00
