 0.5140000E+00 -0.8480690E+01 -0.7663794E+01 -0.2877992E+01 -0.4563494E+01 -0.7377906E+01 -0.4693275E+01 -0.1084252E+01 -0.6577674E+01  0.4087286E+01 -0.5592725E+01
 0.5160000E+00 -0.8480138E+01 -0.7666068E+01 -0.2878141E+01 -0.4565617E+01 -0.7372497E+01 -0.4693716E+01 -0.1083071E+01 -0.6579577E+01  0.4088077E+01 -0.5593264E+01
 0.5180000E+00 -0.8479531E+01 -0.7668392E+01 -0.2878289E+01 -0.4567744E+01 -0.7366992E+01 -0.4694188E+01 -0.1081906E+01 -0.6581483E+01  0.4088853E+01 -0.5593815E+01
 0.5200000E+00 -0.8478869E+01 -0.7670763E+01 -0.2878437E+01 -0.4569876E+01 -0.7361380E+01 -0.4694689E+01 -0.1080758E+01 -0.6583392E+01  0.4089624E+01 -0.5594380E+01
 0.5220000E+00 -0.8478153E+01 -0.7673180E+01 -0.2878584E+01 -0.4572012E+01 -0.7355648E+01 -0.4695219E+01 -0.1079625E+01 -0.6585304E+01  0.4090391E+01 -0.5594956E+01
 0.5240000E+00 -0.8477385E+01 -0.7675640E+01 -0.2878731E+01 -0.4574152E+01 -0.7349781E+01 -0.4695775E+01 -0.1078508E+01 -0.6587218E+01  0.4091151E+01 -0.5595546E+01
 0.5260000E+00 -0.8476569E+01 -0.7678143E+01 -0.2878877E+01 -0.4576297E+01 -0.7343761E+01 -0.4696356E+01 -0.1077406E+01 -0.6589135E+01  0.4091905E+01 -0.5596147E+01
 0.5280000E+00 -0.8475704E+01 -0.7680692E+01 -0.2879023E+01 -0.4578446E+01 -0.7337569E+01 -0.4696961E+01 -0.1076320E+01 -0.6591054E+01  0.4092649E+01 -0.5596761E+01
 0.5300000E+00 -0.8474793E+01 -0.7683295E+01 -0.2879168E+01 -0.4580601E+01 -0.7331182E+01 -0.4697587E+01 -0.1075248E+01 -0.6592976E+01  0.4093383E+01 -0.5597386E+01
 0.5320000E+00 -0.8473846E+01 -0.7685920E+01 -0.2879313E+01 -0.4582761E+01 -0.7324580E+01 -0.4698234E+01 -0.1074191E+01 -0.6594899E+01  0.4094105E+01 -0.5598022E+01
 0.5340000E+00 -0.8472864E+01 -0.7688528E+01 -0.2879458E+01 -0.4584925E+01 -0.7317765E+01 -0.4698902E+01 -0.1073148E+01 -0.6596824E+01  0.4094813E+01 -0.5598671E+01
 0.5360000E+00 -0.8471850E+01 -0.7691118E+01 -0.2879602E+01 -0.4587091E+01 -0.7310708E+01 -0.4699592E+01 -0.1072120E+01 -0.6598751E+01  0.4095508E+01 -0.5599333E+01
 0.5380000E+00 -0.8470804E+01 -0.7693689E+01 -0.2879746E+01 -0.4589261E+01 -0.7303376E+01 -0.4700303E+01 -0.1071105E+01 -0.6600679E+01  0.4096187E+01 -0.5600008E+01
 0.5400000E+00 -0.8469727E+01 -0.7696242E+01 -0.2879890E+01 -0.4591433E+01 -0.7295730E+01 -0.4701035E+01 -0.1070105E+01 -0.6602609E+01  0.4096852E+01 -0.5600696E+01
 0.5420000E+00 -0.8468621E+01 -0.7698775E+01 -0.2880033E+01 -0.4593609E+01 -0.7287716E+01 -0.4701787E+01 -0.1069118E+01 -0.6604539E+01  0.4097503E+01 -0.5601396E+01
 0.5440000E+00 -0.8467487E+01 -0.7701289E+01 -0.2880177E+01 -0.4595788E+01 -0.7279267E+01 -0.4702559E+01 -0.1068144E+01 -0.6606471E+01  0.4098141E+01 -0.5602110E+01
 0.5460000E+00 -0.8466325E+01 -0.7703784E+01 -0.2880319E+01 -0.4597970E+01 -0.7270289E+01 -0.4703351E+01 -0.1067184E+01 -0.6608403E+01  0.4098767E+01 -0.5602837E+01
 0.5480000E+00 -0.8465138E+01 -0.7706258E+01 -0.2880462E+01 -0.4600155E+01 -0.7260649E+01 -0.4704163E+01 -0.1066237E+01 -0.6610336E+01  0.4099382E+01 -0.5603577E+01
 0.5500000E+00 -0.8463926E+01 -0.7708713E+01 -0.2880604E+01 -0.4602344E+01 -0.7250147E+01 -0.4704996E+01 -0.1065302E+01 -0.6612269E+01  0.4099986E+01 -0.5604330E+01
 0.5520000E+00 -0.8462690E+01 -0.7711147E+01 -0.2880746E+01 -0.4604536E+01 -0.7238460E+01 -0.4705848E+01 -0.1064381E+01 -0.6614203E+01  0.4100578E+01 -0.5605096E+01
 0.5540000E+00 -0.8461432E+01 -0.7713561E+01 -0.2880888E+01 -0.4606731E+01 -0.7224993E+01 -0.4706720E+01 -0.1063472E+01 -0.6616137E+01  0.4101158E+01 -0.5605875E+01
 0.5560000E+00 -0.8460152E+01 -0.7715954E+01 -0.2881029E+01 -0.4608930E+01 -0.7208461E+01 -0.4707612E+01 -0.1062575E+01 -0.6618071E+01  0.4101726E+01 -0.5606667E+01
 0.5580000E+00 -0.8458852E+01 -0.7718326E+01 -0.2881170E+01 -0.4611133E+01 -0.7185086E+01 -0.4708524E+01 -0.1061690E+01 -0.6620004E+01  0.4102283E+01 -0.5607471E+01
 0.5600000E+00 -0.8457534E+01 -0.7720677E+01 -0.2881311E+01 -0.4613342E+01 -0.7141207E+01 -0.4709456E+01 -0.1060818E+01 -0.6621937E+01  0.4102828E+01 -0.5608286E+01
 0.5620000E+00 -0.8456197E+01 -0.7723005E+01 -0.2881451E+01 -0.4615563E+01 -0.7140350E+01 -0.4710409E+01 -0.1059957E+01 -0.6623870E+01  0.4103360E+01 -0.5609104E+01
 0.5640000E+00 -0.8454845E+01 -0.7725312E+01 -0.2881591E+01 -0.4617785E+01 -0.7139799E+01 -0.4711382E+01 -0.1059108E+01 -0.6625802E+01  0.4103880E+01 -0.5609935E+01
 0.5660000E+00 -0.8453480E+01 -0.7727599E+01 -0.2881731E+01 -0.4620011E+01 -0.7139557E+01 -0.4712375E+01 -0.1058270E+01 -0.6627734E+01  0.4104387E+01 -0.5610781E+01
 0.5680000E+00 -0.8452103E+01 -0.7729863E+01 -0.2881871E+01 -0.4622239E+01 -0.7139626E+01 -0.4713389E+01 -0.1057444E+01 -0.6629666E+01  0.4104882E+01 -0.5611641E+01
 0.5700000E+00 -0.8450717E+01 -0.7732106E+01 -0.2882010E+01 -0.4624470E+01 -0.7140012E+01 -0.4714423E+01 -0.1056629E+01 -0.6631599E+01  0.4105363E+01 -0.5612515E+01
 0.5720000E+00 -0.8449324E+01 -0.7734327E+01 -0.2882149E+01 -0.4626703E+01 -0.7140721E+01 -0.4715477E+01 -0.1055825E+01 -0.6633532E+01  0.4105831E+01 -0.5613403E+01
 0.5740000E+00 -0.8447928E+01 -0.7736526E+01 -0.2882288E+01 -0.4628938E+01 -0.7141761E+01 -0.4716552E+01 -0.1055032E+01 -0.6635466E+01  0.4106286E+01 -0.5614304E+01
 0.5760000E+00 -0.8446533E+01 -0.7738701E+01 -0.2882426E+01 -0.4631176E+01 -0.7143141E+01 -0.4717647E+01 -0.1054250E+01 -0.6637401E+01  0.4106726E+01 -0.5615220E+01
 0.5780000E+00 -0.8445140E+01 -0.7740852E+01 -0.2882564E+01 -0.4633416E+01 -0.7144871E+01 -0.4718764E+01 -0.1053477E+01 -0.6639336E+01  0.4107151E+01 -0.5616148E+01
 0.5800000E+00 -0.8443755E+01 -0.7742978E+01 -0.2882702E+01 -0.4635658E+01 -0.7146961E+01 -0.4719902E+01 -0.1052715E+01 -0.6641272E+01  0.4107560E+01 -0.5617091E+01
 0.5820000E+00 -0.8442386E+01 -0.7745077E+01 -0.2882840E+01 -0.4637902E+01 -0.7149425E+01 -0.4721060E+01 -0.1051963E+01 -0.6643209E+01  0.4107951E+01 -0.5618046E+01
 0.5840000E+00 -0.8441045E+01 -0.7747148E+01 -0.2882977E+01 -0.4640149E+01 -0.7152274E+01 -0.4722241E+01 -0.1051221E+01 -0.6645145E+01  0.4108323E+01 -0.5619016E+01
 0.5860000E+00 -0.8439754E+01 -0.7749186E+01 -0.2883114E+01 -0.4642397E+01 -0.7155524E+01 -0.4723443E+01 -0.1050488E+01 -0.6647081E+01  0.4108677E+01 -0.5619998E+01
 0.5880000E+00 -0.8438547E+01 -0.7751189E+01 -0.2883251E+01 -0.4644648E+01 -0.7159191E+01 -0.4724667E+01 -0.1049764E+01 -0.6649016E+01  0.4109011E+01 -0.5620993E+01
 0.5900000E+00 -0.8437451E+01 -0.7753154E+01 -0.2883387E+01 -0.4646900E+01 -0.7163295E+01 -0.4725913E+01 -0.1049050E+01 -0.6650949E+01  0.4109327E+01 -0.5622001E+01
 0.5920000E+00 -0.8436454E+01 -0.7755091E+01 -0.2883523E+01 -0.4649153E+01 -0.7167868E+01 -0.4727182E+01 -0.1048345E+01 -0.6652880E+01  0.4109627E+01 -0.5623023E+01
 0.5940000E+00 -0.8435536E+01 -0.7757005E+01 -0.2883659E+01 -0.4651409E+01 -0.7172943E+01 -0.4728473E+01 -0.1047649E+01 -0.6654811E+01  0.4109912E+01 -0.5624057E+01
 0.5960000E+00 -0.8434683E+01 -0.7758897E+01 -0.2883794E+01 -0.4653666E+01 -0.7178561E+01 -0.4729787E+01 -0.1046963E+01 -0.6656741E+01  0.4110186E+01 -0.5625104E+01
 0.5980000E+00 -0.8433890E+01 -0.7760771E+01 -0.2883929E+01 -0.4655924E+01 -0.7184767E+01 -0.4731124E+01 -0.1046286E+01 -0.6658671E+01  0.4110452E+01 -0.5626163E+01
 0.6000000E+00 -0.8433151E+01 -0.7762625E+01 -0.2884064E+01 -0.4658184E+01 -0.7191620E+01 -0.4732484E+01 -0.1045618E+01 -0.6660601E+01  0.4110713E+01 -0.5627236E+01
 0.6020000E+00 -0.8432461E+01 -0.7764462E+01 -0.2884198E+01 -0.4660445E+01 -0.7199194E+01 -0.4733868E+01 -0.1044959E+01 -0.6662531E+01  0.4110972E+01 -0.5628321E+01
 0.6040000E+00 -0.8431820E+01 -0.7766281E+01 -0.2884333E+01 -0.4662707E+01 -0.7207586E+01 -0.4735276E+01 -0.1044309E+01 -0.6664462E+01  0.4111232E+01 -0.5629419E+01
 0.6060000E+00 -0.8431227E+01 -0.7768081E+01 -0.2884466E+01 -0.4664970E+01 -0.7216925E+01 -0.4736709E+01 -0.1043668E+01 -0.6666395E+01  0.4111494E+01 -0.5630529E+01
 0.6080000E+00 -0.8430688E+01 -0.7769864E+01 -0.2884600E+01 -0.4667233E+01 -0.7227395E+01 -0.4738166E+01 -0.1043035E+01 -0.6668334E+01  0.4111760E+01 -0.5631652E+01
 0.6100000E+00 -0.8430191E+01 -0.7771627E+01 -0.2884733E+01 -0.4669498E+01 -0.7239266E+01 -0.4739647E+01 -0.1042411E+01 -0.6670275E+01  0.4112028E+01 -0.5632787E+01
 0.6120000E+00 -0.8429736E+01 -0.7773370E+01 -0.2884866E+01 -0.4671762E+01 -0.7252968E+01 -0.4741154E+01 -0.1041796E+01 -0.6672218E+01  0.4112297E+01 -0.5633935E+01
 0.6140000E+00 -0.8429321E+01 -0.7775092E+01 -0.2884999E+01 -0.4674026E+01 -0.7269259E+01 -0.4742687E+01 -0.1041189E+01 -0.6674163E+01  0.4112567E+01 -0.5635095E+01
 0.6160000E+00 -0.8428945E+01 -0.7776792E+01 -0.2885131E+01 -0.4676290E+01 -0.7289672E+01 -0.4744246E+01 -0.1040589E+01 -0.6676111E+01  0.4112836E+01 -0.5636268E+01
 0.6180000E+00 -0.8428607E+01 -0.7778467E+01 -0.2885263E+01 -0.4678552E+01 -0.7318057E+01 -0.4745831E+01 -0.1039997E+01 -0.6678061E+01  0.4113104E+01 -0.5637454E+01
 0.6200000E+00 -0.8428307E+01 -0.7780116E+01 -0.2885394E+01 -0.4680811E+01 -0.7359936E+01 -0.4747443E+01 -0.1039413E+01 -0.6680014E+01  0.4113374E+01 -0.5638653E+01
 0.6220000E+00 -0.8428046E+01 -0.7781735E+01 -0.2885525E+01 -0.4683062E+01 -0.7349555E+01 -0.4749081E+01 -0.1038835E+01 -0.6681969E+01  0.4113646E+01 -0.5639867E+01
 0.6240000E+00 -0.8427821E+01 -0.7783318E+01 -0.2885656E+01 -0.4685314E+01 -0.7337902E+01 -0.4750747E+01 -0.1038264E+01 -0.6683927E+01  0.4113920E+01 -0.5641098E+01
 0.6260000E+00 -0.8427635E+01 -0.7784858E+01 -0.2885786E+01 -0.4687565E+01 -0.7325803E+01 -0.4752442E+01 -0.1037701E+01 -0.6685888E+01  0.4114193E+01 -0.5642344E+01
 0.6280000E+00 -0.8427486E+01 -0.7786343E+01 -0.2885916E+01 -0.4689816E+01 -0.7313420E+01 -0.4754168E+01 -0.1037144E+01 -0.6687853E+01  0.4114462E+01 -0.5643606E+01
 0.6300000E+00 -0.8427380E+01 -0.7787746E+01 -0.2886046E+01 -0.4692066E+01 -0.7300868E+01 -0.4755923E+01 -0.1036595E+01 -0.6689822E+01  0.4114724E+01 -0.5644885E+01
 0.6320000E+00 -0.8427292E+01 -0.7789156E+01 -0.2886175E+01 -0.4694318E+01 -0.7288118E+01 -0.4757706E+01 -0.1036052E+01 -0.6691794E+01  0.4114978E+01 -0.5646176E+01
 0.6340000E+00 -0.8427221E+01 -0.7790584E+01 -0.2886304E+01 -0.4696574E+01 -0.7275047E+01 -0.4759518E+01 -0.1035517E+01 -0.6693768E+01  0.4115223E+01 -0.5647481E+01
 0.6360000E+00 -0.8427165E+01 -0.7792031E+01 -0.2886432E+01 -0.4698833E+01 -0.7261566E+01 -0.4761360E+01 -0.1034989E+01 -0.6695745E+01  0.4115458E+01 -0.5648800E+01
 0.6380000E+00 -0.8427124E+01 -0.7793495E+01 -0.2886560E+01 -0.4701095E+01 -0.7247571E+01 -0.4763233E+01 -0.1034467E+01 -0.6697725E+01  0.4115682E+01 -0.5650131E+01
 0.6400000E+00 -0.8427099E+01 -0.7794976E+01 -0.2886687E+01 -0.4703361E+01 -0.7232925E+01 -0.4765139E+01 -0.1033953E+01 -0.6699708E+01  0.4115895E+01 -0.5651476E+01
 0.6420000E+00 -0.8427089E+01 -0.7796472E+01 -0.2886814E+01 -0.4705631E+01 -0.7217442E+01 -0.4767076E+01 -0.1033445E+01 -0.6701694E+01  0.4116093E+01 -0.5652834E+01
 0.6440000E+00 -0.8427093E+01 -0.7797983E+01 -0.2886941E+01 -0.4707904E+01 -0.7200845E+01 -0.4769048E+01 -0.1032943E+01 -0.6703682E+01  0.4116275E+01 -0.5654204E+01
 0.6460000E+00 -0.8427112E+01 -0.7799509E+01 -0.2887067E+01 -0.4710182E+01 -0.7182685E+01 -0.4771054E+01 -0.1032448E+01 -0.6705673E+01  0.4116439E+01 -0.5655587E+01
 0.6480000E+00 -0.8427143E+01 -0.7801049E+01 -0.2887193E+01 -0.4712464E+01 -0.7162118E+01 -0.4773096E+01 -0.1031958E+01 -0.6707667E+01  0.4116586E+01 -0.5656982E+01
 0.6500000E+00 -0.8427188E+01 -0.7802601E+01 -0.2887319E+01 -0.4714751E+01 -0.7137163E+01 -0.4775174E+01 -0.1031474E+01 -0.6709664E+01  0.4116714E+01 -0.5658388E+01
 0.6520000E+00 -0.8427243E+01 -0.7804165E+01 -0.2887444E+01 -0.4717043E+01 -0.7100456E+01 -0.4777291E+01 -0.1030996E+01 -0.6711664E+01  0.4116824E+01 -0.5659803E+01
 0.6540000E+00 -0.8427307E+01 -0.7805741E+01 -0.2887569E+01 -0.4719344E+01 -0.7098130E+01 -0.4779447E+01 -0.1030524E+01 -0.6713667E+01  0.4116915E+01 -0.5661217E+01
 0.6560000E+00 -0.8427376E+01 -0.7807329E+01 -0.2887693E+01 -0.4721659E+01 -0.7102178E+01 -0.4781645E+01 -0.1030057E+01 -0.6715675E+01  0.4116988E+01 -0.5662607E+01
 0.6580000E+00 -0.8427445E+01 -0.7808930E+01 -0.2887817E+01 -0.4723975E+01 -0.7106840E+01 -0.4783883E+01 -0.1029596E+01 -0.6717687E+01  0.4117043E+01 -0.5664014E+01
 0.6600000E+00 -0.8427523E+01 -0.7810541E+01 -0.2887941E+01 -0.4726292E+01 -0.7112226E+01 -0.4786163E+01 -0.1029140E+01 -0.6719704E+01  0.4117079E+01 -0.5665438E+01
 0.6620000E+00 -0.8427617E+01 -0.7812164E+01 -0.2888064E+01 -0.4728609E+01 -0.7118493E+01 -0.4788486E+01 -0.1028689E+01 -0.6721722E+01  0.4117097E+01 -0.5666879E+01
 0.6640000E+00 -0.8427727E+01 -0.7813796E+01 -0.2888187E+01 -0.4730927E+01 -0.7125877E+01 -0.4790853E+01 -0.1028243E+01 -0.6723743E+01  0.4117096E+01 -0.5668336E+01
 0.6660000E+00 -0.8427856E+01 -0.7815437E+01 -0.2888310E+01 -0.4733244E+01 -0.7134761E+01 -0.4793266E+01 -0.1027802E+01 -0.6725765E+01  0.4117077E+01 -0.5669810E+01
 0.6680000E+00 -0.8428003E+01 -0.7817087E+01 -0.2888432E+01 -0.4735562E+01 -0.7145845E+01 -0.4795726E+01 -0.1027366E+01 -0.6727789E+01  0.4117039E+01 -0.5671301E+01
 0.6700000E+00 -0.8428169E+01 -0.7818745E+01 -0.2888554E+01 -0.4737878E+01 -0.7160602E+01 -0.4798235E+01 -0.1026935E+01 -0.6729815E+01  0.4116983E+01 -0.5672808E+01
 0.6720000E+00 -0.8428356E+01 -0.7820411E+01 -0.2888675E+01 -0.4740193E+01 -0.7182591E+01 -0.4800794E+01 -0.1026508E+01 -0.6731842E+01  0.4116907E+01 -0.5674334E+01
 0.6740000E+00 -0.8428562E+01 -0.7822084E+01 -0.2888796E+01 -0.4742504E+01 -0.7190275E+01 -0.4803404E+01 -0.1026086E+01 -0.6733871E+01  0.4116812E+01 -0.5675880E+01
 0.6760000E+00 -0.8428789E+01 -0.7823763E+01 -0.2888916E+01 -0.4744810E+01 -0.7179890E+01 -0.4806065E+01 -0.1025668E+01 -0.6735901E+01  0.4116699E+01 -0.5677454E+01
 0.6780000E+00 -0.8429036E+01 -0.7825446E+01 -0.2889036E+01 -0.4747119E+01 -0.7169688E+01 -0.4808784E+01 -0.1025254E+01 -0.6737934E+01  0.4116562E+01 -0.5679046E+01
 0.6800000E+00 -0.8429303E+01 -0.7827135E+01 -0.2889156E+01 -0.4749430E+01 -0.7159656E+01 -0.4811561E+01 -0.1024843E+01 -0.6739968E+01  0.4116380E+01 -0.5680653E+01
 0.6820000E+00 -0.8429588E+01 -0.7828828E+01 -0.2889276E+01 -0.4751744E+01 -0.7149778E+01 -0.4814400E+01 -0.1024437E+01 -0.6742003E+01  0.4116177E+01 -0.5682275E+01
 0.6840000E+00 -0.8429887E+01 -0.7830525E+01 -0.2889395E+01 -0.4754060E+01 -0.7140044E+01 -0.4817303E+01 -0.1024035E+01 -0.6744000E+01  0.4115975E+01 -0.5683913E+01
 0.6860000E+00 -0.8430214E+01 -0.7832225E+01 -0.2889513E+01 -0.4756378E+01 -0.7130445E+01 -0.4820273E+01 -0.1023637E+01 -0.6745981E+01  0.4115773E+01 -0.5685567E+01
 0.6880000E+00 -0.8430569E+01 -0.7833928E+01 -0.2889631E+01 -0.4758699E+01 -0.7120975E+01 -0.4823312E+01 -0.1023244E+01 -0.6747944E+01  0.4115573E+01 -0.5687236E+01
 0.6900000E+00 -0.8430951E+01 -0.7835634E+01 -0.2889749E+01 -0.4761022E+01 -0.7111631E+01 -0.4826424E+01 -0.1022855E+01 -0.6749893E+01  0.4115376E+01 -0.5688921E+01
 0.6920000E+00 -0.8431358E+01 -0.7837342E+01 -0.2889866E+01 -0.4763347E+01 -0.7102409E+01 -0.4829613E+01 -0.1022470E+01 -0.6751827E+01  0.4115181E+01 -0.5690621E+01
 0.6940000E+00 -0.8431791E+01 -0.7839052E+01 -0.2889983E+01 -0.4765675E+01 -0.7093309E+01 -0.4832881E+01 -0.1022090E+01 -0.6753746E+01  0.4114989E+01 -0.5692336E+01
 0.6960000E+00 -0.8432249E+01 -0.7840763E+01 -0.2890100E+01 -0.4768004E+01 -0.7084328E+01 -0.4836232E+01 -0.1021713E+01 -0.6755651E+01  0.4114800E+01 -0.5694067E+01
 0.6980000E+00 -0.8432732E+01 -0.7842476E+01 -0.2890216E+01 -0.4770337E+01 -0.7075464E+01 -0.4839671E+01 -0.1021340E+01 -0.6757542E+01  0.4114615E+01 -0.5695814E+01
 0.7000000E+00 -0.8433241E+01 -0.7844189E+01 -0.2890332E+01 -0.4772671E+01 -0.7066716E+01 -0.4843202E+01 -0.1020971E+01 -0.6759419E+01  0.4114432E+01 -0.5697577E+01
 0.7020000E+00 -0.8433775E+01 -0.7845903E+01 -0.2890447E+01 -0.4775008E+01 -0.7058077E+01 -0.4846830E+01 -0.1020606E+01 -0.6761281E+01  0.4114252E+01 -0.5699356E+01
 0.7040000E+00 -0.8434334E+01 -0.7847618E+01 -0.2890562E+01 -0.4777346E+01 -0.7049545E+01 -0.4850560E+01 -0.1020245E+01 -0.6763129E+01  0.4114076E+01 -0.5701151E+01
 0.7060000E+00 -0.8434918E+01 -0.7849332E+01 -0.2890677E+01 -0.4779687E+01 -0.7041111E+01 -0.4854398E+01 -0.1019887E+01 -0.6764963E+01  0.4113901E+01 -0.5702962E+01
 0.7080000E+00 -0.8435528E+01 -0.7851047E+01 -0.2890791E+01 -0.4782030E+01 -0.7032768E+01 -0.4858349E+01 -0.1019533E+01 -0.6766782E+01  0.4113730E+01 -0.5704790E+01
 0.7100000E+00 -0.8436162E+01 -0.7852760E+01 -0.2890905E+01 -0.4784375E+01 -0.7024504E+01 -0.4862421E+01 -0.1019183E+01 -0.6768587E+01  0.4113560E+01 -0.5706635E+01
 0.7120000E+00 -0.8436821E+01 -0.7854473E+01 -0.2891018E+01 -0.4786722E+01 -0.7016309E+01 -0.4866621E+01 -0.1018836E+01 -0.6770378E+01  0.4113393E+01 -0.5708496E+01
 0.7140000E+00 -0.8437505E+01 -0.7856185E+01 -0.2891131E+01 -0.4789071E+01 -0.7008169E+01 -0.4870957E+01 -0.1018492E+01 -0.6772154E+01  0.4113228E+01 -0.5710374E+01
 0.7160000E+00 -0.8438213E+01 -0.7857896E+01 -0.2891243E+01 -0.4791422E+01 -0.7000068E+01 -0.4875437E+01 -0.1018152E+01 -0.6773916E+01  0.4113064E+01 -0.5712270E+01
 0.7180000E+00 -0.8438946E+01 -0.7859605E+01 -0.2891355E+01 -0.4793775E+01 -0.6991990E+01 -0.4880070E+01 -0.1017815E+01 -0.6775664E+01  0.4112902E+01 -0.5714182E+01
 0.7200000E+00 -0.8439703E+01 -0.7861313E+01 -0.2891467E+01 -0.4796130E+01 -0.6983916E+01 -0.4884868E+01 -0.1017481E+01 -0.6777397E+01  0.4112741E+01 -0.5716113E+01
 0.7220000E+00 -0.8440484E+01 -0.7863018E+01 -0.2891578E+01 -0.4798487E+01 -0.6975826E+01 -0.4889842E+01 -0.1017150E+01 -0.6779115E+01  0.4112580E+01 -0.5718061E+01
 0.7240000E+00 -0.8441289E+01 -0.7864721E+01 -0.2891689E+01 -0.4800846E+01 -0.6967698E+01 -0.4895004E+01 -0.1016823E+01 -0.6780819E+01  0.4112421E+01 -0.5720026E+01
 0.7260000E+00 -0.8442117E+01 -0.7866422E+01 -0.2891799E+01 -0.4803207E+01 -0.6959509E+01 -0.4900368E+01 -0.1016498E+01 -0.6782508E+01  0.4112261E+01 -0.5722010E+01
 0.7280000E+00 -0.8442968E+01 -0.7868121E+01 -0.2891909E+01 -0.4805570E+01 -0.6951233E+01 -0.4905950E+01 -0.1016177E+01 -0.6784183E+01  0.4112102E+01 -0.5724012E+01
 0.7300000E+00 -0.8443842E+01 -0.7869816E+01 -0.2892019E+01 -0.4807935E+01 -0.6942842E+01 -0.4911766E+01 -0.1015858E+01 -0.6785842E+01  0.4111942E+01 -0.5726032E+01
 0.7320000E+00 -0.8444739E+01 -0.7871508E+01 -0.2892128E+01 -0.4810302E+01 -0.6934306E+01 -0.4917835E+01 -0.1015542E+01 -0.6787487E+01  0.4111781E+01 -0.5728071E+01
 0.7340000E+00 -0.8445657E+01 -0.7873197E+01 -0.2892237E+01 -0.4812672E+01 -0.6925592E+01 -0.4924177E+01 -0.1015229E+01 -0.6789117E+01  0.4111620E+01 -0.5730128E+01
 0.7360000E+00 -0.8446597E+01 -0.7874882E+01 -0.2892345E+01 -0.4815043E+01 -0.6916660E+01 -0.4930814E+01 -0.1014919E+01 -0.6790732E+01  0.4111457E+01 -0.5732203E+01
 0.7380000E+00 -0.8447558E+01 -0.7876563E+01 -0.2892453E+01 -0.4817416E+01 -0.6907470E+01 -0.4937769E+01 -0.1014612E+01 -0.6792331E+01  0.4111292E+01 -0.5734297E+01
 0.7400000E+00 -0.8448539E+01 -0.7878239E+01 -0.2892561E+01 -0.4819792E+01 -0.6897971E+01 -0.4945069E+01 -0.1014307E+01 -0.6793916E+01  0.4111125E+01 -0.5736409E+01
 0.7420000E+00 -0.8449540E+01 -0.7879911E+01 -0.2892668E+01 -0.4822170E+01 -0.6888108E+01 -0.4952739E+01 -0.1014005E+01 -0.6795485E+01  0.4110956E+01 -0.5738539E+01
 0.7440000E+00 -0.8450559E+01 -0.7881577E+01 -0.2892774E+01 -0.4824551E+01 -0.6877812E+01 -0.4960808E+01 -0.1013705E+01 -0.6797039E+01  0.4110785E+01 -0.5740688E+01
 0.7460000E+00 -0.8451595E+01 -0.7883237E+01 -0.2892881E+01 -0.4826934E+01 -0.6867001E+01 -0.4969300E+01 -0.1013408E+01 -0.6798578E+01  0.4110610E+01 -0.5742854E+01
 0.7480000E+00 -0.8452647E+01 -0.7884890E+01 -0.2892987E+01 -0.4829321E+01 -0.6855570E+01 -0.4978239E+01 -0.1013113E+01 -0.6800101E+01  0.4110432E+01 -0.5745038E+01
 0.7500000E+00 -0.8453707E+01 -0.7886534E+01 -0.2893092E+01 -0.4831711E+01 -0.6843387E+01 -0.4987633E+01 -0.1012820E+01 -0.6801608E+01  0.4110249E+01 -0.5747238E+01
 0.7520000E+00 -0.8454786E+01 -0.7888181E+01 -0.2893198E+01 -0.4834103E+01 -0.6830272E+01 -0.4997485E+01 -0.1012529E+01 -0.6803100E+01  0.4110063E+01 -0.5749455E+01
 0.7540000E+00 -0.8455889E+01 -0.7889829E+01 -0.2893303E+01 -0.4836496E+01 -0.6816059E+01 -0.5007813E+01 -0.1012240E+01 -0.6804575E+01  0.4109871E+01 -0.5751688E+01
 0.7560000E+00 -0.8457018E+01 -0.7891477E+01 -0.2893407E+01 -0.4838891E+01 -0.6800628E+01 -0.5018600E+01 -0.1011954E+01 -0.6806035E+01  0.4109672E+01 -0.5753936E+01
 0.7580000E+00 -0.8458170E+01 -0.7893126E+01 -0.2893511E+01 -0.4841286E+01 -0.6783805E+01 -0.5029802E+01 -0.1011669E+01 -0.6807478E+01  0.4109469E+01 -0.5756196E+01
 0.7600000E+00 -0.8459346E+01 -0.7894776E+01 -0.2893615E+01 -0.4843683E+01 -0.6765359E+01 -0.5041350E+01 -0.1011387E+01 -0.6808905E+01  0.4109264E+01 -0.5758467E+01
 0.7620000E+00 -0.8460544E+01 -0.7896426E+01 -0.2893718E+01 -0.4846080E+01 -0.6744997E+01 -0.5053146E+01 -0.1011106E+01 -0.6810316E+01  0.4109058E+01 -0.5760746E+01
 0.7640000E+00 -0.8461763E+01 -0.7898076E+01 -0.2893821E+01 -0.4848477E+01 -0.6722353E+01 -0.5065070E+01 -0.1010827E+01 -0.6811711E+01  0.4108858E+01 -0.5763029E+01
 0.7660000E+00 -0.8463005E+01 -0.7899727E+01 -0.2893924E+01 -0.4850874E+01 -0.6696911E+01 -0.5076991E+01 -0.1010550E+01 -0.6813091E+01  0.4108638E+01 -0.5765315E+01
 0.7680000E+00 -0.8464267E+01 -0.7901378E+01 -0.2894026E+01 -0.4853271E+01 -0.6667805E+01 -0.5088781E+01 -0.1010273E+01 -0.6814456E+01  0.4108400E+01 -0.5767601E+01
