 0.1517000E+02 -0.2601919E+01 -0.2436484E+01 -0.2271048E+01 -0.2105613E+01 -0.1940177E+01 -0.1774742E+01 -0.1609306E+01 -0.1443871E+01 -0.1278435E+01 -0.1113000E+01 -0.9475643E+00 -0.7821288E+00 -0.6166933E+00 -0.4512578E+00 -0.2858223E+00 -0.1203868E+00  0.4504872E-01  0.2104842E+00  0.3759197E+00  0.5413552E+00
 0.1518000E+02 -0.2603610E+01 -0.2438068E+01 -0.2272526E+01 -0.2106983E+01 -0.1941441E+01 -0.1775899E+01 -0.1610357E+01 -0.1444815E+01 -0.1279273E+01 -0.1113731E+01 -0.9481887E+00 -0.7826466E+00 -0.6171045E+00 -0.4515624E+00 -0.2860203E+00 -0.1204782E+00  0.4506386E-01  0.2106060E+00  0.3761481E+00  0.5416902E+00
 0.1519000E+02 -0.2605300E+01 -0.2439651E+01 -0.2274003E+01 -0.2108354E+01 -0.1942705E+01 -0.1777057E+01 -0.1611408E+01 -0.1445759E+01 -0.1280111E+01 -0.1114462E+01 -0.9488132E+00 -0.7831645E+00 -0.6175158E+00 -0.4518671E+00 -0.2862184E+00 -0.1205697E+00  0.4507897E-01  0.2107277E+00  0.3763764E+00  0.5420251E+00
 0.1520000E+02 -0.2606991E+01 -0.2441235E+01 -0.2275480E+01 -0.2109725E+01 -0.1943969E+01 -0.1778214E+01 -0.1612459E+01 -0.1446704E+01 -0.1280948E+01 -0.1115193E+01 -0.9494377E+00 -0.7836824E+00 -0.6179271E+00 -0.4521718E+00 -0.2864165E+00 -0.1206612E+00  0.4509406E-01  0.2108494E+00  0.3766046E+00  0.5423599E+00
 0.1521000E+02 -0.2608681E+01 -0.2442819E+01 -0.2276957E+01 -0.2111095E+01 -0.1945233E+01 -0.1779372E+01 -0.1613510E+01 -0.1447648E+01 -0.1281786E+01 -0.1115924E+01 -0.9500621E+00 -0.7842003E+00 -0.6183384E+00 -0.4524765E+00 -0.2866146E+00 -0.1207528E+00  0.4510913E-01  0.2109710E+00  0.3768329E+00  0.5426948E+00
 0.1522000E+02 -0.2610371E+01 -0.2444403E+01 -0.2278434E+01 -0.2112466E+01 -0.1946497E+01 -0.1780529E+01 -0.1614560E+01 -0.1448592E+01 -0.1282624E+01 -0.1116655E+01 -0.9506866E+00 -0.7847182E+00 -0.6187497E+00 -0.4527812E+00 -0.2868128E+00 -0.1208443E+00  0.4512416E-01  0.2110926E+00  0.3770611E+00  0.5430296E+00
 0.1523000E+02 -0.2612062E+01 -0.2445986E+01 -0.2279911E+01 -0.2113836E+01 -0.1947761E+01 -0.1781686E+01 -0.1615611E+01 -0.1449536E+01 -0.1283461E+01 -0.1117386E+01 -0.9513111E+00 -0.7852360E+00 -0.6191610E+00 -0.4530860E+00 -0.2870109E+00 -0.1209359E+00  0.4513916E-01  0.2112142E+00  0.3772892E+00  0.5433643E+00
 0.1524000E+02 -0.2613752E+01 -0.2447570E+01 -0.2281388E+01 -0.2115207E+01 -0.1949025E+01 -0.1782844E+01 -0.1616662E+01 -0.1450480E+01 -0.1284299E+01 -0.1118117E+01 -0.9519356E+00 -0.7857539E+00 -0.6195723E+00 -0.4533907E+00 -0.2872091E+00 -0.1210275E+00  0.4515414E-01  0.2113358E+00  0.3775174E+00  0.5436990E+00
 0.1525000E+02 -0.2615442E+01 -0.2449154E+01 -0.2282865E+01 -0.2116577E+01 -0.1950289E+01 -0.1784001E+01 -0.1617713E+01 -0.1451425E+01 -0.1285136E+01 -0.1118848E+01 -0.9525600E+00 -0.7862718E+00 -0.6199837E+00 -0.4536955E+00 -0.2874073E+00 -0.1211191E+00  0.4516908E-01  0.2114573E+00  0.3777454E+00  0.5440336E+00
 0.1526000E+02 -0.2617132E+01 -0.2450737E+01 -0.2284342E+01 -0.2117948E+01 -0.1951553E+01 -0.1785158E+01 -0.1618763E+01 -0.1452369E+01 -0.1285974E+01 -0.1119579E+01 -0.9531845E+00 -0.7867897E+00 -0.6203950E+00 -0.4540003E+00 -0.2876055E+00 -0.1212108E+00  0.4518399E-01  0.2115787E+00  0.3779735E+00  0.5443682E+00
 0.1527000E+02 -0.2618822E+01 -0.2452321E+01 -0.2285819E+01 -0.2119318E+01 -0.1952817E+01 -0.1786315E+01 -0.1619814E+01 -0.1453313E+01 -0.1286812E+01 -0.1120310E+01 -0.9538090E+00 -0.7873077E+00 -0.6208064E+00 -0.4543051E+00 -0.2878037E+00 -0.1213024E+00  0.4519886E-01  0.2117002E+00  0.3782015E+00  0.5447028E+00
 0.1528000E+02 -0.2620512E+01 -0.2453904E+01 -0.2287296E+01 -0.2120688E+01 -0.1954081E+01 -0.1787473E+01 -0.1620865E+01 -0.1454257E+01 -0.1287649E+01 -0.1121041E+01 -0.9544334E+00 -0.7878256E+00 -0.6212177E+00 -0.4546099E+00 -0.2880020E+00 -0.1213941E+00  0.4521371E-01  0.2118216E+00  0.3784294E+00  0.5450373E+00
 0.1529000E+02 -0.2622202E+01 -0.2455488E+01 -0.2288773E+01 -0.2122059E+01 -0.1955344E+01 -0.1788630E+01 -0.1621916E+01 -0.1455201E+01 -0.1288487E+01 -0.1121772E+01 -0.9550579E+00 -0.7883435E+00 -0.6216291E+00 -0.4549147E+00 -0.2882003E+00 -0.1214859E+00  0.4522854E-01  0.2119429E+00  0.3786573E+00  0.5453718E+00
 0.1530000E+02 -0.2623892E+01 -0.2457071E+01 -0.2290250E+01 -0.2123429E+01 -0.1956608E+01 -0.1789787E+01 -0.1622966E+01 -0.1456145E+01 -0.1289324E+01 -0.1122503E+01 -0.9556824E+00 -0.7888614E+00 -0.6220405E+00 -0.4552195E+00 -0.2883986E+00 -0.1215776E+00  0.4524333E-01  0.2120643E+00  0.3788852E+00  0.5457062E+00
 0.1531000E+02 -0.2625582E+01 -0.2458654E+01 -0.2291727E+01 -0.2124799E+01 -0.1957872E+01 -0.1790944E+01 -0.1624017E+01 -0.1457089E+01 -0.1290162E+01 -0.1123234E+01 -0.9563068E+00 -0.7893793E+00 -0.6224519E+00 -0.4555244E+00 -0.2885969E+00 -0.1216694E+00  0.4525810E-01  0.2121856E+00  0.3791131E+00  0.5460406E+00
 0.1532000E+02 -0.2627272E+01 -0.2460238E+01 -0.2293203E+01 -0.2126169E+01 -0.1959135E+01 -0.1792101E+01 -0.1625067E+01 -0.1458033E+01 -0.1290999E+01 -0.1123965E+01 -0.9569313E+00 -0.7898973E+00 -0.6228633E+00 -0.4558292E+00 -0.2887952E+00 -0.1217612E+00  0.4527284E-01  0.2123069E+00  0.3793409E+00  0.5463749E+00
 0.1533000E+02 -0.2628961E+01 -0.2461821E+01 -0.2294680E+01 -0.2127540E+01 -0.1960399E+01 -0.1793259E+01 -0.1626118E+01 -0.1458977E+01 -0.1291837E+01 -0.1124696E+01 -0.9575558E+00 -0.7904152E+00 -0.6232747E+00 -0.4561341E+00 -0.2889936E+00 -0.1218530E+00  0.4528755E-01  0.2124281E+00  0.3795687E+00  0.5467092E+00
 0.1534000E+02 -0.2630651E+01 -0.2463404E+01 -0.2296157E+01 -0.2128910E+01 -0.1961663E+01 -0.1794416E+01 -0.1627169E+01 -0.1459921E+01 -0.1292674E+01 -0.1125427E+01 -0.9581802E+00 -0.7909332E+00 -0.6236861E+00 -0.4564390E+00 -0.2891919E+00 -0.1219448E+00  0.4530224E-01  0.2125493E+00  0.3797964E+00  0.5470435E+00
 0.1535000E+02 -0.2632341E+01 -0.2464987E+01 -0.2297633E+01 -0.2130280E+01 -0.1962926E+01 -0.1795573E+01 -0.1628219E+01 -0.1460865E+01 -0.1293512E+01 -0.1126158E+01 -0.9588047E+00 -0.7914511E+00 -0.6240975E+00 -0.4567439E+00 -0.2893903E+00 -0.1220367E+00  0.4531689E-01  0.2126705E+00  0.3800241E+00  0.5473777E+00
 0.1536000E+02 -0.2634030E+01 -0.2466570E+01 -0.2299110E+01 -0.2131650E+01 -0.1964190E+01 -0.1796730E+01 -0.1629270E+01 -0.1461810E+01 -0.1294349E+01 -0.1126889E+01 -0.9594292E+00 -0.7919691E+00 -0.6245089E+00 -0.4570488E+00 -0.2895887E+00 -0.1221286E+00  0.4533152E-01  0.2127916E+00  0.3802518E+00  0.5477119E+00
 0.1537000E+02 -0.2635720E+01 -0.2468153E+01 -0.2300587E+01 -0.2133020E+01 -0.1965453E+01 -0.1797887E+01 -0.1630320E+01 -0.1462754E+01 -0.1295187E+01 -0.1127620E+01 -0.9600536E+00 -0.7924870E+00 -0.6249204E+00 -0.4573538E+00 -0.2897871E+00 -0.1222205E+00  0.4534613E-01  0.2129128E+00  0.3804794E+00  0.5480460E+00
 0.1538000E+02 -0.2637409E+01 -0.2469736E+01 -0.2302063E+01 -0.2134390E+01 -0.1966717E+01 -0.1799044E+01 -0.1631371E+01 -0.1463697E+01 -0.1296024E+01 -0.1128351E+01 -0.9606781E+00 -0.7930050E+00 -0.6253318E+00 -0.4576587E+00 -0.2899856E+00 -0.1223124E+00  0.4536069E-01  0.2130338E+00  0.3807070E+00  0.5483801E+00
 0.1539000E+02 -0.2639099E+01 -0.2471319E+01 -0.2303540E+01 -0.2135760E+01 -0.1967980E+01 -0.1800201E+01 -0.1632421E+01 -0.1464641E+01 -0.1296862E+01 -0.1129082E+01 -0.9613026E+00 -0.7935229E+00 -0.6257433E+00 -0.4579637E+00 -0.2901840E+00 -0.1224044E+00  0.4537524E-01  0.2131549E+00  0.3809345E+00  0.5487141E+00
 0.1540000E+02 -0.2640788E+01 -0.2472902E+01 -0.2305016E+01 -0.2137130E+01 -0.1969244E+01 -0.1801358E+01 -0.1633472E+01 -0.1465585E+01 -0.1297699E+01 -0.1129813E+01 -0.9619270E+00 -0.7940409E+00 -0.6261548E+00 -0.4582686E+00 -0.2903825E+00 -0.1224964E+00  0.4538975E-01  0.2132759E+00  0.3811620E+00  0.5490481E+00
 0.1541000E+02 -0.2642478E+01 -0.2474485E+01 -0.2306492E+01 -0.2138500E+01 -0.1970507E+01 -0.1802515E+01 -0.1634522E+01 -0.1466529E+01 -0.1298537E+01 -0.1130544E+01 -0.9625515E+00 -0.7945589E+00 -0.6265662E+00 -0.4585736E+00 -0.2905810E+00 -0.1225884E+00  0.4540424E-01  0.2133969E+00  0.3813895E+00  0.5493821E+00
 0.1542000E+02 -0.2644167E+01 -0.2476068E+01 -0.2307969E+01 -0.2139870E+01 -0.1971771E+01 -0.1803671E+01 -0.1635572E+01 -0.1467473E+01 -0.1299374E+01 -0.1131275E+01 -0.9631760E+00 -0.7950768E+00 -0.6269777E+00 -0.4588786E+00 -0.2907795E+00 -0.1226804E+00  0.4541870E-01  0.2135178E+00  0.3816169E+00  0.5497160E+00
 0.1543000E+02 -0.2645856E+01 -0.2477651E+01 -0.2309445E+01 -0.2141240E+01 -0.1973034E+01 -0.1804828E+01 -0.1636623E+01 -0.1468417E+01 -0.1300212E+01 -0.1132006E+01 -0.9638004E+00 -0.7955948E+00 -0.6273892E+00 -0.4591836E+00 -0.2909780E+00 -0.1227725E+00  0.4543314E-01  0.2136387E+00  0.3818443E+00  0.5500499E+00
 0.1544000E+02 -0.2647546E+01 -0.2479233E+01 -0.2310921E+01 -0.2142609E+01 -0.1974297E+01 -0.1805985E+01 -0.1637673E+01 -0.1469361E+01 -0.1301049E+01 -0.1132737E+01 -0.9644249E+00 -0.7961128E+00 -0.6278007E+00 -0.4594887E+00 -0.2911766E+00 -0.1228645E+00  0.4544754E-01  0.2137596E+00  0.3820717E+00  0.5503837E+00
 0.1545000E+02 -0.2649235E+01 -0.2480816E+01 -0.2312398E+01 -0.2143979E+01 -0.1975561E+01 -0.1807142E+01 -0.1638724E+01 -0.1470305E+01 -0.1301886E+01 -0.1133468E+01 -0.9650493E+00 -0.7966308E+00 -0.6282123E+00 -0.4597937E+00 -0.2913752E+00 -0.1229566E+00  0.4546192E-01  0.2138805E+00  0.3822990E+00  0.5507175E+00
 0.1546000E+02 -0.2650924E+01 -0.2482399E+01 -0.2313874E+01 -0.2145349E+01 -0.1976824E+01 -0.1808299E+01 -0.1639774E+01 -0.1471249E+01 -0.1302724E+01 -0.1134199E+01 -0.9656738E+00 -0.7971488E+00 -0.6286238E+00 -0.4600988E+00 -0.2915738E+00 -0.1230487E+00  0.4547626E-01  0.2140013E+00  0.3825263E+00  0.5510513E+00
 0.1547000E+02 -0.2652613E+01 -0.2483982E+01 -0.2315350E+01 -0.2146719E+01 -0.1978087E+01 -0.1809456E+01 -0.1640824E+01 -0.1472193E+01 -0.1303561E+01 -0.1134930E+01 -0.9662983E+00 -0.7976668E+00 -0.6290353E+00 -0.4604038E+00 -0.2917724E+00 -0.1231409E+00  0.4549058E-01  0.2141221E+00  0.3827535E+00  0.5513850E+00
 0.1548000E+02 -0.2654302E+01 -0.2485564E+01 -0.2316826E+01 -0.2148088E+01 -0.1979350E+01 -0.1810612E+01 -0.1641874E+01 -0.1473137E+01 -0.1304399E+01 -0.1135661E+01 -0.9669227E+00 -0.7981848E+00 -0.6294469E+00 -0.4607089E+00 -0.2919710E+00 -0.1232331E+00  0.4550488E-01  0.2142428E+00  0.3829807E+00  0.5517187E+00
 0.1549000E+02 -0.2655991E+01 -0.2487147E+01 -0.2318302E+01 -0.2149458E+01 -0.1980614E+01 -0.1811769E+01 -0.1642925E+01 -0.1474080E+01 -0.1305236E+01 -0.1136392E+01 -0.9675472E+00 -0.7987028E+00 -0.6298584E+00 -0.4610140E+00 -0.2921696E+00 -0.1233253E+00  0.4551913E-01  0.2143635E+00  0.3832079E+00  0.5520523E+00
 0.1550000E+02 -0.2657680E+01 -0.2488729E+01 -0.2319778E+01 -0.2150827E+01 -0.1981877E+01 -0.1812926E+01 -0.1643975E+01 -0.1475024E+01 -0.1306073E+01 -0.1137122E+01 -0.9681716E+00 -0.7992208E+00 -0.6302700E+00 -0.4613191E+00 -0.2923683E+00 -0.1234175E+00  0.4553336E-01  0.2144842E+00  0.3834350E+00  0.5523859E+00
 0.1551000E+02 -0.2659369E+01 -0.2490312E+01 -0.2321254E+01 -0.2152197E+01 -0.1983140E+01 -0.1814082E+01 -0.1645025E+01 -0.1475968E+01 -0.1306911E+01 -0.1137853E+01 -0.9687961E+00 -0.7997388E+00 -0.6306816E+00 -0.4616243E+00 -0.2925670E+00 -0.1235097E+00  0.4554755E-01  0.2146048E+00  0.3836621E+00  0.5527194E+00
 0.1552000E+02 -0.2661058E+01 -0.2491894E+01 -0.2322730E+01 -0.2153567E+01 -0.1984403E+01 -0.1815239E+01 -0.1646075E+01 -0.1476912E+01 -0.1307748E+01 -0.1138584E+01 -0.9694206E+00 -0.8002569E+00 -0.6310931E+00 -0.4619294E+00 -0.2927657E+00 -0.1236020E+00  0.4556172E-01  0.2147254E+00  0.3838892E+00  0.5530529E+00
 0.1553000E+02 -0.2662747E+01 -0.2493476E+01 -0.2324206E+01 -0.2154936E+01 -0.1985666E+01 -0.1816396E+01 -0.1647126E+01 -0.1477855E+01 -0.1308585E+01 -0.1139315E+01 -0.9700450E+00 -0.8007749E+00 -0.6315047E+00 -0.4622346E+00 -0.2929644E+00 -0.1236943E+00  0.4557587E-01  0.2148460E+00  0.3841162E+00  0.5533863E+00
 0.1554000E+02 -0.2664435E+01 -0.2495059E+01 -0.2325682E+01 -0.2156306E+01 -0.1986929E+01 -0.1817552E+01 -0.1648176E+01 -0.1478799E+01 -0.1309423E+01 -0.1140046E+01 -0.9706695E+00 -0.8012929E+00 -0.6319163E+00 -0.4625398E+00 -0.2931632E+00 -0.1237866E+00  0.4558998E-01  0.2149666E+00  0.3843431E+00  0.5537197E+00
 0.1555000E+02 -0.2666124E+01 -0.2496641E+01 -0.2327158E+01 -0.2157675E+01 -0.1988192E+01 -0.1818709E+01 -0.1649226E+01 -0.1479743E+01 -0.1310260E+01 -0.1140777E+01 -0.9712939E+00 -0.8018109E+00 -0.6323279E+00 -0.4628449E+00 -0.2933619E+00 -0.1238789E+00  0.4560407E-01  0.2150871E+00  0.3845701E+00  0.5540531E+00
 0.1556000E+02 -0.2667813E+01 -0.2498223E+01 -0.2328634E+01 -0.2159044E+01 -0.1989455E+01 -0.1819866E+01 -0.1650276E+01 -0.1480687E+01 -0.1311097E+01 -0.1141508E+01 -0.9719184E+00 -0.8023290E+00 -0.6327396E+00 -0.4631501E+00 -0.2935607E+00 -0.1239713E+00  0.4561813E-01  0.2152075E+00  0.3847970E+00  0.5543864E+00
 0.1557000E+02 -0.2669501E+01 -0.2499805E+01 -0.2330110E+01 -0.2160414E+01 -0.1990718E+01 -0.1821022E+01 -0.1651326E+01 -0.1481630E+01 -0.1311935E+01 -0.1142239E+01 -0.9725429E+00 -0.8028470E+00 -0.6331512E+00 -0.4634554E+00 -0.2937595E+00 -0.1240637E+00  0.4563215E-01  0.2153280E+00  0.3850238E+00  0.5547197E+00
 0.1558000E+02 -0.2671190E+01 -0.2501388E+01 -0.2331585E+01 -0.2161783E+01 -0.1991981E+01 -0.1822179E+01 -0.1652376E+01 -0.1482574E+01 -0.1312772E+01 -0.1142970E+01 -0.9731673E+00 -0.8033651E+00 -0.6335628E+00 -0.4637606E+00 -0.2939583E+00 -0.1241561E+00  0.4564615E-01  0.2154484E+00  0.3852506E+00  0.5550529E+00
 0.1559000E+02 -0.2672878E+01 -0.2502970E+01 -0.2333061E+01 -0.2163152E+01 -0.1993244E+01 -0.1823335E+01 -0.1653426E+01 -0.1483518E+01 -0.1313609E+01 -0.1143700E+01 -0.9737918E+00 -0.8038831E+00 -0.6339745E+00 -0.4640658E+00 -0.2941572E+00 -0.1242485E+00  0.4566012E-01  0.2155688E+00  0.3854774E+00  0.5553861E+00
 0.1560000E+02 -0.2674567E+01 -0.2504552E+01 -0.2334537E+01 -0.2164522E+01 -0.1994507E+01 -0.1824491E+01 -0.1654476E+01 -0.1484461E+01 -0.1314446E+01 -0.1144431E+01 -0.9744162E+00 -0.8044012E+00 -0.6343861E+00 -0.4643711E+00 -0.2943560E+00 -0.1243410E+00  0.4567406E-01  0.2156891E+00  0.3857042E+00  0.5557192E+00
 0.1561000E+02 -0.2676255E+01 -0.2506134E+01 -0.2336012E+01 -0.2165891E+01 -0.1995769E+01 -0.1825648E+01 -0.1655526E+01 -0.1485405E+01 -0.1315284E+01 -0.1145162E+01 -0.9750407E+00 -0.8049192E+00 -0.6347978E+00 -0.4646764E+00 -0.2945549E+00 -0.1244335E+00  0.4568798E-01  0.2158094E+00  0.3859309E+00  0.5560523E+00
 0.1562000E+02 -0.2677943E+01 -0.2507716E+01 -0.2337488E+01 -0.2167260E+01 -0.1997032E+01 -0.1826804E+01 -0.1656576E+01 -0.1486349E+01 -0.1316121E+01 -0.1145893E+01 -0.9756651E+00 -0.8054373E+00 -0.6352095E+00 -0.4649816E+00 -0.2947538E+00 -0.1245260E+00  0.4570186E-01  0.2159297E+00  0.3861575E+00  0.5563854E+00
 0.1563000E+02 -0.2679632E+01 -0.2509298E+01 -0.2338963E+01 -0.2168629E+01 -0.1998295E+01 -0.1827961E+01 -0.1657626E+01 -0.1487292E+01 -0.1316958E+01 -0.1146624E+01 -0.9762896E+00 -0.8059554E+00 -0.6356212E+00 -0.4652869E+00 -0.2949527E+00 -0.1246185E+00  0.4571572E-01  0.2160499E+00  0.3863842E+00  0.5567184E+00
 0.1564000E+02 -0.2681320E+01 -0.2510879E+01 -0.2340439E+01 -0.2169998E+01 -0.1999558E+01 -0.1829117E+01 -0.1658676E+01 -0.1488236E+01 -0.1317795E+01 -0.1147355E+01 -0.9769141E+00 -0.8064735E+00 -0.6360329E+00 -0.4655923E+00 -0.2951516E+00 -0.1247110E+00  0.4572956E-01  0.2161702E+00  0.3866108E+00  0.5570514E+00
 0.1565000E+02 -0.2683008E+01 -0.2512461E+01 -0.2341914E+01 -0.2171367E+01 -0.2000820E+01 -0.1830273E+01 -0.1659726E+01 -0.1489179E+01 -0.1318632E+01 -0.1148085E+01 -0.9775385E+00 -0.8069915E+00 -0.6364446E+00 -0.4658976E+00 -0.2953506E+00 -0.1248036E+00  0.4574336E-01  0.2162903E+00  0.3868373E+00  0.5573843E+00
 0.1566000E+02 -0.2684696E+01 -0.2514043E+01 -0.2343390E+01 -0.2172736E+01 -0.2002083E+01 -0.1831430E+01 -0.1660776E+01 -0.1490123E+01 -0.1319470E+01 -0.1148816E+01 -0.9781630E+00 -0.8075096E+00 -0.6368563E+00 -0.4662029E+00 -0.2955496E+00 -0.1248962E+00  0.4575713E-01  0.2164105E+00  0.3870638E+00  0.5577172E+00
 0.1567000E+02 -0.2686385E+01 -0.2515625E+01 -0.2344865E+01 -0.2174105E+01 -0.2003346E+01 -0.1832586E+01 -0.1661826E+01 -0.1491067E+01 -0.1320307E+01 -0.1149547E+01 -0.9787874E+00 -0.8080277E+00 -0.6372680E+00 -0.4665083E+00 -0.2957486E+00 -0.1249888E+00  0.4577087E-01  0.2165306E+00  0.3872903E+00  0.5580500E+00
 0.1568000E+02 -0.2688073E+01 -0.2517207E+01 -0.2346340E+01 -0.2175474E+01 -0.2004608E+01 -0.1833742E+01 -0.1662876E+01 -0.1492010E+01 -0.1321144E+01 -0.1150278E+01 -0.9794119E+00 -0.8085458E+00 -0.6376797E+00 -0.4668136E+00 -0.2959476E+00 -0.1250815E+00  0.4578459E-01  0.2166507E+00  0.3875167E+00  0.5583828E+00
 0.1569000E+02 -0.2689761E+01 -0.2518788E+01 -0.2347816E+01 -0.2176843E+01 -0.2005871E+01 -0.1834899E+01 -0.1663926E+01 -0.1492954E+01 -0.1321981E+01 -0.1151009E+01 -0.9800363E+00 -0.8090639E+00 -0.6380915E+00 -0.4671190E+00 -0.2961466E+00 -0.1251742E+00  0.4579828E-01  0.2167707E+00  0.3877431E+00  0.5587156E+00
 0.1570000E+02 -0.2691449E+01 -0.2520370E+01 -0.2349291E+01 -0.2178212E+01 -0.2007134E+01 -0.1836055E+01 -0.1664976E+01 -0.1493897E+01 -0.1322818E+01 -0.1151740E+01 -0.9806608E+00 -0.8095820E+00 -0.6385032E+00 -0.4674244E+00 -0.2963456E+00 -0.1252669E+00  0.4581193E-01  0.2168907E+00  0.3879695E+00  0.5590483E+00
 0.1571000E+02 -0.2693137E+01 -0.2521951E+01 -0.2350766E+01 -0.2179581E+01 -0.2008396E+01 -0.1837211E+01 -0.1666026E+01 -0.1494841E+01 -0.1323656E+01 -0.1152470E+01 -0.9812852E+00 -0.8101001E+00 -0.6389150E+00 -0.4677298E+00 -0.2965447E+00 -0.1253596E+00  0.4582556E-01  0.2170107E+00  0.3881958E+00  0.5593810E+00
 0.1572000E+02 -0.2694824E+01 -0.2523533E+01 -0.2352241E+01 -0.2180950E+01 -0.2009659E+01 -0.1838367E+01 -0.1667076E+01 -0.1495784E+01 -0.1324493E+01 -0.1153201E+01 -0.9819097E+00 -0.8106182E+00 -0.6393267E+00 -0.4680353E+00 -0.2967438E+00 -0.1254523E+00  0.4583917E-01  0.2171306E+00  0.3884221E+00  0.5597136E+00
 0.1573000E+02 -0.2696512E+01 -0.2525114E+01 -0.2353717E+01 -0.2182319E+01 -0.2010921E+01 -0.1839523E+01 -0.1668125E+01 -0.1496728E+01 -0.1325330E+01 -0.1153932E+01 -0.9825341E+00 -0.8111363E+00 -0.6397385E+00 -0.4683407E+00 -0.2969429E+00 -0.1255451E+00  0.4585274E-01  0.2172505E+00  0.3886484E+00  0.5600462E+00
 0.1574000E+02 -0.2698200E+01 -0.2526696E+01 -0.2355192E+01 -0.2183688E+01 -0.2012183E+01 -0.1840679E+01 -0.1669175E+01 -0.1497671E+01 -0.1326167E+01 -0.1154663E+01 -0.9831586E+00 -0.8116545E+00 -0.6401503E+00 -0.4686462E+00 -0.2971420E+00 -0.1256379E+00  0.4586627E-01  0.2173704E+00  0.3888746E+00  0.5603787E+00
 0.1575000E+02 -0.2699888E+01 -0.2528277E+01 -0.2356667E+01 -0.2185056E+01 -0.2013446E+01 -0.1841835E+01 -0.1670225E+01 -0.1498614E+01 -0.1327004E+01 -0.1155394E+01 -0.9837830E+00 -0.8121726E+00 -0.6405621E+00 -0.4689516E+00 -0.2973412E+00 -0.1257307E+00  0.4587978E-01  0.2174902E+00  0.3891007E+00  0.5607112E+00
 0.1576000E+02 -0.2701575E+01 -0.2529859E+01 -0.2358142E+01 -0.2186425E+01 -0.2014708E+01 -0.1842991E+01 -0.1671275E+01 -0.1499558E+01 -0.1327841E+01 -0.1156124E+01 -0.9844075E+00 -0.8126907E+00 -0.6409739E+00 -0.4692571E+00 -0.2975403E+00 -0.1258235E+00  0.4589326E-01  0.2176101E+00  0.3893268E+00  0.5610436E+00
 0.1577000E+02 -0.2703263E+01 -0.2531440E+01 -0.2359617E+01 -0.2187794E+01 -0.2015971E+01 -0.1844148E+01 -0.1672324E+01 -0.1500501E+01 -0.1328678E+01 -0.1156855E+01 -0.9850320E+00 -0.8132088E+00 -0.6413857E+00 -0.4695626E+00 -0.2977395E+00 -0.1259164E+00  0.4590671E-01  0.2177298E+00  0.3895529E+00  0.5613760E+00
 0.1578000E+02 -0.2704951E+01 -0.2533021E+01 -0.2361092E+01 -0.2189162E+01 -0.2017233E+01 -0.1845304E+01 -0.1673374E+01 -0.1501445E+01 -0.1329515E+01 -0.1157586E+01 -0.9856564E+00 -0.8137270E+00 -0.6417976E+00 -0.4698681E+00 -0.2979387E+00 -0.1260093E+00  0.4592013E-01  0.2178496E+00  0.3897790E+00  0.5617084E+00
 0.1579000E+02 -0.2706638E+01 -0.2534602E+01 -0.2362567E+01 -0.2190531E+01 -0.2018495E+01 -0.1846459E+01 -0.1674424E+01 -0.1502388E+01 -0.1330352E+01 -0.1158317E+01 -0.9862809E+00 -0.8142451E+00 -0.6422094E+00 -0.4701737E+00 -0.2981379E+00 -0.1261022E+00  0.4593352E-01  0.2179693E+00  0.3900050E+00  0.5620407E+00
 0.1580000E+02 -0.2708326E+01 -0.2536184E+01 -0.2364042E+01 -0.2191900E+01 -0.2019757E+01 -0.1847615E+01 -0.1675473E+01 -0.1503331E+01 -0.1331189E+01 -0.1159047E+01 -0.9869053E+00 -0.8147633E+00 -0.6426212E+00 -0.4704792E+00 -0.2983372E+00 -0.1261951E+00  0.4594689E-01  0.2180889E+00  0.3902310E+00  0.5623730E+00
 0.1581000E+02 -0.2710013E+01 -0.2537765E+01 -0.2365516E+01 -0.2193268E+01 -0.2021020E+01 -0.1848771E+01 -0.1676523E+01 -0.1504275E+01 -0.1332026E+01 -0.1159778E+01 -0.9875298E+00 -0.8152814E+00 -0.6430331E+00 -0.4707848E+00 -0.2985364E+00 -0.1262881E+00  0.4596022E-01  0.2182085E+00  0.3904569E+00  0.5627052E+00
 0.1582000E+02 -0.2711700E+01 -0.2539346E+01 -0.2366991E+01 -0.2194637E+01 -0.2022282E+01 -0.1849927E+01 -0.1677573E+01 -0.1505218E+01 -0.1332863E+01 -0.1160509E+01 -0.9881542E+00 -0.8157996E+00 -0.6434450E+00 -0.4710903E+00 -0.2987357E+00 -0.1263811E+00  0.4597353E-01  0.2183281E+00  0.3906828E+00  0.5630374E+00
 0.1583000E+02 -0.2713388E+01 -0.2540927E+01 -0.2368466E+01 -0.2196005E+01 -0.2023544E+01 -0.1851083E+01 -0.1678622E+01 -0.1506161E+01 -0.1333700E+01 -0.1161240E+01 -0.9887787E+00 -0.8163177E+00 -0.6438568E+00 -0.4713959E+00 -0.2989350E+00 -0.1264741E+00  0.4598680E-01  0.2184477E+00  0.3909086E+00  0.5633695E+00
