   0.8385000E+00   -0.3000946E+00   -0.3938056E+00   -0.4839541E+00   -0.5297801E+00   -0.5049466E+00   -0.4058995E+00   -0.1974600E+00    0.8398400E-01    0.2449520E+00    0.2572346E+00
   0.8390000E+00   -0.2963215E+00   -0.3864656E+00   -0.4731132E+00   -0.5189783E+00   -0.4994785E+00   -0.4117048E+00   -0.2196025E+00    0.5663597E-01    0.2263988E+00    0.2463525E+00
   0.8395000E+00   -0.2927254E+00   -0.3792515E+00   -0.4621680E+00   -0.5076212E+00   -0.4929240E+00   -0.4159676E+00   -0.2409557E+00    0.2809074E-01    0.2067249E+00    0.2349293E+00
   0.8400000E+00   -0.2893141E+00   -0.3721828E+00   -0.4511508E+00   -0.4957454E+00   -0.4853175E+00   -0.4186681E+00   -0.2612950E+00   -0.1583532E-02    0.1858479E+00    0.2229200E+00
   0.8405000E+00   -0.2860947E+00   -0.3652786E+00   -0.4400946E+00   -0.4833885E+00   -0.4766949E+00   -0.4198018E+00   -0.2804036E+00   -0.3228555E-01    0.1636809E+00    0.2102746E+00
   0.8410000E+00   -0.2830740E+00   -0.3585574E+00   -0.4290330E+00   -0.4705889E+00   -0.4670928E+00   -0.4193774E+00   -0.2980796E+00   -0.6387641E-01    0.1401335E+00    0.1969373E+00
   0.8415000E+00   -0.2802577E+00   -0.3520377E+00   -0.4180000E+00   -0.4573866E+00   -0.4565483E+00   -0.4174140E+00   -0.3141417E+00   -0.9617589E-01    0.1151125E+00    0.1828452E+00
   0.8420000E+00   -0.2776509E+00   -0.3457371E+00   -0.4070306E+00   -0.4438232E+00   -0.4450992E+00   -0.4139391E+00   -0.3284332E+00   -0.1289601E+00    0.8852418E-01    0.1679281E+00
   0.8425000E+00   -0.2752579E+00   -0.3396726E+00   -0.3961600E+00   -0.4299423E+00   -0.4327836E+00   -0.4089857E+00   -0.3408255E+00   -0.1619612E+00    0.6027722E-01    0.1521069E+00
   0.8430000E+00   -0.2730817E+00   -0.3338605E+00   -0.3854242E+00   -0.4157900E+00   -0.4196409E+00   -0.4025912E+00   -0.3512194E+00   -0.1948689E+00    0.3028641E-01    0.1352927E+00
   0.8435000E+00   -0.2711248E+00   -0.3283158E+00   -0.3748589E+00   -0.4014150E+00   -0.4057116E+00   -0.3947952E+00   -0.3595444E+00   -0.2273360E+00   -0.1521782E-02    0.1173852E+00
   0.8440000E+00   -0.2693880E+00   -0.3230523E+00   -0.3644999E+00   -0.3868687E+00   -0.3910388E+00   -0.3856386E+00   -0.3657573E+00   -0.2589863E+00   -0.3520202E-01    0.9827142E-01
   0.8445000E+00   -0.2678711E+00   -0.3180822E+00   -0.3543824E+00   -0.3722050E+00   -0.3756682E+00   -0.3751627E+00   -0.3698398E+00   -0.2894251E+00   -0.7078069E-01    0.7782428E-01
   0.8450000E+00   -0.2665725E+00   -0.3134161E+00   -0.3445405E+00   -0.3574805E+00   -0.3596490E+00   -0.3634091E+00   -0.3717943E+00   -0.3182535E+00   -0.1082441E+00    0.5590055E-01
   0.8455000E+00   -0.2654891E+00   -0.3090623E+00   -0.3350067E+00   -0.3427538E+00   -0.3430350E+00   -0.3504194E+00   -0.3716403E+00   -0.3450827E+00   -0.1475241E+00    0.3233952E-01
   0.8460000E+00   -0.2646166E+00   -0.3050272E+00   -0.3258117E+00   -0.3280851E+00   -0.3258845E+00   -0.3362359E+00   -0.3694108E+00   -0.3695489E+00   -0.1884810E+00    0.6961499E-02
   0.8465000E+00   -0.2639489E+00   -0.3013146E+00   -0.3169832E+00   -0.3135354E+00   -0.3082611E+00   -0.3209021E+00   -0.3651481E+00   -0.3913279E+00   -0.2308851E+00   -0.2043308E-01
   0.8470000E+00   -0.2634787E+00   -0.2979259E+00   -0.3085462E+00   -0.2991659E+00   -0.2902343E+00   -0.3044634E+00   -0.3589008E+00   -0.4101457E+00   -0.2743978E+00   -0.5006357E-01
   0.8475000E+00   -0.2631972E+00   -0.2948599E+00   -0.3005218E+00   -0.2850368E+00   -0.2718787E+00   -0.2869684E+00   -0.3507208E+00   -0.4257862E+00   -0.3185535E+00   -0.8216727E-01
   0.8480000E+00   -0.2630944E+00   -0.2921130E+00   -0.2929276E+00   -0.2712062E+00   -0.2532742E+00   -0.2684699E+00   -0.3406618E+00   -0.4380951E+00   -0.3627488E+00   -0.1169946E+00
   0.8485000E+00   -0.2631593E+00   -0.2896789E+00   -0.2857765E+00   -0.2577295E+00   -0.2345056E+00   -0.2490264E+00   -0.3287773E+00   -0.4469789E+00   -0.4062388E+00   -0.1547993E+00
   0.8490000E+00   -0.2633796E+00   -0.2875490E+00   -0.2790773E+00   -0.2446576E+00   -0.2156611E+00   -0.2287027E+00   -0.3151199E+00   -0.4524009E+00   -0.4481498E+00   -0.1958214E+00
   0.8495000E+00   -0.2637425E+00   -0.2857127E+00   -0.2728345E+00   -0.2320366E+00   -0.1968315E+00   -0.2075714E+00   -0.2997415E+00   -0.4543740E+00   -0.4875081E+00   -0.2402577E+00
   0.8500000E+00   -0.2642346E+00   -0.2841572E+00   -0.2670481E+00   -0.2199069E+00   -0.1781086E+00   -0.1857135E+00   -0.2826933E+00   -0.4529518E+00   -0.5232883E+00   -0.2882160E+00
   0.8505000E+00   -0.2648419E+00   -0.2828682E+00   -0.2617139E+00   -0.2083024E+00   -0.1595833E+00   -0.1632188E+00   -0.2640269E+00   -0.4482190E+00   -0.5544790E+00   -0.3396452E+00
   0.8510000E+00   -0.2655505E+00   -0.2818299E+00   -0.2568240E+00   -0.1972499E+00   -0.1413443E+00   -0.1401861E+00   -0.2437953E+00   -0.4402818E+00   -0.5801565E+00   -0.3942346E+00
   0.8515000E+00   -0.2663465E+00   -0.2810256E+00   -0.2523669E+00   -0.1867694E+00   -0.1234761E+00   -0.1167229E+00   -0.2220545E+00   -0.4292593E+00   -0.5995568E+00   -0.4512801E+00
   0.8520000E+00   -0.2672162E+00   -0.2804377E+00   -0.2483279E+00   -0.1768737E+00   -0.1060569E+00   -0.9294425E-01   -0.1988656E+00   -0.4152761E+00   -0.6121336E+00   -0.5095236E+00
   0.8525000E+00   -0.2681462E+00   -0.2800481E+00   -0.2446900E+00   -0.1675689E+00   -0.8915767E-01   -0.6897166E-01   -0.1742964E+00   -0.3984567E+00   -0.6175906E+00   -0.5669948E+00
   0.8530000E+00   -0.2691239E+00   -0.2798389E+00   -0.2414340E+00   -0.1588545E+00   -0.7284061E-01   -0.4493114E-01   -0.1484234E+00   -0.3789207E+00   -0.6158846E+00   -0.6209188E+00
   0.8535000E+00   -0.2701372E+00   -0.2797919E+00   -0.2385389E+00   -0.1507244E+00   -0.5715820E-01   -0.2095099E-01   -0.1213341E+00   -0.3567806E+00   -0.6071990E+00   -0.6677877E+00
   0.8540000E+00   -0.2711749E+00   -0.2798894E+00   -0.2359827E+00   -0.1431669E+00   -0.4215270E-01    0.2840833E-02   -0.9312763E-01   -0.3321404E+00   -0.5918981E+00   -0.7036997E+00
   0.8545000E+00   -0.2722265E+00   -0.2801144E+00   -0.2337428E+00   -0.1361662E+00   -0.2785591E-01    0.2631936E-01   -0.6391706E-01   -0.3050955E+00   -0.5704692E+00   -0.7249929E+00
   0.8550000E+00   -0.2732824E+00   -0.2804504E+00   -0.2317961E+00   -0.1297024E+00   -0.1428934E-01    0.4936540E-01   -0.3382937E-01   -0.2757336E+00   -0.5434653E+00   -0.7290341E+00
   0.8555000E+00   -0.2743341E+00   -0.2808817E+00   -0.2301196E+00   -0.1237529E+00   -0.1464637E-02    0.7186809E-01   -0.3005733E-02   -0.2441369E+00   -0.5114535E+00   -0.7148578E+00
   0.8560000E+00   -0.2753737E+00   -0.2813937E+00   -0.2286908E+00   -0.1182928E+00    0.1061567E-01    0.9372720E-01    0.2839919E-01   -0.2103844E+00   -0.4749766E+00   -0.6833441E+00
   0.8565000E+00   -0.2763945E+00   -0.2819727E+00   -0.2274877E+00   -0.1132953E+00    0.2195728E-01    0.1148550E+00    0.6021880E-01   -0.1745558E+00   -0.4345253E+00   -0.6368536E+00
   0.8570000E+00   -0.2773903E+00   -0.2826060E+00   -0.2264890E+00   -0.1087330E+00    0.3257312E-01    0.1351775E+00    0.9227687E-01   -0.1367352E+00   -0.3905231E+00   -0.5785279E+00
   0.8575000E+00   -0.2783561E+00   -0.2832819E+00   -0.2256744E+00   -0.1045778E+00    0.4248217E-01    0.1546353E+00    0.1243906E+00   -0.9701492E-01   -0.3433204E+00   -0.5115810E+00
   0.8580000E+00   -0.2792874E+00   -0.2839897E+00   -0.2250247E+00   -0.1008019E+00    0.5170845E-01    0.1731839E+00    0.1563745E+00   -0.5550065E-01   -0.2931950E+00   -0.4388103E+00
   0.8585000E+00   -0.2801804E+00   -0.2847198E+00   -0.2245219E+00   -0.9737744E-01    0.6027986E-01    0.1907933E+00    0.1880441E+00   -0.1231514E-01   -0.2403576E+00   -0.3623759E+00
   0.8590000E+00   -0.2810320E+00   -0.2854635E+00   -0.2241490E+00   -0.9427763E-01    0.6822723E-01    0.2074470E+00    0.2192210E+00    0.3239749E-01   -0.1849597E+00   -0.2837819E+00
   0.8595000E+00   -0.2818398E+00   -0.2862129E+00   -0.2238902E+00   -0.9147644E-01    0.7558339E-01    0.2231414E+00    0.2497363E+00    0.7846842E-01   -0.1271043E+00   -0.2039637E+00
   0.8600000E+00   -0.2826017E+00   -0.2869610E+00   -0.2237310E+00   -0.8894898E-01    0.8238235E-01    0.2378841E+00    0.2794354E+00    0.1257016E+00   -0.6685688E-01   -0.1234101E+00
   0.8605000E+00   -0.2833162E+00   -0.2877019E+00   -0.2236579E+00   -0.8667159E-01    0.8865865E-01    0.2516922E+00    0.3081804E+00    0.1738725E+00   -0.4257589E-02   -0.4227929E-01
   0.8610000E+00   -0.2839822E+00   -0.2884299E+00   -0.2236586E+00   -0.8462191E-01    0.9444674E-01    0.2645911E+00    0.3358536E+00    0.2227282E+00    0.6066533E-01    0.3950581E-01
   0.8615000E+00   -0.2845989E+00   -0.2891403E+00   -0.2237218E+00   -0.8277897E-01    0.9978055E-01    0.2766128E+00    0.3623584E+00    0.2719899E+00    0.1278814E+00    0.1221849E+00
   0.8620000E+00   -0.2851660E+00   -0.2898291E+00   -0.2238372E+00   -0.8112312E-01    0.1046931E+00    0.2877941E+00    0.3876204E+00    0.3213566E+00    0.1973422E+00    0.2061061E+00
   0.8625000E+00   -0.2856832E+00   -0.2904925E+00   -0.2239956E+00   -0.7963608E-01    0.1092161E+00    0.2981756E+00    0.4115876E+00    0.3705111E+00    0.2689646E+00    0.2916840E+00
   0.8630000E+00   -0.2861507E+00   -0.2911276E+00   -0.2241883E+00   -0.7830092E-01    0.1133801E+00    0.3078003E+00    0.4342286E+00    0.4191276E+00    0.3426127E+00    0.3793631E+00
   0.8635000E+00   -0.2865686E+00   -0.2917318E+00   -0.2244078E+00   -0.7710193E-01    0.1172140E+00    0.3167124E+00    0.4555319E+00    0.4668810E+00    0.4180789E+00    0.4695800E+00
   0.8640000E+00   -0.2869375E+00   -0.2923027E+00   -0.2246472E+00   -0.7602467E-01    0.1207449E+00    0.3249568E+00    0.4755035E+00    0.5134566E+00    0.4950658E+00    0.5627175E+00
   0.8645000E+00   -0.2872578E+00   -0.2928387E+00   -0.2249003E+00   -0.7505583E-01    0.1239985E+00    0.3325777E+00    0.4941645E+00    0.5585593E+00    0.5731696E+00    0.6590438E+00
   0.8650000E+00   -0.2875302E+00   -0.2933380E+00   -0.2251614E+00   -0.7418320E-01    0.1269987E+00    0.3396188E+00    0.5115488E+00    0.6019232E+00    0.6518692E+00    0.7586285E+00
   0.8655000E+00   -0.2877556E+00   -0.2937996E+00   -0.2254256E+00   -0.7339558E-01    0.1297678E+00    0.3461222E+00    0.5277006E+00    0.6433191E+00    0.7305218E+00    0.8612321E+00
   0.8660000E+00   -0.2879347E+00   -0.2942224E+00   -0.2256885E+00   -0.7268274E-01    0.1323265E+00    0.3521282E+00    0.5426717E+00    0.6825597E+00    0.8083700E+00    0.9661692E+00
   0.8665000E+00   -0.2880684E+00   -0.2946055E+00   -0.2259459E+00   -0.7203532E-01    0.1346940E+00    0.3576755E+00    0.5565199E+00    0.7195033E+00    0.8845618E+00    0.1072159E+01
   0.8670000E+00   -0.2881576E+00   -0.2949486E+00   -0.2261944E+00   -0.7144478E-01    0.1368879E+00    0.3628004E+00    0.5693064E+00    0.7540547E+00    0.9581856E+00    0.1177201E+01
   0.8675000E+00   -0.2882033E+00   -0.2952510E+00   -0.2264309E+00   -0.7090335E-01    0.1389246E+00    0.3675373E+00    0.5810948E+00    0.7861634E+00    0.1028318E+01    0.1278532E+01
   0.8680000E+00   -0.2882064E+00   -0.2955126E+00   -0.2266524E+00   -0.7040392E-01    0.1408191E+00    0.3719181E+00    0.5919489E+00    0.8158211E+00    0.1094080E+01    0.1372761E+01
   0.8685000E+00   -0.2881679E+00   -0.2957332E+00   -0.2268565E+00   -0.6994005E-01    0.1425852E+00    0.3759728E+00    0.6019324E+00    0.8430566E+00    0.1154696E+01    0.1456225E+01
   0.8690000E+00   -0.2880888E+00   -0.2959127E+00   -0.2270411E+00   -0.6950588E-01    0.1442355E+00    0.3797290E+00    0.6111071E+00    0.8679304E+00    0.1209551E+01    0.1525572E+01
   0.8695000E+00   -0.2879700E+00   -0.2960512E+00   -0.2272040E+00   -0.6909606E-01    0.1457817E+00    0.3832126E+00    0.6195331E+00    0.8905290E+00    0.1258220E+01    0.1578414E+01
   0.8700000E+00   -0.2878125E+00   -0.2961488E+00   -0.2273438E+00   -0.6870576E-01    0.1472343E+00    0.3864472E+00    0.6272677E+00    0.9109588E+00    0.1300497E+01    0.1613817E+01
   0.8705000E+00   -0.2876171E+00   -0.2962058E+00   -0.2274587E+00   -0.6833056E-01    0.1486030E+00    0.3894546E+00    0.6343653E+00    0.9293405E+00    0.1336386E+01    0.1632436E+01
   0.8710000E+00   -0.2873849E+00   -0.2962223E+00   -0.2275475E+00   -0.6796648E-01    0.1498968E+00    0.3922551E+00    0.6408772E+00    0.9458043E+00    0.1366082E+01    0.1636227E+01
   0.8715000E+00   -0.2871167E+00   -0.2961986E+00   -0.2276091E+00   -0.6760988E-01    0.1511237E+00    0.3948670E+00    0.6468517E+00    0.9604855E+00    0.1389936E+01    0.1627922E+01
   0.8720000E+00   -0.2868133E+00   -0.2961351E+00   -0.2276424E+00   -0.6725749E-01    0.1522912E+00    0.3973073E+00    0.6523335E+00    0.9735202E+00    0.1408408E+01    0.1610465E+01
   0.8725000E+00   -0.2864757E+00   -0.2960322E+00   -0.2276465E+00   -0.6690630E-01    0.1534060E+00    0.3995915E+00    0.6573645E+00    0.9850428E+00    0.1422031E+01    0.1586591E+01
   0.8730000E+00   -0.2861045E+00   -0.2958901E+00   -0.2276208E+00   -0.6655362E-01    0.1544743E+00    0.4017338E+00    0.6619831E+00    0.9951837E+00    0.1431365E+01    0.1558594E+01
   0.8735000E+00   -0.2857007E+00   -0.2957093E+00   -0.2275644E+00   -0.6619699E-01    0.1555017E+00    0.4037471E+00    0.6662251E+00    0.1004067E+01    0.1436971E+01    0.1528264E+01
   0.8740000E+00   -0.2852649E+00   -0.2954903E+00   -0.2274769E+00   -0.6583418E-01    0.1564933E+00    0.4056432E+00    0.6701230E+00    0.1011810E+01    0.1439384E+01    0.1496914E+01
   0.8745000E+00   -0.2847979E+00   -0.2952333E+00   -0.2273578E+00   -0.6546319E-01    0.1574539E+00    0.4074330E+00    0.6737069E+00    0.1018521E+01    0.1439102E+01    0.1465466E+01
   0.8750000E+00   -0.2843004E+00   -0.2949389E+00   -0.2272066E+00   -0.6508218E-01    0.1583876E+00    0.4091262E+00    0.6770042E+00    0.1024302E+01    0.1436571E+01    0.1434534E+01
   0.8755000E+00   -0.2837731E+00   -0.2946075E+00   -0.2270231E+00   -0.6468951E-01    0.1592983E+00    0.4107319E+00    0.6800399E+00    0.1029246E+01    0.1432187E+01    0.1404508E+01
   0.8760000E+00   -0.2832166E+00   -0.2942395E+00   -0.2268069E+00   -0.6428368E-01    0.1601896E+00    0.4122581E+00    0.6828369E+00    0.1033437E+01    0.1426295E+01    0.1375617E+01
   0.8765000E+00   -0.2826315E+00   -0.2938353E+00   -0.2265578E+00   -0.6386334E-01    0.1610647E+00    0.4137122E+00    0.6854159E+00    0.1036953E+01    0.1419191E+01    0.1347980E+01
   0.8770000E+00   -0.2820185E+00   -0.2933953E+00   -0.2262755E+00   -0.6342727E-01    0.1619264E+00    0.4151009E+00    0.6877958E+00    0.1039863E+01    0.1411126E+01    0.1321641E+01
   0.8775000E+00   -0.2813781E+00   -0.2929200E+00   -0.2259601E+00   -0.6297436E-01    0.1627774E+00    0.4164305E+00    0.6899938E+00    0.1042231E+01    0.1402311E+01    0.1296596E+01
   0.8780000E+00   -0.2807108E+00   -0.2924098E+00   -0.2256112E+00   -0.6250363E-01    0.1636201E+00    0.4177062E+00    0.6920253E+00    0.1044113E+01    0.1392922E+01    0.1272811E+01
   0.8785000E+00   -0.2800173E+00   -0.2918651E+00   -0.2252290E+00   -0.6201417E-01    0.1644567E+00    0.4189333E+00    0.6939045E+00    0.1045561E+01    0.1383105E+01    0.1250231E+01
   0.8790000E+00   -0.2792979E+00   -0.2912863E+00   -0.2248132E+00   -0.6150519E-01    0.1652890E+00    0.4201161E+00    0.6956441E+00    0.1046619E+01    0.1372981E+01    0.1228794E+01
   0.8795000E+00   -0.2785532E+00   -0.2906738E+00   -0.2243639E+00   -0.6097596E-01    0.1661190E+00    0.4212588E+00    0.6972556E+00    0.1047328E+01    0.1362648E+01    0.1208431E+01
   0.8800000E+00   -0.2777836E+00   -0.2900279E+00   -0.2238811E+00   -0.6042584E-01    0.1669481E+00    0.4223650E+00    0.6987494E+00    0.1047725E+01    0.1352186E+01    0.1189075E+01
   0.8805000E+00   -0.2769896E+00   -0.2893491E+00   -0.2233648E+00   -0.5985425E-01    0.1677778E+00    0.4234381E+00    0.7001350E+00    0.1047842E+01    0.1341661E+01    0.1170657E+01
   0.8810000E+00   -0.2761716E+00   -0.2886376E+00   -0.2228149E+00   -0.5926070E-01    0.1686095E+00    0.4244811E+00    0.7014207E+00    0.1047709E+01    0.1331124E+01    0.1153113E+01
   0.8815000E+00   -0.2753300E+00   -0.2878939E+00   -0.2222316E+00   -0.5864472E-01    0.1694441E+00    0.4254965E+00    0.7026144E+00    0.1047350E+01    0.1320617E+01    0.1136382E+01
   0.8820000E+00   -0.2744652E+00   -0.2871183E+00   -0.2216150E+00   -0.5800593E-01    0.1702828E+00    0.4264869E+00    0.7037227E+00    0.1046790E+01    0.1310172E+01    0.1120405E+01
   0.8825000E+00   -0.2735775E+00   -0.2863112E+00   -0.2209650E+00   -0.5734397E-01    0.1711263E+00    0.4274543E+00    0.7047519E+00    0.1046047E+01    0.1299816E+01    0.1105130E+01
   0.8830000E+00   -0.2726673E+00   -0.2854728E+00   -0.2202818E+00   -0.5665857E-01    0.1719756E+00    0.4284005E+00    0.7057076E+00    0.1045140E+01    0.1289569E+01    0.1090507E+01
   0.8835000E+00   -0.2717350E+00   -0.2846035E+00   -0.2195655E+00   -0.5594947E-01    0.1728313E+00    0.4293273E+00    0.7065947E+00    0.1044086E+01    0.1279444E+01    0.1076490E+01
   0.8840000E+00   -0.2707808E+00   -0.2837037E+00   -0.2188161E+00   -0.5521646E-01    0.1736940E+00    0.4302361E+00    0.7074176E+00    0.1042898E+01    0.1269454E+01    0.1063038E+01
   0.8845000E+00   -0.2698052E+00   -0.2827735E+00   -0.2180339E+00   -0.5445938E-01    0.1745641E+00    0.4311281E+00    0.7081803E+00    0.1041588E+01    0.1259605E+01    0.1050110E+01
   0.8850000E+00   -0.2688083E+00   -0.2818134E+00   -0.2172189E+00   -0.5367810E-01    0.1754420E+00    0.4320045E+00    0.7088863E+00    0.1040169E+01    0.1249904E+01    0.1037672E+01
   0.8855000E+00   -0.2677905E+00   -0.2808237E+00   -0.2163713E+00   -0.5287253E-01    0.1763282E+00    0.4328661E+00    0.7095388E+00    0.1038649E+01    0.1240353E+01    0.1025691E+01
   0.8860000E+00   -0.2667521E+00   -0.2798046E+00   -0.2154912E+00   -0.5204260E-01    0.1772228E+00    0.4337138E+00    0.7101405E+00    0.1037038E+01    0.1230953E+01    0.1014137E+01
   0.8865000E+00   -0.2656933E+00   -0.2787563E+00   -0.2145788E+00   -0.5118831E-01    0.1781260E+00    0.4345481E+00    0.7106938E+00    0.1035342E+01    0.1221705E+01    0.1002981E+01
   0.8870000E+00   -0.2646145E+00   -0.2776793E+00   -0.2136342E+00   -0.5030966E-01    0.1790380E+00    0.4353696E+00    0.7112009E+00    0.1033570E+01    0.1212607E+01    0.9921996E+00
   0.8875000E+00   -0.2635158E+00   -0.2765738E+00   -0.2126576E+00   -0.4940668E-01    0.1799587E+00    0.4361786E+00    0.7116637E+00    0.1031726E+01    0.1203658E+01    0.9817678E+00
   0.8880000E+00   -0.2623975E+00   -0.2754401E+00   -0.2116493E+00   -0.4847945E-01    0.1808882E+00    0.4369755E+00    0.7120836E+00    0.1029816E+01    0.1194855E+01    0.9716646E+00
   0.8885000E+00   -0.2612600E+00   -0.2742784E+00   -0.2106094E+00   -0.4752808E-01    0.1818263E+00    0.4377603E+00    0.7124621E+00    0.1027845E+01    0.1186195E+01    0.9618700E+00
   0.8890000E+00   -0.2601033E+00   -0.2730891E+00   -0.2095381E+00   -0.4655270E-01    0.1827731E+00    0.4385331E+00    0.7128004E+00    0.1025816E+01    0.1177674E+01    0.9523656E+00
   0.8895000E+00   -0.2589278E+00   -0.2718724E+00   -0.2084357E+00   -0.4555346E-01    0.1837282E+00    0.4392938E+00    0.7130995E+00    0.1023733E+01    0.1169289E+01    0.9431345E+00
   0.8900000E+00   -0.2577337E+00   -0.2706286E+00   -0.2073023E+00   -0.4453057E-01    0.1846914E+00    0.4400425E+00    0.7133600E+00    0.1021599E+01    0.1161035E+01    0.9341611E+00
   0.8905000E+00   -0.2565212E+00   -0.2693580E+00   -0.2061383E+00   -0.4348425E-01    0.1856624E+00    0.4407788E+00    0.7135827E+00    0.1019417E+01    0.1152910E+01    0.9254308E+00
   0.8910000E+00   -0.2552906E+00   -0.2680609E+00   -0.2049439E+00   -0.4241474E-01    0.1866409E+00    0.4415025E+00    0.7137680E+00    0.1017189E+01    0.1144908E+01    0.9169302E+00
   0.8915000E+00   -0.2540421E+00   -0.2667375E+00   -0.2037193E+00   -0.4132234E-01    0.1876265E+00    0.4422132E+00    0.7139163E+00    0.1014917E+01    0.1137026E+01    0.9086469E+00
   0.8920000E+00   -0.2527759E+00   -0.2653883E+00   -0.2024649E+00   -0.4020736E-01    0.1886188E+00    0.4429105E+00    0.7140278E+00    0.1012602E+01    0.1129260E+01    0.9005694E+00
   0.8925000E+00   -0.2514923E+00   -0.2640134E+00   -0.2011810E+00   -0.3907015E-01    0.1896172E+00    0.4435939E+00    0.7141027E+00    0.1010246E+01    0.1121605E+01    0.8926870E+00
   0.8930000E+00   -0.2501915E+00   -0.2626132E+00   -0.1998679E+00   -0.3791108E-01    0.1906212E+00    0.4442628E+00    0.7141410E+00    0.1007851E+01    0.1114058E+01    0.8849896E+00
   0.8935000E+00   -0.2488738E+00   -0.2611881E+00   -0.1985260E+00   -0.3673057E-01    0.1916302E+00    0.4449167E+00    0.7141426E+00    0.1005418E+01    0.1106614E+01    0.8774682E+00
   0.8940000E+00   -0.2475394E+00   -0.2597383E+00   -0.1971556E+00   -0.3552906E-01    0.1926436E+00    0.4455549E+00    0.7141074E+00    0.1002946E+01    0.1099271E+01    0.8701140E+00
   0.8945000E+00   -0.2461885E+00   -0.2582642E+00   -0.1957571E+00   -0.3430704E-01    0.1936608E+00    0.4461767E+00    0.7140351E+00    0.1000438E+01    0.1092024E+01    0.8629190E+00
   0.8950000E+00   -0.2448215E+00   -0.2567662E+00   -0.1943309E+00   -0.3306500E-01    0.1946810E+00    0.4467813E+00    0.7139255E+00    0.9978940E+00    0.1084870E+01    0.8558758E+00
   0.8955000E+00   -0.2434386E+00   -0.2552446E+00   -0.1928775E+00   -0.3180352E-01    0.1957034E+00    0.4473679E+00    0.7137782E+00    0.9953139E+00    0.1077806E+01    0.8489775E+00
   0.8960000E+00   -0.2420400E+00   -0.2536998E+00   -0.1913973E+00   -0.3052316E-01    0.1967272E+00    0.4479356E+00    0.7135929E+00    0.9926986E+00    0.1070828E+01    0.8422175E+00
   0.8965000E+00   -0.2406261E+00   -0.2521323E+00   -0.1898908E+00   -0.2922456E-01    0.1977516E+00    0.4484837E+00    0.7133691E+00    0.9900484E+00    0.1063933E+01    0.8355897E+00
   0.8970000E+00   -0.2391971E+00   -0.2505424E+00   -0.1883586E+00   -0.2790838E-01    0.1987758E+00    0.4490111E+00    0.7131063E+00    0.9873637E+00    0.1057119E+01    0.8290884E+00
   0.8975000E+00   -0.2377534E+00   -0.2489306E+00   -0.1868012E+00   -0.2657532E-01    0.1997986E+00    0.4495168E+00    0.7128040E+00    0.9846447E+00    0.1050382E+01    0.8227085E+00
   0.8980000E+00   -0.2362953E+00   -0.2472973E+00   -0.1852191E+00   -0.2522612E-01    0.2008193E+00    0.4500000E+00    0.7124618E+00    0.9818916E+00    0.1043720E+01    0.8164449E+00
   0.8985000E+00   -0.2348232E+00   -0.2456431E+00   -0.1836130E+00   -0.2386157E-01    0.2018368E+00    0.4504596E+00    0.7120789E+00    0.9791046E+00    0.1037130E+01    0.8102929E+00
   0.8990000E+00   -0.2333373E+00   -0.2439684E+00   -0.1819835E+00   -0.2248250E-01    0.2028499E+00    0.4508945E+00    0.7116549E+00    0.9762839E+00    0.1030611E+01    0.8042483E+00
   0.8995000E+00   -0.2318380E+00   -0.2422737E+00   -0.1803314E+00   -0.2108977E-01    0.2038577E+00    0.4513036E+00    0.7111891E+00    0.9734296E+00    0.1024159E+01    0.7983069E+00
   0.9000000E+00   -0.2303258E+00   -0.2405597E+00   -0.1786572E+00   -0.1968431E-01    0.2048589E+00    0.4516859E+00    0.7106811E+00    0.9705420E+00    0.1017772E+01    0.7924649E+00
   0.9005000E+00   -0.2288010E+00   -0.2388269E+00   -0.1769619E+00   -0.1826707E-01    0.2058525E+00    0.4520403E+00    0.7101300E+00    0.9676211E+00    0.1011449E+01    0.7867189E+00
   0.9010000E+00   -0.2272641E+00   -0.2370760E+00   -0.1752462E+00   -0.1683906E-01    0.2068371E+00    0.4523656E+00    0.7095355E+00    0.9646670E+00    0.1005188E+01    0.7810653E+00
   0.9015000E+00   -0.2257155E+00   -0.2353075E+00   -0.1735109E+00   -0.1540133E-01    0.2078116E+00    0.4526607E+00    0.7088968E+00    0.9616801E+00    0.9989858E+00    0.7755011E+00
   0.9020000E+00   -0.2241557E+00   -0.2335222E+00   -0.1717570E+00   -0.1395499E-01    0.2087747E+00    0.4529244E+00    0.7082134E+00    0.9586603E+00    0.9928421E+00    0.7700233E+00
   0.9025000E+00   -0.2225853E+00   -0.2317208E+00   -0.1699853E+00   -0.1250118E-01    0.2097250E+00    0.4531556E+00    0.7074847E+00    0.9556080E+00    0.9867550E+00    0.7646292E+00
   0.9030000E+00   -0.2210046E+00   -0.2299040E+00   -0.1681969E+00   -0.1104111E-01    0.2106611E+00    0.4533531E+00    0.7067102E+00    0.9525233E+00    0.9807228E+00    0.7593161E+00
   0.9035000E+00   -0.2194144E+00   -0.2280727E+00   -0.1663928E+00   -0.9576027E-02    0.2115818E+00    0.4535157E+00    0.7058892E+00    0.9494065E+00    0.9747443E+00    0.7540817E+00
   0.9040000E+00   -0.2178150E+00   -0.2262276E+00   -0.1645741E+00   -0.8107230E-02    0.2124856E+00    0.4536423E+00    0.7050214E+00    0.9462578E+00    0.9688182E+00    0.7489236E+00
