-0.1000000E+02 -0.1000000E+02  0.7406183-316
-0.5151515E+01 -0.1010101E+00  0.1799634E-37
-0.4949495E+01 -0.1010101E+00  0.4553054E-34
-0.4747475E+01 -0.1010101E+00  0.7073209E-31
-0.4545455E+01 -0.1010101E+00  0.6756008E-28
-0.4343434E+01 -0.1010101E+00  0.3975973E-25
-0.4141414E+01 -0.1010101E+00  0.1446660E-22
-0.3939394E+01 -0.1010101E+00  0.3272308E-20
-0.3737374E+01 -0.1010101E+00  0.4642042E-18
-0.3535354E+01 -0.1010101E+00  0.4186465E-16
-0.3333333E+01 -0.1010101E+00  0.2450132E-14
-0.3131313E+01 -0.1010101E+00  0.9584082E-13
-0.2929293E+01 -0.1010101E+00  0.2606586E-11
-0.2727273E+01 -0.1010101E+00  0.5169822E-10
-0.2525253E+01 -0.1010101E+00  0.7863892E-09
-0.2323232E+01 -0.1010101E+00  0.9593837E-08
-0.2121212E+01 -0.1010101E+00  0.9693478E-07
-0.1919192E+01 -0.1010101E+00  0.8255284E-06
-0.1717172E+01 -0.1010101E+00  0.5965553E-05
-0.1515152E+01 -0.1010101E+00  0.3662984E-04
-0.1313131E+01 -0.1010101E+00  0.1910864E-03
-0.1111111E+01 -0.1010101E+00  0.8466969E-03
-0.9090909E+00 -0.1010101E+00  0.3186472E-02
-0.7070707E+00 -0.1010101E+00  0.1018591E-01
-0.5050505E+00 -0.1010101E+00  0.2765596E-01
-0.3030303E+00 -0.1010101E+00  0.6377862E-01
-0.1010101E+00 -0.1010101E+00  0.1249319E+00
 0.1010101E+00 -0.1010101E+00  0.2078594E+00
 0.3030303E+00 -0.1010101E+00  0.2937389E+00
 0.5050505E+00 -0.1010101E+00  0.3525860E+00
 0.7070707E+00 -0.1010101E+00  0.3594743E+00
 0.9090909E+00 -0.1010101E+00  0.3112904E+00
 0.1111111E+01 -0.1010101E+00  0.2289683E+00
 0.1313131E+01 -0.1010101E+00  0.1430489E+00
 0.1515152E+01 -0.1010101E+00  0.7590809E-01
 0.1717172E+01 -0.1010101E+00  0.3421392E-01
 0.1919192E+01 -0.1010101E+00  0.1309842E-01
 0.2121212E+01 -0.1010101E+00  0.4259229E-02
 0.2323232E+01 -0.1010101E+00  0.1176391E-02
 0.2525253E+01 -0.1010101E+00  0.2759703E-03
 0.2727273E+01 -0.1010101E+00  0.5498737E-04
 0.2929293E+01 -0.1010101E+00  0.9307741E-05
 0.3131313E+01 -0.1010101E+00  0.1338757E-05
 0.3333333E+01 -0.1010101E+00  0.1634910E-06
 0.3535354E+01 -0.1010101E+00  0.1686843E-07
 0.3737374E+01 -0.1010101E+00  0.1449242E-08
 0.3939394E+01 -0.1010101E+00  0.1007570E-09
 0.4141414E+01 -0.1010101E+00  0.5434169E-11
 0.4343434E+01 -0.1010101E+00  0.2163105E-12
 0.4545455E+01 -0.1010101E+00  0.6051064E-14
 0.4747475E+01 -0.1010101E+00  0.1140983E-15
 0.4949495E+01 -0.1010101E+00  0.1404711E-17
 0.5151515E+01 -0.1010101E+00  0.1104041E-19
 0.5353535E+01 -0.1010101E+00  0.5456708E-22
 0.5555556E+01 -0.1010101E+00  0.1679547E-24
 0.5757576E+01 -0.1010101E+00  0.3199585E-27
 0.5959596E+01 -0.1010101E+00  0.3758081E-30
 0.6161616E+01 -0.1010101E+00  0.2715051E-33
 0.6363636E+01 -0.1010101E+00  0.1204744E-36
 0.6565657E+01 -0.1010101E+00  0.3280409E-40
 0.6767677E+01 -0.1010101E+00  0.5478223E-44
 0.6969697E+01 -0.1010101E+00  0.5608991E-48
 0.7171717E+01 -0.1010101E+00  0.3520257E-52
 0.7373737E+01 -0.1010101E+00  0.1354112E-56
 0.7575758E+01 -0.1010101E+00  0.3192217E-61
 0.7777778E+01 -0.1010101E+00  0.4611771E-66
 0.7979798E+01 -0.1010101E+00  0.4082895E-71
 0.8181818E+01 -0.1010101E+00  0.2215065E-76
 0.8383838E+01 -0.1010101E+00  0.7364069E-82
 0.8585859E+01 -0.1010101E+00  0.1500236E-87
 0.8787879E+01 -0.1010101E+00  0.1872880E-93
 0.8989899E+01 -0.1010101E+00  0.1432743E-99
 0.9191919E+01 -0.1010101E+00  0.6716350-106
 0.9393939E+01 -0.1010101E+00  0.1929324-112
 0.9595960E+01 -0.1010101E+00  0.3396122-119
 0.9797980E+01 -0.1010101E+00  0.3663259-126
 0.1000000E+02 -0.1010101E+00  0.2421354-133
  
  
-0.1000000E+02  0.1010101E+00  0.3821994-183
-0.9797980E+01  0.1010101E+00  0.1226511-174
-0.9595960E+01  0.1010101E+00  0.2411898-166
-0.9393939E+01  0.1010101E+00  0.2906380-158
-0.9191919E+01  0.1010101E+00  0.2146110-150
-0.8989899E+01  0.1010101E+00  0.9710859-143
-0.8787879E+01  0.1010101E+00  0.2692585-135
-0.8585859E+01  0.1010101E+00  0.4574959-128
-0.8383838E+01  0.1010101E+00  0.4763336-121
-0.8181818E+01  0.1010101E+00  0.3039075-114
-0.7979798E+01  0.1010101E+00  0.1188169-107
-0.7777778E+01  0.1010101E+00  0.2846566-101
-0.7575758E+01  0.1010101E+00  0.4178990E-95
-0.7373737E+01  0.1010101E+00  0.3759489E-89
-0.7171717E+01  0.1010101E+00  0.2072501E-83
-0.6969697E+01  0.1010101E+00  0.7001171E-78
-0.6767677E+01  0.1010101E+00  0.1449302E-72
-0.6565657E+01  0.1010101E+00  0.1838500E-67
-0.6363636E+01  0.1010101E+00  0.1429194E-62
-0.6161616E+01  0.1010101E+00  0.6808525E-58
-0.5959596E+01  0.1010101E+00  0.1987772E-53
-0.5757576E+01  0.1010101E+00  0.3556817E-49
-0.5555556E+01  0.1010101E+00  0.3901087E-45
-0.5353535E+01  0.1010101E+00  0.2623119E-41
-0.5151515E+01  0.1010101E+00  0.1081652E-37
-0.4949495E+01  0.1010101E+00  0.2736569E-34
-0.4747475E+01  0.1010101E+00  0.4251284E-31
-0.4545455E+01  0.1010101E+00  0.4060633E-28
-0.4343434E+01  0.1010101E+00  0.2389720E-25
-0.4141414E+01  0.1010101E+00  0.8695007E-23
-0.3939394E+01  0.1010101E+00  0.1966789E-20
-0.3737374E+01  0.1010101E+00  0.2790054E-18
-0.3535354E+01  0.1010101E+00  0.2516234E-16
-0.3333333E+01  0.1010101E+00  0.1472628E-14
-0.3131313E+01  0.1010101E+00  0.5760419E-13
-0.2929293E+01  0.1010101E+00  0.1566663E-11
-0.2727273E+01  0.1010101E+00  0.3107271E-10
-0.2525253E+01  0.1010101E+00  0.4726516E-09
-0.2323232E+01  0.1010101E+00  0.5766282E-08
-0.2121212E+01  0.1010101E+00  0.5826171E-07
-0.1919192E+01  0.1010101E+00  0.4961758E-06
-0.1717172E+01  0.1010101E+00  0.3585537E-05
-0.1515152E+01  0.1010101E+00  0.2201601E-04
-0.1313131E+01  0.1010101E+00  0.1148506E-03
-0.1111111E+01  0.1010101E+00  0.5088990E-03
-0.9090909E+00  0.1010101E+00  0.1915198E-02
-0.7070707E+00  0.1010101E+00  0.6122141E-02
-0.5050505E+00  0.1010101E+00  0.1662235E-01
-0.3030303E+00  0.1010101E+00  0.3833352E-01
-0.1010101E+00  0.1010101E+00  0.7508910E-01
 0.1010101E+00  0.1010101E+00  0.1249319E+00
 0.3030303E+00  0.1010101E+00  0.1765489E+00
 0.5050505E+00  0.1010101E+00  0.2119184E+00
 0.7070707E+00  0.1010101E+00  0.2160585E+00
 0.9090909E+00  0.1010101E+00  0.1870981E+00
 0.1111111E+01  0.1010101E+00  0.1376192E+00
 0.1313131E+01  0.1010101E+00  0.8597816E-01
 0.1515152E+01  0.1010101E+00  0.4562382E-01
 0.1717172E+01  0.1010101E+00  0.2056394E-01
 0.1919192E+01  0.1010101E+00  0.7872679E-02
 0.2121212E+01  0.1010101E+00  0.2559968E-02
 0.2323232E+01  0.1010101E+00  0.7070586E-03
 0.2525253E+01  0.1010101E+00  0.1658693E-03
 0.2727273E+01  0.1010101E+00  0.3304962E-04
 0.2929293E+01  0.1010101E+00  0.5594327E-05
 0.3131313E+01  0.1010101E+00  0.8046467E-06
 0.3333333E+01  0.1010101E+00  0.9826465E-07
 0.3535354E+01  0.1010101E+00  0.1013861E-07
 0.3737374E+01  0.1010101E+00  0.8710525E-09
 0.3939394E+01  0.1010101E+00  0.6055903E-10
 0.4141414E+01  0.1010101E+00  0.3266155E-11
 0.4343434E+01  0.1010101E+00  0.1300113E-12
 0.4545455E+01  0.1010101E+00  0.3636933E-14
 0.4747475E+01  0.1010101E+00  0.6857767E-16
 0.4949495E+01  0.1010101E+00  0.8442878E-18
 0.5151515E+01  0.1010101E+00  0.6635730E-20
 0.5353535E+01  0.1010101E+00  0.3279701E-22
 0.5555556E+01  0.1010101E+00  0.1009476E-24
 0.5757576E+01  0.1010101E+00  0.1923080E-27
 0.5959596E+01  0.1010101E+00  0.2258758E-30
 0.6161616E+01  0.1010101E+00  0.1631855E-33
 0.6363636E+01  0.1010101E+00  0.7240997E-37
 0.6565657E+01  0.1010101E+00  0.1971658E-40
 0.6767677E+01  0.1010101E+00  0.3292632E-44
 0.6969697E+01  0.1010101E+00  0.3371229E-48
 0.7171717E+01  0.1010101E+00  0.2115816E-52
 0.7373737E+01  0.1010101E+00  0.8138759E-57
 0.7575758E+01  0.1010101E+00  0.1918651E-61
 0.7777778E+01  0.1010101E+00  0.2771860E-66
 0.7979798E+01  0.1010101E+00  0.2453984E-71
 0.8181818E+01  0.1010101E+00  0.1331343E-76
 0.8383838E+01  0.1010101E+00  0.4426102E-82
 0.8585859E+01  0.1010101E+00  0.9017023E-88
 0.8787879E+01  0.1010101E+00  0.1125677E-93
 0.8989899E+01  0.1010101E+00  0.8611360-100
 0.9191919E+01  0.1010101E+00  0.4036797-106
 0.9393939E+01  0.1010101E+00  0.1159601-112
 0.9595960E+01  0.1010101E+00  0.2041206-119
 0.9797980E+01  0.1010101E+00  0.2201766-126
 0.1000000E+02  0.1010101E+00  0.1455331-133
  
  
-0.1000000E+02  0.3030303E+00  0.1951155-183
-0.9797980E+01  0.3030303E+00  0.6261426-175
-0.9595960E+01  0.3030303E+00  0.1231291-166
-0.9393939E+01  0.3030303E+00  0.1483728-158
-0.9191919E+01  0.3030303E+00  0.1095604-150
-0.8989899E+01  0.3030303E+00  0.4957463-143
-0.8787879E+01  0.3030303E+00  0.1374584-135
-0.8585859E+01  0.3030303E+00  0.2335549-128
-0.8383838E+01  0.3030303E+00  0.2431717-121
-0.8181818E+01  0.3030303E+00  0.1551470-114
-0.7979798E+01  0.3030303E+00  0.6065685-108
-0.7777778E+01  0.3030303E+00  0.1453192-101
-0.7575758E+01  0.3030303E+00  0.2133404E-95
-0.7373737E+01  0.3030303E+00  0.1919246E-89
-0.7171717E+01  0.3030303E+00  0.1058027E-83
-0.6969697E+01  0.3030303E+00  0.3574148E-78
-0.6767677E+01  0.3030303E+00  0.7398790E-73
-0.6565657E+01  0.3030303E+00  0.9385672E-68
-0.6363636E+01  0.3030303E+00  0.7296139E-63
-0.6161616E+01  0.3030303E+00  0.3475800E-58
-0.5959596E+01  0.3030303E+00  0.1014772E-53
-0.5757576E+01  0.3030303E+00  0.1815780E-49
-0.5555556E+01  0.3030303E+00  0.1991533E-45
-0.5353535E+01  0.3030303E+00  0.1339121E-41
-0.5151515E+01  0.3030303E+00  0.5521912E-38
-0.4949495E+01  0.3030303E+00  0.1397038E-34
-0.4747475E+01  0.3030303E+00  0.2170310E-31
-0.4545455E+01  0.3030303E+00  0.2072982E-28
-0.4343434E+01  0.3030303E+00  0.1219969E-25
-0.4141414E+01  0.3030303E+00  0.4438863E-23
-0.3939394E+01  0.3030303E+00  0.1004060E-20
-0.3737374E+01  0.3030303E+00  0.1424343E-18
-0.3535354E+01  0.3030303E+00  0.1284555E-16
-0.3333333E+01  0.3030303E+00  0.7517870E-15
-0.3131313E+01  0.3030303E+00  0.2940735E-13
-0.2929293E+01  0.3030303E+00  0.7997926E-12
-0.2727273E+01  0.3030303E+00  0.1586284E-10
-0.2525253E+01  0.3030303E+00  0.2412920E-09
-0.2323232E+01  0.3030303E+00  0.2943728E-08
-0.2121212E+01  0.3030303E+00  0.2974302E-07
-0.1919192E+01  0.3030303E+00  0.2533013E-06
-0.1717172E+01  0.3030303E+00  0.1830442E-05
-0.1515152E+01  0.3030303E+00  0.1123933E-04
-0.1313131E+01  0.3030303E+00  0.5863205E-04
-0.1111111E+01  0.3030303E+00  0.2597965E-03
-0.9090909E+00  0.3030303E+00  0.9777221E-03
-0.7070707E+00  0.3030303E+00  0.3125396E-02
-0.5050505E+00  0.3030303E+00  0.8485826E-02
-0.3030303E+00  0.3030303E+00  0.1956953E-01
-0.1010101E+00  0.3030303E+00  0.3833352E-01
 0.1010101E+00  0.3030303E+00  0.6377862E-01
 0.3030303E+00  0.3030303E+00  0.9012949E-01
 0.5050505E+00  0.3030303E+00  0.1081858E+00
 0.7070707E+00  0.3030303E+00  0.1102994E+00
 0.9090909E+00  0.3030303E+00  0.9551491E-01
 0.1111111E+01  0.3030303E+00  0.7025556E-01
 0.1313131E+01  0.3030303E+00  0.4389246E-01
 0.1515152E+01  0.3030303E+00  0.2329128E-01
 0.1717172E+01  0.3030303E+00  0.1049804E-01
 0.1919192E+01  0.3030303E+00  0.4019058E-02
 0.2121212E+01  0.3030303E+00  0.1306882E-02
 0.2323232E+01  0.3030303E+00  0.3609584E-03
 0.2525253E+01  0.3030303E+00  0.8467743E-04
 0.2727273E+01  0.3030303E+00  0.1687207E-04
 0.2929293E+01  0.3030303E+00  0.2855944E-05
 0.3131313E+01  0.3030303E+00  0.4107778E-06
 0.3333333E+01  0.3030303E+00  0.5016480E-07
 0.3535354E+01  0.3030303E+00  0.5175831E-08
 0.3737374E+01  0.3030303E+00  0.4446785E-09
 0.3939394E+01  0.3030303E+00  0.3091582E-10
 0.4141414E+01  0.3030303E+00  0.1667395E-11
 0.4343434E+01  0.3030303E+00  0.6637171E-13
 0.4545455E+01  0.3030303E+00  0.1856680E-14
 0.4747475E+01  0.3030303E+00  0.3500939E-16
 0.4949495E+01  0.3030303E+00  0.4310149E-18
 0.5151515E+01  0.3030303E+00  0.3387587E-20
 0.5353535E+01  0.3030303E+00  0.1674311E-22
 0.5555556E+01  0.3030303E+00  0.5153445E-25
 0.5757576E+01  0.3030303E+00  0.9817458E-28
 0.5959596E+01  0.3030303E+00  0.1153112E-30
 0.6161616E+01  0.3030303E+00  0.8330735E-34
 0.6363636E+01  0.3030303E+00  0.3696581E-37
 0.6565657E+01  0.3030303E+00  0.1006545E-40
 0.6767677E+01  0.3030303E+00  0.1680912E-44
 0.6969697E+01  0.3030303E+00  0.1721036E-48
 0.7171717E+01  0.3030303E+00  0.1080139E-52
 0.7373737E+01  0.3030303E+00  0.4154894E-57
 0.7575758E+01  0.3030303E+00  0.9794850E-62
 0.7777778E+01  0.3030303E+00  0.1415054E-66
 0.7979798E+01  0.3030303E+00  0.1252777E-71
 0.8181818E+01  0.3030303E+00  0.6796602E-77
 0.8383838E+01  0.3030303E+00  0.2259557E-82
 0.8585859E+01  0.3030303E+00  0.4603254E-88
 0.8787879E+01  0.3030303E+00  0.5746659E-94
 0.8989899E+01  0.3030303E+00  0.4396160-100
 0.9191919E+01  0.3030303E+00  0.2060813-106
 0.9393939E+01  0.3030303E+00  0.5919846-113
 0.9595960E+01  0.3030303E+00  0.1042050-119
 0.9797980E+01  0.3030303E+00  0.1124017-126
 0.1000000E+02  0.3030303E+00  0.7429569-134
  
  
-0.1000000E+02  0.5050505E+00  0.8460684-184
-0.9797980E+01  0.5050505E+00  0.2715107-175
-0.9595960E+01  0.5050505E+00  0.5339178-167
-0.9393939E+01  0.5050505E+00  0.6433805-159
-0.9191919E+01  0.5050505E+00  0.4750808-151
-0.8989899E+01  0.5050505E+00  0.2149677-143
-0.8787879E+01  0.5050505E+00  0.5960530-136
-0.8585859E+01  0.5050505E+00  0.1012751-128
-0.8383838E+01  0.5050505E+00  0.1054452-121
-0.8181818E+01  0.5050505E+00  0.6727550-115
-0.7979798E+01  0.5050505E+00  0.2630229-108
-0.7777778E+01  0.5050505E+00  0.6301395-102
-0.7575758E+01  0.5050505E+00  0.9250959E-96
-0.7373737E+01  0.5050505E+00  0.8322319E-90
-0.7171717E+01  0.5050505E+00  0.4587861E-84
-0.6969697E+01  0.5050505E+00  0.1549837E-78
-0.6767677E+01  0.5050505E+00  0.3208296E-73
-0.6565657E+01  0.5050505E+00  0.4069856E-68
-0.6363636E+01  0.5050505E+00  0.3163784E-63
-0.6161616E+01  0.5050505E+00  0.1507192E-58
-0.5959596E+01  0.5050505E+00  0.4400298E-54
-0.5757576E+01  0.5050505E+00  0.7873665E-50
-0.5555556E+01  0.5050505E+00  0.8635771E-46
-0.5353535E+01  0.5050505E+00  0.5806754E-42
-0.5151515E+01  0.5050505E+00  0.2394436E-38
-0.4949495E+01  0.5050505E+00  0.6057897E-35
-0.4747475E+01  0.5050505E+00  0.9410995E-32
-0.4545455E+01  0.5050505E+00  0.8988954E-29
-0.4343434E+01  0.5050505E+00  0.5290082E-26
-0.4141414E+01  0.5050505E+00  0.1924799E-23
-0.3939394E+01  0.5050505E+00  0.4353847E-21
-0.3737374E+01  0.5050505E+00  0.6176296E-19
-0.3535354E+01  0.5050505E+00  0.5570145E-17
-0.3333333E+01  0.5050505E+00  0.3259931E-15
-0.3131313E+01  0.5050505E+00  0.1275174E-13
-0.2929293E+01  0.5050505E+00  0.3468095E-12
-0.2727273E+01  0.5050505E+00  0.6878514E-11
-0.2525253E+01  0.5050505E+00  0.1046301E-09
-0.2323232E+01  0.5050505E+00  0.1276472E-08
-0.2121212E+01  0.5050505E+00  0.1289730E-07
-0.1919192E+01  0.5050505E+00  0.1098376E-06
-0.1717172E+01  0.5050505E+00  0.7937244E-06
-0.1515152E+01  0.5050505E+00  0.4873647E-05
-0.1313131E+01  0.5050505E+00  0.2542429E-04
-0.1111111E+01  0.5050505E+00  0.1126541E-03
-0.9090909E+00  0.5050505E+00  0.4239641E-03
-0.7070707E+00  0.5050505E+00  0.1355248E-02
-0.5050505E+00  0.5050505E+00  0.3679661E-02
-0.3030303E+00  0.5050505E+00  0.8485826E-02
-0.1010101E+00  0.5050505E+00  0.1662235E-01
 0.1010101E+00  0.5050505E+00  0.2765596E-01
 0.3030303E+00  0.5050505E+00  0.3908234E-01
 0.5050505E+00  0.5050505E+00  0.4691202E-01
 0.7070707E+00  0.5050505E+00  0.4782852E-01
 0.9090909E+00  0.5050505E+00  0.4141759E-01
 0.1111111E+01  0.5050505E+00  0.3046452E-01
 0.1313131E+01  0.5050505E+00  0.1903284E-01
 0.1515152E+01  0.5050505E+00  0.1009967E-01
 0.1717172E+01  0.5050505E+00  0.4552205E-02
 0.1919192E+01  0.5050505E+00  0.1742762E-02
 0.2121212E+01  0.5050505E+00  0.5666958E-03
 0.2323232E+01  0.5050505E+00  0.1565204E-03
 0.2525253E+01  0.5050505E+00  0.3671820E-04
 0.2727273E+01  0.5050505E+00  0.7316140E-05
 0.2929293E+01  0.5050505E+00  0.1238407E-05
 0.3131313E+01  0.5050505E+00  0.1781233E-06
 0.3333333E+01  0.5050505E+00  0.2175268E-07
 0.3535354E+01  0.5050505E+00  0.2244366E-08
 0.3737374E+01  0.5050505E+00  0.1928234E-09
 0.3939394E+01  0.5050505E+00  0.1340585E-10
 0.4141414E+01  0.5050505E+00  0.7230231E-12
 0.4343434E+01  0.5050505E+00  0.2878039E-13
 0.4545455E+01  0.5050505E+00  0.8051017E-15
 0.4747475E+01  0.5050505E+00  0.1518092E-16
 0.4949495E+01  0.5050505E+00  0.1868986E-18
 0.5151515E+01  0.5050505E+00  0.1468940E-20
 0.5353535E+01  0.5050505E+00  0.7260219E-23
 0.5555556E+01  0.5050505E+00  0.2234659E-25
 0.5757576E+01  0.5050505E+00  0.4257089E-28
 0.5959596E+01  0.5050505E+00  0.5000174E-31
 0.6161616E+01  0.5050505E+00  0.3612410E-34
 0.6363636E+01  0.5050505E+00  0.1602927E-37
 0.6565657E+01  0.5050505E+00  0.4364626E-41
 0.6767677E+01  0.5050505E+00  0.7288845E-45
 0.6969697E+01  0.5050505E+00  0.7462833E-49
 0.7171717E+01  0.5050505E+00  0.4683747E-53
 0.7373737E+01  0.5050505E+00  0.1801663E-57
 0.7575758E+01  0.5050505E+00  0.4247286E-62
 0.7777778E+01  0.5050505E+00  0.6136020E-67
 0.7979798E+01  0.5050505E+00  0.5432344E-72
 0.8181818E+01  0.5050505E+00  0.2947172E-77
 0.8383838E+01  0.5050505E+00  0.9797987E-83
 0.8585859E+01  0.5050505E+00  0.1996083E-88
 0.8787879E+01  0.5050505E+00  0.2491891E-94
 0.8989899E+01  0.5050505E+00  0.1906282-100
 0.9191919E+01  0.5050505E+00  0.8936188-107
 0.9393939E+01  0.5050505E+00  0.2566989-113
 0.9595960E+01  0.5050505E+00  0.4518583-120
 0.9797980E+01  0.5050505E+00  0.4874013-127
 0.1000000E+02  0.5050505E+00  0.3221642-134
  
  
-0.1000000E+02  0.7070707E+00  0.3116136-184
-0.9797980E+01  0.7070707E+00  0.9999951-176
-0.9595960E+01  0.7070707E+00  0.1966461-167
-0.9393939E+01  0.7070707E+00  0.2369621-159
-0.9191919E+01  0.7070707E+00  0.1749760-151
-0.8989899E+01  0.7070707E+00  0.7917428-144
-0.8787879E+01  0.7070707E+00  0.2195310-136
-0.8585859E+01  0.7070707E+00  0.3730042-129
-0.8383838E+01  0.7070707E+00  0.3883628-122
-0.8181818E+01  0.7070707E+00  0.2477809-115
-0.7979798E+01  0.7070707E+00  0.9687339-109
-0.7777778E+01  0.7070707E+00  0.2320853-102
-0.7575758E+01  0.7070707E+00  0.3407201E-96
-0.7373737E+01  0.7070707E+00  0.3065175E-90
-0.7171717E+01  0.7070707E+00  0.1689745E-84
-0.6969697E+01  0.7070707E+00  0.5708173E-79
-0.6767677E+01  0.7070707E+00  0.1181640E-73
-0.6565657E+01  0.7070707E+00  0.1498960E-68
-0.6363636E+01  0.7070707E+00  0.1165246E-63
-0.6161616E+01  0.7070707E+00  0.5551106E-59
-0.5959596E+01  0.7070707E+00  0.1620664E-54
-0.5757576E+01  0.7070707E+00  0.2899933E-50
-0.5555556E+01  0.7070707E+00  0.3180622E-46
-0.5353535E+01  0.7070707E+00  0.2138673E-42
-0.5151515E+01  0.7070707E+00  0.8818895E-39
-0.4949495E+01  0.7070707E+00  0.2231171E-35
-0.4747475E+01  0.7070707E+00  0.3466143E-32
-0.4545455E+01  0.7070707E+00  0.3310702E-29
-0.4343434E+01  0.7070707E+00  0.1948379E-26
-0.4141414E+01  0.7070707E+00  0.7089186E-24
-0.3939394E+01  0.7070707E+00  0.1603556E-21
-0.3737374E+01  0.7070707E+00  0.2274778E-19
-0.3535354E+01  0.7070707E+00  0.2051528E-17
-0.3333333E+01  0.7070707E+00  0.1200658E-15
-0.3131313E+01  0.7070707E+00  0.4696567E-14
-0.2929293E+01  0.7070707E+00  0.1277327E-12
-0.2727273E+01  0.7070707E+00  0.2533411E-11
-0.2525253E+01  0.7070707E+00  0.3853608E-10
-0.2323232E+01  0.7070707E+00  0.4701347E-09
-0.2121212E+01  0.7070707E+00  0.4750175E-08
-0.1919192E+01  0.7070707E+00  0.4045405E-07
-0.1717172E+01  0.7070707E+00  0.2923349E-06
-0.1515152E+01  0.7070707E+00  0.1795002E-05
-0.1313131E+01  0.7070707E+00  0.9363964E-05
-0.1111111E+01  0.7070707E+00  0.4149139E-04
-0.9090909E+00  0.7070707E+00  0.1561493E-03
-0.7070707E+00  0.7070707E+00  0.4991485E-03
-0.5050505E+00  0.7070707E+00  0.1355248E-02
-0.3030303E+00  0.7070707E+00  0.3125396E-02
-0.1010101E+00  0.7070707E+00  0.6122141E-02
 0.1010101E+00  0.7070707E+00  0.1018591E-01
 0.3030303E+00  0.7070707E+00  0.1439433E-01
 0.5050505E+00  0.7070707E+00  0.1727806E-01
 0.7070707E+00  0.7070707E+00  0.1761562E-01
 0.9090909E+00  0.7070707E+00  0.1525442E-01
 0.1111111E+01  0.7070707E+00  0.1122032E-01
 0.1313131E+01  0.7070707E+00  0.7009944E-02
 0.1515152E+01  0.7070707E+00  0.3719787E-02
 0.1717172E+01  0.7070707E+00  0.1676613E-02
 0.1919192E+01  0.7070707E+00  0.6418728E-03
 0.2121212E+01  0.7070707E+00  0.2087185E-03
 0.2323232E+01  0.7070707E+00  0.5764768E-04
 0.2525253E+01  0.7070707E+00  0.1352360E-04
 0.2727273E+01  0.7070707E+00  0.2694592E-05
 0.2929293E+01  0.7070707E+00  0.4561149E-06
 0.3131313E+01  0.7070707E+00  0.6560420E-07
 0.3333333E+01  0.7070707E+00  0.8011683E-08
 0.3535354E+01  0.7070707E+00  0.8266177E-09
 0.3737374E+01  0.7070707E+00  0.7101838E-10
 0.3939394E+01  0.7070707E+00  0.4937480E-11
 0.4141414E+01  0.7070707E+00  0.2662951E-12
 0.4343434E+01  0.7070707E+00  0.1060004E-13
 0.4545455E+01  0.7070707E+00  0.2965253E-15
 0.4747475E+01  0.7070707E+00  0.5591253E-17
 0.4949495E+01  0.7070707E+00  0.6883621E-19
 0.5151515E+01  0.7070707E+00  0.5410223E-21
 0.5353535E+01  0.7070707E+00  0.2673996E-23
 0.5555556E+01  0.7070707E+00  0.8230425E-26
 0.5757576E+01  0.7070707E+00  0.1567919E-28
 0.5959596E+01  0.7070707E+00  0.1841604E-31
 0.6161616E+01  0.7070707E+00  0.1330479E-34
 0.6363636E+01  0.7070707E+00  0.5903707E-38
 0.6565657E+01  0.7070707E+00  0.1607526E-41
 0.6767677E+01  0.7070707E+00  0.2684539E-45
 0.6969697E+01  0.7070707E+00  0.2748620E-49
 0.7171717E+01  0.7070707E+00  0.1725061E-53
 0.7373737E+01  0.7070707E+00  0.6635668E-58
 0.7575758E+01  0.7070707E+00  0.1564309E-62
 0.7777778E+01  0.7070707E+00  0.2259944E-67
 0.7979798E+01  0.7070707E+00  0.2000775E-72
 0.8181818E+01  0.7070707E+00  0.1085467E-77
 0.8383838E+01  0.7070707E+00  0.3608676E-83
 0.8585859E+01  0.7070707E+00  0.7351731E-89
 0.8787879E+01  0.7070707E+00  0.9177831E-95
 0.8989899E+01  0.7070707E+00  0.7020987-101
 0.9191919E+01  0.7070707E+00  0.3291268-107
 0.9393939E+01  0.7070707E+00  0.9454424-114
 0.9595960E+01  0.7070707E+00  0.1664230-120
 0.9797980E+01  0.7070707E+00  0.1795137-127
 0.1000000E+02  0.7070707E+00  0.1186556-134
  
  
-0.1000000E+02  0.9090909E+00  0.9748253-185
-0.9797980E+01  0.9090909E+00  0.3128299-176
-0.9595960E+01  0.9090909E+00  0.6151707-168
-0.9393939E+01  0.9090909E+00  0.7412918-160
-0.9191919E+01  0.9090909E+00  0.5473798-152
-0.8989899E+01  0.9090909E+00  0.2476820-144
-0.8787879E+01  0.9090909E+00  0.6867618-137
-0.8585859E+01  0.9090909E+00  0.1166874-129
-0.8383838E+01  0.9090909E+00  0.1214921-122
-0.8181818E+01  0.9090909E+00  0.7751365-116
-0.7979798E+01  0.9090909E+00  0.3030504-109
-0.7777778E+01  0.9090909E+00  0.7260357-103
-0.7575758E+01  0.9090909E+00  0.1065879E-96
-0.7373737E+01  0.9090909E+00  0.9588830E-91
-0.7171717E+01  0.9090909E+00  0.5286054E-85
-0.6969697E+01  0.9090909E+00  0.1785696E-79
-0.6767677E+01  0.9090909E+00  0.3696542E-74
-0.6565657E+01  0.9090909E+00  0.4689217E-69
-0.6363636E+01  0.9090909E+00  0.3645256E-64
-0.6161616E+01  0.9090909E+00  0.1736560E-59
-0.5959596E+01  0.9090909E+00  0.5069947E-55
-0.5757576E+01  0.9090909E+00  0.9071900E-51
