 0.2795000E+02 -0.4714477E+01 -0.4417555E+01 -0.4120632E+01 -0.3823710E+01 -0.3526787E+01 -0.3229865E+01 -0.2932942E+01 -0.2636020E+01 -0.2339097E+01 -0.2042175E+01 -0.1745252E+01 -0.1448330E+01 -0.1151407E+01 -0.8544849E+00 -0.5575624E+00 -0.2606399E+00  0.3628262E-01  0.3332051E+00  0.6301276E+00  0.9270501E+00
 0.2796000E+02 -0.4716086E+01 -0.4419065E+01 -0.4122044E+01 -0.3825023E+01 -0.3528002E+01 -0.3230981E+01 -0.2933960E+01 -0.2636939E+01 -0.2339918E+01 -0.2042897E+01 -0.1745876E+01 -0.1448855E+01 -0.1151834E+01 -0.8548130E+00 -0.5577920E+00 -0.2607709E+00  0.3625009E-01  0.3332711E+00  0.6302922E+00  0.9273132E+00
 0.2797000E+02 -0.4717696E+01 -0.4420576E+01 -0.4123456E+01 -0.3826337E+01 -0.3529217E+01 -0.3232098E+01 -0.2934978E+01 -0.2637859E+01 -0.2340739E+01 -0.2043619E+01 -0.1746500E+01 -0.1449380E+01 -0.1152261E+01 -0.8551412E+00 -0.5580216E+00 -0.2609020E+00  0.3621752E-01  0.3333371E+00  0.6304566E+00  0.9275762E+00
 0.2798000E+02 -0.4719305E+01 -0.4422086E+01 -0.4124868E+01 -0.3827650E+01 -0.3530432E+01 -0.3233214E+01 -0.2935996E+01 -0.2638778E+01 -0.2341560E+01 -0.2044342E+01 -0.1747124E+01 -0.1449906E+01 -0.1152687E+01 -0.8554694E+00 -0.5582513E+00 -0.2610332E+00  0.3618490E-01  0.3334030E+00  0.6306211E+00  0.9278392E+00
 0.2799000E+02 -0.4720913E+01 -0.4423597E+01 -0.4126280E+01 -0.3828964E+01 -0.3531647E+01 -0.3234330E+01 -0.2937014E+01 -0.2639697E+01 -0.2342381E+01 -0.2045064E+01 -0.1747747E+01 -0.1450431E+01 -0.1153114E+01 -0.8557976E+00 -0.5584810E+00 -0.2611644E+00  0.3615224E-01  0.3334688E+00  0.6307855E+00  0.9281021E+00
 0.2800000E+02 -0.4722522E+01 -0.4425107E+01 -0.4127692E+01 -0.3830277E+01 -0.3532862E+01 -0.3235447E+01 -0.2938032E+01 -0.2640617E+01 -0.2343201E+01 -0.2045786E+01 -0.1748371E+01 -0.1450956E+01 -0.1153541E+01 -0.8561258E+00 -0.5587107E+00 -0.2612956E+00  0.3611953E-01  0.3335346E+00  0.6309498E+00  0.9283649E+00
 0.2801000E+02 -0.4724131E+01 -0.4426617E+01 -0.4129104E+01 -0.3831590E+01 -0.3534077E+01 -0.3236563E+01 -0.2939049E+01 -0.2641536E+01 -0.2344022E+01 -0.2046509E+01 -0.1748995E+01 -0.1451481E+01 -0.1153968E+01 -0.8564541E+00 -0.5589405E+00 -0.2614268E+00  0.3608678E-01  0.3336004E+00  0.6311140E+00  0.9286276E+00
 0.2802000E+02 -0.4725740E+01 -0.4428128E+01 -0.4130516E+01 -0.3832903E+01 -0.3535291E+01 -0.3237679E+01 -0.2940067E+01 -0.2642455E+01 -0.2344843E+01 -0.2047231E+01 -0.1749619E+01 -0.1452007E+01 -0.1154394E+01 -0.8567824E+00 -0.5591702E+00 -0.2615581E+00  0.3605399E-01  0.3336661E+00  0.6312782E+00  0.9288903E+00
 0.2803000E+02 -0.4727348E+01 -0.4429638E+01 -0.4131927E+01 -0.3834217E+01 -0.3536506E+01 -0.3238795E+01 -0.2941085E+01 -0.2643374E+01 -0.2345664E+01 -0.2047953E+01 -0.1750242E+01 -0.1452532E+01 -0.1154821E+01 -0.8571107E+00 -0.5594001E+00 -0.2616895E+00  0.3602114E-01  0.3337317E+00  0.6314423E+00  0.9291529E+00
 0.2804000E+02 -0.4728957E+01 -0.4431148E+01 -0.4133339E+01 -0.3835530E+01 -0.3537721E+01 -0.3239912E+01 -0.2942103E+01 -0.2644293E+01 -0.2346484E+01 -0.2048675E+01 -0.1750866E+01 -0.1453057E+01 -0.1155248E+01 -0.8574390E+00 -0.5596299E+00 -0.2618208E+00  0.3598826E-01  0.3337973E+00  0.6316064E+00  0.9294155E+00
 0.2805000E+02 -0.4730565E+01 -0.4432658E+01 -0.4134750E+01 -0.3836843E+01 -0.3538935E+01 -0.3241028E+01 -0.2943120E+01 -0.2645213E+01 -0.2347305E+01 -0.2049398E+01 -0.1751490E+01 -0.1453582E+01 -0.1155675E+01 -0.8577673E+00 -0.5598598E+00 -0.2619522E+00  0.3595533E-01  0.3338629E+00  0.6317704E+00  0.9296780E+00
 0.2806000E+02 -0.4732174E+01 -0.4434168E+01 -0.4136162E+01 -0.3838156E+01 -0.3540150E+01 -0.3242144E+01 -0.2944138E+01 -0.2646132E+01 -0.2348126E+01 -0.2050120E+01 -0.1752114E+01 -0.1454108E+01 -0.1156102E+01 -0.8580957E+00 -0.5600897E+00 -0.2620837E+00  0.3592236E-01  0.3339284E+00  0.6319344E+00  0.9299404E+00
 0.2807000E+02 -0.4733782E+01 -0.4435678E+01 -0.4137573E+01 -0.3839469E+01 -0.3541364E+01 -0.3243260E+01 -0.2945155E+01 -0.2647051E+01 -0.2348946E+01 -0.2050842E+01 -0.1752737E+01 -0.1454633E+01 -0.1156529E+01 -0.8584241E+00 -0.5603196E+00 -0.2622151E+00  0.3588934E-01  0.3339938E+00  0.6320983E+00  0.9302027E+00
 0.2808000E+02 -0.4735390E+01 -0.4437187E+01 -0.4138985E+01 -0.3840782E+01 -0.3542579E+01 -0.3244376E+01 -0.2946173E+01 -0.2647970E+01 -0.2349767E+01 -0.2051564E+01 -0.1753361E+01 -0.1455158E+01 -0.1156955E+01 -0.8587525E+00 -0.5605496E+00 -0.2623467E+00  0.3585626E-01  0.3340592E+00  0.6322621E+00  0.9304650E+00
 0.2809000E+02 -0.4736999E+01 -0.4438697E+01 -0.4140396E+01 -0.3842094E+01 -0.3543793E+01 -0.3245492E+01 -0.2947190E+01 -0.2648889E+01 -0.2350588E+01 -0.2052286E+01 -0.1753985E+01 -0.1455684E+01 -0.1157382E+01 -0.8590809E+00 -0.5607796E+00 -0.2624782E+00  0.3582315E-01  0.3341245E+00  0.6324259E+00  0.9307272E+00
 0.2810000E+02 -0.4738607E+01 -0.4440207E+01 -0.4141807E+01 -0.3843407E+01 -0.3545007E+01 -0.3246608E+01 -0.2948208E+01 -0.2649808E+01 -0.2351408E+01 -0.2053009E+01 -0.1754609E+01 -0.1456209E+01 -0.1157809E+01 -0.8594094E+00 -0.5610096E+00 -0.2626098E+00  0.3578999E-01  0.3341898E+00  0.6325896E+00  0.9309894E+00
 0.2811000E+02 -0.4740215E+01 -0.4441716E+01 -0.4143218E+01 -0.3844720E+01 -0.3546222E+01 -0.3247724E+01 -0.2949225E+01 -0.2650727E+01 -0.2352229E+01 -0.2053731E+01 -0.1755233E+01 -0.1456734E+01 -0.1158236E+01 -0.8597379E+00 -0.5612396E+00 -0.2627414E+00  0.3575679E-01  0.3342550E+00  0.6327532E+00  0.9312514E+00
 0.2812000E+02 -0.4741823E+01 -0.4443226E+01 -0.4144629E+01 -0.3846033E+01 -0.3547436E+01 -0.3248839E+01 -0.2950243E+01 -0.2651646E+01 -0.2353050E+01 -0.2054453E+01 -0.1755856E+01 -0.1457260E+01 -0.1158663E+01 -0.8600664E+00 -0.5614697E+00 -0.2628731E+00  0.3572354E-01  0.3343202E+00  0.6329168E+00  0.9315134E+00
 0.2813000E+02 -0.4743430E+01 -0.4444735E+01 -0.4146040E+01 -0.3847345E+01 -0.3548650E+01 -0.3249955E+01 -0.2951260E+01 -0.2652565E+01 -0.2353870E+01 -0.2055175E+01 -0.1756480E+01 -0.1457785E+01 -0.1159090E+01 -0.8603949E+00 -0.5616998E+00 -0.2630048E+00  0.3569024E-01  0.3343853E+00  0.6330803E+00  0.9317754E+00
 0.2814000E+02 -0.4745038E+01 -0.4446245E+01 -0.4147451E+01 -0.3848658E+01 -0.3549864E+01 -0.3251071E+01 -0.2952278E+01 -0.2653484E+01 -0.2354691E+01 -0.2055897E+01 -0.1757104E+01 -0.1458310E+01 -0.1159517E+01 -0.8607234E+00 -0.5619300E+00 -0.2631365E+00  0.3565691E-01  0.3344504E+00  0.6332438E+00  0.9320372E+00
 0.2815000E+02 -0.4746646E+01 -0.4447754E+01 -0.4148862E+01 -0.3849970E+01 -0.3551079E+01 -0.3252187E+01 -0.2953295E+01 -0.2654403E+01 -0.2355511E+01 -0.2056619E+01 -0.1757728E+01 -0.1458836E+01 -0.1159944E+01 -0.8610520E+00 -0.5621602E+00 -0.2632683E+00  0.3562353E-01  0.3345154E+00  0.6334072E+00  0.9322990E+00
 0.2816000E+02 -0.4748254E+01 -0.4449263E+01 -0.4150273E+01 -0.3851283E+01 -0.3552293E+01 -0.3253302E+01 -0.2954312E+01 -0.2655322E+01 -0.2356332E+01 -0.2057341E+01 -0.1758351E+01 -0.1459361E+01 -0.1160371E+01 -0.8613806E+00 -0.5623904E+00 -0.2634001E+00  0.3559010E-01  0.3345803E+00  0.6335706E+00  0.9325608E+00
 0.2817000E+02 -0.4749861E+01 -0.4450772E+01 -0.4151684E+01 -0.3852595E+01 -0.3553507E+01 -0.3254418E+01 -0.2955329E+01 -0.2656241E+01 -0.2357152E+01 -0.2058064E+01 -0.1758975E+01 -0.1459886E+01 -0.1160798E+01 -0.8617092E+00 -0.5626206E+00 -0.2635320E+00  0.3555663E-01  0.3346452E+00  0.6337338E+00  0.9328224E+00
 0.2818000E+02 -0.4751469E+01 -0.4452282E+01 -0.4153095E+01 -0.3853908E+01 -0.3554721E+01 -0.3255534E+01 -0.2956347E+01 -0.2657160E+01 -0.2357973E+01 -0.2058786E+01 -0.1759599E+01 -0.1460412E+01 -0.1161225E+01 -0.8620378E+00 -0.5628508E+00 -0.2636639E+00  0.3552311E-01  0.3347101E+00  0.6338971E+00  0.9330840E+00
 0.2819000E+02 -0.4753076E+01 -0.4453791E+01 -0.4154505E+01 -0.3855220E+01 -0.3555935E+01 -0.3256649E+01 -0.2957364E+01 -0.2658079E+01 -0.2358793E+01 -0.2059508E+01 -0.1760223E+01 -0.1460937E+01 -0.1161652E+01 -0.8623665E+00 -0.5630811E+00 -0.2637958E+00  0.3548954E-01  0.3347749E+00  0.6340602E+00  0.9333456E+00
 0.2820000E+02 -0.4754683E+01 -0.4455300E+01 -0.4155916E+01 -0.3856532E+01 -0.3557148E+01 -0.3257765E+01 -0.2958381E+01 -0.2658997E+01 -0.2359614E+01 -0.2060230E+01 -0.1760846E+01 -0.1461463E+01 -0.1162079E+01 -0.8626952E+00 -0.5633115E+00 -0.2639278E+00  0.3545593E-01  0.3348396E+00  0.6342233E+00  0.9336070E+00
 0.2821000E+02 -0.4756290E+01 -0.4456808E+01 -0.4157326E+01 -0.3857844E+01 -0.3558362E+01 -0.3258880E+01 -0.2959398E+01 -0.2659916E+01 -0.2360434E+01 -0.2060952E+01 -0.1761470E+01 -0.1461988E+01 -0.1162506E+01 -0.8630239E+00 -0.5635418E+00 -0.2640598E+00  0.3542227E-01  0.3349043E+00  0.6343864E+00  0.9338684E+00
 0.2822000E+02 -0.4757898E+01 -0.4458317E+01 -0.4158737E+01 -0.3859156E+01 -0.3559576E+01 -0.3259996E+01 -0.2960415E+01 -0.2660835E+01 -0.2361255E+01 -0.2061674E+01 -0.1762094E+01 -0.1462513E+01 -0.1162933E+01 -0.8633526E+00 -0.5637722E+00 -0.2641918E+00  0.3538857E-01  0.3349690E+00  0.6345493E+00  0.9341297E+00
 0.2823000E+02 -0.4759505E+01 -0.4459826E+01 -0.4160147E+01 -0.3860469E+01 -0.3560790E+01 -0.3261111E+01 -0.2961432E+01 -0.2661754E+01 -0.2362075E+01 -0.2062396E+01 -0.1762717E+01 -0.1463039E+01 -0.1163360E+01 -0.8636813E+00 -0.5640026E+00 -0.2643239E+00  0.3535482E-01  0.3350335E+00  0.6347123E+00  0.9343910E+00
 0.2824000E+02 -0.4761112E+01 -0.4461335E+01 -0.4161558E+01 -0.3861781E+01 -0.3562003E+01 -0.3262226E+01 -0.2962449E+01 -0.2662672E+01 -0.2362895E+01 -0.2063118E+01 -0.1763341E+01 -0.1463564E+01 -0.1163787E+01 -0.8640101E+00 -0.5642331E+00 -0.2644560E+00  0.3532103E-01  0.3350981E+00  0.6348751E+00  0.9346522E+00
 0.2825000E+02 -0.4762719E+01 -0.4462843E+01 -0.4162968E+01 -0.3863092E+01 -0.3563217E+01 -0.3263342E+01 -0.2963466E+01 -0.2663591E+01 -0.2363716E+01 -0.2063840E+01 -0.1763965E+01 -0.1464090E+01 -0.1164214E+01 -0.8643389E+00 -0.5644635E+00 -0.2645882E+00  0.3528719E-01  0.3351626E+00  0.6350379E+00  0.9349133E+00
 0.2826000E+02 -0.4764325E+01 -0.4464352E+01 -0.4164378E+01 -0.3864404E+01 -0.3564431E+01 -0.3264457E+01 -0.2964483E+01 -0.2664510E+01 -0.2364536E+01 -0.2064562E+01 -0.1764589E+01 -0.1464615E+01 -0.1164641E+01 -0.8646677E+00 -0.5646940E+00 -0.2647204E+00  0.3525331E-01  0.3352270E+00  0.6352007E+00  0.9351743E+00
 0.2827000E+02 -0.4765932E+01 -0.4465860E+01 -0.4165788E+01 -0.3865716E+01 -0.3565644E+01 -0.3265572E+01 -0.2965500E+01 -0.2665428E+01 -0.2365356E+01 -0.2065284E+01 -0.1765212E+01 -0.1465140E+01 -0.1165069E+01 -0.8649965E+00 -0.5649246E+00 -0.2648526E+00  0.3521938E-01  0.3352914E+00  0.6353633E+00  0.9354353E+00
 0.2828000E+02 -0.4767539E+01 -0.4467369E+01 -0.4167198E+01 -0.3867028E+01 -0.3566858E+01 -0.3266688E+01 -0.2966517E+01 -0.2666347E+01 -0.2366177E+01 -0.2066006E+01 -0.1765836E+01 -0.1465666E+01 -0.1165496E+01 -0.8653254E+00 -0.5651551E+00 -0.2649849E+00  0.3518541E-01  0.3353557E+00  0.6355259E+00  0.9356962E+00
 0.2829000E+02 -0.4769145E+01 -0.4468877E+01 -0.4168608E+01 -0.3868340E+01 -0.3568071E+01 -0.3267803E+01 -0.2967534E+01 -0.2667266E+01 -0.2366997E+01 -0.2066728E+01 -0.1766460E+01 -0.1466191E+01 -0.1165923E+01 -0.8656543E+00 -0.5653857E+00 -0.2651172E+00  0.3515140E-01  0.3354199E+00  0.6356885E+00  0.9359571E+00
 0.2830000E+02 -0.4770752E+01 -0.4470385E+01 -0.4170018E+01 -0.3869652E+01 -0.3569285E+01 -0.3268918E+01 -0.2968551E+01 -0.2668184E+01 -0.2367817E+01 -0.2067451E+01 -0.1767084E+01 -0.1466717E+01 -0.1166350E+01 -0.8659832E+00 -0.5656163E+00 -0.2652495E+00  0.3511733E-01  0.3354842E+00  0.6358510E+00  0.9362178E+00
 0.2831000E+02 -0.4772358E+01 -0.4471893E+01 -0.4171428E+01 -0.3870963E+01 -0.3570498E+01 -0.3270033E+01 -0.2969568E+01 -0.2669103E+01 -0.2368638E+01 -0.2068173E+01 -0.1767707E+01 -0.1467242E+01 -0.1166777E+01 -0.8663121E+00 -0.5658470E+00 -0.2653819E+00  0.3508322E-01  0.3355483E+00  0.6360134E+00  0.9364785E+00
 0.2832000E+02 -0.4773965E+01 -0.4473401E+01 -0.4172838E+01 -0.3872275E+01 -0.3571711E+01 -0.3271148E+01 -0.2970585E+01 -0.2670021E+01 -0.2369458E+01 -0.2068895E+01 -0.1768331E+01 -0.1467768E+01 -0.1167204E+01 -0.8666410E+00 -0.5660777E+00 -0.2655143E+00  0.3504907E-01  0.3356124E+00  0.6361758E+00  0.9367392E+00
 0.2833000E+02 -0.4775571E+01 -0.4474910E+01 -0.4174248E+01 -0.3873586E+01 -0.3572925E+01 -0.3272263E+01 -0.2971601E+01 -0.2670940E+01 -0.2370278E+01 -0.2069617E+01 -0.1768955E+01 -0.1468293E+01 -0.1167632E+01 -0.8669700E+00 -0.5663084E+00 -0.2656468E+00  0.3501487E-01  0.3356765E+00  0.6363381E+00  0.9369997E+00
 0.2834000E+02 -0.4777177E+01 -0.4476417E+01 -0.4175658E+01 -0.3874898E+01 -0.3574138E+01 -0.3273378E+01 -0.2972618E+01 -0.2671858E+01 -0.2371098E+01 -0.2070338E+01 -0.1769579E+01 -0.1468819E+01 -0.1168059E+01 -0.8672990E+00 -0.5665391E+00 -0.2657792E+00  0.3498063E-01  0.3357405E+00  0.6365004E+00  0.9372603E+00
 0.2835000E+02 -0.4778784E+01 -0.4477925E+01 -0.4177067E+01 -0.3876209E+01 -0.3575351E+01 -0.3274493E+01 -0.2973635E+01 -0.2672777E+01 -0.2371919E+01 -0.2071060E+01 -0.1770202E+01 -0.1469344E+01 -0.1168486E+01 -0.8676280E+00 -0.5667699E+00 -0.2659118E+00  0.3494635E-01  0.3358045E+00  0.6366626E+00  0.9375207E+00
 0.2836000E+02 -0.4780390E+01 -0.4479433E+01 -0.4178477E+01 -0.3877521E+01 -0.3576564E+01 -0.3275608E+01 -0.2974651E+01 -0.2673695E+01 -0.2372739E+01 -0.2071782E+01 -0.1770826E+01 -0.1469870E+01 -0.1168913E+01 -0.8679570E+00 -0.5670007E+00 -0.2660443E+00  0.3491202E-01  0.3358684E+00  0.6368247E+00  0.9377811E+00
 0.2837000E+02 -0.4781996E+01 -0.4480941E+01 -0.4179886E+01 -0.3878832E+01 -0.3577777E+01 -0.3276723E+01 -0.2975668E+01 -0.2674614E+01 -0.2373559E+01 -0.2072504E+01 -0.1771450E+01 -0.1470395E+01 -0.1169341E+01 -0.8682861E+00 -0.5672315E+00 -0.2661769E+00  0.3487765E-01  0.3359322E+00  0.6369868E+00  0.9380414E+00
 0.2838000E+02 -0.4783601E+01 -0.4482449E+01 -0.4181296E+01 -0.3880143E+01 -0.3578990E+01 -0.3277838E+01 -0.2976685E+01 -0.2675532E+01 -0.2374379E+01 -0.2073226E+01 -0.1772074E+01 -0.1470921E+01 -0.1169768E+01 -0.8686152E+00 -0.5674624E+00 -0.2663096E+00  0.3484323E-01  0.3359960E+00  0.6371488E+00  0.9383016E+00
 0.2839000E+02 -0.4785207E+01 -0.4483956E+01 -0.4182705E+01 -0.3881454E+01 -0.3580203E+01 -0.3278952E+01 -0.2977701E+01 -0.2676450E+01 -0.2375199E+01 -0.2073948E+01 -0.1772697E+01 -0.1471446E+01 -0.1170195E+01 -0.8689443E+00 -0.5676932E+00 -0.2664422E+00  0.3480877E-01  0.3360598E+00  0.6373108E+00  0.9385618E+00
 0.2840000E+02 -0.4786813E+01 -0.4485464E+01 -0.4184115E+01 -0.3882765E+01 -0.3581416E+01 -0.3280067E+01 -0.2978718E+01 -0.2677369E+01 -0.2376019E+01 -0.2074670E+01 -0.1773321E+01 -0.1471972E+01 -0.1170623E+01 -0.8692734E+00 -0.5679242E+00 -0.2665750E+00  0.3477426E-01  0.3361235E+00  0.6374727E+00  0.9388219E+00
 0.2841000E+02 -0.4788419E+01 -0.4486971E+01 -0.4185524E+01 -0.3884077E+01 -0.3582629E+01 -0.3281182E+01 -0.2979734E+01 -0.2678287E+01 -0.2376840E+01 -0.2075392E+01 -0.1773945E+01 -0.1472497E+01 -0.1171050E+01 -0.8696025E+00 -0.5681551E+00 -0.2667077E+00  0.3473970E-01  0.3361871E+00  0.6376345E+00  0.9390819E+00
 0.2842000E+02 -0.4790024E+01 -0.4488479E+01 -0.4186933E+01 -0.3885388E+01 -0.3583842E+01 -0.3282296E+01 -0.2980751E+01 -0.2679205E+01 -0.2377660E+01 -0.2076114E+01 -0.1774568E+01 -0.1473023E+01 -0.1171477E+01 -0.8699317E+00 -0.5683861E+00 -0.2668405E+00  0.3470509E-01  0.3362507E+00  0.6377963E+00  0.9393419E+00
 0.2843000E+02 -0.4791630E+01 -0.4489986E+01 -0.4188342E+01 -0.3886699E+01 -0.3585055E+01 -0.3283411E+01 -0.2981767E+01 -0.2680124E+01 -0.2378480E+01 -0.2076836E+01 -0.1775192E+01 -0.1473548E+01 -0.1171905E+01 -0.8702609E+00 -0.5686171E+00 -0.2669733E+00  0.3467044E-01  0.3363142E+00  0.6379580E+00  0.9396018E+00
 0.2844000E+02 -0.4793235E+01 -0.4491493E+01 -0.4189751E+01 -0.3888010E+01 -0.3586268E+01 -0.3284526E+01 -0.2982784E+01 -0.2681042E+01 -0.2379300E+01 -0.2077558E+01 -0.1775816E+01 -0.1474074E+01 -0.1172332E+01 -0.8705901E+00 -0.5688481E+00 -0.2671062E+00  0.3463575E-01  0.3363777E+00  0.6381196E+00  0.9398616E+00
 0.2845000E+02 -0.4794841E+01 -0.4493001E+01 -0.4191161E+01 -0.3889320E+01 -0.3587480E+01 -0.3285640E+01 -0.2983800E+01 -0.2681960E+01 -0.2380120E+01 -0.2078280E+01 -0.1776440E+01 -0.1474600E+01 -0.1172759E+01 -0.8709193E+00 -0.5690792E+00 -0.2672391E+00  0.3460101E-01  0.3364411E+00  0.6382812E+00  0.9401213E+00
 0.2846000E+02 -0.4796446E+01 -0.4494508E+01 -0.4192569E+01 -0.3890631E+01 -0.3588693E+01 -0.3286755E+01 -0.2984816E+01 -0.2682878E+01 -0.2380940E+01 -0.2079002E+01 -0.1777063E+01 -0.1475125E+01 -0.1173187E+01 -0.8712486E+00 -0.5693103E+00 -0.2673720E+00  0.3456622E-01  0.3365045E+00  0.6384427E+00  0.9403810E+00
 0.2847000E+02 -0.4798051E+01 -0.4496015E+01 -0.4193978E+01 -0.3891942E+01 -0.3589906E+01 -0.3287869E+01 -0.2985833E+01 -0.2683796E+01 -0.2381760E+01 -0.2079724E+01 -0.1777687E+01 -0.1475651E+01 -0.1173614E+01 -0.8715779E+00 -0.5695414E+00 -0.2675050E+00  0.3453138E-01  0.3365678E+00  0.6386042E+00  0.9406406E+00
 0.2848000E+02 -0.4799656E+01 -0.4497522E+01 -0.4195387E+01 -0.3893253E+01 -0.3591118E+01 -0.3288984E+01 -0.2986849E+01 -0.2684714E+01 -0.2382580E+01 -0.2080445E+01 -0.1778311E+01 -0.1476176E+01 -0.1174042E+01 -0.8719072E+00 -0.5697726E+00 -0.2676381E+00  0.3449650E-01  0.3366310E+00  0.6387656E+00  0.9409002E+00
 0.2849000E+02 -0.4801261E+01 -0.4499029E+01 -0.4196796E+01 -0.3894563E+01 -0.3592331E+01 -0.3290098E+01 -0.2987865E+01 -0.2685633E+01 -0.2383400E+01 -0.2081167E+01 -0.1778935E+01 -0.1476702E+01 -0.1174469E+01 -0.8722365E+00 -0.5700038E+00 -0.2677711E+00  0.3446158E-01  0.3366943E+00  0.6389269E+00  0.9411596E+00
 0.2850000E+02 -0.4802866E+01 -0.4500536E+01 -0.4198205E+01 -0.3895874E+01 -0.3593543E+01 -0.3291212E+01 -0.2988882E+01 -0.2686551E+01 -0.2384220E+01 -0.2081889E+01 -0.1779558E+01 -0.1477227E+01 -0.1174897E+01 -0.8725658E+00 -0.5702350E+00 -0.2679042E+00  0.3442661E-01  0.3367574E+00  0.6390882E+00  0.9414190E+00
 0.2851000E+02 -0.4804471E+01 -0.4502042E+01 -0.4199613E+01 -0.3897184E+01 -0.3594756E+01 -0.3292327E+01 -0.2989898E+01 -0.2687469E+01 -0.2385040E+01 -0.2082611E+01 -0.1780182E+01 -0.1477753E+01 -0.1175324E+01 -0.8728952E+00 -0.5704663E+00 -0.2680373E+00  0.3439159E-01  0.3368205E+00  0.6392494E+00  0.9416784E+00
 0.2852000E+02 -0.4806076E+01 -0.4503549E+01 -0.4201022E+01 -0.3898495E+01 -0.3595968E+01 -0.3293441E+01 -0.2990914E+01 -0.2688387E+01 -0.2385860E+01 -0.2083333E+01 -0.1780806E+01 -0.1478279E+01 -0.1175752E+01 -0.8732246E+00 -0.5706976E+00 -0.2681705E+00  0.3435652E-01  0.3368836E+00  0.6394106E+00  0.9419376E+00
 0.2853000E+02 -0.4807681E+01 -0.4505056E+01 -0.4202431E+01 -0.3899805E+01 -0.3597180E+01 -0.3294555E+01 -0.2991930E+01 -0.2689305E+01 -0.2386680E+01 -0.2084055E+01 -0.1781429E+01 -0.1478804E+01 -0.1176179E+01 -0.8735540E+00 -0.5709289E+00 -0.2683037E+00  0.3432141E-01  0.3369465E+00  0.6395717E+00  0.9421968E+00
 0.2854000E+02 -0.4809285E+01 -0.4506562E+01 -0.4203839E+01 -0.3901116E+01 -0.3598393E+01 -0.3295669E+01 -0.2992946E+01 -0.2690223E+01 -0.2387500E+01 -0.2084776E+01 -0.1782053E+01 -0.1479330E+01 -0.1176607E+01 -0.8738834E+00 -0.5711602E+00 -0.2684370E+00  0.3428626E-01  0.3370095E+00  0.6397327E+00  0.9424560E+00
 0.2855000E+02 -0.4810890E+01 -0.4508069E+01 -0.4205247E+01 -0.3902426E+01 -0.3599605E+01 -0.3296783E+01 -0.2993962E+01 -0.2691141E+01 -0.2388319E+01 -0.2085498E+01 -0.1782677E+01 -0.1479856E+01 -0.1177034E+01 -0.8742129E+00 -0.5713916E+00 -0.2685703E+00  0.3425105E-01  0.3370724E+00  0.6398937E+00  0.9427150E+00
 0.2856000E+02 -0.4812495E+01 -0.4509575E+01 -0.4206656E+01 -0.3903736E+01 -0.3600817E+01 -0.3297898E+01 -0.2994978E+01 -0.2692059E+01 -0.2389139E+01 -0.2086220E+01 -0.1783301E+01 -0.1480381E+01 -0.1177462E+01 -0.8745424E+00 -0.5716230E+00 -0.2687036E+00  0.3421581E-01  0.3371352E+00  0.6400546E+00  0.9429740E+00
 0.2857000E+02 -0.4814099E+01 -0.4511081E+01 -0.4208064E+01 -0.3905047E+01 -0.3602029E+01 -0.3299012E+01 -0.2995994E+01 -0.2692977E+01 -0.2389959E+01 -0.2086942E+01 -0.1783924E+01 -0.1480907E+01 -0.1177889E+01 -0.8748719E+00 -0.5718544E+00 -0.2688370E+00  0.3418051E-01  0.3371980E+00  0.6402154E+00  0.9432329E+00
 0.2858000E+02 -0.4815703E+01 -0.4512588E+01 -0.4209472E+01 -0.3906357E+01 -0.3603241E+01 -0.3300126E+01 -0.2997010E+01 -0.2693895E+01 -0.2390779E+01 -0.2087664E+01 -0.1784548E+01 -0.1481432E+01 -0.1178317E+01 -0.8752014E+00 -0.5720859E+00 -0.2689704E+00  0.3414517E-01  0.3372607E+00  0.6403762E+00  0.9434918E+00
 0.2859000E+02 -0.4817308E+01 -0.4514094E+01 -0.4210880E+01 -0.3907667E+01 -0.3604453E+01 -0.3301240E+01 -0.2998026E+01 -0.2694812E+01 -0.2391599E+01 -0.2088385E+01 -0.1785172E+01 -0.1481958E+01 -0.1178745E+01 -0.8755310E+00 -0.5723174E+00 -0.2691038E+00  0.3410980E-01  0.3373234E+00  0.6405370E+00  0.9437505E+00
 0.2860000E+02 -0.4818912E+01 -0.4515600E+01 -0.4212288E+01 -0.3908977E+01 -0.3605665E+01 -0.3302354E+01 -0.2999042E+01 -0.2695730E+01 -0.2392419E+01 -0.2089107E+01 -0.1785795E+01 -0.1482484E+01 -0.1179172E+01 -0.8758605E+00 -0.5725489E+00 -0.2692373E+00  0.3407437E-01  0.3373860E+00  0.6406976E+00  0.9440093E+00
 0.2861000E+02 -0.4820516E+01 -0.4517106E+01 -0.4213697E+01 -0.3910287E+01 -0.3606877E+01 -0.3303468E+01 -0.3000058E+01 -0.2696648E+01 -0.2393238E+01 -0.2089829E+01 -0.1786419E+01 -0.1483009E+01 -0.1179600E+01 -0.8761901E+00 -0.5727805E+00 -0.2693708E+00  0.3403890E-01  0.3374486E+00  0.6408582E+00  0.9442679E+00
