 0.2000000E-02  0.9999596E+00 -0.8433949E-02
 0.1894000E+01 -0.4784154E+00  0.2252959E+00
 0.1896000E+01 -0.4783552E+00  0.2269893E+00
 0.1898000E+01 -0.4782912E+00  0.2286883E+00
 0.1900000E+01 -0.4782232E+00  0.2303931E+00
 0.1902000E+01 -0.4781512E+00  0.2321036E+00
 0.1904000E+01 -0.4780751E+00  0.2338198E+00
 0.1906000E+01 -0.4779948E+00  0.2355418E+00
 0.1908000E+01 -0.4779104E+00  0.2372695E+00
 0.1910000E+01 -0.4778217E+00  0.2390031E+00
 0.1912000E+01 -0.4777287E+00  0.2407425E+00
 0.1914000E+01 -0.4776314E+00  0.2424876E+00
 0.1916000E+01 -0.4775295E+00  0.2442387E+00
 0.1918000E+01 -0.4774232E+00  0.2459955E+00
 0.1920000E+01 -0.4773123E+00  0.2477583E+00
 0.1922000E+01 -0.4771967E+00  0.2495269E+00
 0.1924000E+01 -0.4770764E+00  0.2513014E+00
 0.1926000E+01 -0.4769514E+00  0.2530818E+00
 0.1928000E+01 -0.4768215E+00  0.2548681E+00
 0.1930000E+01 -0.4766867E+00  0.2566604E+00
 0.1932000E+01 -0.4765469E+00  0.2584586E+00
 0.1934000E+01 -0.4764021E+00  0.2602627E+00
 0.1936000E+01 -0.4762522E+00  0.2620729E+00
 0.1938000E+01 -0.4760972E+00  0.2638889E+00
 0.1940000E+01 -0.4759368E+00  0.2657110E+00
 0.1942000E+01 -0.4757712E+00  0.2675390E+00
 0.1944000E+01 -0.4756001E+00  0.2693731E+00
 0.1946000E+01 -0.4754237E+00  0.2712131E+00
 0.1948000E+01 -0.4752417E+00  0.2730592E+00
 0.1950000E+01 -0.4750541E+00  0.2749113E+00
 0.1952000E+01 -0.4748608E+00  0.2767694E+00
 0.1954000E+01 -0.4746618E+00  0.2786335E+00
 0.1956000E+01 -0.4744569E+00  0.2805037E+00
 0.1958000E+01 -0.4742462E+00  0.2823799E+00
 0.1960000E+01 -0.4740296E+00  0.2842621E+00
 0.1962000E+01 -0.4738069E+00  0.2861504E+00
 0.1964000E+01 -0.4735781E+00  0.2880447E+00
 0.1966000E+01 -0.4733431E+00  0.2899451E+00
 0.1968000E+01 -0.4731018E+00  0.2918515E+00
 0.1970000E+01 -0.4728542E+00  0.2937640E+00
 0.1972000E+01 -0.4726003E+00  0.2956826E+00
 0.1974000E+01 -0.4723398E+00  0.2976071E+00
 0.1976000E+01 -0.4720728E+00  0.2995378E+00
 0.1978000E+01 -0.4717991E+00  0.3014745E+00
 0.1980000E+01 -0.4715187E+00  0.3034172E+00
 0.1982000E+01 -0.4712315E+00  0.3053659E+00
 0.1984000E+01 -0.4709375E+00  0.3073207E+00
 0.1986000E+01 -0.4706365E+00  0.3092816E+00
 0.1988000E+01 -0.4703285E+00  0.3112484E+00
 0.1990000E+01 -0.4700133E+00  0.3132213E+00
 0.1992000E+01 -0.4696910E+00  0.3152002E+00
 0.1994000E+01 -0.4693614E+00  0.3171851E+00
 0.1996000E+01 -0.4690245E+00  0.3191760E+00
 0.1998000E+01 -0.4686802E+00  0.3211728E+00
 0.2000000E+01 -0.4683283E+00  0.3231757E+00
 0.2002000E+01 -0.4679688E+00  0.3251845E+00
 0.2004000E+01 -0.4676017E+00  0.3271993E+00
 0.2006000E+01 -0.4672268E+00  0.3292200E+00
 0.2008000E+01 -0.4668441E+00  0.3312466E+00
 0.2010000E+01 -0.4664535E+00  0.3332792E+00
 0.2012000E+01 -0.4660549E+00  0.3353176E+00
 0.2014000E+01 -0.4656482E+00  0.3373620E+00
 0.2016000E+01 -0.4652333E+00  0.3394122E+00
 0.2018000E+01 -0.4648102E+00  0.3414682E+00
 0.2020000E+01 -0.4643787E+00  0.3435301E+00
 0.2022000E+01 -0.4639388E+00  0.3455978E+00
 0.2024000E+01 -0.4634905E+00  0.3476713E+00
 0.2026000E+01 -0.4630335E+00  0.3497506E+00
 0.2028000E+01 -0.4625679E+00  0.3518356E+00
 0.2030000E+01 -0.4620935E+00  0.3539264E+00
 0.2032000E+01 -0.4616103E+00  0.3560228E+00
 0.2034000E+01 -0.4611182E+00  0.3581250E+00
 0.2036000E+01 -0.4606170E+00  0.3602328E+00
 0.2038000E+01 -0.4601068E+00  0.3623462E+00
 0.2040000E+01 -0.4595874E+00  0.3644653E+00
 0.2042000E+01 -0.4590587E+00  0.3665899E+00
 0.2044000E+01 -0.4585207E+00  0.3687201E+00
 0.2046000E+01 -0.4579733E+00  0.3708557E+00
 0.2048000E+01 -0.4574163E+00  0.3729969E+00
 0.2050000E+01 -0.4568497E+00  0.3751436E+00
 0.2052000E+01 -0.4562735E+00  0.3772957E+00
 0.2054000E+01 -0.4556874E+00  0.3794531E+00
 0.2056000E+01 -0.4550915E+00  0.3816160E+00
 0.2058000E+01 -0.4544857E+00  0.3837842E+00
 0.2060000E+01 -0.4538698E+00  0.3859576E+00
 0.2062000E+01 -0.4532438E+00  0.3881364E+00
 0.2064000E+01 -0.4526076E+00  0.3903203E+00
 0.2066000E+01 -0.4519611E+00  0.3925095E+00
 0.2068000E+01 -0.4513042E+00  0.3947037E+00
 0.2070000E+01 -0.4506368E+00  0.3969031E+00
 0.2072000E+01 -0.4499589E+00  0.3991076E+00
 0.2074000E+01 -0.4492704E+00  0.4013171E+00
 0.2076000E+01 -0.4485711E+00  0.4035315E+00
 0.2078000E+01 -0.4478611E+00  0.4057509E+00
 0.2080000E+01 -0.4471401E+00  0.4079752E+00
 0.2082000E+01 -0.4464082E+00  0.4102044E+00
 0.2084000E+01 -0.4456651E+00  0.4124384E+00
 0.2086000E+01 -0.4449110E+00  0.4146771E+00
 0.2088000E+01 -0.4441456E+00  0.4169205E+00
 0.2090000E+01 -0.4433688E+00  0.4191686E+00
 0.2092000E+01 -0.4425807E+00  0.4214213E+00
 0.2094000E+01 -0.4417810E+00  0.4236786E+00
 0.2096000E+01 -0.4409698E+00  0.4259404E+00
 0.2098000E+01 -0.4401469E+00  0.4282067E+00
 0.2100000E+01 -0.4393123E+00  0.4304774E+00
 0.2102000E+01 -0.4384658E+00  0.4327524E+00
 0.2104000E+01 -0.4376074E+00  0.4350317E+00
 0.2106000E+01 -0.4367370E+00  0.4373153E+00
 0.2108000E+01 -0.4358545E+00  0.4396031E+00
 0.2110000E+01 -0.4349598E+00  0.4418950E+00
 0.2112000E+01 -0.4340528E+00  0.4441910E+00
 0.2114000E+01 -0.4331335E+00  0.4464910E+00
 0.2116000E+01 -0.4322018E+00  0.4487950E+00
 0.2118000E+01 -0.4312575E+00  0.4511029E+00
 0.2120000E+01 -0.4303007E+00  0.4534146E+00
 0.2122000E+01 -0.4293312E+00  0.4557300E+00
 0.2124000E+01 -0.4283488E+00  0.4580492E+00
 0.2126000E+01 -0.4273537E+00  0.4603721E+00
 0.2128000E+01 -0.4263456E+00  0.4626985E+00
 0.2130000E+01 -0.4253245E+00  0.4650285E+00
 0.2132000E+01 -0.4242903E+00  0.4673619E+00
 0.2134000E+01 -0.4232429E+00  0.4696987E+00
 0.2136000E+01 -0.4221822E+00  0.4720388E+00
 0.2138000E+01 -0.4211082E+00  0.4743822E+00
 0.2140000E+01 -0.4200207E+00  0.4767287E+00
 0.2142000E+01 -0.4189197E+00  0.4790784E+00
 0.2144000E+01 -0.4178051E+00  0.4814310E+00
 0.2146000E+01 -0.4166769E+00  0.4837867E+00
 0.2148000E+01 -0.4155349E+00  0.4861452E+00
 0.2150000E+01 -0.4143790E+00  0.4885066E+00
 0.2152000E+01 -0.4132092E+00  0.4908707E+00
 0.2154000E+01 -0.4120254E+00  0.4932374E+00
 0.2156000E+01 -0.4108275E+00  0.4956068E+00
 0.2158000E+01 -0.4096154E+00  0.4979786E+00
 0.2160000E+01 -0.4083891E+00  0.5003529E+00
 0.2162000E+01 -0.4071485E+00  0.5027296E+00
 0.2164000E+01 -0.4058934E+00  0.5051085E+00
 0.2166000E+01 -0.4046238E+00  0.5074896E+00
 0.2168000E+01 -0.4033397E+00  0.5098727E+00
 0.2170000E+01 -0.4020409E+00  0.5122580E+00
 0.2172000E+01 -0.4007274E+00  0.5146451E+00
 0.2174000E+01 -0.3993991E+00  0.5170341E+00
 0.2176000E+01 -0.3980559E+00  0.5194249E+00
 0.2178000E+01 -0.3966977E+00  0.5218173E+00
 0.2180000E+01 -0.3953245E+00  0.5242113E+00
 0.2182000E+01 -0.3939361E+00  0.5266069E+00
 0.2184000E+01 -0.3925325E+00  0.5290038E+00
 0.2186000E+01 -0.3911137E+00  0.5314020E+00
 0.2188000E+01 -0.3896795E+00  0.5338015E+00
 0.2190000E+01 -0.3882298E+00  0.5362021E+00
 0.2192000E+01 -0.3867647E+00  0.5386037E+00
 0.2194000E+01 -0.3852839E+00  0.5410062E+00
 0.2196000E+01 -0.3837875E+00  0.5434096E+00
 0.2198000E+01 -0.3822754E+00  0.5458138E+00
 0.2200000E+01 -0.3807474E+00  0.5482185E+00
 0.2202000E+01 -0.3792035E+00  0.5506238E+00
 0.2204000E+01 -0.3776437E+00  0.5530296E+00
 0.2206000E+01 -0.3760678E+00  0.5554357E+00
 0.2208000E+01 -0.3744758E+00  0.5578420E+00
 0.2210000E+01 -0.3728676E+00  0.5602484E+00
 0.2212000E+01 -0.3712432E+00  0.5626549E+00
 0.2214000E+01 -0.3696024E+00  0.5650613E+00
 0.2216000E+01 -0.3679452E+00  0.5674674E+00
 0.2218000E+01 -0.3662715E+00  0.5698733E+00
 0.2220000E+01 -0.3645813E+00  0.5722787E+00
 0.2222000E+01 -0.3628745E+00  0.5746837E+00
 0.2224000E+01 -0.3611509E+00  0.5770879E+00
 0.2226000E+01 -0.3594106E+00  0.5794914E+00
 0.2228000E+01 -0.3576535E+00  0.5818941E+00
 0.2230000E+01 -0.3558795E+00  0.5842957E+00
 0.2232000E+01 -0.3540885E+00  0.5866962E+00
 0.2234000E+01 -0.3522804E+00  0.5890955E+00
 0.2236000E+01 -0.3504553E+00  0.5914935E+00
 0.2238000E+01 -0.3486130E+00  0.5938900E+00
 0.2240000E+01 -0.3467535E+00  0.5962848E+00
 0.2242000E+01 -0.3448766E+00  0.5986780E+00
 0.2244000E+01 -0.3429825E+00  0.6010693E+00
 0.2246000E+01 -0.3410708E+00  0.6034586E+00
 0.2248000E+01 -0.3391417E+00  0.6058458E+00
 0.2250000E+01 -0.3371951E+00  0.6082307E+00
 0.2252000E+01 -0.3352309E+00  0.6106133E+00
 0.2254000E+01 -0.3332489E+00  0.6129934E+00
 0.2256000E+01 -0.3312493E+00  0.6153709E+00
 0.2258000E+01 -0.3292319E+00  0.6177456E+00
 0.2260000E+01 -0.3271966E+00  0.6201173E+00
 0.2262000E+01 -0.3251435E+00  0.6224861E+00
 0.2264000E+01 -0.3230724E+00  0.6248516E+00
 0.2266000E+01 -0.3209833E+00  0.6272138E+00
 0.2268000E+01 -0.3188762E+00  0.6295725E+00
 0.2270000E+01 -0.3167509E+00  0.6319277E+00
 0.2272000E+01 -0.3146075E+00  0.6342790E+00
 0.2274000E+01 -0.3124459E+00  0.6366265E+00
 0.2276000E+01 -0.3102661E+00  0.6389699E+00
 0.2278000E+01 -0.3080680E+00  0.6413091E+00
 0.2280000E+01 -0.3058515E+00  0.6436440E+00
 0.2282000E+01 -0.3036166E+00  0.6459743E+00
 0.2284000E+01 -0.3013634E+00  0.6483000E+00
 0.2286000E+01 -0.2990916E+00  0.6506209E+00
 0.2288000E+01 -0.2968014E+00  0.6529369E+00
 0.2290000E+01 -0.2944926E+00  0.6552477E+00
 0.2292000E+01 -0.2921652E+00  0.6575533E+00
 0.2294000E+01 -0.2898193E+00  0.6598534E+00
 0.2296000E+01 -0.2874547E+00  0.6621480E+00
 0.2298000E+01 -0.2850714E+00  0.6644368E+00
 0.2300000E+01 -0.2826694E+00  0.6667197E+00
 0.2302000E+01 -0.2802487E+00  0.6689965E+00
 0.2304000E+01 -0.2778092E+00  0.6712671E+00
 0.2306000E+01 -0.2753509E+00  0.6735313E+00
 0.2308000E+01 -0.2728738E+00  0.6757889E+00
 0.2310000E+01 -0.2703779E+00  0.6780399E+00
 0.2312000E+01 -0.2678632E+00  0.6802839E+00
 0.2314000E+01 -0.2653296E+00  0.6825209E+00
 0.2316000E+01 -0.2627771E+00  0.6847506E+00
 0.2318000E+01 -0.2602057E+00  0.6869730E+00
 0.2320000E+01 -0.2576153E+00  0.6891878E+00
 0.2322000E+01 -0.2550061E+00  0.6913949E+00
 0.2324000E+01 -0.2523779E+00  0.6935940E+00
 0.2326000E+01 -0.2497308E+00  0.6957851E+00
 0.2328000E+01 -0.2470648E+00  0.6979680E+00
 0.2330000E+01 -0.2443798E+00  0.7001424E+00
 0.2332000E+01 -0.2416758E+00  0.7023082E+00
 0.2334000E+01 -0.2389530E+00  0.7044653E+00
 0.2336000E+01 -0.2362111E+00  0.7066134E+00
 0.2338000E+01 -0.2334503E+00  0.7087524E+00
 0.2340000E+01 -0.2306706E+00  0.7108821E+00
 0.2342000E+01 -0.2278720E+00  0.7130024E+00
 0.2344000E+01 -0.2250544E+00  0.7151130E+00
 0.2346000E+01 -0.2222180E+00  0.7172138E+00
 0.2348000E+01 -0.2193626E+00  0.7193046E+00
 0.2350000E+01 -0.2164884E+00  0.7213852E+00
 0.2352000E+01 -0.2135953E+00  0.7234555E+00
 0.2354000E+01 -0.2106834E+00  0.7255153E+00
 0.2356000E+01 -0.2077526E+00  0.7275644E+00
 0.2358000E+01 -0.2048031E+00  0.7296026E+00
 0.2360000E+01 -0.2018348E+00  0.7316297E+00
 0.2362000E+01 -0.1988477E+00  0.7336456E+00
 0.2364000E+01 -0.1958420E+00  0.7356501E+00
 0.2366000E+01 -0.1928176E+00  0.7376430E+00
 0.2368000E+01 -0.1897745E+00  0.7396241E+00
 0.2370000E+01 -0.1867128E+00  0.7415933E+00
 0.2372000E+01 -0.1836326E+00  0.7435504E+00
 0.2374000E+01 -0.1805338E+00  0.7454952E+00
 0.2376000E+01 -0.1774165E+00  0.7474275E+00
 0.2378000E+01 -0.1742808E+00  0.7493472E+00
 0.2380000E+01 -0.1711267E+00  0.7512540E+00
 0.2382000E+01 -0.1679542E+00  0.7531478E+00
 0.2384000E+01 -0.1647634E+00  0.7550285E+00
 0.2386000E+01 -0.1615543E+00  0.7568958E+00
 0.2388000E+01 -0.1583271E+00  0.7587496E+00
 0.2390000E+01 -0.1550817E+00  0.7605896E+00
 0.2392000E+01 -0.1518182E+00  0.7624158E+00
 0.2394000E+01 -0.1485367E+00  0.7642279E+00
 0.2396000E+01 -0.1452372E+00  0.7660259E+00
 0.2398000E+01 -0.1419197E+00  0.7678094E+00
 0.2400000E+01 -0.1385845E+00  0.7695783E+00
 0.2402000E+01 -0.1352314E+00  0.7713325E+00
 0.2404000E+01 -0.1318606E+00  0.7730718E+00
 0.2406000E+01 -0.1284722E+00  0.7747960E+00
 0.2408000E+01 -0.1250662E+00  0.7765049E+00
 0.2410000E+01 -0.1216426E+00  0.7781984E+00
 0.2412000E+01 -0.1182017E+00  0.7798763E+00
 0.2414000E+01 -0.1147433E+00  0.7815385E+00
 0.2416000E+01 -0.1112677E+00  0.7831847E+00
 0.2418000E+01 -0.1077749E+00  0.7848148E+00
 0.2420000E+01 -0.1042649E+00  0.7864286E+00
 0.2422000E+01 -0.1007379E+00  0.7880260E+00
 0.2424000E+01 -0.9719396E-01  0.7896068E+00
 0.2426000E+01 -0.9363311E-01  0.7911708E+00
 0.2428000E+01 -0.9005547E-01  0.7927179E+00
 0.2430000E+01 -0.8646113E-01  0.7942479E+00
 0.2432000E+01 -0.8285016E-01  0.7957607E+00
 0.2434000E+01 -0.7922266E-01  0.7972560E+00
 0.2436000E+01 -0.7557873E-01  0.7987338E+00
 0.2438000E+01 -0.7191846E-01  0.8001937E+00
 0.2440000E+01 -0.6824193E-01  0.8016358E+00
 0.2442000E+01 -0.6454925E-01  0.8030599E+00
 0.2444000E+01 -0.6084052E-01  0.8044657E+00
 0.2446000E+01 -0.5711583E-01  0.8058531E+00
 0.2448000E+01 -0.5337528E-01  0.8072220E+00
 0.2450000E+01 -0.4961897E-01  0.8085722E+00
 0.2452000E+01 -0.4584701E-01  0.8099036E+00
 0.2454000E+01 -0.4205950E-01  0.8112159E+00
 0.2456000E+01 -0.3825654E-01  0.8125091E+00
 0.2458000E+01 -0.3443824E-01  0.8137830E+00
 0.2460000E+01 -0.3060471E-01  0.8150374E+00
 0.2462000E+01 -0.2675606E-01  0.8162722E+00
 0.2464000E+01 -0.2289240E-01  0.8174872E+00
 0.2466000E+01 -0.1901384E-01  0.8186823E+00
 0.2468000E+01 -0.1512049E-01  0.8198574E+00
 0.2470000E+01 -0.1121246E-01  0.8210122E+00
 0.2472000E+01 -0.7289875E-02  0.8221466E+00
 0.2474000E+01 -0.3352847E-02  0.8232606E+00
 0.2476000E+01  0.5985069E-03  0.8243538E+00
 0.2478000E+01  0.4564067E-02  0.8254263E+00
 0.2480000E+01  0.8543715E-02  0.8264778E+00
 0.2482000E+01  0.1253733E-01  0.8275082E+00
 0.2484000E+01  0.1654479E-01  0.8285174E+00
 0.2486000E+01  0.2056596E-01  0.8295052E+00
 0.2488000E+01  0.2460074E-01  0.8304714E+00
 0.2490000E+01  0.2864898E-01  0.8314160E+00
 0.2492000E+01  0.3271056E-01  0.8323388E+00
 0.2494000E+01  0.3678536E-01  0.8332396E+00
 0.2496000E+01  0.4087325E-01  0.8341184E+00
 0.2498000E+01  0.4497408E-01  0.8349749E+00
 0.2500000E+01  0.4908774E-01  0.8358090E+00
 0.2502000E+01  0.5321409E-01  0.8366206E+00
 0.2504000E+01  0.5735300E-01  0.8374096E+00
 0.2506000E+01  0.6150432E-01  0.8381758E+00
 0.2508000E+01  0.6566793E-01  0.8389191E+00
 0.2510000E+01  0.6984368E-01  0.8396393E+00
 0.2512000E+01  0.7403144E-01  0.8403363E+00
 0.2514000E+01  0.7823106E-01  0.8410100E+00
 0.2516000E+01  0.8244241E-01  0.8416603E+00
 0.2518000E+01  0.8666534E-01  0.8422870E+00
 0.2520000E+01  0.9089970E-01  0.8428899E+00
 0.2522000E+01  0.9514536E-01  0.8434691E+00
 0.2524000E+01  0.9940216E-01  0.8440242E+00
 0.2526000E+01  0.1036700E+00  0.8445552E+00
 0.2528000E+01  0.1079486E+00  0.8450620E+00
 0.2530000E+01  0.1122379E+00  0.8455445E+00
 0.2532000E+01  0.1165378E+00  0.8460024E+00
 0.2534000E+01  0.1208481E+00  0.8464358E+00
 0.2536000E+01  0.1251686E+00  0.8468444E+00
 0.2538000E+01  0.1294992E+00  0.8472281E+00
 0.2540000E+01  0.1338397E+00  0.8475869E+00
 0.2542000E+01  0.1381900E+00  0.8479205E+00
 0.2544000E+01  0.1425499E+00  0.8482290E+00
 0.2546000E+01  0.1469192E+00  0.8485120E+00
 0.2548000E+01  0.1512978E+00  0.8487696E+00
 0.2550000E+01  0.1556856E+00  0.8490016E+00
 0.2552000E+01  0.1600822E+00  0.8492079E+00
 0.2554000E+01  0.1644877E+00  0.8493884E+00
 0.2556000E+01  0.1689018E+00  0.8495430E+00
 0.2558000E+01  0.1733243E+00  0.8496715E+00
 0.2560000E+01  0.1777551E+00  0.8497738E+00
 0.2562000E+01  0.1821940E+00  0.8498498E+00
 0.2564000E+01  0.1866408E+00  0.8498995E+00
 0.2566000E+01  0.1910954E+00  0.8499226E+00
 0.2568000E+01  0.1955576E+00  0.8499192E+00
 0.2570000E+01  0.2000272E+00  0.8498890E+00
 0.2572000E+01  0.2045040E+00  0.8498320E+00
 0.2574000E+01  0.2089878E+00  0.8497480E+00
 0.2576000E+01  0.2134785E+00  0.8496370E+00
 0.2578000E+01  0.2179758E+00  0.8494989E+00
 0.2580000E+01  0.2224797E+00  0.8493336E+00
 0.2582000E+01  0.2269898E+00  0.8491409E+00
 0.2584000E+01  0.2315061E+00  0.8489207E+00
 0.2586000E+01  0.2360283E+00  0.8486730E+00
 0.2588000E+01  0.2405562E+00  0.8483977E+00
 0.2590000E+01  0.2450897E+00  0.8480946E+00
 0.2592000E+01  0.2496285E+00  0.8477637E+00
 0.2594000E+01  0.2541725E+00  0.8474049E+00
 0.2596000E+01  0.2587214E+00  0.8470181E+00
 0.2598000E+01  0.2632751E+00  0.8466032E+00
 0.2600000E+01  0.2678333E+00  0.8461601E+00
 0.2602000E+01  0.2723960E+00  0.8456887E+00
 0.2604000E+01  0.2769627E+00  0.8451890E+00
 0.2606000E+01  0.2815335E+00  0.8446608E+00
 0.2608000E+01  0.2861080E+00  0.8441042E+00
 0.2610000E+01  0.2906861E+00  0.8435189E+00
 0.2612000E+01  0.2952675E+00  0.8429049E+00
 0.2614000E+01  0.2998520E+00  0.8422622E+00
 0.2616000E+01  0.3044395E+00  0.8415906E+00
 0.2618000E+01  0.3090297E+00  0.8408901E+00
 0.2620000E+01  0.3136224E+00  0.8401607E+00
 0.2622000E+01  0.3182175E+00  0.8394022E+00
 0.2624000E+01  0.3228146E+00  0.8386146E+00
 0.2626000E+01  0.3274136E+00  0.8377979E+00
 0.2628000E+01  0.3320142E+00  0.8369519E+00
 0.2630000E+01  0.3366163E+00  0.8360766E+00
 0.2632000E+01  0.3412196E+00  0.8351719E+00
 0.2634000E+01  0.3458240E+00  0.8342378E+00
 0.2636000E+01  0.3504291E+00  0.8332742E+00
 0.2638000E+01  0.3550348E+00  0.8322811E+00
 0.2640000E+01  0.3596409E+00  0.8312585E+00
 0.2642000E+01  0.3642471E+00  0.8302061E+00
 0.2644000E+01  0.3688532E+00  0.8291241E+00
 0.2646000E+01  0.3734589E+00  0.8280124E+00
 0.2648000E+01  0.3780642E+00  0.8268709E+00
 0.2650000E+01  0.3826687E+00  0.8256996E+00
 0.2652000E+01  0.3872722E+00  0.8244984E+00
 0.2654000E+01  0.3918745E+00  0.8232674E+00
 0.2656000E+01  0.3964754E+00  0.8220064E+00
 0.2658000E+01  0.4010746E+00  0.8207154E+00
 0.2660000E+01  0.4056719E+00  0.8193945E+00
 0.2662000E+01  0.4102671E+00  0.8180435E+00
 0.2664000E+01  0.4148599E+00  0.8166625E+00
 0.2666000E+01  0.4194502E+00  0.8152513E+00
 0.2668000E+01  0.4240376E+00  0.8138101E+00
 0.2670000E+01  0.4286221E+00  0.8123388E+00
 0.2672000E+01  0.4332032E+00  0.8108373E+00
 0.2674000E+01  0.4377809E+00  0.8093056E+00
 0.2676000E+01  0.4423548E+00  0.8077438E+00
 0.2678000E+01  0.4469248E+00  0.8061518E+00
 0.2680000E+01  0.4514905E+00  0.8045295E+00
 0.2682000E+01  0.4560519E+00  0.8028771E+00
 0.2684000E+01  0.4606086E+00  0.8011944E+00
 0.2686000E+01  0.4651603E+00  0.7994815E+00
 0.2688000E+01  0.4697070E+00  0.7977384E+00
 0.2690000E+01  0.4742483E+00  0.7959650E+00
 0.2692000E+01  0.4787840E+00  0.7941614E+00
 0.2694000E+01  0.4833139E+00  0.7923276E+00
 0.2696000E+01  0.4878377E+00  0.7904636E+00
 0.2698000E+01  0.4923552E+00  0.7885694E+00
 0.2700000E+01  0.4968662E+00  0.7866449E+00
 0.2702000E+01  0.5013704E+00  0.7846903E+00
 0.2704000E+01  0.5058676E+00  0.7827055E+00
 0.2706000E+01  0.5103575E+00  0.7806906E+00
 0.2708000E+01  0.5148400E+00  0.7786455E+00
 0.2710000E+01  0.5193148E+00  0.7765702E+00
 0.2712000E+01  0.5237817E+00  0.7744649E+00
 0.2714000E+01  0.5282403E+00  0.7723295E+00
 0.2716000E+01  0.5326906E+00  0.7701641E+00
 0.2718000E+01  0.5371322E+00  0.7679686E+00
 0.2720000E+01  0.5415649E+00  0.7657432E+00
 0.2722000E+01  0.5459885E+00  0.7634877E+00
 0.2724000E+01  0.5504028E+00  0.7612024E+00
 0.2726000E+01  0.5548075E+00  0.7588872E+00
 0.2728000E+01  0.5592024E+00  0.7565422E+00
 0.2730000E+01  0.5635872E+00  0.7541673E+00
 0.2732000E+01  0.5679617E+00  0.7517627E+00
 0.2734000E+01  0.5723257E+00  0.7493283E+00
 0.2736000E+01  0.5766790E+00  0.7468643E+00
 0.2738000E+01  0.5810212E+00  0.7443707E+00
 0.2740000E+01  0.5853523E+00  0.7418475E+00
 0.2742000E+01  0.5896719E+00  0.7392948E+00
 0.2744000E+01  0.5939798E+00  0.7367126E+00
 0.2746000E+01  0.5982758E+00  0.7341011E+00
 0.2748000E+01  0.6025597E+00  0.7314601E+00
 0.2750000E+01  0.6068312E+00  0.7287899E+00
 0.2752000E+01  0.6110901E+00  0.7260905E+00
 0.2754000E+01  0.6153361E+00  0.7233619E+00
 0.2756000E+01  0.6195691E+00  0.7206043E+00
 0.2758000E+01  0.6237888E+00  0.7178176E+00
 0.2760000E+01  0.6279950E+00  0.7150019E+00
 0.2762000E+01  0.6321874E+00  0.7121574E+00
 0.2764000E+01  0.6363658E+00  0.7092841E+00
 0.2766000E+01  0.6405300E+00  0.7063821E+00
 0.2768000E+01  0.6446798E+00  0.7034514E+00
 0.2770000E+01  0.6488149E+00  0.7004922E+00
 0.2772000E+01  0.6529352E+00  0.6975044E+00
 0.2774000E+01  0.6570403E+00  0.6944883E+00
 0.2776000E+01  0.6611301E+00  0.6914439E+00
 0.2778000E+01  0.6652043E+00  0.6883712E+00
 0.2780000E+01  0.6692628E+00  0.6852704E+00
 0.2782000E+01  0.6733052E+00  0.6821415E+00
 0.2784000E+01  0.6773314E+00  0.6789847E+00
 0.2786000E+01  0.6813411E+00  0.6758001E+00
 0.2788000E+01  0.6853342E+00  0.6725876E+00
 0.2790000E+01  0.6893103E+00  0.6693476E+00
 0.2792000E+01  0.6932693E+00  0.6660799E+00
 0.2794000E+01  0.6972110E+00  0.6627848E+00
 0.2796000E+01  0.7011351E+00  0.6594624E+00
 0.2798000E+01  0.7050415E+00  0.6561127E+00
 0.2800000E+01  0.7089298E+00  0.6527358E+00
 0.2802000E+01  0.7127999E+00  0.6493319E+00
 0.2804000E+01  0.7166516E+00  0.6459012E+00
 0.2806000E+01  0.7204846E+00  0.6424436E+00
 0.2808000E+01  0.7242987E+00  0.6389593E+00
 0.2810000E+01  0.7280937E+00  0.6354484E+00
 0.2812000E+01  0.7318694E+00  0.6319111E+00
 0.2814000E+01  0.7356256E+00  0.6283474E+00
 0.2816000E+01  0.7393621E+00  0.6247576E+00
 0.2818000E+01  0.7430786E+00  0.6211417E+00
 0.2820000E+01  0.7467749E+00  0.6174998E+00
 0.2822000E+01  0.7504508E+00  0.6138322E+00
 0.2824000E+01  0.7541061E+00  0.6101389E+00
 0.2826000E+01  0.7577407E+00  0.6064200E+00
 0.2828000E+01  0.7613542E+00  0.6026759E+00
 0.2830000E+01  0.7649465E+00  0.5989065E+00
 0.2832000E+01  0.7685174E+00  0.5951121E+00
 0.2834000E+01  0.7720667E+00  0.5912929E+00
 0.2836000E+01  0.7755942E+00  0.5874489E+00
 0.2838000E+01  0.7790996E+00  0.5835803E+00
 0.2840000E+01  0.7825829E+00  0.5796874E+00
 0.2842000E+01  0.7860439E+00  0.5757702E+00
 0.2844000E+01  0.7894822E+00  0.5718288E+00
 0.2846000E+01  0.7928979E+00  0.5678635E+00
 0.2848000E+01  0.7962906E+00  0.5638744E+00
 0.2850000E+01  0.7996601E+00  0.5598616E+00
 0.2852000E+01  0.8030064E+00  0.5558253E+00
 0.2854000E+01  0.8063292E+00  0.5517656E+00
 0.2856000E+01  0.8096283E+00  0.5476827E+00
 0.2858000E+01  0.8129036E+00  0.5435767E+00
 0.2860000E+01  0.8161548E+00  0.5394477E+00
 0.2862000E+01  0.8193819E+00  0.5352961E+00
 0.2864000E+01  0.8225845E+00  0.5311218E+00
 0.2866000E+01  0.8257625E+00  0.5269251E+00
 0.2868000E+01  0.8289158E+00  0.5227061E+00
