 0.1196000E+02 -0.2111461E+01 -0.1980475E+01 -0.1849489E+01 -0.1718504E+01 -0.1587518E+01 -0.1456533E+01 -0.1325547E+01 -0.1194561E+01 -0.1063576E+01 -0.9325900E+00 -0.8016043E+00 -0.6706187E+00 -0.5396331E+00 -0.4086474E+00 -0.2776618E+00 -0.1466762E+00 -0.1569052E-01  0.1152951E+00  0.2462807E+00  0.3772664E+00
 0.1197000E+02 -0.2113211E+01 -0.1982117E+01 -0.1851023E+01 -0.1719930E+01 -0.1588836E+01 -0.1457743E+01 -0.1326649E+01 -0.1195555E+01 -0.1064462E+01 -0.9333682E+00 -0.8022746E+00 -0.6711810E+00 -0.5400874E+00 -0.4089938E+00 -0.2779002E+00 -0.1468065E+00 -0.1571293E-01  0.1153807E+00  0.2464743E+00  0.3775679E+00
 0.1198000E+02 -0.2114961E+01 -0.1983759E+01 -0.1852558E+01 -0.1721356E+01 -0.1590154E+01 -0.1458953E+01 -0.1327751E+01 -0.1196550E+01 -0.1065348E+01 -0.9341464E+00 -0.8029449E+00 -0.6717433E+00 -0.5405417E+00 -0.4093401E+00 -0.2781385E+00 -0.1469369E+00 -0.1573536E-01  0.1154662E+00  0.2466678E+00  0.3778694E+00
 0.1199000E+02 -0.2116711E+01 -0.1985401E+01 -0.1854092E+01 -0.1722782E+01 -0.1591472E+01 -0.1460163E+01 -0.1328853E+01 -0.1197544E+01 -0.1066234E+01 -0.9349247E+00 -0.8036151E+00 -0.6723056E+00 -0.5409960E+00 -0.4096865E+00 -0.2783769E+00 -0.1470674E+00 -0.1575781E-01  0.1155517E+00  0.2468613E+00  0.3781708E+00
 0.1200000E+02 -0.2118461E+01 -0.1987043E+01 -0.1855626E+01 -0.1724208E+01 -0.1592790E+01 -0.1461373E+01 -0.1329955E+01 -0.1198538E+01 -0.1067120E+01 -0.9357029E+00 -0.8042854E+00 -0.6728679E+00 -0.5414504E+00 -0.4100328E+00 -0.2786153E+00 -0.1471978E+00 -0.1578029E-01  0.1156372E+00  0.2470547E+00  0.3784723E+00
 0.1201000E+02 -0.2120210E+01 -0.1988685E+01 -0.1857159E+01 -0.1725634E+01 -0.1594109E+01 -0.1462583E+01 -0.1331058E+01 -0.1199532E+01 -0.1068007E+01 -0.9364811E+00 -0.8049556E+00 -0.6734302E+00 -0.5419047E+00 -0.4103792E+00 -0.2788537E+00 -0.1473283E+00 -0.1580279E-01  0.1157227E+00  0.2472482E+00  0.3787736E+00
 0.1202000E+02 -0.2121960E+01 -0.1990327E+01 -0.1858693E+01 -0.1727060E+01 -0.1595427E+01 -0.1463793E+01 -0.1332160E+01 -0.1200526E+01 -0.1068893E+01 -0.9372593E+00 -0.8056259E+00 -0.6739925E+00 -0.5423590E+00 -0.4107256E+00 -0.2790922E+00 -0.1474588E+00 -0.1582532E-01  0.1158081E+00  0.2474415E+00  0.3790750E+00
 0.1203000E+02 -0.2123710E+01 -0.1991969E+01 -0.1860227E+01 -0.1728486E+01 -0.1596744E+01 -0.1465003E+01 -0.1333262E+01 -0.1201520E+01 -0.1069779E+01 -0.9380376E+00 -0.8062962E+00 -0.6745548E+00 -0.5428134E+00 -0.4110720E+00 -0.2793306E+00 -0.1475893E+00 -0.1584787E-01  0.1158935E+00  0.2476349E+00  0.3793763E+00
 0.1204000E+02 -0.2125460E+01 -0.1993610E+01 -0.1861761E+01 -0.1729912E+01 -0.1598062E+01 -0.1466213E+01 -0.1334364E+01 -0.1202514E+01 -0.1070665E+01 -0.9388158E+00 -0.8069664E+00 -0.6751171E+00 -0.5432678E+00 -0.4114184E+00 -0.2795691E+00 -0.1477198E+00 -0.1587044E-01  0.1159789E+00  0.2478282E+00  0.3796776E+00
 0.1205000E+02 -0.2127209E+01 -0.1995252E+01 -0.1863295E+01 -0.1731338E+01 -0.1599380E+01 -0.1467423E+01 -0.1335466E+01 -0.1203509E+01 -0.1071551E+01 -0.9395940E+00 -0.8076367E+00 -0.6756794E+00 -0.5437221E+00 -0.4117649E+00 -0.2798076E+00 -0.1478503E+00 -0.1589304E-01  0.1160642E+00  0.2480215E+00  0.3799788E+00
 0.1206000E+02 -0.2128959E+01 -0.1996894E+01 -0.1864829E+01 -0.1732763E+01 -0.1600698E+01 -0.1468633E+01 -0.1336568E+01 -0.1204503E+01 -0.1072437E+01 -0.9403722E+00 -0.8083070E+00 -0.6762417E+00 -0.5441765E+00 -0.4121113E+00 -0.2800461E+00 -0.1479809E+00 -0.1591565E-01  0.1161496E+00  0.2482148E+00  0.3802800E+00
 0.1207000E+02 -0.2130709E+01 -0.1998536E+01 -0.1866362E+01 -0.1734189E+01 -0.1602016E+01 -0.1469843E+01 -0.1337670E+01 -0.1205497E+01 -0.1073324E+01 -0.9411504E+00 -0.8089772E+00 -0.6768041E+00 -0.5446309E+00 -0.4124578E+00 -0.2802846E+00 -0.1481114E+00 -0.1593829E-01  0.1162349E+00  0.2484080E+00  0.3805812E+00
 0.1208000E+02 -0.2132458E+01 -0.2000177E+01 -0.1867896E+01 -0.1735615E+01 -0.1603334E+01 -0.1471053E+01 -0.1338772E+01 -0.1206491E+01 -0.1074210E+01 -0.9419286E+00 -0.8096475E+00 -0.6773664E+00 -0.5450853E+00 -0.4128042E+00 -0.2805231E+00 -0.1482420E+00 -0.1596096E-01  0.1163201E+00  0.2486012E+00  0.3808823E+00
 0.1209000E+02 -0.2134208E+01 -0.2001819E+01 -0.1869430E+01 -0.1737041E+01 -0.1604652E+01 -0.1472263E+01 -0.1339874E+01 -0.1207485E+01 -0.1075096E+01 -0.9427068E+00 -0.8103178E+00 -0.6779287E+00 -0.5455397E+00 -0.4131507E+00 -0.2807617E+00 -0.1483727E+00 -0.1598364E-01  0.1164054E+00  0.2487944E+00  0.3811834E+00
 0.1210000E+02 -0.2135957E+01 -0.2003461E+01 -0.1870964E+01 -0.1738467E+01 -0.1605970E+01 -0.1473473E+01 -0.1340976E+01 -0.1208479E+01 -0.1075982E+01 -0.9434850E+00 -0.8109880E+00 -0.6784911E+00 -0.5459941E+00 -0.4134972E+00 -0.2810002E+00 -0.1485033E+00 -0.1600636E-01  0.1164906E+00  0.2489875E+00  0.3814845E+00
 0.1211000E+02 -0.2137707E+01 -0.2005102E+01 -0.1872497E+01 -0.1739892E+01 -0.1607287E+01 -0.1474683E+01 -0.1342078E+01 -0.1209473E+01 -0.1076868E+01 -0.9442631E+00 -0.8116583E+00 -0.6790534E+00 -0.5464485E+00 -0.4138437E+00 -0.2812388E+00 -0.1486340E+00 -0.1602909E-01  0.1165758E+00  0.2491806E+00  0.3817855E+00
 0.1212000E+02 -0.2139456E+01 -0.2006744E+01 -0.1874031E+01 -0.1741318E+01 -0.1608605E+01 -0.1475892E+01 -0.1343180E+01 -0.1210467E+01 -0.1077754E+01 -0.9450413E+00 -0.8123285E+00 -0.6796158E+00 -0.5469030E+00 -0.4141902E+00 -0.2814774E+00 -0.1487646E+00 -0.1605184E-01  0.1166609E+00  0.2493737E+00  0.3820865E+00
 0.1213000E+02 -0.2141206E+01 -0.2008385E+01 -0.1875564E+01 -0.1742744E+01 -0.1609923E+01 -0.1477102E+01 -0.1344282E+01 -0.1211461E+01 -0.1078640E+01 -0.9458195E+00 -0.8129988E+00 -0.6801781E+00 -0.5473574E+00 -0.4145367E+00 -0.2817160E+00 -0.1488953E+00 -0.1607462E-01  0.1167461E+00  0.2495668E+00  0.3823875E+00
 0.1214000E+02 -0.2142955E+01 -0.2010027E+01 -0.1877098E+01 -0.1744169E+01 -0.1611241E+01 -0.1478312E+01 -0.1345383E+01 -0.1212455E+01 -0.1079526E+01 -0.9465977E+00 -0.8136691E+00 -0.6807405E+00 -0.5478119E+00 -0.4148832E+00 -0.2819546E+00 -0.1490260E+00 -0.1609742E-01  0.1168312E+00  0.2497598E+00  0.3826884E+00
 0.1215000E+02 -0.2144704E+01 -0.2011668E+01 -0.1878631E+01 -0.1745595E+01 -0.1612558E+01 -0.1479522E+01 -0.1346485E+01 -0.1213449E+01 -0.1080412E+01 -0.9473758E+00 -0.8143393E+00 -0.6813028E+00 -0.5482663E+00 -0.4152298E+00 -0.2821933E+00 -0.1491568E+00 -0.1612024E-01  0.1169163E+00  0.2499528E+00  0.3829893E+00
 0.1216000E+02 -0.2146454E+01 -0.2013309E+01 -0.1880165E+01 -0.1747021E+01 -0.1613876E+01 -0.1480732E+01 -0.1347587E+01 -0.1214443E+01 -0.1081298E+01 -0.9481540E+00 -0.8150096E+00 -0.6818652E+00 -0.5487208E+00 -0.4155763E+00 -0.2824319E+00 -0.1492875E+00 -0.1614309E-01  0.1170013E+00  0.2501457E+00  0.3832902E+00
 0.1217000E+02 -0.2148203E+01 -0.2014951E+01 -0.1881698E+01 -0.1748446E+01 -0.1615194E+01 -0.1481941E+01 -0.1348689E+01 -0.1215437E+01 -0.1082184E+01 -0.9489322E+00 -0.8156799E+00 -0.6824275E+00 -0.5491752E+00 -0.4159229E+00 -0.2826706E+00 -0.1494183E+00 -0.1616595E-01  0.1170864E+00  0.2503387E+00  0.3835910E+00
 0.1218000E+02 -0.2149952E+01 -0.2016592E+01 -0.1883232E+01 -0.1749872E+01 -0.1616511E+01 -0.1483151E+01 -0.1349791E+01 -0.1216431E+01 -0.1083071E+01 -0.9497103E+00 -0.8163501E+00 -0.6829899E+00 -0.5496297E+00 -0.4162695E+00 -0.2829093E+00 -0.1495491E+00 -0.1618885E-01  0.1171714E+00  0.2505316E+00  0.3838918E+00
 0.1219000E+02 -0.2151701E+01 -0.2018233E+01 -0.1884765E+01 -0.1751297E+01 -0.1617829E+01 -0.1484361E+01 -0.1350893E+01 -0.1217425E+01 -0.1083957E+01 -0.9504885E+00 -0.8170204E+00 -0.6835523E+00 -0.5500842E+00 -0.4166161E+00 -0.2831480E+00 -0.1496799E+00 -0.1621177E-01  0.1172563E+00  0.2507244E+00  0.3841925E+00
 0.1220000E+02 -0.2153451E+01 -0.2019875E+01 -0.1886299E+01 -0.1752723E+01 -0.1619147E+01 -0.1485571E+01 -0.1351995E+01 -0.1218419E+01 -0.1084843E+01 -0.9512666E+00 -0.8176906E+00 -0.6841147E+00 -0.5505387E+00 -0.4169627E+00 -0.2833867E+00 -0.1498107E+00 -0.1623470E-01  0.1173413E+00  0.2509173E+00  0.3844933E+00
 0.1221000E+02 -0.2155200E+01 -0.2021516E+01 -0.1887832E+01 -0.1754148E+01 -0.1620464E+01 -0.1486780E+01 -0.1353096E+01 -0.1219413E+01 -0.1085729E+01 -0.9520448E+00 -0.8183609E+00 -0.6846770E+00 -0.5509932E+00 -0.4173093E+00 -0.2836254E+00 -0.1499415E+00 -0.1625767E-01  0.1174262E+00  0.2511101E+00  0.3847940E+00
 0.1222000E+02 -0.2156949E+01 -0.2023157E+01 -0.1889365E+01 -0.1755573E+01 -0.1621782E+01 -0.1487990E+01 -0.1354198E+01 -0.1220406E+01 -0.1086615E+01 -0.9528229E+00 -0.8190312E+00 -0.6852394E+00 -0.5514477E+00 -0.4176559E+00 -0.2838642E+00 -0.1500724E+00 -0.1628066E-01  0.1175111E+00  0.2513028E+00  0.3850946E+00
 0.1223000E+02 -0.2158698E+01 -0.2024798E+01 -0.1890898E+01 -0.1756999E+01 -0.1623099E+01 -0.1489200E+01 -0.1355300E+01 -0.1221400E+01 -0.1087501E+01 -0.9536011E+00 -0.8197014E+00 -0.6858018E+00 -0.5519022E+00 -0.4180026E+00 -0.2841029E+00 -0.1502033E+00 -0.1630367E-01  0.1175960E+00  0.2514956E+00  0.3853952E+00
 0.1224000E+02 -0.2160447E+01 -0.2026439E+01 -0.1892432E+01 -0.1758424E+01 -0.1624417E+01 -0.1490409E+01 -0.1356402E+01 -0.1222394E+01 -0.1088387E+01 -0.9543792E+00 -0.8203717E+00 -0.6863642E+00 -0.5523567E+00 -0.4183492E+00 -0.2843417E+00 -0.1503342E+00 -0.1632671E-01  0.1176808E+00  0.2516883E+00  0.3856958E+00
 0.1225000E+02 -0.2162196E+01 -0.2028080E+01 -0.1893965E+01 -0.1759850E+01 -0.1625734E+01 -0.1491619E+01 -0.1357503E+01 -0.1223388E+01 -0.1089273E+01 -0.9551573E+00 -0.8210420E+00 -0.6869266E+00 -0.5528112E+00 -0.4186959E+00 -0.2845805E+00 -0.1504651E+00 -0.1634977E-01  0.1177656E+00  0.2518810E+00  0.3859963E+00
 0.1226000E+02 -0.2163945E+01 -0.2029721E+01 -0.1895498E+01 -0.1761275E+01 -0.1627052E+01 -0.1492828E+01 -0.1358605E+01 -0.1224382E+01 -0.1090159E+01 -0.9559355E+00 -0.8217122E+00 -0.6874890E+00 -0.5532658E+00 -0.4190425E+00 -0.2848193E+00 -0.1505961E+00 -0.1637285E-01  0.1178504E+00  0.2520736E+00  0.3862968E+00
 0.1227000E+02 -0.2165693E+01 -0.2031362E+01 -0.1897031E+01 -0.1762700E+01 -0.1628369E+01 -0.1494038E+01 -0.1359707E+01 -0.1225376E+01 -0.1091045E+01 -0.9567136E+00 -0.8223825E+00 -0.6880514E+00 -0.5537203E+00 -0.4193892E+00 -0.2850581E+00 -0.1507271E+00 -0.1639596E-01  0.1179351E+00  0.2522662E+00  0.3865973E+00
 0.1228000E+02 -0.2167442E+01 -0.2033003E+01 -0.1898564E+01 -0.1764125E+01 -0.1629686E+01 -0.1495247E+01 -0.1360809E+01 -0.1226370E+01 -0.1091931E+01 -0.9574917E+00 -0.8230528E+00 -0.6886138E+00 -0.5541749E+00 -0.4197359E+00 -0.2852970E+00 -0.1508580E+00 -0.1641909E-01  0.1180199E+00  0.2524588E+00  0.3868977E+00
 0.1229000E+02 -0.2169191E+01 -0.2034644E+01 -0.1900097E+01 -0.1765551E+01 -0.1631004E+01 -0.1496457E+01 -0.1361910E+01 -0.1227363E+01 -0.1092817E+01 -0.9582698E+00 -0.8237230E+00 -0.6891762E+00 -0.5546294E+00 -0.4200826E+00 -0.2855358E+00 -0.1509890E+00 -0.1644225E-01  0.1181045E+00  0.2526513E+00  0.3871981E+00
 0.1230000E+02 -0.2170940E+01 -0.2036285E+01 -0.1901630E+01 -0.1766976E+01 -0.1632321E+01 -0.1497667E+01 -0.1363012E+01 -0.1228357E+01 -0.1093703E+01 -0.9590479E+00 -0.8243933E+00 -0.6897386E+00 -0.5550840E+00 -0.4204294E+00 -0.2857747E+00 -0.1511201E+00 -0.1646543E-01  0.1181892E+00  0.2528439E+00  0.3874985E+00
 0.1231000E+02 -0.2172688E+01 -0.2037926E+01 -0.1903163E+01 -0.1768401E+01 -0.1633638E+01 -0.1498876E+01 -0.1364114E+01 -0.1229351E+01 -0.1094589E+01 -0.9598260E+00 -0.8250636E+00 -0.6903011E+00 -0.5555386E+00 -0.4207761E+00 -0.2860136E+00 -0.1512511E+00 -0.1648862E-01  0.1182739E+00  0.2530364E+00  0.3877988E+00
 0.1232000E+02 -0.2174437E+01 -0.2039567E+01 -0.1904696E+01 -0.1769826E+01 -0.1634956E+01 -0.1500085E+01 -0.1365215E+01 -0.1230345E+01 -0.1095474E+01 -0.9606041E+00 -0.8257338E+00 -0.6908635E+00 -0.5559932E+00 -0.4211228E+00 -0.2862525E+00 -0.1513822E+00 -0.1651184E-01  0.1183585E+00  0.2532288E+00  0.3880991E+00
 0.1233000E+02 -0.2176186E+01 -0.2041208E+01 -0.1906229E+01 -0.1771251E+01 -0.1636273E+01 -0.1501295E+01 -0.1366317E+01 -0.1231339E+01 -0.1096360E+01 -0.9613822E+00 -0.8264041E+00 -0.6914259E+00 -0.5564477E+00 -0.4214696E+00 -0.2864914E+00 -0.1515133E+00 -0.1653509E-01  0.1184431E+00  0.2534212E+00  0.3883994E+00
 0.1234000E+02 -0.2177934E+01 -0.2042848E+01 -0.1907762E+01 -0.1772676E+01 -0.1637590E+01 -0.1502504E+01 -0.1367418E+01 -0.1232332E+01 -0.1097246E+01 -0.9621603E+00 -0.8270743E+00 -0.6919883E+00 -0.5569023E+00 -0.4218163E+00 -0.2867303E+00 -0.1516444E+00 -0.1655835E-01  0.1185276E+00  0.2536136E+00  0.3886996E+00
 0.1235000E+02 -0.2179683E+01 -0.2044489E+01 -0.1909295E+01 -0.1774101E+01 -0.1638908E+01 -0.1503714E+01 -0.1368520E+01 -0.1233326E+01 -0.1098132E+01 -0.9629384E+00 -0.8277446E+00 -0.6925508E+00 -0.5573570E+00 -0.4221631E+00 -0.2869693E+00 -0.1517755E+00 -0.1658165E-01  0.1186122E+00  0.2538060E+00  0.3889998E+00
 0.1236000E+02 -0.2181431E+01 -0.2046130E+01 -0.1910828E+01 -0.1775526E+01 -0.1640225E+01 -0.1504923E+01 -0.1369621E+01 -0.1234320E+01 -0.1099018E+01 -0.9637165E+00 -0.8284149E+00 -0.6931132E+00 -0.5578116E+00 -0.4225099E+00 -0.2872083E+00 -0.1519066E+00 -0.1660496E-01  0.1186967E+00  0.2539983E+00  0.3893000E+00
 0.1237000E+02 -0.2183180E+01 -0.2047770E+01 -0.1912361E+01 -0.1776951E+01 -0.1641542E+01 -0.1506132E+01 -0.1370723E+01 -0.1235314E+01 -0.1099904E+01 -0.9644946E+00 -0.8290851E+00 -0.6936757E+00 -0.5582662E+00 -0.4228567E+00 -0.2874472E+00 -0.1520378E+00 -0.1662830E-01  0.1187812E+00  0.2541906E+00  0.3896001E+00
 0.1238000E+02 -0.2184928E+01 -0.2049411E+01 -0.1913894E+01 -0.1778376E+01 -0.1642859E+01 -0.1507342E+01 -0.1371825E+01 -0.1236307E+01 -0.1100790E+01 -0.9652727E+00 -0.8297554E+00 -0.6942381E+00 -0.5587208E+00 -0.4232035E+00 -0.2876862E+00 -0.1521690E+00 -0.1665167E-01  0.1188656E+00  0.2543829E+00  0.3899002E+00
 0.1239000E+02 -0.2186677E+01 -0.2051052E+01 -0.1915426E+01 -0.1779801E+01 -0.1644176E+01 -0.1508551E+01 -0.1372926E+01 -0.1237301E+01 -0.1101676E+01 -0.9660508E+00 -0.8304257E+00 -0.6948006E+00 -0.5591755E+00 -0.4235504E+00 -0.2879253E+00 -0.1523002E+00 -0.1667505E-01  0.1189500E+00  0.2545751E+00  0.3902003E+00
 0.1240000E+02 -0.2188425E+01 -0.2052692E+01 -0.1916959E+01 -0.1781226E+01 -0.1645493E+01 -0.1509760E+01 -0.1374028E+01 -0.1238295E+01 -0.1102562E+01 -0.9668288E+00 -0.8310959E+00 -0.6953630E+00 -0.5596301E+00 -0.4238972E+00 -0.2881643E+00 -0.1524314E+00 -0.1669846E-01  0.1190345E+00  0.2547674E+00  0.3905003E+00
 0.1241000E+02 -0.2190173E+01 -0.2054333E+01 -0.1918492E+01 -0.1782651E+01 -0.1646810E+01 -0.1510970E+01 -0.1375129E+01 -0.1239288E+01 -0.1103448E+01 -0.9676069E+00 -0.8317662E+00 -0.6959255E+00 -0.5600848E+00 -0.4242440E+00 -0.2884033E+00 -0.1525626E+00 -0.1672190E-01  0.1191188E+00  0.2549595E+00  0.3908003E+00
 0.1242000E+02 -0.2191922E+01 -0.2055973E+01 -0.1920025E+01 -0.1784076E+01 -0.1648128E+01 -0.1512179E+01 -0.1376231E+01 -0.1240282E+01 -0.1104333E+01 -0.9683850E+00 -0.8324365E+00 -0.6964879E+00 -0.5605394E+00 -0.4245909E+00 -0.2886424E+00 -0.1526939E+00 -0.1674536E-01  0.1192032E+00  0.2551517E+00  0.3911002E+00
 0.1243000E+02 -0.2193670E+01 -0.2057614E+01 -0.1921557E+01 -0.1785501E+01 -0.1649445E+01 -0.1513388E+01 -0.1377332E+01 -0.1241276E+01 -0.1105219E+01 -0.9691630E+00 -0.8331067E+00 -0.6970504E+00 -0.5609941E+00 -0.4249378E+00 -0.2888815E+00 -0.1528252E+00 -0.1676884E-01  0.1192875E+00  0.2553438E+00  0.3914001E+00
 0.1244000E+02 -0.2195418E+01 -0.2059254E+01 -0.1923090E+01 -0.1786926E+01 -0.1650762E+01 -0.1514598E+01 -0.1378433E+01 -0.1242269E+01 -0.1106105E+01 -0.9699411E+00 -0.8337770E+00 -0.6976129E+00 -0.5614488E+00 -0.4252847E+00 -0.2891206E+00 -0.1529565E+00 -0.1679236E-01  0.1193717E+00  0.2555359E+00  0.3917000E+00
 0.1245000E+02 -0.2197166E+01 -0.2060894E+01 -0.1924622E+01 -0.1788351E+01 -0.1652079E+01 -0.1515807E+01 -0.1379535E+01 -0.1243263E+01 -0.1106991E+01 -0.9707191E+00 -0.8344473E+00 -0.6981754E+00 -0.5619035E+00 -0.4256316E+00 -0.2893597E+00 -0.1530878E+00 -0.1681589E-01  0.1194560E+00  0.2557279E+00  0.3919998E+00
 0.1246000E+02 -0.2198914E+01 -0.2062535E+01 -0.1926155E+01 -0.1789775E+01 -0.1653396E+01 -0.1517016E+01 -0.1380636E+01 -0.1244257E+01 -0.1107877E+01 -0.9714972E+00 -0.8351175E+00 -0.6987378E+00 -0.5623582E+00 -0.4259785E+00 -0.2895988E+00 -0.1532191E+00 -0.1683945E-01  0.1195402E+00  0.2559199E+00  0.3922996E+00
 0.1247000E+02 -0.2200662E+01 -0.2064175E+01 -0.1927687E+01 -0.1791200E+01 -0.1654713E+01 -0.1518225E+01 -0.1381738E+01 -0.1245250E+01 -0.1108763E+01 -0.9722752E+00 -0.8357878E+00 -0.6993003E+00 -0.5628129E+00 -0.4263254E+00 -0.2898379E+00 -0.1533505E+00 -0.1686303E-01  0.1196244E+00  0.2561119E+00  0.3925993E+00
 0.1248000E+02 -0.2202410E+01 -0.2065815E+01 -0.1929220E+01 -0.1792625E+01 -0.1656029E+01 -0.1519434E+01 -0.1382839E+01 -0.1246244E+01 -0.1109649E+01 -0.9730533E+00 -0.8364580E+00 -0.6998628E+00 -0.5632676E+00 -0.4266723E+00 -0.2900771E+00 -0.1534819E+00 -0.1688663E-01  0.1197086E+00  0.2563038E+00  0.3928991E+00
 0.1249000E+02 -0.2204158E+01 -0.2067455E+01 -0.1930752E+01 -0.1794049E+01 -0.1657346E+01 -0.1520643E+01 -0.1383940E+01 -0.1247237E+01 -0.1110534E+01 -0.9738313E+00 -0.8371283E+00 -0.7004253E+00 -0.5637223E+00 -0.4270193E+00 -0.2903163E+00 -0.1536133E+00 -0.1691026E-01  0.1197927E+00  0.2564958E+00  0.3931988E+00
 0.1250000E+02 -0.2205906E+01 -0.2069096E+01 -0.1932285E+01 -0.1795474E+01 -0.1658663E+01 -0.1521852E+01 -0.1385042E+01 -0.1248231E+01 -0.1111420E+01 -0.9746094E+00 -0.8377986E+00 -0.7009878E+00 -0.5641770E+00 -0.4273662E+00 -0.2905555E+00 -0.1537447E+00 -0.1693391E-01  0.1198769E+00  0.2566876E+00  0.3934984E+00
 0.1251000E+02 -0.2207654E+01 -0.2070736E+01 -0.1933817E+01 -0.1796899E+01 -0.1659980E+01 -0.1523062E+01 -0.1386143E+01 -0.1249224E+01 -0.1112306E+01 -0.9753874E+00 -0.8384688E+00 -0.7015503E+00 -0.5646318E+00 -0.4277132E+00 -0.2907947E+00 -0.1538761E+00 -0.1695758E-01  0.1199610E+00  0.2568795E+00  0.3937980E+00
 0.1252000E+02 -0.2209402E+01 -0.2072376E+01 -0.1935350E+01 -0.1798323E+01 -0.1661297E+01 -0.1524271E+01 -0.1387244E+01 -0.1250218E+01 -0.1113192E+01 -0.9761654E+00 -0.8391391E+00 -0.7021128E+00 -0.5650865E+00 -0.4280602E+00 -0.2910339E+00 -0.1540076E+00 -0.1698129E-01  0.1200450E+00  0.2570713E+00  0.3940976E+00
 0.1253000E+02 -0.2211150E+01 -0.2074016E+01 -0.1936882E+01 -0.1799748E+01 -0.1662614E+01 -0.1525480E+01 -0.1388346E+01 -0.1251212E+01 -0.1114077E+01 -0.9769434E+00 -0.8398094E+00 -0.7026753E+00 -0.5655413E+00 -0.4284072E+00 -0.2912731E+00 -0.1541391E+00 -0.1700502E-01  0.1201290E+00  0.2572631E+00  0.3943972E+00
 0.1254000E+02 -0.2212898E+01 -0.2075656E+01 -0.1938414E+01 -0.1801172E+01 -0.1663931E+01 -0.1526689E+01 -0.1389447E+01 -0.1252205E+01 -0.1114963E+01 -0.9777215E+00 -0.8404796E+00 -0.7032378E+00 -0.5659960E+00 -0.4287542E+00 -0.2915124E+00 -0.1542706E+00 -0.1702877E-01  0.1202130E+00  0.2574548E+00  0.3946967E+00
 0.1255000E+02 -0.2214645E+01 -0.2077296E+01 -0.1939946E+01 -0.1802597E+01 -0.1665247E+01 -0.1527898E+01 -0.1390548E+01 -0.1253199E+01 -0.1115849E+01 -0.9784995E+00 -0.8411499E+00 -0.7038003E+00 -0.5664508E+00 -0.4291012E+00 -0.2917517E+00 -0.1544021E+00 -0.1705255E-01  0.1202970E+00  0.2576466E+00  0.3949961E+00
 0.1256000E+02 -0.2216393E+01 -0.2078936E+01 -0.1941479E+01 -0.1804021E+01 -0.1666564E+01 -0.1529107E+01 -0.1391649E+01 -0.1254192E+01 -0.1116735E+01 -0.9792775E+00 -0.8418202E+00 -0.7043629E+00 -0.5669056E+00 -0.4294483E+00 -0.2919910E+00 -0.1545337E+00 -0.1707635E-01  0.1203810E+00  0.2578383E+00  0.3952956E+00
 0.1257000E+02 -0.2218141E+01 -0.2080576E+01 -0.1943011E+01 -0.1805446E+01 -0.1667881E+01 -0.1530316E+01 -0.1392751E+01 -0.1255186E+01 -0.1117621E+01 -0.9800555E+00 -0.8424904E+00 -0.7049254E+00 -0.5673604E+00 -0.4297953E+00 -0.2922303E+00 -0.1546652E+00 -0.1710018E-01  0.1204649E+00  0.2580299E+00  0.3955950E+00
 0.1258000E+02 -0.2219889E+01 -0.2082216E+01 -0.1944543E+01 -0.1806870E+01 -0.1669197E+01 -0.1531525E+01 -0.1393852E+01 -0.1256179E+01 -0.1118506E+01 -0.9808335E+00 -0.8431607E+00 -0.7054879E+00 -0.5678151E+00 -0.4301424E+00 -0.2924696E+00 -0.1547968E+00 -0.1712402E-01  0.1205488E+00  0.2582215E+00  0.3958943E+00
 0.1259000E+02 -0.2221636E+01 -0.2083856E+01 -0.1946075E+01 -0.1808295E+01 -0.1670514E+01 -0.1532734E+01 -0.1394953E+01 -0.1257173E+01 -0.1119392E+01 -0.9816115E+00 -0.8438310E+00 -0.7060505E+00 -0.5682699E+00 -0.4304894E+00 -0.2927089E+00 -0.1549284E+00 -0.1714789E-01  0.1206326E+00  0.2584131E+00  0.3961936E+00
 0.1260000E+02 -0.2223384E+01 -0.2085495E+01 -0.1947607E+01 -0.1809719E+01 -0.1671831E+01 -0.1533942E+01 -0.1396054E+01 -0.1258166E+01 -0.1120278E+01 -0.9823895E+00 -0.8445012E+00 -0.7066130E+00 -0.5687248E+00 -0.4308365E+00 -0.2929483E+00 -0.1550600E+00 -0.1717179E-01  0.1207165E+00  0.2586047E+00  0.3964929E+00
 0.1261000E+02 -0.2225131E+01 -0.2087135E+01 -0.1949139E+01 -0.1811143E+01 -0.1673147E+01 -0.1535151E+01 -0.1397155E+01 -0.1259159E+01 -0.1121163E+01 -0.9831675E+00 -0.8451715E+00 -0.7071755E+00 -0.5691796E+00 -0.4311836E+00 -0.2931876E+00 -0.1551917E+00 -0.1719571E-01  0.1208003E+00  0.2587962E+00  0.3967922E+00
 0.1262000E+02 -0.2226879E+01 -0.2088775E+01 -0.1950671E+01 -0.1812568E+01 -0.1674464E+01 -0.1536360E+01 -0.1398257E+01 -0.1260153E+01 -0.1122049E+01 -0.9839455E+00 -0.8458418E+00 -0.7077381E+00 -0.5696344E+00 -0.4315307E+00 -0.2934270E+00 -0.1553234E+00 -0.1721967E-01  0.1208840E+00  0.2589877E+00  0.3970914E+00
