 0.1190000E+04 -0.1320092E-01  0.1250426E-04  0.2222911E-01  0.9040699E-02
 0.1192000E+04 -0.1320167E-01  0.1250018E-04  0.2222874E-01  0.9039570E-02
 0.1194000E+04 -0.1320241E-01  0.1249611E-04  0.2222836E-01  0.9038442E-02
 0.1196000E+04 -0.1320316E-01  0.1249204E-04  0.2222798E-01  0.9037315E-02
 0.1198000E+04 -0.1320390E-01  0.1248799E-04  0.2222760E-01  0.9036188E-02
 0.1200000E+04 -0.1320465E-01  0.1248394E-04  0.2222723E-01  0.9035062E-02
 0.1202000E+04 -0.1320539E-01  0.1247990E-04  0.2222685E-01  0.9033938E-02
 0.1204000E+04 -0.1320613E-01  0.1247587E-04  0.2222647E-01  0.9032814E-02
 0.1206000E+04 -0.1320688E-01  0.1247184E-04  0.2222609E-01  0.9031690E-02
 0.1208000E+04 -0.1320762E-01  0.1246782E-04  0.2222572E-01  0.9030567E-02
 0.1210000E+04 -0.1320836E-01  0.1246382E-04  0.2222534E-01  0.9029445E-02
 0.1212000E+04 -0.1320910E-01  0.1245981E-04  0.2222496E-01  0.9028324E-02
 0.1214000E+04 -0.1320984E-01  0.1245582E-04  0.2222459E-01  0.9027204E-02
 0.1216000E+04 -0.1321058E-01  0.1245184E-04  0.2222421E-01  0.9026084E-02
 0.1218000E+04 -0.1321131E-01  0.1244786E-04  0.2222383E-01  0.9024965E-02
 0.1220000E+04 -0.1321205E-01  0.1244389E-04  0.2222345E-01  0.9023847E-02
 0.1222000E+04 -0.1321279E-01  0.1243993E-04  0.2222308E-01  0.9022729E-02
 0.1224000E+04 -0.1321352E-01  0.1243597E-04  0.2222270E-01  0.9021612E-02
 0.1226000E+04 -0.1321426E-01  0.1243203E-04  0.2222232E-01  0.9020496E-02
