 0.1560000E+02  0.3889245E-04  0.2766845E-03  0.1555354E-02  0.1013507E-01  0.4206699E-01  0.1130906E+00  0.2121395E+00  0.2864969E+00  0.2844977E+00  0.2097955E+00  0.1154546E+00  0.4757230E-01  0.1462919E-01  0.3399010E-02  0.5701559E-03  0.8427133E-04
 0.1580000E+02  0.3864550E-04  0.2737263E-03  0.1526685E-02  0.1004606E-01  0.4199469E-01  0.1130793E+00  0.2121708E+00  0.2864985E+00  0.2844596E+00  0.2097892E+00  0.1154900E+00  0.4762050E-01  0.1465738E-01  0.3410298E-02  0.5730504E-03  0.8470995E-04
 0.1600000E+02  0.3841540E-04  0.2708964E-03  0.1497799E-02  0.9955891E-02  0.4192173E-01  0.1130689E+00  0.2122015E+00  0.2865000E+00  0.2844212E+00  0.2097835E+00  0.1155257E+00  0.4766890E-01  0.1468565E-01  0.3421606E-02  0.5759641E-03  0.8514785E-04
 0.1620000E+02  0.3820301E-04  0.2682077E-03  0.1468690E-02  0.9864614E-02  0.4184813E-01  0.1130594E+00  0.2122317E+00  0.2865016E+00  0.2843826E+00  0.2097782E+00  0.1155616E+00  0.4771746E-01  0.1471398E-01  0.3432927E-02  0.5788976E-03  0.8558453E-04
 0.1640000E+02  0.3800929E-04  0.2656726E-03  0.1439350E-02  0.9772264E-02  0.4177389E-01  0.1130509E+00  0.2122612E+00  0.2865031E+00  0.2843437E+00  0.2097734E+00  0.1155979E+00  0.4776616E-01  0.1474238E-01  0.3444253E-02  0.5818513E-03  0.8601951E-04
 0.1660000E+02  0.3783526E-04  0.2633031E-03  0.1409770E-02  0.9678883E-02  0.4169901E-01  0.1130433E+00  0.2122902E+00  0.2865046E+00  0.2843047E+00  0.2097691E+00  0.1156344E+00  0.4781498E-01  0.1477085E-01  0.3455579E-02  0.5848258E-03  0.8645231E-04
 0.1680000E+02  0.3768203E-04  0.2611104E-03  0.1379942E-02  0.9584518E-02  0.4162349E-01  0.1130367E+00  0.2123186E+00  0.2865060E+00  0.2842655E+00  0.2097653E+00  0.1156712E+00  0.4786391E-01  0.1479938E-01  0.3466898E-02  0.5878213E-03  0.8688246E-04
 0.1700000E+02  0.3755075E-04  0.2591046E-03  0.1349857E-02  0.9489220E-02  0.4154735E-01  0.1130312E+00  0.2123463E+00  0.2865073E+00  0.2842261E+00  0.2097620E+00  0.1157084E+00  0.4791291E-01  0.1482798E-01  0.3478202E-02  0.5908381E-03  0.8730951E-04
 0.1720000E+02  0.3744267E-04  0.2572944E-03  0.1319505E-02  0.9393041E-02  0.4147061E-01  0.1130267E+00  0.2123733E+00  0.2865085E+00  0.2841867E+00  0.2097591E+00  0.1157459E+00  0.4796196E-01  0.1485664E-01  0.3489485E-02  0.5938766E-03  0.8773302E-04
 0.1740000E+02  0.3735907E-04  0.2556869E-03  0.1288876E-02  0.9296042E-02  0.4139326E-01  0.1130234E+00  0.2123997E+00  0.2865096E+00  0.2841472E+00  0.2097568E+00  0.1157838E+00  0.4801105E-01  0.1488537E-01  0.3500741E-02  0.5969367E-03  0.8815256E-04
 0.1760000E+02  0.3730125E-04  0.2542873E-03  0.1257963E-02  0.9198287E-02  0.4131534E-01  0.1130213E+00  0.2124253E+00  0.2865105E+00  0.2841077E+00  0.2097548E+00  0.1158220E+00  0.4806016E-01  0.1491415E-01  0.3511963E-02  0.6000187E-03  0.8856772E-04
 0.1780000E+02  0.3727054E-04  0.2530982E-03  0.1226757E-02  0.9099844E-02  0.4123687E-01  0.1130203E+00  0.2124503E+00  0.2865112E+00  0.2840682E+00  0.2097533E+00  0.1158606E+00  0.4810926E-01  0.1494299E-01  0.3523146E-02  0.6031223E-03  0.8897811E-04
